12:00:15,31.07
12:01:15,31.18
12:02:16,31.21
12:03:16,31.18
12:04:16,31.14
12:05:16,31.23
12:06:16,31.3
12:07:16,31.14
12:08:16,31.23
12:09:16,31.2
12:10:16,31.14
12:11:16,31.21
12:12:16,31.32
12:13:16,31.3
12:14:16,31.36
12:15:16,31.27
12:16:16,31.21
12:17:16,31.16
12:18:17,31.23
12:19:17,31.18
12:20:17,31.2
12:21:17,31.27
12:22:17,31.2
12:23:17,31.2
12:24:17,31.29
12:25:17,31.46
12:26:17,31.32
12:27:17,31.3
12:28:17,31.36
12:29:17,31.27
12:30:17,31.34
12:31:18,31.23
12:32:18,31.34
12:33:18,31.44
12:34:18,31.34
12:35:18,31.39
12:36:18,31.3
12:37:18,31.41
12:38:18,31.44
12:39:18,31.39
12:40:18,31.44
12:41:18,31.41
12:42:18,31.44
12:43:18,31.43
12:44:18,31.55
12:45:18,31.57
12:46:18,31.37
12:47:18,31.5
12:48:18,31.53
12:49:19,31.57
12:50:19,31.5
12:51:19,31.36
12:52:19,31.36
12:53:19,31.5
12:54:19,31.5
12:55:19,31.39
12:56:19,31.41
12:57:19,31.37
12:58:19,31.52
12:59:19,31.53
01:00:19,31.59
01:01:19,31.32
01:02:19,31.32
01:03:19,31.37
01:04:20,31.32
01:05:20,31.32
01:06:20,31.29
01:07:20,31.41
01:08:20,31.36
01:09:20,31.32
01:10:20,31.37
01:11:20,31.2
01:12:20,31.23
01:13:20,31.29
01:14:20,31.23
01:15:20,31.16
01:16:20,31.13
01:17:20,31.29
01:18:20,31.21
01:19:20,31.34
01:20:20,31.29
01:21:21,31.21
01:22:21,31.2
01:23:21,31.32
01:24:21,31.18
01:25:21,31.34
01:26:21,31.34
01:27:21,31.13
01:28:21,31.27
01:29:21,31.29
01:30:21,31.23
01:31:21,31.37
01:32:21,31.25
01:33:21,31.27
01:34:21,31.29
01:35:21,31.37
01:36:21,31.32
01:37:22,31.39
01:38:22,31.25
01:39:22,31.29
01:40:22,31.29
01:41:22,31.34
01:42:22,31.27
01:43:22,31.44
01:44:22,31.46
01:45:22,31.43
01:46:22,31.37
01:47:22,31.37
01:48:22,31.5
01:49:22,31.34
01:50:22,31.43
01:51:22,31.44
01:52:23,31.48
01:53:23,31.48
01:54:23,31.39
01:55:23,31.41
01:56:23,31.46
01:57:23,31.57
01:58:23,31.57
01:59:23,31.37
02:00:23,31.57
02:01:23,31.5
02:02:23,31.52
02:03:23,31.41
02:04:23,31.48
02:05:23,31.5
02:06:24,31.52
02:07:24,31.44
02:08:24,31.41
02:09:24,31.48
02:10:24,31.41
02:11:24,31.48
02:12:24,31.43
02:13:24,31.59
02:14:24,31.6
02:15:24,31.53
02:16:24,31.55
02:17:24,31.46
02:18:24,31.32
02:19:24,31.3
02:20:24,31.18
02:21:24,31.2
02:22:25,31.18
02:23:25,31.18
02:24:25,31.25
02:25:25,31.36
02:26:25,31.3
02:27:25,31.16
02:28:25,31.14
02:29:25,31.23
02:30:25,31.23
02:31:25,31.06
02:32:25,31.11
02:33:25,31.27
02:34:25,31.11
02:35:25,31.27
02:36:26,31.27
02:37:26,31.25
02:38:26,31.23
02:39:26,31.13
02:40:26,31.11
02:41:26,31.14
02:42:26,31.2
02:43:26,31.09
02:44:26,31.34
02:45:26,31.25
