01:16:45,0.01,-0.91,-0.41
01:17:45,0.01,-0.91,-0.41
01:18:45,0.01,-0.9,-0.41
01:19:45,0.01,-0.91,-0.41
01:20:45,0.01,-0.91,-0.41
01:21:46,0.01,-0.91,-0.41
01:22:46,0.01,-0.91,-0.41
01:23:46,0.01,-0.91,-0.41
01:24:46,0.01,-0.91,-0.41
01:25:46,0.01,-0.9,-0.41
01:26:46,0.01,-0.91,-0.41
01:27:46,0.01,-0.91,-0.41
01:28:46,0.01,-0.9,-0.41
01:29:46,0.01,-0.91,-0.41
01:30:46,0.01,-0.91,-0.41
01:31:46,0.01,-0.91,-0.41
01:32:46,0.01,-0.9,-0.41
01:33:46,0.01,-0.91,-0.41
01:34:46,0.01,-0.91,-0.41
01:35:47,0.01,-0.9,-0.41
01:36:47,0.01,-0.91,-0.41
01:37:47,0.01,-0.91,-0.41
01:38:47,0.01,-0.91,-0.41
01:39:47,0.01,-0.9,-0.41
01:40:47,0.01,-0.91,-0.41
01:41:47,0.01,-0.91,-0.41
01:42:47,0.01,-0.91,-0.41
01:43:47,0.01,-0.91,-0.41
01:44:47,0.01,-0.91,-0.41
01:45:47,0.01,-0.91,-0.41
01:46:47,0.01,-0.91,-0.41
01:47:47,0.01,-0.91,-0.41
01:48:47,0.01,-0.91,-0.41
01:49:48,0.01,-0.91,-0.41
01:50:48,0.01,-0.91,-0.41
01:51:48,0.01,-0.91,-0.41
01:52:48,0.01,-0.91,-0.41
01:53:48,0.01,-0.91,-0.41
01:54:48,0.01,-0.91,-0.41
01:55:48,0.01,-0.91,-0.41
01:56:48,0.01,-0.91,-0.41
01:57:48,0.01,-0.91,-0.41
01:58:48,0.01,-0.91,-0.41
01:59:48,0.01,-0.91,-0.41
02:00:48,0.01,-0.91,-0.41
02:01:48,0.01,-0.9,-0.41
02:02:48,0.01,-0.91,-0.41
02:03:48,0.01,-0.9,-0.41
02:04:48,0.01,-0.9,-0.41
02:05:49,0.01,-0.91,-0.41
02:06:49,0.01,-0.9,-0.41
02:07:49,0.01,-0.9,-0.41
02:08:49,0.01,-0.91,-0.41
02:09:49,0.01,-0.91,-0.41
02:10:49,0.01,-0.91,-0.41
02:11:49,0.01,-0.91,-0.41
02:12:49,0.01,-0.91,-0.41
02:13:49,0.01,-0.91,-0.41
02:14:49,0.01,-0.91,-0.41
02:15:49,0.01,-0.91,-0.41
02:16:49,0.01,-0.91,-0.41
02:17:49,0.01,-0.9,-0.41
02:18:49,0.01,-0.9,-0.41
02:19:49,0.01,-0.9,-0.41
02:20:49,0.01,-0.91,-0.41
02:21:50,0.01,-0.91,-0.41
02:22:50,0.01,-0.91,-0.41
02:23:50,0.01,-0.91,-0.41
02:24:50,0.01,-0.91,-0.41
02:25:50,0.01,-0.9,-0.41
02:26:50,0.01,-0.91,-0.41
02:27:50,0.01,-0.91,-0.41
02:28:50,0.01,-0.91,-0.41
02:29:50,0.01,-0.91,-0.41
02:30:50,0.01,-0.91,-0.41
02:31:50,0.01,-0.9,-0.41
02:32:50,0.01,-0.91,-0.41
02:33:50,0.01,-0.9,-0.41
02:34:50,0.01,-0.9,-0.41
02:35:51,0.01,-0.91,-0.41
02:36:51,0.01,-0.91,-0.41
02:37:51,0.01,-0.91,-0.41
02:38:51,0.01,-0.91,-0.41
02:39:51,0.01,-0.91,-0.41
02:40:51,0.01,-0.91,-0.41
02:41:51,0.01,-0.9,-0.41
02:42:51,0.01,-0.91,-0.41
02:43:51,0.01,-0.91,-0.41
02:44:51,0.01,-0.9,-0.41
02:45:51,0.01,-0.91,-0.41
02:46:51,0.01,-0.91,-0.41
02:47:51,0.01,-0.91,-0.41
02:48:51,0.01,-0.91,-0.41
02:49:51,0.01,-0.91,-0.41
02:50:52,0.01,-0.91,-0.41
02:51:52,0.01,-0.91,-0.41
02:52:52,0.01,-0.9,-0.41
02:53:52,0.01,-0.91,-0.41
02:54:52,0.01,-0.9,-0.41
02:55:52,0.01,-0.91,-0.41
02:56:52,0.01,-0.91,-0.41
02:57:52,0.01,-0.91,-0.41
02:58:52,0.01,-0.91,-0.41
02:59:52,0.01,-0.9,-0.41
03:00:52,0.01,-0.9,-0.41
03:01:52,0.01,-0.91,-0.41
03:02:52,0.01,-0.91,-0.41
03:03:52,0.01,-0.9,-0.41
03:04:52,0.01,-0.91,-0.41
03:05:53,0.01,-0.9,-0.41
03:06:53,0.01,-0.91,-0.41
03:07:53,0.01,-0.91,-0.41
03:08:53,0.01,-0.91,-0.41
03:09:53,0.01,-0.91,-0.41
03:10:53,0.01,-0.91,-0.41
03:11:53,0.01,-0.91,-0.41
03:12:53,0.01,-0.91,-0.41
03:13:53,0.01,-0.9,-0.41
03:14:53,0.01,-0.91,-0.41
03:15:53,0.01,-0.9,-0.41
03:16:53,0.01,-0.91,-0.41
03:17:53,0.01,-0.91,-0.41
03:18:53,0.01,-0.91,-0.41
03:19:54,0.01,-0.91,-0.41
03:20:54,0.01,-0.91,-0.41
03:21:54,0.01,-0.91,-0.41
03:22:54,0.01,-0.91,-0.41
03:23:54,0.01,-0.9,-0.41
03:24:54,0.01,-0.91,-0.41
03:25:54,0.01,-0.91,-0.41
03:26:54,0.01,-0.91,-0.41
03:27:54,0.01,-0.91,-0.41
03:28:54,0.01,-0.91,-0.41
03:29:54,0.01,-0.91,-0.41
03:30:54,0.01,-0.91,-0.41
03:31:54,0.01,-0.91,-0.41
03:32:54,0.01,-0.91,-0.41
03:33:55,0.01,-0.91,-0.41
03:34:55,0.01,-0.91,-0.41
03:35:55,0.01,-0.9,-0.41
03:36:55,0.01,-0.9,-0.41
03:37:55,0.01,-0.91,-0.41
03:38:55,0.01,-0.91,-0.41
03:39:55,0.01,-0.91,-0.41
03:40:55,0.01,-0.9,-0.41
03:41:55,0.01,-0.91,-0.41
03:42:55,0.01,-0.91,-0.41
03:43:55,0.01,-0.91,-0.41
03:44:55,0.01,-0.91,-0.41
03:45:55,0.01,-0.91,-0.41
03:46:55,0.01,-0.91,-0.41
03:47:55,0.01,-0.9,-0.41
03:48:55,0.01,-0.91,-0.41
03:49:56,0.01,-0.91,-0.41
03:50:56,0.01,-0.91,-0.41
03:51:56,0.01,-0.91,-0.41
03:52:56,0.01,-0.91,-0.41
03:53:56,0.01,-0.91,-0.4
03:54:56,0.01,-0.9,-0.41
03:55:56,0.01,-0.91,-0.41
03:56:56,0.01,-0.91,-0.41
03:57:56,0.01,-0.91,-0.41
03:58:56,0.01,-0.9,-0.41
03:59:56,0.01,-0.91,-0.41
04:00:56,0.01,-0.91,-0.41
04:01:56,0.01,-0.91,-0.41
04:02:56,0.01,-0.9,-0.41
04:03:57,0.01,-0.9,-0.41
04:04:57,0.01,-0.91,-0.41
04:05:57,0.01,-0.91,-0.41
04:06:57,0.01,-0.9,-0.41
04:07:57,0.01,-0.91,-0.41
04:08:57,0.01,-0.9,-0.41
04:09:57,0.01,-0.91,-0.41
04:10:57,0.01,-0.9,-0.41
04:11:57,0.01,-0.9,-0.41
04:12:57,0.01,-0.91,-0.41
04:13:57,0.01,-0.91,-0.41
04:14:57,0.01,-0.91,-0.41
04:15:57,0.01,-0.91,-0.41
04:16:57,0.01,-0.91,-0.41
04:17:57,0.01,-0.9,-0.41
04:18:58,0.01,-0.91,-0.41
04:19:58,0.01,-0.91,-0.41
04:20:58,0.01,-0.9,-0.41
04:21:58,0.01,-0.9,-0.41
04:22:58,0.01,-0.91,-0.41
04:23:58,0.01,-0.91,-0.41
04:24:58,0.01,-0.91,-0.41
04:25:58,0.01,-0.91,-0.41
04:26:58,0.01,-0.91,-0.41
04:27:58,0.01,-0.91,-0.41
04:28:58,0.01,-0.91,-0.41
04:29:58,0.01,-0.91,-0.41
04:30:58,0.01,-0.91,-0.41
04:31:58,0.01,-0.91,-0.41
04:32:58,0.01,-0.9,-0.41
04:33:59,0.01,-0.9,-0.41
04:34:59,0.01,-0.9,-0.41
04:35:59,0.01,-0.91,-0.41
04:36:59,0.01,-0.9,-0.41
04:37:59,0.01,-0.91,-0.41
04:38:59,0.01,-0.91,-0.41
04:39:59,0.01,-0.91,-0.41
04:40:59,0.01,-0.91,-0.41
04:41:59,0.01,-0.91,-0.41
04:42:59,0.01,-0.9,-0.41
04:43:59,0.01,-0.91,-0.41
04:44:59,0.01,-0.9,-0.41
04:45:59,0.01,-0.9,-0.41
04:46:59,0.01,-0.91,-0.41
04:47:59,0.01,-0.91,-0.41
04:49:00,0.01,-0.91,-0.41
04:50:00,0.01,-0.9,-0.41
04:51:00,0.01,-0.9,-0.41
04:52:00,0.01,-0.91,-0.41
04:53:00,0.01,-0.91,-0.41
04:54:00,0.01,-0.91,-0.41
04:55:00,0.01,-0.91,-0.41
04:56:00,0.01,-0.91,-0.41
04:57:00,0.01,-0.91,-0.41
04:58:00,0.01,-0.91,-0.41
04:59:00,0.01,-0.9,-0.41
05:00:00,0.01,-0.91,-0.41
05:01:00,0.01,-0.91,-0.41
05:02:00,0.01,-0.91,-0.41
05:03:00,0.01,-0.91,-0.41
05:04:01,0.01,-0.91,-0.41
05:05:01,0.01,-0.91,-0.41
05:06:01,0.01,-0.91,-0.41
05:07:01,0.01,-0.91,-0.41
05:08:01,0.01,-0.91,-0.41
05:09:01,0.01,-0.9,-0.41
05:10:01,0.01,-0.91,-0.41
05:11:01,0.01,-0.91,-0.41
05:12:01,0.01,-0.9,-0.41
05:13:01,0.01,-0.91,-0.41
05:14:01,0.01,-0.91,-0.41
05:15:01,0.01,-0.9,-0.41
05:16:01,0.01,-0.9,-0.41
05:17:02,0.01,-0.91,-0.41
05:18:02,0.01,-0.91,-0.41
05:19:02,0.01,-0.91,-0.41
05:20:02,0.01,-0.91,-0.41
05:21:02,0.01,-0.91,-0.41
05:22:02,0.01,-0.9,-0.41
05:23:02,0.01,-0.91,-0.41
05:24:02,0.01,-0.91,-0.41
05:25:02,0.01,-0.91,-0.41
05:26:02,0.01,-0.91,-0.41
05:27:02,0.01,-0.91,-0.41
05:28:02,0.01,-0.91,-0.41
05:29:02,0.01,-0.91,-0.41
05:30:02,0.01,-0.9,-0.41
05:31:02,0.01,-0.91,-0.41
05:32:02,0.01,-0.91,-0.41
05:33:03,0.01,-0.91,-0.41
05:34:03,0.01,-0.91,-0.41
05:35:03,0.01,-0.9,-0.41
05:36:03,0.01,-0.91,-0.41
05:37:03,0.01,-0.91,-0.41
05:38:03,0.01,-0.91,-0.41
05:39:03,0.01,-0.9,-0.41
05:40:03,0.01,-0.91,-0.41
05:41:03,0.01,-0.91,-0.41
05:42:03,0.01,-0.91,-0.41
05:43:03,0.01,-0.91,-0.41
05:44:03,0.01,-0.91,-0.41
05:45:03,0.01,-0.91,-0.41
05:46:03,0.01,-0.91,-0.41
05:47:04,0.01,-0.9,-0.41
05:48:04,0.01,-0.9,-0.41
05:49:04,0.01,-0.9,-0.41
05:50:04,0.01,-0.91,-0.41
05:51:04,0.01,-0.91,-0.41
05:52:04,0.01,-0.9,-0.41
05:53:04,0.01,-0.9,-0.41
05:54:04,0.01,-0.91,-0.41
05:55:04,0.01,-0.91,-0.41
05:56:04,0.01,-0.9,-0.41
05:57:04,0.01,-0.91,-0.41
05:58:04,0.01,-0.9,-0.41
05:59:04,0.01,-0.91,-0.41
06:00:05,0.01,-0.91,-0.41
06:01:05,0.01,-0.91,-0.41
06:02:05,0.01,-0.91,-0.41
06:03:05,0.01,-0.9,-0.41
06:04:05,0.01,-0.9,-0.41
06:05:05,0.01,-0.91,-0.41
06:06:05,0.01,-0.91,-0.41
06:07:05,0.01,-0.91,-0.41
06:08:05,0.01,-0.9,-0.41
06:09:05,0.01,-0.91,-0.41
06:10:05,0.01,-0.9,-0.41
06:11:05,0.01,-0.91,-0.41
06:12:05,0.01,-0.91,-0.41
06:13:05,0.01,-0.9,-0.41
06:14:06,0.01,-0.91,-0.41
06:15:06,0.01,-0.91,-0.41
06:16:06,0.01,-0.91,-0.41
06:17:06,0.01,-0.91,-0.41
06:18:06,0.01,-0.91,-0.41
06:19:06,0.01,-0.91,-0.41
06:20:06,0.01,-0.91,-0.41
06:21:06,0.01,-0.91,-0.41
06:22:06,0.01,-0.91,-0.41
06:23:06,0.01,-0.91,-0.41
06:24:06,0.01,-0.91,-0.41
06:25:06,0.01,-0.9,-0.41
06:26:06,0.01,-0.9,-0.41
06:27:06,0.01,-0.91,-0.41
06:28:07,0.01,-0.91,-0.41
06:29:07,0.01,-0.91,-0.41
06:30:07,0.01,-0.91,-0.41
06:31:07,0.01,-0.91,-0.41
06:32:07,0.01,-0.91,-0.41
06:33:07,0.01,-0.91,-0.41
06:34:07,0.01,-0.91,-0.41
06:35:07,0.01,-0.91,-0.41
06:36:07,0.01,-0.91,-0.41
06:37:07,0.01,-0.9,-0.41
06:38:07,0.01,-0.91,-0.41
06:39:07,0.01,-0.9,-0.41
06:40:07,0.01,-0.9,-0.41
06:41:07,0.01,-0.91,-0.41
06:42:08,0.01,-0.91,-0.41
06:43:08,0.01,-0.91,-0.41
06:44:08,0.01,-0.91,-0.41
06:45:08,0.01,-0.91,-0.41
06:46:08,0.01,-0.91,-0.41
06:47:08,0.01,-0.91,-0.41
06:48:08,0.01,-0.91,-0.41
06:49:08,0.01,-0.91,-0.41
06:50:08,0.01,-0.91,-0.41
06:51:08,0.01,-0.9,-0.41
06:52:08,0.01,-0.91,-0.41
06:53:08,0.01,-0.91,-0.41
06:54:08,0.01,-0.91,-0.41
06:55:08,0.01,-0.9,-0.41
06:56:09,0.01,-0.91,-0.41
06:57:09,0.01,-0.91,-0.41
06:58:09,0.01,-0.91,-0.41
06:59:09,0.01,-0.91,-0.41
07:00:09,0.01,-0.91,-0.41
07:01:09,0.01,-0.91,-0.41
07:02:09,0.01,-0.91,-0.41
07:03:09,0.01,-0.91,-0.41
07:04:09,0.01,-0.91,-0.41
07:05:09,0.01,-0.91,-0.41
07:06:09,0.01,-0.91,-0.41
07:07:09,0.01,-0.91,-0.41
07:08:09,0.01,-0.91,-0.41
07:09:09,0.01,-0.91,-0.41
07:10:09,0.01,-0.9,-0.41
07:11:10,0.01,-0.9,-0.41
07:12:10,0.01,-0.91,-0.41
07:13:10,0.01,-0.9,-0.41
07:14:10,0.01,-0.91,-0.41
07:15:10,0.01,-0.91,-0.41
07:16:10,0.01,-0.91,-0.41
07:17:10,0.01,-0.91,-0.41
07:18:10,0.01,-0.9,-0.41
07:19:10,0.01,-0.91,-0.41
07:20:10,0.01,-0.91,-0.41
07:21:10,0.01,-0.91,-0.41
07:22:10,0.01,-0.91,-0.41
07:23:10,0.01,-0.91,-0.41
07:24:10,0.01,-0.91,-0.41
07:25:11,0.01,-0.91,-0.41
07:26:11,0.01,-0.91,-0.41
07:27:11,0.01,-0.91,-0.41
07:28:11,0.01,-0.91,-0.41
07:29:11,0.01,-0.91,-0.41
07:30:11,0.01,-0.9,-0.41
07:31:11,0.01,-0.91,-0.41
07:32:11,0.01,-0.91,-0.41
07:33:11,0.01,-0.91,-0.41
07:34:11,0.01,-0.9,-0.41
07:35:11,0.01,-0.91,-0.41
07:36:11,0.01,-0.9,-0.41
07:37:11,0.01,-0.91,-0.41
07:38:11,0.01,-0.91,-0.41
07:39:12,0.01,-0.91,-0.41
07:40:12,0.01,-0.91,-0.41
07:41:12,0.01,-0.9,-0.41
07:42:12,0.01,-0.9,-0.41
07:43:12,0.01,-0.91,-0.41
07:44:12,0.01,-0.91,-0.41
07:45:12,0.01,-0.91,-0.41
07:46:12,0.01,-0.91,-0.41
07:47:12,0.01,-0.91,-0.41
07:48:12,0.01,-0.9,-0.41
07:49:12,0.01,-0.91,-0.41
07:50:12,0.01,-0.91,-0.41
07:51:12,0.01,-0.91,-0.41
07:52:12,0.01,-0.91,-0.4
07:53:12,0.01,-0.91,-0.41
07:54:13,0.01,-0.91,-0.41
07:55:13,0.01,-0.9,-0.41
07:56:13,0.01,-0.91,-0.41
07:57:13,0.01,-0.91,-0.41
07:58:13,0.01,-0.91,-0.41
07:59:13,0.01,-0.91,-0.41
08:00:13,0.01,-0.91,-0.41
08:01:13,0.01,-0.91,-0.41
08:02:13,0.01,-0.91,-0.41
08:03:13,0.01,-0.91,-0.41
08:04:13,0.01,-0.91,-0.41
08:05:13,0.01,-0.91,-0.41
08:06:13,0.01,-0.91,-0.41
08:07:13,0.01,-0.91,-0.41
08:08:14,0.01,-0.91,-0.41
08:09:14,0.01,-0.91,-0.41
08:10:14,0.01,-0.91,-0.41
08:11:14,0.01,-0.91,-0.41
08:12:14,0.01,-0.91,-0.41
08:13:14,0.01,-0.91,-0.41
08:14:14,0.01,-0.9,-0.41
08:15:14,0.01,-0.91,-0.41
08:16:14,0.01,-0.91,-0.41
08:17:14,0.01,-0.91,-0.41
08:18:14,0.01,-0.9,-0.41
08:19:14,0.01,-0.9,-0.41
08:20:14,0.01,-0.91,-0.41
08:21:15,0.01,-0.91,-0.41
08:22:15,0.01,-0.91,-0.41
08:23:15,0.01,-0.91,-0.41
08:24:15,0.01,-0.91,-0.41
08:25:15,0.01,-0.91,-0.41
08:26:15,0.01,-0.91,-0.41
08:27:15,0.01,-0.91,-0.41
08:28:15,0.01,-0.9,-0.41
08:29:15,0.01,-0.9,-0.41
08:30:15,0.01,-0.91,-0.41
08:31:15,0.01,-0.9,-0.41
08:32:15,0.01,-0.91,-0.41
08:33:15,0.01,-0.91,-0.41
08:34:15,0.01,-0.91,-0.41
08:35:15,0.01,-0.91,-0.41
08:36:16,0.01,-0.91,-0.41
08:37:16,0.01,-0.9,-0.41
08:38:16,0.01,-0.91,-0.41
08:39:16,0.01,-0.9,-0.41
08:40:16,0.01,-0.9,-0.41
08:41:16,0.01,-0.91,-0.41
08:42:16,0.01,-0.91,-0.41
08:43:16,0.01,-0.9,-0.41
08:44:16,0.01,-0.9,-0.41
08:45:16,0.01,-0.91,-0.41
08:46:16,0.01,-0.91,-0.41
08:47:16,0.01,-0.91,-0.41
08:48:16,0.01,-0.91,-0.41
08:49:16,0.01,-0.91,-0.4
08:50:16,0.01,-0.91,-0.41
08:51:16,0.01,-0.9,-0.41
08:52:16,0.01,-0.91,-0.41
08:53:16,0.01,-0.91,-0.41
08:54:17,0.01,-0.91,-0.41
08:55:17,0.01,-0.91,-0.41
08:56:17,0.01,-0.91,-0.41
08:57:17,0.01,-0.9,-0.41
08:58:17,0.01,-0.91,-0.41
08:59:17,0.01,-0.91,-0.41
09:00:17,0.01,-0.91,-0.41
09:01:17,0.01,-0.91,-0.41
09:02:17,0.01,-0.91,-0.41
09:03:17,0.01,-0.91,-0.41
09:04:17,0.01,-0.9,-0.41
09:05:17,0.01,-0.91,-0.41
09:06:17,0.01,-0.91,-0.41
09:07:17,0.01,-0.91,-0.41
09:08:18,0.01,-0.91,-0.41
09:09:18,0.01,-0.91,-0.41
09:10:18,0.01,-0.91,-0.41
09:11:18,0.01,-0.91,-0.41
09:12:18,0.01,-0.9,-0.41
09:13:18,0.01,-0.91,-0.41
09:14:18,0.01,-0.91,-0.41
09:15:18,0.01,-0.9,-0.41
09:16:18,0.01,-0.91,-0.41
09:17:18,0.01,-0.9,-0.41
09:18:18,0.01,-0.91,-0.41
09:19:18,0.01,-0.91,-0.41
09:20:18,0.01,-0.91,-0.41
09:21:18,0.01,-0.91,-0.41
09:22:18,0.01,-0.91,-0.41
09:23:19,0.01,-0.91,-0.41
09:24:19,0.01,-0.91,-0.41
09:25:19,0.01,-0.91,-0.41
09:26:19,0.01,-0.9,-0.41
09:27:19,0.01,-0.91,-0.41
09:28:19,0.01,-0.9,-0.41
09:29:19,0.01,-0.91,-0.41
09:30:19,0.01,-0.91,-0.41
09:31:19,0.01,-0.91,-0.41
09:32:19,0.01,-0.91,-0.41
09:33:19,0.01,-0.91,-0.41
09:34:19,0.01,-0.91,-0.41
09:35:19,0.01,-0.91,-0.41
09:36:19,0.01,-0.91,-0.41
09:37:19,0.01,-0.91,-0.41
09:38:19,0.01,-0.9,-0.41
09:39:20,0.01,-0.91,-0.41
09:40:20,0.01,-0.91,-0.41
09:41:20,0.01,-0.91,-0.41
09:42:20,0.01,-0.91,-0.41
09:43:20,0.01,-0.91,-0.41
09:44:20,0.01,-0.91,-0.41
09:45:20,0.01,-0.91,-0.41
09:46:20,0.01,-0.91,-0.41
09:47:20,0.01,-0.91,-0.41
09:48:20,0.01,-0.9,-0.41
09:49:20,0.01,-0.91,-0.41
09:50:20,0.01,-0.91,-0.41
09:51:20,0.01,-0.91,-0.41
09:52:20,0.01,-0.91,-0.41
09:53:20,0.01,-0.91,-0.41
09:54:20,0.01,-0.91,-0.41
09:55:21,0.01,-0.91,-0.41
09:56:21,0.01,-0.91,-0.41
09:57:21,0.01,-0.91,-0.41
09:58:21,0.01,-0.91,-0.41
09:59:21,0.01,-0.91,-0.41
10:00:21,0.01,-0.91,-0.41
10:01:21,0.01,-0.91,-0.41
10:02:21,0.01,-0.91,-0.41
10:03:21,0.01,-0.91,-0.41
10:04:21,0.01,-0.91,-0.41
10:05:21,0.01,-0.91,-0.41
10:06:21,0.01,-0.91,-0.41
10:07:21,0.01,-0.91,-0.41
10:08:21,0.01,-0.9,-0.41
10:09:22,0.01,-0.91,-0.41
10:10:22,0.01,-0.91,-0.41
10:11:22,0.01,-0.91,-0.41
10:12:22,0.01,-0.91,-0.41
10:13:22,0.01,-0.91,-0.41
10:14:22,0.01,-0.91,-0.41
10:15:22,0.01,-0.91,-0.41
10:16:22,0.01,-0.91,-0.41
10:17:22,0.01,-0.9,-0.41
10:18:22,0.01,-0.91,-0.41
10:19:22,0.01,-0.91,-0.41
10:20:22,0.01,-0.91,-0.41
10:21:22,0.01,-0.91,-0.41
10:22:22,0.01,-0.91,-0.41
10:23:22,0.01,-0.91,-0.41
10:24:23,0.01,-0.91,-0.41
10:25:23,0.01,-0.91,-0.41
10:26:23,0.01,-0.91,-0.41
10:27:23,0.01,-0.9,-0.41
10:28:23,0.01,-0.91,-0.41
10:29:23,0.01,-0.91,-0.41
10:30:23,0.01,-0.91,-0.41
10:31:23,0.01,-0.91,-0.41
10:32:23,0.01,-0.9,-0.41
10:33:23,0.01,-0.91,-0.41
10:34:23,0.01,-0.91,-0.41
10:35:23,0.01,-0.91,-0.41
10:36:23,0.01,-0.91,-0.41
10:37:23,0.01,-0.9,-0.41
10:38:23,0.01,-0.91,-0.41
10:39:23,0.01,-0.9,-0.41
10:40:24,0.01,-0.91,-0.41
10:41:24,0.01,-0.91,-0.41
10:42:24,0.01,-0.91,-0.41
10:43:24,0.01,-0.91,-0.41
10:44:24,0.01,-0.91,-0.41
10:45:24,0.01,-0.91,-0.41
10:46:24,0.01,-0.91,-0.41
10:47:24,0.01,-0.91,-0.41
10:48:24,0.01,-0.91,-0.41
10:49:24,0.01,-0.91,-0.41
10:50:24,0.01,-0.9,-0.41
10:51:24,0.01,-0.91,-0.41
10:52:24,0.01,-0.91,-0.41
10:53:24,0.01,-0.91,-0.41
10:54:24,0.01,-0.9,-0.41
10:55:25,0.01,-0.91,-0.41
10:56:25,0.01,-0.9,-0.41
10:57:25,0.01,-0.91,-0.41
10:58:25,0.01,-0.91,-0.41
10:59:25,0.01,-0.91,-0.41
11:00:25,0.01,-0.9,-0.41
11:01:25,0.01,-0.91,-0.41
11:02:25,0.01,-0.91,-0.41
11:03:25,0.01,-0.91,-0.41
11:04:25,0.01,-0.91,-0.41
11:05:25,0.01,-0.91,-0.41
11:06:25,0.01,-0.91,-0.41
11:07:25,0.01,-0.91,-0.41
11:08:25,0.01,-0.91,-0.41
11:09:25,0.01,-0.91,-0.41
11:10:25,0.01,-0.91,-0.41
11:11:25,0.01,-0.9,-0.41
11:12:26,0.01,-0.91,-0.41
11:13:26,0.01,-0.91,-0.41
11:14:26,0.01,-0.91,-0.41
11:15:26,0.01,-0.91,-0.41
11:16:26,0.01,-0.91,-0.41
11:17:26,0.01,-0.91,-0.41
11:18:26,0.01,-0.9,-0.41
11:19:26,0.01,-0.91,-0.41
11:20:26,0.01,-0.91,-0.41
11:21:26,0.01,-0.91,-0.41
11:22:26,0.01,-0.91,-0.41
11:23:26,0.01,-0.91,-0.41
11:24:26,0.01,-0.91,-0.41
11:25:26,0.01,-0.91,-0.41
11:26:26,0.01,-0.91,-0.41
11:27:26,0.01,-0.9,-0.41
11:28:26,0.01,-0.9,-0.41
11:29:26,0.01,-0.91,-0.41
11:30:26,0.01,-0.91,-0.41
11:31:27,0.01,-0.91,-0.41
11:32:27,0.01,-0.91,-0.41
11:33:27,0.01,-0.91,-0.41
11:34:27,0.01,-0.91,-0.41
11:35:27,0.01,-0.91,-0.41
11:36:27,0.01,-0.91,-0.41
11:37:27,0.01,-0.91,-0.41
11:38:27,0.01,-0.91,-0.41
11:39:27,0.01,-0.91,-0.41
11:40:27,0.01,-0.91,-0.41
