12:00:15,0.01,-0.91,-0.41
12:01:15,0.01,-0.91,-0.41
12:02:16,0.01,-0.91,-0.41
12:03:16,0.01,-0.9,-0.41
12:04:16,0.01,-0.91,-0.41
12:05:16,0.01,-0.91,-0.41
12:06:16,0.01,-0.91,-0.41
12:07:16,0.01,-0.91,-0.41
12:08:16,0.01,-0.91,-0.41
12:09:16,0.01,-0.91,-0.41
12:10:16,0.01,-0.91,-0.41
12:11:16,0.01,-0.91,-0.41
12:12:16,0.01,-0.91,-0.41
12:13:16,0.01,-0.91,-0.41
12:14:16,0.01,-0.9,-0.41
12:15:16,0.01,-0.91,-0.41
12:16:16,0.01,-0.91,-0.41
12:17:16,0.01,-0.91,-0.41
12:18:17,0.01,-0.9,-0.41
12:19:17,0.01,-0.91,-0.41
12:20:17,0.01,-0.91,-0.41
12:21:17,0.01,-0.91,-0.41
12:22:17,0.01,-0.91,-0.41
12:23:17,0.01,-0.91,-0.41
12:24:17,0.01,-0.91,-0.41
12:25:17,0.01,-0.91,-0.41
12:26:17,0.01,-0.91,-0.41
12:27:17,0.01,-0.91,-0.41
12:28:17,0.01,-0.91,-0.41
12:29:17,0.01,-0.9,-0.41
12:30:17,0.01,-0.91,-0.41
12:31:18,0.01,-0.91,-0.41
12:32:18,0.01,-0.91,-0.41
12:33:18,0.01,-0.91,-0.41
12:34:18,0.01,-0.91,-0.41
12:35:18,0.01,-0.9,-0.41
12:36:18,0.01,-0.91,-0.41
12:37:18,0.01,-0.91,-0.41
12:38:18,0.01,-0.9,-0.41
12:39:18,0.01,-0.91,-0.41
12:40:18,0.01,-0.91,-0.41
12:41:18,0.01,-0.91,-0.41
12:42:18,0.01,-0.91,-0.41
12:43:18,0.01,-0.91,-0.41
12:44:18,0.01,-0.91,-0.41
12:45:18,0.01,-0.9,-0.41
12:46:18,0.01,-0.91,-0.41
12:47:18,0.01,-0.91,-0.41
12:48:18,0.01,-0.91,-0.41
12:49:19,0.01,-0.91,-0.41
12:50:19,0.01,-0.91,-0.41
12:51:19,0.01,-0.91,-0.41
12:52:19,0.01,-0.91,-0.41
12:53:19,0.01,-0.91,-0.41
12:54:19,0.01,-0.91,-0.41
12:55:19,0.01,-0.91,-0.41
12:56:19,0.01,-0.91,-0.41
12:57:19,0.01,-0.91,-0.41
12:58:19,0.01,-0.91,-0.41
12:59:19,0.01,-0.91,-0.41
01:00:19,0.01,-0.91,-0.41
01:01:19,0.01,-0.91,-0.41
01:02:19,0.01,-0.91,-0.41
01:03:19,0.01,-0.91,-0.41
01:04:20,0.01,-0.91,-0.41
01:05:20,0.01,-0.91,-0.41
01:06:20,0.01,-0.9,-0.41
01:07:20,0.01,-0.91,-0.41
01:08:20,0.01,-0.91,-0.41
01:09:20,0.01,-0.91,-0.41
01:10:20,0.01,-0.91,-0.41
01:11:20,0.01,-0.91,-0.41
01:12:20,0.01,-0.91,-0.41
01:13:20,0.01,-0.91,-0.41
01:14:20,0.01,-0.9,-0.41
01:15:20,0.01,-0.91,-0.41
01:16:20,0.01,-0.91,-0.41
01:17:20,0.01,-0.91,-0.41
01:18:20,0.01,-0.91,-0.41
01:19:20,0.01,-0.91,-0.41
01:20:20,0.01,-0.91,-0.41
01:21:21,0.01,-0.91,-0.41
01:22:21,0.01,-0.91,-0.41
01:23:21,0.01,-0.91,-0.41
01:24:21,0.01,-0.91,-0.41
01:25:21,0.01,-0.9,-0.41
01:26:21,0.01,-0.91,-0.41
01:27:21,0.01,-0.91,-0.41
01:28:21,0.01,-0.9,-0.41
01:29:21,0.01,-0.91,-0.41
01:30:21,0.01,-0.9,-0.41
01:31:21,0.01,-0.91,-0.41
01:32:21,0.01,-0.91,-0.41
01:33:21,0.01,-0.91,-0.41
01:34:21,0.01,-0.91,-0.41
01:35:21,0.01,-0.91,-0.41
01:36:21,0.01,-0.91,-0.41
01:37:22,0.01,-0.91,-0.41
01:38:22,0.01,-0.91,-0.41
01:39:22,0.01,-0.91,-0.41
01:40:22,0.01,-0.91,-0.41
01:41:22,0.01,-0.91,-0.41
01:42:22,0.01,-0.91,-0.41
01:43:22,0.01,-0.91,-0.41
01:44:22,0.01,-0.91,-0.41
01:45:22,0.01,-0.91,-0.41
01:46:22,0.01,-0.91,-0.41
01:47:22,0.01,-0.91,-0.41
01:48:22,0.01,-0.91,-0.41
01:49:22,0.01,-0.91,-0.41
01:50:22,0.01,-0.91,-0.41
01:51:22,0.01,-0.91,-0.41
01:52:23,0.01,-0.91,-0.41
01:53:23,0.01,-0.91,-0.41
01:54:23,0.01,-0.91,-0.41
01:55:23,0.01,-0.91,-0.41
01:56:23,0.01,-0.91,-0.41
01:57:23,0.01,-0.91,-0.41
01:58:23,0.01,-0.91,-0.41
01:59:23,0.01,-0.91,-0.41
02:00:23,0.01,-0.91,-0.41
02:01:23,0.01,-0.91,-0.41
02:02:23,0.01,-0.91,-0.41
02:03:23,0.01,-0.91,-0.41
02:04:23,0.01,-0.91,-0.41
02:05:23,0.01,-0.91,-0.41
02:06:24,0.01,-0.91,-0.41
02:07:24,0.01,-0.9,-0.41
02:08:24,0.01,-0.9,-0.41
02:09:24,0.01,-0.91,-0.41
02:10:24,0.01,-0.91,-0.41
02:11:24,0.01,-0.91,-0.41
02:12:24,0.01,-0.91,-0.41
02:13:24,0.01,-0.91,-0.41
02:14:24,0.01,-0.91,-0.41
02:15:24,0.01,-0.91,-0.41
02:16:24,0.01,-0.91,-0.41
02:17:24,0.01,-0.91,-0.4
02:18:24,0.01,-0.91,-0.41
