12:00:55,31.83
12:01:55,31.9
12:02:55,31.71
12:03:55,31.85
12:04:56,31.78
12:05:56,31.78
12:06:56,31.8
12:07:56,31.71
12:08:56,31.94
12:09:56,31.98
12:10:56,31.82
12:11:56,31.89
12:12:56,31.82
12:13:56,31.85
12:14:56,31.73
12:15:56,31.78
12:16:56,31.85
12:17:56,31.76
12:18:56,31.71
12:19:56,31.76
12:20:56,31.78
12:21:56,31.85
12:22:57,31.59
12:23:57,31.75
12:24:57,31.69
12:25:57,31.78
12:26:57,31.64
12:27:57,31.66
12:28:57,31.82
12:29:57,31.75
12:30:57,31.67
12:31:57,31.57
12:32:57,31.75
12:33:57,31.67
12:34:57,31.64
12:35:57,31.71
12:36:58,31.59
12:37:58,31.64
12:38:58,31.57
12:39:58,31.69
12:40:58,31.5
12:41:58,31.55
12:42:58,31.57
12:43:58,31.57
12:44:58,31.59
12:45:58,31.57
12:46:58,31.59
12:47:58,31.6
12:48:58,31.62
12:49:58,31.57
12:50:58,31.52
12:51:59,31.57
12:52:59,31.5
12:53:59,31.41
12:54:59,31.5
12:55:59,31.48
12:56:59,31.48
12:57:59,31.5
12:58:59,31.52
12:59:59,31.41
01:00:59,31.5
01:01:59,31.55
01:02:59,31.52
01:03:59,31.43
01:04:59,31.48
01:06:00,31.3
01:07:00,31.46
01:08:00,31.52
01:09:00,31.46
01:10:00,31.39
01:11:00,31.34
01:12:00,31.44
01:13:00,31.48
01:14:00,31.46
01:15:00,31.5
01:16:00,31.46
01:17:00,31.29
01:18:00,31.37
01:19:00,31.41
01:20:00,31.43
01:21:01,31.48
01:22:01,31.41
01:23:01,31.46
01:24:01,31.41
01:25:01,31.5
01:26:01,31.39
01:27:01,31.44
01:28:01,31.46
01:29:01,31.36
01:30:01,31.25
01:31:01,31.52
01:32:01,31.46
01:33:01,31.37
01:34:01,31.37
01:35:02,31.46
01:36:02,31.43
01:37:02,31.32
01:38:02,31.27
01:39:02,31.39
01:40:02,31.25
01:41:02,31.39
01:42:02,31.3
01:43:02,31.36
01:44:02,31.46
01:45:02,31.52
01:46:02,31.43
01:47:02,31.3
01:48:03,31.44
01:49:03,31.39
01:50:03,31.41
01:51:03,31.52
01:52:03,31.48
01:53:03,31.44
01:54:03,31.46
01:55:03,31.41
01:56:03,31.3
01:57:03,31.32
01:58:03,31.39
01:59:03,31.25
02:00:03,31.46
02:01:04,31.3
02:02:04,31.27
02:03:04,31.41
02:04:04,31.36
02:05:04,31.37
02:06:04,31.39
02:07:04,31.43
02:08:04,31.43
02:09:04,31.57
02:10:04,31.32
02:11:04,31.37
02:12:04,31.36
02:13:04,31.43
02:14:04,31.44
02:15:04,31.39
02:16:05,31.41
02:17:05,31.39
02:18:05,31.29
