12:00:14,33.14
12:00:42,32.98
12:01:14,33.06
12:01:42,33.14
12:02:14,33.27
12:02:42,33.21
12:03:14,33.11
12:03:42,33.18
12:04:14,33.07
12:04:42,33.21
12:05:14,33.04
12:05:42,33.13
12:06:14,32.95
12:06:42,32.75
12:07:14,32.63
12:07:42,32.56
12:08:14,32.4
12:08:42,32.28
12:09:14,32.26
12:09:42,32.29
12:10:14,32.19
12:10:42,32.1
12:11:14,32.13
12:11:42,32.06
12:12:14,32.12
12:12:42,32.06
12:13:14,32.12
12:13:42,31.98
12:14:15,32.08
12:14:42,32.05
12:15:15,32.01
12:15:42,31.99
12:16:15,31.99
12:16:43,31.96
12:17:15,32.05
12:17:43,32.13
12:18:15,32.03
12:18:43,31.96
12:19:15,32.06
12:19:43,32.17
12:20:15,31.96
12:20:43,32.06
12:21:15,32.12
12:21:43,32.03
12:22:15,32.12
12:22:43,32.1
12:23:15,32.06
12:23:43,32.21
12:24:15,32.24
12:24:43,32.31
12:25:15,32.1
12:25:43,32.26
12:26:15,32.28
12:26:43,32.29
12:27:15,32.26
12:27:43,32.33
12:28:15,32.35
12:28:43,32.36
12:29:15,32.35
12:29:43,32.38
12:30:15,32.36
12:30:43,32.31
12:31:15,32.38
12:31:43,32.35
12:32:15,32.38
12:32:43,32.38
12:33:15,32.33
12:33:43,32.35
12:34:15,32.29
12:34:44,32.28
12:35:16,32.26
12:35:44,32.26
12:36:16,32.31
12:36:44,32.31
12:37:16,32.12
12:37:44,32.06
12:38:16,32.36
12:38:44,32.36
12:39:16,32.15
12:39:44,32.1
12:40:16,32.05
12:40:44,32.28
12:41:16,32.24
12:41:44,32.15
12:42:16,32.06
12:42:44,32.15
12:43:16,32.24
12:43:44,32.12
12:44:16,32.13
12:44:44,32.08
12:45:16,32.17
12:45:44,32.28
12:46:16,32.22
12:46:44,32.05
12:47:16,32.1
12:47:44,32.03
12:48:16,32.17
12:48:44,32.12
12:49:16,32.06
12:49:44,32.21
12:50:16,32.28
12:50:44,32.19
12:51:16,32.22
12:51:45,32.24
12:52:16,32.22
12:52:45,32.28
12:53:16,32.29
12:53:45,32.19
12:54:16,32.15
12:54:45,32.29
12:55:16,32.13
12:55:45,32.24
12:56:17,32.17
12:56:45,32.4
12:57:17,32.22
12:57:45,32.19
12:58:17,32.13
12:58:45,32.22
12:59:17,32.24
12:59:45,32.33
01:00:17,32.28
01:00:45,32.38
01:01:17,32.29
01:01:45,32.38
01:02:17,32.44
01:02:45,32.54
01:03:17,32.45
01:03:45,32.49
01:04:17,32.45
01:04:45,32.44
01:05:17,32.52
01:05:45,32.49
01:06:17,32.45
01:06:45,32.56
01:07:17,32.47
01:07:45,32.58
01:08:17,32.56
01:08:45,32.58
01:09:17,32.7
01:09:46,32.61
01:10:17,32.68
01:10:46,32.6
01:11:17,32.7
01:11:46,32.68
01:12:17,32.72
01:12:46,32.7
01:13:17,32.58
01:13:46,32.81
01:14:17,32.6
01:14:46,32.67
01:15:17,32.63
01:15:46,32.75
01:16:18,32.77
01:16:46,32.7
01:17:18,32.72
01:17:46,32.79
01:18:18,32.86
01:18:46,32.84
01:19:18,32.79
01:19:46,32.77
01:20:18,32.79
01:20:46,32.98
01:21:18,32.83
01:21:46,32.72
01:22:18,32.7
01:22:46,32.79
01:23:18,32.86
01:23:46,32.91
01:24:18,32.88
01:24:46,32.98
01:25:18,32.9
01:25:46,32.84
01:26:18,32.88
01:26:46,32.95
01:27:18,32.93
01:27:46,32.95
01:28:18,32.97
01:28:46,33.04
01:29:18,32.86
01:29:47,32.97
01:30:18,32.97
01:30:47,33.0
01:31:18,33.04
01:31:47,33.02
01:32:18,32.9
01:32:47,32.84
01:33:18,32.91
01:33:47,33.04
01:34:18,33.0
01:34:47,32.84
01:35:19,32.91
01:35:47,32.84
01:36:19,32.84
01:36:47,32.93
01:37:19,32.97
01:37:47,32.77
01:38:19,32.74
01:38:47,32.67
01:39:19,32.61
01:39:47,32.63
01:40:19,32.72
01:40:47,32.56
01:41:19,32.52
01:41:47,32.68
01:42:19,32.63
01:42:47,32.56
01:43:19,32.52
01:43:47,32.54
01:44:19,32.58
01:44:47,32.51
01:45:19,32.56
01:45:47,32.4
01:46:19,32.52
01:46:48,32.51
01:47:19,32.35
01:47:48,32.44
01:48:19,32.4
01:48:48,32.49
01:49:19,32.42
01:49:48,32.36
01:50:19,32.56
01:50:48,32.42
01:51:19,32.45
01:51:48,32.61
01:52:19,32.52
01:52:48,32.56
01:53:20,32.47
01:53:48,32.44
01:54:20,32.45
01:54:48,32.63
01:55:20,32.74
01:55:48,32.54
01:56:20,32.42
01:56:48,32.56
01:57:20,32.63
01:57:48,32.63
01:58:20,32.52
01:58:48,32.52
01:59:20,32.77
01:59:48,32.61
02:00:20,32.56
02:00:48,32.56
02:01:20,32.77
02:01:48,32.68
02:02:20,32.74
02:02:48,32.56
02:03:20,32.74
02:03:48,32.56
02:04:20,32.58
02:04:49,32.7
02:05:20,32.52
02:05:49,32.67
02:06:20,32.68
02:06:49,32.54
02:07:20,32.65
02:07:49,32.79
02:08:20,32.67
02:08:49,32.75
02:09:20,32.84
02:09:49,32.84
02:10:20,32.72
02:10:49,32.83
02:11:20,32.91
02:11:49,32.77
02:12:21,32.83
02:12:49,32.9
02:13:21,32.86
02:13:49,32.9
02:14:21,32.9
02:14:49,32.93
02:15:21,32.93
02:15:49,32.86
02:16:21,32.83
02:16:49,32.98
02:17:21,32.86
02:17:49,32.97
02:18:21,32.95
02:18:49,32.98
02:19:21,32.91
02:19:49,32.88
02:20:21,32.97
02:20:49,32.91
02:21:21,32.93
02:21:49,32.9
02:22:21,33.02
02:22:49,33.07
02:23:21,32.97
02:23:49,33.0
02:24:21,32.9
02:24:50,32.9
02:25:21,33.07
02:25:50,32.93
02:26:21,32.88
02:26:50,33.0
02:27:21,33.02
02:27:50,32.9
02:28:21,32.98
02:28:50,33.0
02:29:21,33.02
02:29:50,33.0
02:30:21,33.11
02:30:50,32.98
02:31:21,33.06
02:31:50,33.04
02:32:21,33.04
02:32:50,33.11
02:33:21,33.11
02:33:50,33.02
02:34:22,33.06
02:34:50,33.16
02:35:22,33.11
02:35:50,33.13
02:36:22,33.13
02:36:50,32.97
02:37:22,33.11
02:37:50,32.95
02:38:22,32.98
02:38:50,32.95
02:39:22,32.9
02:39:50,32.97
02:40:22,33.02
02:40:50,32.9
02:41:22,33.0
02:41:50,32.91
02:42:22,32.88
02:42:50,32.79
02:43:22,32.91
02:43:50,32.98
02:44:22,32.88
02:44:50,32.7
02:45:22,32.81
02:45:50,32.7
02:46:22,32.77
02:46:50,32.79
02:47:22,32.56
02:47:50,32.61
02:48:22,32.81
02:48:51,32.75
02:49:22,32.6
02:49:51,32.65
02:50:22,32.68
02:50:51,32.75
02:51:22,32.67
02:51:51,32.63
02:52:22,32.65
02:52:51,32.79
02:53:22,32.65
02:53:51,32.49
02:54:22,32.6
02:54:51,32.84
02:55:22,32.63
02:55:51,32.77
02:56:22,32.67
02:56:51,32.52
02:57:22,32.72
02:57:51,32.72
02:58:22,32.67
02:58:51,32.58
02:59:22,32.75
02:59:51,32.81
03:00:22,32.79
03:00:51,32.75
03:01:22,32.74
03:01:51,32.63
03:02:22,32.6
03:02:51,32.75
03:03:22,32.75
03:03:51,32.68
03:04:22,32.81
03:04:51,32.74
03:05:22,32.68
03:05:51,32.67
03:06:22,32.63
03:06:51,32.84
03:07:22,32.86
03:07:51,32.67
03:08:23,32.77
03:08:51,32.79
03:09:23,32.75
03:09:51,32.93
03:10:23,32.91
03:10:51,32.95
03:11:23,32.9
03:11:51,33.02
03:12:23,32.91
03:12:52,32.95
03:13:23,32.91
03:13:52,32.86
03:14:23,33.07
03:14:52,32.88
03:15:23,32.86
03:15:52,32.98
03:16:23,32.79
03:16:52,32.88
03:17:23,32.88
03:17:52,32.95
03:18:23,32.95
03:18:52,33.0
03:19:23,33.0
03:19:52,32.93
03:20:23,32.97
03:20:52,33.02
03:21:23,32.95
03:21:52,33.0
03:22:23,33.04
03:22:52,33.0
03:23:23,32.97
03:23:52,32.97
03:24:23,32.81
03:24:52,32.86
03:25:23,33.07
03:25:52,33.07
03:26:23,32.97
03:26:52,33.09
03:27:23,33.04
03:27:52,33.02
03:28:23,33.04
03:28:52,33.09
03:29:23,33.02
03:29:52,33.09
03:30:23,33.11
03:30:52,33.06
03:31:23,33.16
03:31:52,33.11
03:32:23,33.09
03:32:52,32.97
03:33:23,33.0
03:33:52,33.06
03:34:23,32.95
03:34:52,33.2
03:35:23,33.0
03:35:52,33.06
03:36:23,33.13
