12:00:08,33.04
12:00:38,33.02
12:01:08,33.18
12:01:38,33.16
12:02:08,33.02
12:02:38,33.34
12:03:08,33.21
12:03:38,33.06
12:04:08,32.9
12:04:38,32.91
12:05:08,32.97
12:05:38,32.65
12:06:08,32.49
12:06:38,32.49
12:07:08,32.28
12:07:38,32.22
12:08:09,32.06
12:08:38,31.98
12:09:09,31.89
12:09:38,32.01
12:10:09,31.96
12:10:39,31.82
12:11:09,31.73
12:11:39,31.78
12:12:09,31.66
12:12:39,31.78
12:13:09,31.62
12:13:39,31.71
12:14:09,31.69
12:14:39,31.69
12:15:09,31.64
12:15:39,31.67
12:16:09,31.67
12:16:39,31.75
12:17:09,31.62
12:17:39,31.73
12:18:09,31.89
12:18:39,31.71
12:19:09,31.67
12:19:39,31.76
12:20:09,31.78
12:20:39,31.76
12:21:09,31.78
12:21:39,31.98
12:22:09,31.9
12:22:39,31.85
12:23:09,31.87
12:23:39,31.99
12:24:09,31.96
12:24:39,31.99
12:25:09,32.03
12:25:39,32.15
12:26:09,32.19
12:26:39,32.08
12:27:09,32.06
12:27:39,32.08
12:28:09,32.12
12:28:40,32.17
12:29:10,32.21
12:29:40,32.33
12:30:10,32.08
12:30:40,32.21
12:31:10,32.24
12:31:40,32.35
12:32:10,32.31
12:32:40,32.08
12:33:10,32.24
12:33:40,32.36
12:34:10,32.33
12:34:40,32.29
12:35:10,32.47
12:35:40,32.36
12:36:10,32.4
12:36:40,32.4
12:37:10,32.38
12:37:40,32.56
12:38:10,32.51
12:38:40,32.31
12:39:10,32.38
12:39:40,32.33
12:40:10,32.42
12:40:40,32.56
12:41:10,32.67
12:41:40,32.63
12:42:10,32.54
12:42:40,32.54
12:43:10,32.54
12:43:40,32.61
12:44:10,32.63
12:44:40,32.67
12:45:10,32.56
12:45:40,32.61
12:46:10,32.67
12:46:40,32.67
12:47:10,32.68
12:47:40,32.72
12:48:10,32.68
12:48:40,32.72
12:49:10,32.77
12:49:40,32.7
12:50:10,32.56
12:50:41,32.63
12:51:10,32.77
12:51:41,32.7
12:52:11,32.63
12:52:41,32.68
12:53:11,32.77
12:53:41,32.72
12:54:11,32.67
12:54:41,32.68
12:55:11,32.74
12:55:41,32.84
12:56:11,32.75
12:56:41,32.72
12:57:11,32.77
12:57:41,32.84
12:58:11,32.88
12:58:41,32.72
12:59:11,32.67
12:59:41,32.83
01:00:11,32.86
01:00:41,32.95
01:01:11,32.7
01:01:41,32.84
01:02:11,32.93
01:02:41,32.98
01:03:11,33.07
01:03:41,33.06
01:04:11,33.13
01:04:41,32.84
01:05:11,32.83
01:05:41,32.9
01:06:11,32.79
01:06:41,32.91
01:07:11,32.95
01:07:41,32.72
01:08:11,32.61
01:08:41,32.56
01:09:11,32.58
01:09:41,32.7
01:10:11,32.88
01:10:41,32.61
01:11:11,32.52
01:11:41,32.61
01:12:11,32.65
01:12:41,32.68
01:13:11,32.7
01:13:41,32.49
01:14:11,32.47
01:14:41,32.54
01:15:12,32.58
01:15:41,32.49
01:16:12,32.6
01:16:42,32.44
01:17:12,32.56
01:17:42,32.6
01:18:12,32.63
01:18:42,32.6
01:19:12,32.47
01:19:42,32.52
01:20:12,32.6
01:20:42,32.74
01:21:12,32.79
01:21:42,32.7
01:22:12,32.54
01:22:42,32.51
01:23:12,32.6
01:23:42,32.61
01:24:12,32.6
01:24:42,32.6
01:25:12,32.67
01:25:42,32.56
01:26:12,32.7
01:26:42,32.7
01:27:12,32.81
01:27:42,32.68
01:28:12,32.54
01:28:42,32.56
01:29:12,32.7
01:29:42,32.65
01:30:12,32.65
01:30:42,32.47
01:31:12,32.63
01:31:42,32.65
01:32:13,32.74
01:32:42,32.74
01:33:13,32.63
01:33:42,32.65
01:34:13,32.7
01:34:42,32.84
01:35:13,32.58
01:35:43,32.63
01:36:13,32.67
01:36:43,32.86
01:37:13,32.72
01:37:43,32.74
01:38:13,32.72
01:38:43,32.72
01:39:13,32.72
01:39:43,32.81
01:40:13,32.61
01:40:43,32.67
01:41:13,32.75
01:41:43,32.83
01:42:13,32.81
01:42:43,32.65
01:43:13,32.74
01:43:43,32.83
01:44:13,32.74
01:44:43,32.84
