12 03 2018 00:00:35,32.311859130859375
12 03 2018 00:01:35,32.61277389526367
12 03 2018 00:02:35,32.36496353149414
12 03 2018 00:03:35,32.311859130859375
12 03 2018 00:04:35,32.38266372680664
12 03 2018 00:05:35,32.40036392211914
12 03 2018 00:06:35,32.524269104003906
12 03 2018 00:07:35,32.541969299316406
12 03 2018 00:08:35,32.453468322753906
12 03 2018 00:09:35,32.524269104003906
12 03 2018 00:10:35,32.471168518066406
12 03 2018 00:11:35,32.559669494628906
12 03 2018 00:12:35,32.541969299316406
12 03 2018 00:13:35,32.40036392211914
12 03 2018 00:14:35,32.577369689941406
12 03 2018 00:15:35,32.524269104003906
12 03 2018 00:16:35,32.524269104003906
12 03 2018 00:17:35,32.471168518066406
12 03 2018 00:18:35,32.559669494628906
12 03 2018 00:19:36,32.488868713378906
12 03 2018 00:20:36,32.577369689941406
12 03 2018 00:21:36,32.73667907714844
12 03 2018 00:22:36,32.559669494628906
12 03 2018 00:23:36,32.59507369995117
12 03 2018 00:24:36,32.524269104003906
12 03 2018 00:25:36,32.471168518066406
12 03 2018 00:26:36,32.541969299316406
12 03 2018 00:27:36,32.541969299316406
12 03 2018 00:28:36,32.559669494628906
12 03 2018 00:29:36,32.41806411743164
12 03 2018 00:30:36,32.311859130859375
12 03 2018 00:31:36,32.524269104003906
12 03 2018 00:32:36,32.41806411743164
12 03 2018 00:33:37,32.40036392211914
12 03 2018 00:34:37,32.294158935546875
12 03 2018 00:35:37,32.329559326171875
12 03 2018 00:36:37,32.329559326171875
12 03 2018 00:37:37,32.205657958984375
12 03 2018 00:38:37,32.41806411743164
12 03 2018 00:39:37,32.36496353149414
12 03 2018 00:40:37,32.276458740234375
12 03 2018 00:41:37,32.205657958984375
12 03 2018 00:42:37,32.258758544921875
12 03 2018 00:43:37,32.38266372680664
12 03 2018 00:44:37,32.241058349609375
12 03 2018 00:45:37,32.36496353149414
12 03 2018 00:46:37,32.311859130859375
12 03 2018 00:47:38,32.241058349609375
12 03 2018 00:48:38,32.329559326171875
12 03 2018 00:49:38,32.453468322753906
12 03 2018 00:50:38,32.294158935546875
12 03 2018 00:51:38,32.276458740234375
12 03 2018 00:52:38,32.471168518066406
12 03 2018 00:53:38,32.38266372680664
12 03 2018 00:54:38,32.329559326171875
12 03 2018 00:55:38,32.541969299316406
12 03 2018 00:56:38,32.34726333618164
12 03 2018 00:57:38,32.276458740234375
12 03 2018 00:58:38,32.471168518066406
12 03 2018 00:59:38,32.329559326171875
12 03 2018 01:00:38,32.311859130859375
12 03 2018 01:01:39,32.38266372680664
12 03 2018 01:02:39,32.34726333618164
12 03 2018 01:03:39,32.311859130859375
12 03 2018 01:04:39,32.38266372680664
12 03 2018 01:05:39,32.453468322753906
12 03 2018 01:06:39,32.329559326171875
12 03 2018 01:07:39,32.524269104003906
12 03 2018 01:08:39,32.40036392211914
12 03 2018 01:09:39,32.577369689941406
12 03 2018 01:10:39,32.329559326171875
12 03 2018 01:11:39,32.223358154296875
12 03 2018 01:12:39,32.471168518066406
12 03 2018 01:13:39,32.453468322753906
12 03 2018 01:14:39,32.506568908691406
12 03 2018 01:15:39,32.471168518066406
12 03 2018 01:16:39,32.471168518066406
12 03 2018 01:17:39,32.61277389526367
12 03 2018 01:18:40,32.435768127441406
12 03 2018 01:19:40,32.41806411743164
12 03 2018 01:20:40,32.577369689941406
12 03 2018 01:21:40,32.506568908691406
12 03 2018 01:22:40,32.488868713378906
12 03 2018 01:23:40,32.559669494628906
12 03 2018 01:24:40,32.40036392211914
12 03 2018 01:25:40,32.506568908691406
12 03 2018 01:26:40,32.38266372680664
12 03 2018 01:27:40,32.471168518066406
12 03 2018 01:28:40,32.471168518066406
12 03 2018 01:29:40,32.541969299316406
12 03 2018 01:30:40,32.453468322753906
12 03 2018 01:31:40,32.541969299316406
12 03 2018 01:32:41,32.435768127441406
12 03 2018 01:33:41,32.524269104003906
12 03 2018 01:34:41,32.435768127441406
12 03 2018 01:35:41,32.38266372680664
12 03 2018 01:36:41,32.559669494628906
12 03 2018 01:37:41,32.64817428588867
12 03 2018 01:38:41,32.40036392211914
12 03 2018 01:39:41,32.435768127441406
12 03 2018 01:40:41,32.34726333618164
12 03 2018 01:41:41,32.329559326171875
12 03 2018 01:42:41,32.40036392211914
12 03 2018 01:43:41,32.329559326171875
12 03 2018 01:44:41,32.524269104003906
12 03 2018 01:45:42,32.36496353149414
12 03 2018 01:46:42,32.276458740234375
12 03 2018 01:47:42,32.294158935546875
12 03 2018 01:48:42,32.36496353149414
12 03 2018 01:49:42,32.38266372680664
12 03 2018 01:50:42,32.11715316772461
12 03 2018 01:51:42,32.329559326171875
12 03 2018 01:52:42,32.258758544921875
12 03 2018 01:53:42,32.17025375366211
12 03 2018 01:54:42,32.38266372680664
12 03 2018 01:55:42,32.38266372680664
12 03 2018 01:56:42,32.294158935546875
12 03 2018 01:57:42,32.223358154296875
12 03 2018 01:58:43,32.453468322753906
12 03 2018 01:59:43,32.311859130859375
12 03 2018 02:00:43,32.241058349609375
12 03 2018 02:01:43,32.36496353149414
12 03 2018 02:02:43,32.34726333618164
12 03 2018 02:03:43,32.15255355834961
12 03 2018 02:04:43,32.40036392211914
12 03 2018 02:05:43,32.241058349609375
12 03 2018 02:06:43,32.329559326171875
12 03 2018 02:07:43,32.541969299316406
12 03 2018 02:08:43,32.276458740234375
12 03 2018 02:09:43,32.311859130859375
12 03 2018 02:10:43,32.40036392211914
12 03 2018 02:11:43,32.311859130859375
12 03 2018 02:12:43,32.34726333618164
12 03 2018 02:13:43,32.41806411743164
12 03 2018 02:14:44,32.41806411743164
12 03 2018 02:15:44,32.38266372680664
12 03 2018 02:16:44,32.435768127441406
12 03 2018 02:17:44,32.488868713378906
12 03 2018 02:18:44,32.453468322753906
12 03 2018 02:19:44,32.506568908691406
12 03 2018 02:20:44,32.41806411743164
12 03 2018 02:21:44,32.524269104003906
12 03 2018 02:22:44,32.40036392211914
12 03 2018 02:23:44,32.488868713378906
12 03 2018 02:24:44,32.488868713378906
12 03 2018 02:25:44,32.59507369995117
12 03 2018 02:26:44,32.577369689941406
12 03 2018 02:27:44,32.41806411743164
12 03 2018 02:28:44,32.453468322753906
12 03 2018 02:29:44,32.435768127441406
12 03 2018 02:30:45,32.453468322753906
12 03 2018 02:31:45,32.471168518066406
12 03 2018 02:32:45,32.559669494628906
12 03 2018 02:33:45,32.506568908691406
12 03 2018 02:34:45,32.435768127441406
12 03 2018 02:35:45,32.59507369995117
12 03 2018 02:36:45,32.471168518066406
12 03 2018 02:37:45,32.506568908691406
12 03 2018 02:38:45,32.66587448120117
12 03 2018 02:39:45,32.41806411743164
12 03 2018 02:40:45,32.506568908691406
12 03 2018 02:41:45,32.524269104003906
12 03 2018 02:42:45,32.38266372680664
12 03 2018 02:43:45,32.41806411743164
12 03 2018 02:44:45,32.488868713378906
12 03 2018 02:45:45,32.36496353149414
12 03 2018 02:46:46,32.471168518066406
12 03 2018 02:47:46,32.577369689941406
12 03 2018 02:48:46,32.488868713378906
12 03 2018 02:49:46,32.577369689941406
12 03 2018 02:50:46,32.61277389526367
12 03 2018 02:51:46,32.524269104003906
12 03 2018 02:52:46,32.63047409057617
12 03 2018 02:53:46,32.82518005371094
12 03 2018 02:54:46,32.73667907714844
12 03 2018 02:55:46,32.8428840637207
12 03 2018 02:56:46,32.9136848449707
12 03 2018 02:57:46,32.9136848449707
12 03 2018 02:58:46,32.9136848449707
12 03 2018 02:59:46,32.98448944091797
12 03 2018 03:00:46,32.94908905029297
12 03 2018 03:01:47,32.9136848449707
12 03 2018 03:02:47,33.01988983154297
12 03 2018 03:03:47,32.9136848449707
12 03 2018 03:04:47,33.00218963623047
12 03 2018 03:05:47,33.126094818115234
12 03 2018 03:06:47,33.07299041748047
12 03 2018 03:07:47,33.01988983154297
12 03 2018 03:08:47,33.126094818115234
12 03 2018 03:09:47,33.01988983154297
12 03 2018 03:10:47,33.07299041748047
12 03 2018 03:11:47,33.108394622802734
12 03 2018 03:12:47,33.108394622802734
12 03 2018 03:13:47,33.25
12 03 2018 03:14:47,33.2322998046875
12 03 2018 03:15:47,33.214599609375
12 03 2018 03:16:47,33.179195404052734
12 03 2018 03:17:47,33.2677001953125
12 03 2018 03:18:47,33.2677001953125
12 03 2018 03:19:47,33.3031005859375
12 03 2018 03:20:48,33.391605377197266
12 03 2018 03:21:48,33.373905181884766
12 03 2018 03:22:48,33.3031005859375
12 03 2018 03:23:48,33.44470977783203
12 03 2018 03:24:48,33.48011016845703
12 03 2018 03:25:48,33.409305572509766
