12 04 2018 00:00:07,31.125911712646484
12 04 2018 00:01:07,30.94890594482422
12 04 2018 00:02:07,31.108211517333984
12 04 2018 00:03:07,31.108211517333984
12 04 2018 00:04:07,30.860401153564453
12 04 2018 00:05:07,30.94890594482422
12 04 2018 00:06:07,31.090511322021484
12 04 2018 00:07:07,31.01970672607422
12 04 2018 00:08:07,31.108211517333984
12 04 2018 00:09:08,31.090511322021484
12 04 2018 00:10:08,30.913501739501953
12 04 2018 00:11:08,30.895801544189453
12 04 2018 00:12:08,30.825000762939453
12 04 2018 00:13:08,30.913501739501953
12 04 2018 00:14:08,31.00200653076172
12 04 2018 00:15:08,30.913501739501953
12 04 2018 00:16:08,30.789596557617188
12 04 2018 00:17:08,31.03740692138672
12 04 2018 00:18:08,30.825000762939453
12 04 2018 00:19:08,30.878101348876953
12 04 2018 00:20:08,31.03740692138672
12 04 2018 00:21:08,30.913501739501953
12 04 2018 00:22:08,30.842700958251953
12 04 2018 00:23:08,31.01970672607422
12 04 2018 00:24:08,30.842700958251953
12 04 2018 00:25:08,30.913501739501953
12 04 2018 00:26:08,31.00200653076172
12 04 2018 00:27:09,30.754196166992188
12 04 2018 00:28:09,30.860401153564453
12 04 2018 00:29:09,31.07280921936035
12 04 2018 00:30:09,30.860401153564453
12 04 2018 00:31:09,30.895801544189453
12 04 2018 00:32:09,31.090511322021484
12 04 2018 00:33:09,31.125911712646484
12 04 2018 00:34:09,30.913501739501953
12 04 2018 00:35:09,31.03740692138672
12 04 2018 00:36:09,31.090511322021484
12 04 2018 00:37:09,31.125911712646484
12 04 2018 00:38:09,31.125911712646484
12 04 2018 00:39:09,31.143611907958984
12 04 2018 00:40:09,30.96660614013672
12 04 2018 00:41:09,31.00200653076172
12 04 2018 00:42:10,31.07280921936035
12 04 2018 00:43:10,31.07280921936035
12 04 2018 00:44:10,31.143611907958984
12 04 2018 00:45:10,30.96660614013672
12 04 2018 00:46:10,31.125911712646484
12 04 2018 00:47:10,31.125911712646484
12 04 2018 00:48:10,31.23211669921875
12 04 2018 00:49:10,31.125911712646484
12 04 2018 00:50:10,31.108211517333984
12 04 2018 00:51:10,31.05510902404785
12 04 2018 00:52:10,31.23211669921875
12 04 2018 00:53:10,31.143611907958984
12 04 2018 00:54:10,31.143611907958984
12 04 2018 00:55:10,31.26751708984375
12 04 2018 00:56:11,31.196714401245117
12 04 2018 00:57:11,31.05510902404785
12 04 2018 00:58:11,31.125911712646484
12 04 2018 00:59:11,31.26751708984375
12 04 2018 01:00:11,31.26751708984375
12 04 2018 01:01:11,31.143611907958984
12 04 2018 01:02:11,31.143611907958984
12 04 2018 01:03:11,31.108211517333984
12 04 2018 01:04:11,31.320619583129883
12 04 2018 01:05:11,31.302919387817383
12 04 2018 01:06:11,31.21441650390625
12 04 2018 01:07:11,31.302919387817383
12 04 2018 01:08:11,31.21441650390625
12 04 2018 01:09:11,31.161312103271484
12 04 2018 01:10:11,31.03740692138672
12 04 2018 01:11:11,31.24981689453125
12 04 2018 01:12:12,31.125911712646484
12 04 2018 01:13:12,31.07280921936035
12 04 2018 01:14:12,30.96660614013672
12 04 2018 01:15:12,31.108211517333984
12 04 2018 01:16:12,31.07280921936035
12 04 2018 01:17:12,30.931203842163086
12 04 2018 01:18:12,30.878101348876953
12 04 2018 01:19:12,31.21441650390625
12 04 2018 01:20:12,31.01970672607422
12 04 2018 01:21:12,31.07280921936035
12 04 2018 01:22:12,31.03740692138672
12 04 2018 01:23:12,30.931203842163086
12 04 2018 01:24:12,30.98430633544922
12 04 2018 01:25:12,31.05510902404785
12 04 2018 01:26:12,30.860401153564453
12 04 2018 01:27:12,31.07280921936035
12 04 2018 01:28:13,31.01970672607422
12 04 2018 01:29:13,31.01970672607422
12 04 2018 01:30:13,30.96660614013672
12 04 2018 01:31:13,30.860401153564453
12 04 2018 01:32:13,31.05510902404785
12 04 2018 01:33:13,30.895801544189453
12 04 2018 01:34:13,30.842700958251953
12 04 2018 01:35:13,30.96660614013672
12 04 2018 01:36:13,30.860401153564453
12 04 2018 01:37:13,30.878101348876953
12 04 2018 01:38:13,30.931203842163086
12 04 2018 01:39:13,30.931203842163086
12 04 2018 01:40:13,30.96660614013672
12 04 2018 01:41:13,30.895801544189453
12 04 2018 01:42:13,30.825000762939453
12 04 2018 01:43:13,30.98430633544922
12 04 2018 01:44:14,30.98430633544922
12 04 2018 01:45:14,30.96660614013672
12 04 2018 01:46:14,31.03740692138672
12 04 2018 01:47:14,31.143611907958984
12 04 2018 01:48:14,31.03740692138672
12 04 2018 01:49:14,31.161312103271484
12 04 2018 01:50:14,31.161312103271484
12 04 2018 01:51:14,31.108211517333984
12 04 2018 01:52:14,31.21441650390625
12 04 2018 01:53:14,31.01970672607422
12 04 2018 01:54:14,31.090511322021484
12 04 2018 01:55:14,31.161312103271484
12 04 2018 01:56:14,31.00200653076172
12 04 2018 01:57:14,31.090511322021484
12 04 2018 01:58:14,31.108211517333984
12 04 2018 01:59:14,31.143611907958984
12 04 2018 02:00:14,31.05510902404785
12 04 2018 02:01:14,31.07280921936035
12 04 2018 02:02:15,31.21441650390625
12 04 2018 02:03:15,31.05510902404785
12 04 2018 02:04:15,31.161312103271484
12 04 2018 02:05:15,31.143611907958984
12 04 2018 02:06:15,31.161312103271484
12 04 2018 02:07:15,30.96660614013672
12 04 2018 02:08:15,31.143611907958984
12 04 2018 02:09:15,31.302919387817383
12 04 2018 02:10:15,31.23211669921875
12 04 2018 02:11:15,31.143611907958984
12 04 2018 02:12:15,31.090511322021484
12 04 2018 02:13:15,31.108211517333984
12 04 2018 02:14:15,31.23211669921875
12 04 2018 02:15:15,31.161312103271484
12 04 2018 02:16:15,31.108211517333984
12 04 2018 02:17:16,31.356021881103516
12 04 2018 02:18:16,31.21441650390625
12 04 2018 02:19:16,31.21441650390625
12 04 2018 02:20:16,31.196714401245117
12 04 2018 02:21:16,31.00200653076172
12 04 2018 02:22:16,31.196714401245117
12 04 2018 02:23:16,31.090511322021484
12 04 2018 02:24:16,31.03740692138672
12 04 2018 02:25:16,31.03740692138672
12 04 2018 02:26:16,31.05510902404785
12 04 2018 02:27:16,31.00200653076172
12 04 2018 02:28:16,31.090511322021484
12 04 2018 02:29:16,31.00200653076172
12 04 2018 02:30:16,31.125911712646484
12 04 2018 02:31:17,30.98430633544922
12 04 2018 02:32:17,31.090511322021484
12 04 2018 02:33:17,31.01970672607422
12 04 2018 02:34:17,31.05510902404785
12 04 2018 02:35:17,30.94890594482422
12 04 2018 02:36:17,31.090511322021484
12 04 2018 02:37:17,30.754196166992188
12 04 2018 02:38:17,30.789596557617188
12 04 2018 02:39:17,31.05510902404785
12 04 2018 02:40:17,31.03740692138672
12 04 2018 02:41:17,31.01970672607422
12 04 2018 02:42:17,31.00200653076172
12 04 2018 02:43:17,31.05510902404785
12 04 2018 02:44:17,30.789596557617188
12 04 2018 02:45:17,30.98430633544922
12 04 2018 02:46:17,31.03740692138672
12 04 2018 02:47:18,31.01970672607422
12 04 2018 02:48:18,31.108211517333984
12 04 2018 02:49:18,30.94890594482422
12 04 2018 02:50:18,30.931203842163086
12 04 2018 02:51:18,31.00200653076172
12 04 2018 02:52:18,30.94890594482422
12 04 2018 02:53:18,30.94890594482422
12 04 2018 02:54:18,31.00200653076172
12 04 2018 02:55:18,30.825000762939453
12 04 2018 02:56:18,31.01970672607422
12 04 2018 02:57:18,31.03740692138672
12 04 2018 02:58:18,31.108211517333984
12 04 2018 02:59:18,31.108211517333984
12 04 2018 03:00:18,30.94890594482422
12 04 2018 03:01:18,31.108211517333984
12 04 2018 03:02:18,31.05510902404785
12 04 2018 03:03:19,31.090511322021484
12 04 2018 03:04:19,31.125911712646484
12 04 2018 03:05:19,31.090511322021484
12 04 2018 03:06:19,31.125911712646484
12 04 2018 03:07:19,31.05510902404785
12 04 2018 03:08:19,30.931203842163086
12 04 2018 03:09:19,31.125911712646484
12 04 2018 03:10:19,31.00200653076172
12 04 2018 03:11:19,31.179014205932617
12 04 2018 03:12:19,31.090511322021484
12 04 2018 03:13:19,30.96660614013672
12 04 2018 03:14:19,31.125911712646484
12 04 2018 03:15:19,31.21441650390625
12 04 2018 03:16:19,31.05510902404785
12 04 2018 03:17:20,31.07280921936035
12 04 2018 03:18:20,31.143611907958984
12 04 2018 03:19:20,31.07280921936035
12 04 2018 03:20:20,30.842700958251953
12 04 2018 03:21:20,31.179014205932617
12 04 2018 03:22:20,31.21441650390625
12 04 2018 03:23:20,31.26751708984375
12 04 2018 03:24:20,31.07280921936035
12 04 2018 03:25:20,31.03740692138672
12 04 2018 03:26:20,31.125911712646484
12 04 2018 03:27:20,31.196714401245117
12 04 2018 03:28:20,31.05510902404785
12 04 2018 03:29:20,31.143611907958984
12 04 2018 03:30:20,31.07280921936035
12 04 2018 03:31:20,31.090511322021484
12 04 2018 03:32:21,31.26751708984375
12 04 2018 03:33:21,31.179014205932617
12 04 2018 03:34:21,31.42682456970215
12 04 2018 03:35:21,31.23211669921875
12 04 2018 03:36:21,31.125911712646484
12 04 2018 03:37:21,31.24981689453125
12 04 2018 03:38:21,31.23211669921875
12 04 2018 03:39:21,31.01970672607422
12 04 2018 03:40:21,30.96660614013672
12 04 2018 03:41:21,31.090511322021484
12 04 2018 03:42:21,31.03740692138672
12 04 2018 03:43:21,31.01970672607422
12 04 2018 03:44:21,30.789596557617188
12 04 2018 03:45:21,31.00200653076172
12 04 2018 03:46:21,30.94890594482422
12 04 2018 03:47:22,30.94890594482422
12 04 2018 03:48:22,31.05510902404785
12 04 2018 03:49:22,31.01970672607422
12 04 2018 03:50:22,30.860401153564453
12 04 2018 03:51:22,30.96660614013672
12 04 2018 03:52:22,30.94890594482422
12 04 2018 03:53:22,30.913501739501953
12 04 2018 03:54:22,30.878101348876953
12 04 2018 03:55:22,30.878101348876953
12 04 2018 03:56:22,30.825000762939453
12 04 2018 03:57:22,31.00200653076172
12 04 2018 03:58:22,30.842700958251953
12 04 2018 03:59:22,30.878101348876953
