02 14 2019 00:00:12,0.00654603959992528,-0.9171409010887146,-0.3940817415714264
02 14 2019 00:01:12,0.007515823468565941,-0.9173820614814758,-0.39817923307418823
02 14 2019 00:02:12,0.008243161253631115,-0.9164171814918518,-0.39625099301338196
02 14 2019 00:03:12,0.007273377384990454,-0.9181057810783386,-0.39504584670066833
02 14 2019 00:04:12,0.007758269552141428,-0.9195531010627747,-0.39456379413604736
02 14 2019 00:05:12,0.007273377384990454,-0.9181057810783386,-0.39456379413604736
02 14 2019 00:06:12,0.007758269552141428,-0.9185882210731506,-0.39625099301338196
02 14 2019 00:07:12,0.008000715635716915,-0.9173820614814758,-0.39528688788414
02 14 2019 00:08:13,0.00872805342078209,-0.9173820614814758,-0.39480483531951904
02 14 2019 00:09:13,0.006788485683500767,-0.9166584014892578,-0.39480483531951904
02 14 2019 00:10:13,0.007273377384990454,-0.9181057810783386,-0.3972151279449463
02 14 2019 00:11:13,0.008970499038696289,-0.9190706610679626,-0.3940817415714264
02 14 2019 00:12:13,0.008000715635716915,-0.9176233410835266,-0.39311763644218445
02 14 2019 00:13:13,0.009455390274524689,-0.9193118810653687,-0.39600998163223267
02 14 2019 00:14:13,0.007758269552141428,-0.9171409010887146,-0.39625099301338196
02 14 2019 00:15:13,0.007758269552141428,-0.9185882210731506,-0.39600998163223267
02 14 2019 00:16:13,0.007758269552141428,-0.9188294410705566,-0.3972151279449463
02 14 2019 00:17:13,0.008000715635716915,-0.9188294410705566,-0.39504584670066833
02 14 2019 00:18:13,0.009212944656610489,-0.9161759614944458,-0.395768940448761
02 14 2019 00:19:13,0.007515823468565941,-0.9195531010627747,-0.3972151279449463
02 14 2019 00:20:13,0.008243161253631115,-0.9188294410705566,-0.39625099301338196
02 14 2019 00:21:14,0.007030931767076254,-0.9190706610679626,-0.3969740867614746
02 14 2019 00:22:14,0.007758269552141428,-0.9168996214866638,-0.39625099301338196
02 14 2019 00:23:14,0.007273377384990454,-0.9171409010887146,-0.395768940448761
02 14 2019 00:24:14,0.008485606871545315,-0.9183470010757446,-0.395768940448761
02 14 2019 00:25:14,0.008000715635716915,-0.9183470010757446,-0.39625099301338196
02 14 2019 00:26:14,0.007515823468565941,-0.9166584014892578,-0.3938407301902771
02 14 2019 00:27:14,0.008485606871545315,-0.9173820614814758,-0.3926355540752411
02 14 2019 00:28:14,0.007515823468565941,-0.9178645610809326,-0.39649203419685364
02 14 2019 00:29:14,0.008243161253631115,-0.9166584014892578,-0.395768940448761
02 14 2019 00:30:14,0.007758269552141428,-0.9164171814918518,-0.39504584670066833
02 14 2019 00:31:14,0.007030931767076254,-0.9183470010757446,-0.39287659525871277
02 14 2019 00:32:14,0.007515823468565941,-0.9176233410835266,-0.3940817415714264
02 14 2019 00:33:14,0.008000715635716915,-0.9176233410835266,-0.39143043756484985
02 14 2019 00:34:14,0.006061147898435593,-0.9173820614814758,-0.39504584670066833
02 14 2019 00:35:14,0.007515823468565941,-0.9152110815048218,-0.3972151279449463
02 14 2019 00:36:15,0.00872805342078209,-0.9168996214866638,-0.3969740867614746
02 14 2019 00:37:15,0.007030931767076254,-0.9178645610809326,-0.3943227529525757
02 14 2019 00:38:15,0.007758269552141428,-0.9178645610809326,-0.39456379413604736
02 14 2019 00:39:15,0.007273377384990454,-0.9173820614814758,-0.3955279290676117
02 14 2019 00:40:15,0.00630359398201108,-0.9171409010887146,-0.39456379413604736
02 14 2019 00:41:15,0.007273377384990454,-0.9178645610809326,-0.3969740867614746
02 14 2019 00:42:15,0.007030931767076254,-0.9171409010887146,-0.3926355540752411
02 14 2019 00:43:15,0.007758269552141428,-0.9176233410835266,-0.3935996890068054
02 14 2019 00:44:15,0.007273377384990454,-0.9185882210731506,-0.3955279290676117
02 14 2019 00:45:15,0.007273377384990454,-0.9166584014892578,-0.39191246032714844
02 14 2019 00:46:15,0.008485606871545315,-0.9173820614814758,-0.39769718050956726
02 14 2019 00:47:15,0.007030931767076254,-0.9176233410835266,-0.3921535313129425
02 14 2019 00:48:15,0.008243161253631115,-0.9164171814918518,-0.39673304557800293
02 14 2019 00:49:15,0.007273377384990454,-0.9156935214996338,-0.3921535313129425
02 14 2019 00:50:16,0.008000715635716915,-0.9178645610809326,-0.39625099301338196
02 14 2019 00:51:16,0.007273377384990454,-0.9181057810783386,-0.3938407301902771
02 14 2019 00:52:16,0.007515823468565941,-0.9164171814918518,-0.39456379413604736
02 14 2019 00:53:16,0.007515823468565941,-0.915934681892395,-0.39625099301338196
02 14 2019 00:54:16,0.007758269552141428,-0.9188294410705566,-0.39287659525871277
02 14 2019 00:55:16,0.007030931767076254,-0.9190706610679626,-0.39600998163223267
02 14 2019 00:56:16,0.007758269552141428,-0.9161759614944458,-0.3943227529525757
02 14 2019 00:57:16,0.006788485683500767,-0.915934681892395,-0.39504584670066833
02 14 2019 00:58:16,0.006788485683500767,-0.9161759614944458,-0.39600998163223267
02 14 2019 00:59:16,0.007515823468565941,-0.9173820614814758,-0.3938407301902771
02 14 2019 01:00:16,0.008000715635716915,-0.9164171814918518,-0.3940817415714264
02 14 2019 01:01:16,0.007758269552141428,-0.9156935214996338,-0.3943227529525757
02 14 2019 01:02:16,0.006788485683500767,-0.9168996214866638,-0.39528688788414
02 14 2019 01:03:16,0.008485606871545315,-0.915934681892395,-0.39528688788414
02 14 2019 01:04:16,0.00654603959992528,-0.9168996214866638,-0.39649203419685364
02 14 2019 01:05:16,0.008000715635716915,-0.9181057810783386,-0.39335864782333374
02 14 2019 01:06:17,0.007758269552141428,-0.9181057810783386,-0.3935996890068054
02 14 2019 01:07:17,0.007758269552141428,-0.9171409010887146,-0.3935996890068054
02 14 2019 01:08:17,0.007758269552141428,-0.915452241897583,-0.3943227529525757
