11 27 2018 21:48:41,0.007758269552141428,-0.9082155227661133,-0.4039638936519623
11 27 2018 21:49:42,0.008243161253631115,-0.9077330827713013,-0.40757936239242554
11 27 2018 21:50:42,0.009212944656610489,-0.9074918031692505,-0.4080613851547241
11 27 2018 21:51:42,0.008485606871545315,-0.9103865623474121,-0.4068562686443329
11 27 2018 21:52:42,0.007515823468565941,-0.9089391827583313,-0.4063741862773895
11 27 2018 21:53:42,0.009212944656610489,-0.9070093631744385,-0.4085434675216675
11 27 2018 21:54:42,0.008485606871545315,-0.9074918031692505,-0.4097485840320587
11 27 2018 21:55:42,0.008485606871545315,-0.9086979627609253,-0.4085434675216675
11 27 2018 21:56:42,0.009212944656610489,-0.9101452827453613,-0.4099896252155304
11 27 2018 21:57:42,0.00872805342078209,-0.9082155227661133,-0.4095075726509094
11 27 2018 21:58:42,0.00872805342078209,-0.9077330827713013,-0.4080613851547241
11 27 2018 21:59:42,0.00872805342078209,-0.9079742431640625,-0.4063741862773895
11 27 2018 22:00:42,0.008485606871545315,-0.9089391827583313,-0.40613317489624023
11 27 2018 22:01:42,0.00872805342078209,-0.9094216227531433,-0.40926656126976013
11 27 2018 22:02:42,0.007515823468565941,-0.9079742431640625,-0.4068562686443329
11 27 2018 22:03:42,0.008000715635716915,-0.9086979627609253,-0.41047167778015137
11 27 2018 22:04:43,0.008970499038696289,-0.9084567427635193,-0.40782037377357483
11 27 2018 22:05:43,0.009212944656610489,-0.9072505831718445,-0.4085434675216675
11 27 2018 22:06:43,0.009212944656610489,-0.9079742431640625,-0.40733829140663147
11 27 2018 22:07:43,0.007515823468565941,-0.9084567427635193,-0.4087844789028168
11 27 2018 22:08:43,0.009212944656610489,-0.9074918031692505,-0.4066152274608612
11 27 2018 22:09:43,0.008970499038696289,-0.9091804623603821,-0.4080613851547241
11 27 2018 22:10:43,0.009455390274524689,-0.9084567427635193,-0.40757936239242554
11 27 2018 22:11:43,0.008485606871545315,-0.9091804623603821,-0.4070972800254822
11 27 2018 22:12:43,0.009212944656610489,-0.9096628427505493,-0.40757936239242554
11 27 2018 22:13:43,0.008243161253631115,-0.9082155227661133,-0.40757936239242554
11 27 2018 22:14:43,0.008485606871545315,-0.9094216227531433,-0.41047167778015137
11 27 2018 22:15:43,0.007758269552141428,-0.9086979627609253,-0.4083024263381958
11 27 2018 22:16:43,0.008243161253631115,-0.9094216227531433,-0.40782037377357483
11 27 2018 22:17:43,0.008243161253631115,-0.9065269231796265,-0.4080613851547241
11 27 2018 22:18:43,0.007758269552141428,-0.9072505831718445,-0.40782037377357483
11 27 2018 22:19:44,0.007758269552141428,-0.9077330827713013,-0.4070972800254822
11 27 2018 22:20:44,0.00872805342078209,-0.9074918031692505,-0.40733829140663147
11 27 2018 22:21:44,0.008243161253631115,-0.9084567427635193,-0.4063741862773895
11 27 2018 22:22:44,0.007758269552141428,-0.9089391827583313,-0.4063741862773895
11 27 2018 22:23:44,0.009212944656610489,-0.9074918031692505,-0.4095075726509094
11 27 2018 22:24:44,0.008485606871545315,-0.9091804623603821,-0.40926656126976013
11 27 2018 22:25:44,0.00872805342078209,-0.9086979627609253,-0.4095075726509094
11 27 2018 22:26:44,0.009455390274524689,-0.9079742431640625,-0.4095075726509094
11 27 2018 22:27:44,0.008970499038696289,-0.9077330827713013,-0.40926656126976013
11 27 2018 22:28:44,0.009212944656610489,-0.9091804623603821,-0.4066152274608612
11 27 2018 22:29:44,0.009697836823761463,-0.9072505831718445,-0.4085434675216675
11 27 2018 22:30:44,0.008243161253631115,-0.9077330827713013,-0.40733829140663147
11 27 2018 22:31:44,0.008970499038696289,-0.9067681431770325,-0.4085434675216675
11 27 2018 22:32:44,0.009697836823761463,-0.9079742431640625,-0.4080613851547241
11 27 2018 22:33:45,0.009697836823761463,-0.9086979627609253,-0.4083024263381958
11 27 2018 22:34:45,0.008485606871545315,-0.9070093631744385,-0.4083024263381958
11 27 2018 22:35:45,0.007030931767076254,-0.9091804623603821,-0.4087844789028168
11 27 2018 22:36:45,0.00872805342078209,-0.9082155227661133,-0.4102306663990021
11 27 2018 22:37:45,0.008243161253631115,-0.9084567427635193,-0.4097485840320587
11 27 2018 22:38:45,0.007758269552141428,-0.9082155227661133,-0.4085434675216675
