02 13 2019 00:00:38,26.024497985839844
02 13 2019 00:01:38,25.826257705688477
02 13 2019 00:02:38,26.25969696044922
02 13 2019 00:03:38,26.54529571533203
02 13 2019 00:04:38,26.817453384399414
02 13 2019 00:05:38,26.30673599243164
02 13 2019 00:06:38,26.629295349121094
02 13 2019 00:07:38,25.984176635742188
02 13 2019 00:08:39,26.168975830078125
02 13 2019 00:09:39,27.06609344482422
02 13 2019 00:10:39,26.68641471862793
02 13 2019 00:11:39,27.072813034057617
02 13 2019 00:12:39,25.846418380737305
02 13 2019 00:13:39,26.269775390625
02 13 2019 00:14:39,26.68641471862793
02 13 2019 00:15:39,27.05265235900879
02 13 2019 00:16:39,26.73009490966797
02 13 2019 00:17:39,25.92705726623535
02 13 2019 00:18:39,26.494895935058594
02 13 2019 00:19:39,26.30673599243164
02 13 2019 00:20:39,26.011056900024414
02 13 2019 00:21:39,26.77713394165039
02 13 2019 00:22:39,26.10513687133789
02 13 2019 00:23:39,25.943857192993164
02 13 2019 00:24:39,26.457935333251953
02 13 2019 00:25:39,26.41761589050293
02 13 2019 00:26:39,26.387374877929688
02 13 2019 00:27:40,26.17233657836914
02 13 2019 00:28:40,26.837614059448242
02 13 2019 00:29:40,26.363855361938477
02 13 2019 00:30:40,26.33025550842285
02 13 2019 00:31:40,26.357135772705078
02 13 2019 00:32:40,26.54529571533203
02 13 2019 00:33:40,26.199216842651367
02 13 2019 00:34:40,26.34369659423828
02 13 2019 00:35:40,26.47137451171875
02 13 2019 00:36:40,26.659534454345703
02 13 2019 00:37:40,27.566730499267578
02 13 2019 00:38:40,26.236175537109375
02 13 2019 00:39:40,26.434415817260742
02 13 2019 00:40:40,26.827533721923828
02 13 2019 00:41:40,26.629295349121094
02 13 2019 00:42:41,27.109773635864258
02 13 2019 00:43:41,26.525135040283203
02 13 2019 00:44:41,26.434415817260742
02 13 2019 00:45:41,26.384016036987305
02 13 2019 00:46:41,26.1353759765625
02 13 2019 00:47:41,26.162256240844727
02 13 2019 00:48:41,26.94849395751953
02 13 2019 00:49:41,26.706573486328125
02 13 2019 00:50:41,26.152175903320312
02 13 2019 00:51:41,26.632654190063477
02 13 2019 00:52:41,26.256336212158203
02 13 2019 00:53:41,26.4041748046875
02 13 2019 00:54:41,26.1353759765625
02 13 2019 00:55:41,25.88001823425293
02 13 2019 00:56:42,26.59905433654785
02 13 2019 00:57:42,27.173612594604492
02 13 2019 00:58:42,26.316816329956055
02 13 2019 00:59:42,26.535215377807617
02 13 2019 01:00:42,26.064817428588867
02 13 2019 01:01:42,25.81281852722168
02 13 2019 01:02:42,26.407535552978516
02 13 2019 01:03:42,26.804014205932617
02 13 2019 01:04:42,26.078256607055664
02 13 2019 01:05:42,26.67969512939453
02 13 2019 01:06:42,26.521774291992188
