12 01 2018 00:00:28,0.00654603959992528,-0.9072505831718445,-0.41047167778015137
12 01 2018 00:01:28,0.007515823468565941,-0.9077330827713013,-0.40757936239242554
12 01 2018 00:02:28,0.006788485683500767,-0.9072505831718445,-0.4083024263381958
12 01 2018 00:03:28,0.008970499038696289,-0.9062857031822205,-0.4095075726509094
12 01 2018 00:04:28,0.007758269552141428,-0.9074918031692505,-0.4087844789028168
12 01 2018 00:05:28,0.008000715635716915,-0.9062857031822205,-0.40733829140663147
12 01 2018 00:06:28,0.007758269552141428,-0.9058032631874084,-0.40902552008628845
12 01 2018 00:07:29,0.007758269552141428,-0.9070093631744385,-0.40782037377357483
12 01 2018 00:08:29,0.006788485683500767,-0.9070093631744385,-0.4070972800254822
12 01 2018 00:09:29,0.008243161253631115,-0.9065269231796265,-0.4083024263381958
12 01 2018 00:10:29,0.00872805342078209,-0.9067681431770325,-0.4087844789028168
12 01 2018 00:11:29,0.008000715635716915,-0.9077330827713013,-0.40902552008628845
12 01 2018 00:12:29,0.008000715635716915,-0.9082155227661133,-0.4109537601470947
12 01 2018 00:13:29,0.008243161253631115,-0.9062857031822205,-0.4083024263381958
12 01 2018 00:14:29,0.00872805342078209,-0.9065269231796265,-0.40733829140663147
12 01 2018 00:15:29,0.008243161253631115,-0.9084567427635193,-0.4102306663990021
12 01 2018 00:16:29,0.008000715635716915,-0.9048383235931396,-0.4083024263381958
12 01 2018 00:17:29,0.008000715635716915,-0.9074918031692505,-0.4087844789028168
12 01 2018 00:18:29,0.00630359398201108,-0.9067681431770325,-0.4087844789028168
12 01 2018 00:19:29,0.007273377384990454,-0.9060444831848145,-0.4085434675216675
12 01 2018 00:20:29,0.006788485683500767,-0.9077330827713013,-0.40926656126976013
12 01 2018 00:21:29,0.008243161253631115,-0.9065269231796265,-0.4085434675216675
12 01 2018 00:22:29,0.008000715635716915,-0.9072505831718445,-0.4087844789028168
12 01 2018 00:23:30,0.00630359398201108,-0.9094216227531433,-0.4099896252155304
12 01 2018 00:24:30,0.007030931767076254,-0.9074918031692505,-0.40902552008628845
12 01 2018 00:25:30,0.008000715635716915,-0.9079742431640625,-0.411194771528244
12 01 2018 00:26:30,0.008485606871545315,-0.9074918031692505,-0.4097485840320587
12 01 2018 00:27:30,0.007030931767076254,-0.9062857031822205,-0.4109537601470947
12 01 2018 00:28:30,0.008970499038696289,-0.9060444831848145,-0.40733829140663147
12 01 2018 00:29:30,0.008000715635716915,-0.9058032631874084,-0.4083024263381958
12 01 2018 00:30:30,0.008000715635716915,-0.9077330827713013,-0.40733829140663147
12 01 2018 00:31:30,0.009212944656610489,-0.9053207635879517,-0.4080613851547241
12 01 2018 00:32:30,0.008000715635716915,-0.9074918031692505,-0.4109537601470947
12 01 2018 00:33:30,0.009455390274524689,-0.9084567427635193,-0.4070972800254822
12 01 2018 00:34:30,0.007515823468565941,-0.9062857031822205,-0.40902552008628845
12 01 2018 00:35:30,0.008485606871545315,-0.9077330827713013,-0.4085434675216675
12 01 2018 00:36:30,0.006788485683500767,-0.9072505831718445,-0.4080613851547241
12 01 2018 00:37:30,0.007515823468565941,-0.9072505831718445,-0.40902552008628845
12 01 2018 00:38:30,0.008485606871545315,-0.9072505831718445,-0.41047167778015137
12 01 2018 00:39:30,0.008000715635716915,-0.9055620431900024,-0.41047167778015137
12 01 2018 00:40:31,0.007515823468565941,-0.9079742431640625,-0.4085434675216675
12 01 2018 00:41:31,0.006788485683500767,-0.9055620431900024,-0.4083024263381958
12 01 2018 00:42:31,0.008485606871545315,-0.9079742431640625,-0.40926656126976013
12 01 2018 00:43:31,0.008243161253631115,-0.9067681431770325,-0.4097485840320587
12 01 2018 00:44:31,0.007758269552141428,-0.9062857031822205,-0.40926656126976013
12 01 2018 00:45:31,0.00630359398201108,-0.9053207635879517,-0.40733829140663147
12 01 2018 00:46:31,0.007273377384990454,-0.9072505831718445,-0.4087844789028168
12 01 2018 00:47:31,0.007515823468565941,-0.9070093631744385,-0.4102306663990021
12 01 2018 00:48:31,0.007273377384990454,-0.9062857031822205,-0.4097485840320587
12 01 2018 00:49:31,0.008243161253631115,-0.9079742431640625,-0.40757936239242554
12 01 2018 00:50:31,0.008000715635716915,-0.9074918031692505,-0.40902552008628845
12 01 2018 00:51:31,0.008243161253631115,-0.9067681431770325,-0.40757936239242554
12 01 2018 00:52:31,0.008243161253631115,-0.9072505831718445,-0.4087844789028168
12 01 2018 00:53:31,0.009212944656610489,-0.9065269231796265,-0.4070972800254822
12 01 2018 00:54:31,0.006788485683500767,-0.9067681431770325,-0.4099896252155304
12 01 2018 00:55:32,0.007758269552141428,-0.9060444831848145,-0.4066152274608612
12 01 2018 00:56:32,0.00872805342078209,-0.9060444831848145,-0.4083024263381958
12 01 2018 00:57:32,0.008970499038696289,-0.9072505831718445,-0.40589216351509094
12 01 2018 00:58:32,0.007758269552141428,-0.9065269231796265,-0.40926656126976013
12 01 2018 00:59:32,0.008970499038696289,-0.9048383235931396,-0.40613317489624023
12 01 2018 01:00:32,0.00872805342078209,-0.9070093631744385,-0.40902552008628845
12 01 2018 01:01:32,0.009212944656610489,-0.9060444831848145,-0.4083024263381958
12 01 2018 01:02:32,0.009212944656610489,-0.9074918031692505,-0.4083024263381958
12 01 2018 01:03:32,0.007273377384990454,-0.9077330827713013,-0.4070972800254822
12 01 2018 01:04:32,0.007030931767076254,-0.9070093631744385,-0.4083024263381958
12 01 2018 01:05:32,0.007515823468565941,-0.9067681431770325,-0.4095075726509094
12 01 2018 01:06:32,0.007515823468565941,-0.9062857031822205,-0.4080613851547241
12 01 2018 01:07:32,0.007758269552141428,-0.9067681431770325,-0.40902552008628845
12 01 2018 01:08:32,0.007030931767076254,-0.9062857031822205,-0.4087844789028168
12 01 2018 01:09:33,0.008485606871545315,-0.9072505831718445,-0.4099896252155304
12 01 2018 01:10:33,0.0058187018148601055,-0.9082155227661133,-0.40733829140663147
12 01 2018 01:11:33,0.007273377384990454,-0.9067681431770325,-0.4097485840320587
12 01 2018 01:12:33,0.00872805342078209,-0.9067681431770325,-0.4063741862773895
12 01 2018 01:13:33,0.008000715635716915,-0.9077330827713013,-0.40926656126976013
12 01 2018 01:14:33,0.00654603959992528,-0.9067681431770325,-0.4083024263381958
12 01 2018 01:15:33,0.006061147898435593,-0.9070093631744385,-0.4080613851547241
12 01 2018 01:16:33,0.008485606871545315,-0.9060444831848145,-0.4083024263381958
12 01 2018 01:17:33,0.007515823468565941,-0.9079742431640625,-0.4087844789028168
12 01 2018 01:18:33,0.008243161253631115,-0.9077330827713013,-0.4087844789028168
12 01 2018 01:19:33,0.008000715635716915,-0.9060444831848145,-0.4087844789028168
12 01 2018 01:20:33,0.007273377384990454,-0.9070093631744385,-0.40757936239242554
12 01 2018 01:21:33,0.008243161253631115,-0.9070093631744385,-0.40926656126976013
12 01 2018 01:22:33,0.008000715635716915,-0.9072505831718445,-0.4097485840320587
12 01 2018 01:23:33,0.00872805342078209,-0.9074918031692505,-0.4097485840320587
12 01 2018 01:24:34,0.007758269552141428,-0.9072505831718445,-0.4087844789028168
12 01 2018 01:25:34,0.008485606871545315,-0.9072505831718445,-0.4087844789028168
12 01 2018 01:26:34,0.008000715635716915,-0.9070093631744385,-0.4080613851547241
12 01 2018 01:27:34,0.009455390274524689,-0.9067681431770325,-0.4095075726509094
12 01 2018 01:28:34,0.008000715635716915,-0.9074918031692505,-0.4097485840320587
12 01 2018 01:29:34,0.008243161253631115,-0.9070093631744385,-0.4068562686443329
12 01 2018 01:30:34,0.007515823468565941,-0.9055620431900024,-0.41047167778015137
12 01 2018 01:31:34,0.006788485683500767,-0.9067681431770325,-0.4095075726509094
12 01 2018 01:32:34,0.00630359398201108,-0.9072505831718445,-0.4102306663990021
12 01 2018 01:33:34,0.006788485683500767,-0.9060444831848145,-0.4114357829093933
12 01 2018 01:34:34,0.008000715635716915,-0.9077330827713013,-0.4083024263381958
12 01 2018 01:35:34,0.008485606871545315,-0.9065269231796265,-0.4097485840320587
12 01 2018 01:36:35,0.007273377384990454,-0.9070093631744385,-0.40926656126976013
12 01 2018 01:37:35,0.007758269552141428,-0.9070093631744385,-0.4087844789028168
12 01 2018 01:38:35,0.007515823468565941,-0.9065269231796265,-0.4087844789028168
12 01 2018 01:39:35,0.008970499038696289,-0.9086979627609253,-0.41071271896362305
12 01 2018 01:40:35,0.007758269552141428,-0.9070093631744385,-0.41191786527633667
12 01 2018 01:41:35,0.007515823468565941,-0.9077330827713013,-0.4087844789028168
