03 20 2019 00:00:48,24.777942657470703
03 20 2019 00:01:48,24.774581909179688
03 20 2019 00:02:48,25.281940460205078
03 20 2019 00:03:48,24.606582641601562
03 20 2019 00:04:48,24.63346290588379
03 20 2019 00:05:48,25.31890106201172
03 20 2019 00:06:48,24.972822189331055
03 20 2019 00:07:48,24.86530303955078
03 20 2019 00:08:49,24.764503479003906
03 20 2019 00:09:49,24.956022262573242
03 20 2019 00:10:49,24.488983154296875
03 20 2019 00:11:49,24.226903915405273
03 20 2019 00:12:49,24.243703842163086
03 20 2019 00:13:49,24.831703186035156
03 20 2019 00:14:49,24.04546546936035
03 20 2019 00:15:49,24.102584838867188
03 20 2019 00:16:49,24.119384765625
03 20 2019 00:17:49,25.023221969604492
03 20 2019 00:18:49,24.233623504638672
03 20 2019 00:19:49,24.734262466430664
03 20 2019 00:20:49,24.62002182006836
03 20 2019 00:21:49,24.91570281982422
03 20 2019 00:22:50,24.831703186035156
03 20 2019 00:23:50,25.05010223388672
03 20 2019 00:24:50,25.345779418945312
03 20 2019 00:25:50,24.5225830078125
03 20 2019 00:26:50,24.952661514282227
03 20 2019 00:27:50,25.27522087097168
03 20 2019 00:28:50,24.569622039794922
03 20 2019 00:29:50,24.304183959960938
03 20 2019 00:30:50,24.855220794677734
03 20 2019 00:31:50,25.3222599029541
03 20 2019 00:32:50,25.5977783203125
03 20 2019 00:33:50,24.21010398864746
03 20 2019 00:34:50,24.740982055664062
03 20 2019 00:35:50,25.3222599029541
03 20 2019 00:36:50,24.354583740234375
03 20 2019 00:37:51,24.90226173400879
03 20 2019 00:38:51,25.355859756469727
03 20 2019 00:39:51,24.831703186035156
03 20 2019 00:40:51,25.419700622558594
03 20 2019 00:41:51,24.488983154296875
03 20 2019 00:42:51,24.61330223083496
03 20 2019 00:43:51,24.31426429748535
03 20 2019 00:44:51,24.82834243774414
03 20 2019 00:45:51,25.204660415649414
03 20 2019 00:46:51,24.660343170166016
03 20 2019 00:47:51,24.76786231994629
03 20 2019 00:48:51,24.636821746826172
03 20 2019 00:49:51,25.026580810546875
03 20 2019 00:50:52,24.88882064819336
03 20 2019 00:51:52,24.119384765625
03 20 2019 00:52:52,24.912342071533203
03 20 2019 00:53:52,25.480178833007812
03 20 2019 00:54:52,24.79810333251953
03 20 2019 00:55:52,24.740982055664062
03 20 2019 00:56:52,25.043380737304688
03 20 2019 00:57:52,24.69394302368164
03 20 2019 00:58:52,24.71410369873047
03 20 2019 00:59:52,25.043380737304688
03 20 2019 01:00:52,25.30545997619629
03 20 2019 01:01:52,24.727542877197266
03 20 2019 01:02:52,24.76786231994629
03 20 2019 01:03:52,24.89554214477539
03 20 2019 01:04:52,25.154260635375977
03 20 2019 01:05:52,24.996341705322266
03 20 2019 01:06:53,24.680503845214844
03 20 2019 01:07:53,24.347864151000977
03 20 2019 01:08:53,24.83506202697754
03 20 2019 01:09:53,25.382740020751953
03 20 2019 01:10:53,24.976181030273438
03 20 2019 01:11:53,25.043380737304688
03 20 2019 01:12:53,25.09714126586914
03 20 2019 01:13:53,24.72418212890625
03 20 2019 01:14:53,24.885461807250977
03 20 2019 01:15:53,24.593143463134766
03 20 2019 01:16:53,24.777942657470703
03 20 2019 01:17:53,24.751062393188477
03 20 2019 01:18:53,24.99298095703125
03 20 2019 01:19:53,25.27522087097168
03 20 2019 01:20:53,25.281940460205078
03 20 2019 01:21:54,24.771221160888672
03 20 2019 01:22:54,24.71410369873047
03 20 2019 01:23:54,24.55282211303711
03 20 2019 01:24:54,25.17106056213379
03 20 2019 01:25:54,24.549463272094727
03 20 2019 01:26:54,24.76786231994629
03 20 2019 01:27:54,24.368022918701172
03 20 2019 01:28:54,24.75442123413086
03 20 2019 01:29:54,24.670421600341797
03 20 2019 01:30:54,24.428503036499023
03 20 2019 01:31:54,24.55954360961914
03 20 2019 01:32:54,24.404983520507812
03 20 2019 01:33:54,24.764503479003906
03 20 2019 01:34:54,24.505783081054688
03 20 2019 01:35:54,24.88882064819336
03 20 2019 01:36:55,24.942581176757812
03 20 2019 01:37:55,24.757781982421875
03 20 2019 01:38:55,24.98290252685547
03 20 2019 01:39:55,24.7913818359375
03 20 2019 01:40:55,24.43186378479004
03 20 2019 01:41:55,24.949302673339844
03 20 2019 01:42:55,24.952661514282227
03 20 2019 01:43:55,24.959381103515625
03 20 2019 01:44:55,24.56626319885254
03 20 2019 01:45:55,24.68722152709961
03 20 2019 01:46:55,24.771221160888672
03 20 2019 01:47:55,25.26177978515625
03 20 2019 01:48:55,25.271860122680664
03 20 2019 01:49:55,25.0601806640625
03 20 2019 01:50:55,25.17106056213379
03 20 2019 01:51:55,24.267223358154297
03 20 2019 01:52:56,25.107221603393555
03 20 2019 01:53:56,25.38610076904297
03 20 2019 01:54:56,25.194580078125
03 20 2019 01:55:56,24.777942657470703
03 20 2019 01:56:56,24.747703552246094
03 20 2019 01:57:56,24.788021087646484
03 20 2019 01:58:56,25.23826026916504
03 20 2019 01:59:56,24.956022262573242
03 20 2019 02:00:56,24.1261043548584
03 20 2019 02:01:56,24.586421966552734
03 20 2019 02:02:56,24.569622039794922
03 20 2019 02:03:56,24.129465103149414
03 20 2019 02:04:56,24.636821746826172
03 20 2019 02:05:57,25.204660415649414
03 20 2019 02:06:57,24.885461807250977
03 20 2019 02:07:57,24.677143096923828
03 20 2019 02:08:57,25.0601806640625
03 20 2019 02:09:57,23.413787841796875
03 20 2019 02:10:57,25.07362174987793
03 20 2019 02:11:57,24.3814640045166
03 20 2019 02:12:57,24.771221160888672
03 20 2019 02:13:57,24.035385131835938
03 20 2019 02:14:57,24.404983520507812
03 20 2019 02:15:57,24.707382202148438
03 20 2019 02:16:57,24.472183227539062
03 20 2019 02:17:57,24.505783081054688
03 20 2019 02:18:57,25.0534610748291
03 20 2019 02:19:57,24.878742218017578
03 20 2019 02:20:57,24.660343170166016
03 20 2019 02:21:57,24.69394302368164
03 20 2019 02:22:58,24.680503845214844
03 20 2019 02:23:58,24.58306312561035
03 20 2019 02:24:58,25.214740753173828
03 20 2019 02:25:58,24.653621673583984
03 20 2019 02:26:58,24.710742950439453
03 20 2019 02:27:58,24.482263565063477
03 20 2019 02:28:58,24.542743682861328
03 20 2019 02:29:58,25.174421310424805
03 20 2019 02:30:58,24.64690399169922
03 20 2019 02:31:58,24.64690399169922
03 20 2019 02:32:58,24.757781982421875
03 20 2019 02:33:58,24.56626319885254
03 20 2019 02:34:58,24.27730369567871
03 20 2019 02:35:59,24.841781616210938
03 20 2019 02:36:59,25.392820358276367
03 20 2019 02:37:59,25.211380004882812
03 20 2019 02:38:59,25.13410186767578
03 20 2019 02:39:59,24.764503479003906
03 20 2019 02:40:59,25.248340606689453
03 20 2019 02:41:59,25.271860122680664
03 20 2019 02:42:59,24.952661514282227
03 20 2019 02:43:59,25.110580444335938
03 20 2019 02:44:59,24.976181030273438
03 20 2019 02:45:59,24.68722152709961
03 20 2019 02:46:59,24.690582275390625
03 20 2019 02:47:59,25.003061294555664
03 20 2019 02:48:59,24.401622772216797
03 20 2019 02:49:59,24.38818359375
03 20 2019 02:50:59,24.704021453857422
03 20 2019 02:51:59,24.609943389892578
03 20 2019 02:53:00,25.278579711914062
03 20 2019 02:54:00,24.861942291259766
03 20 2019 02:55:00,24.96946144104004
03 20 2019 02:56:00,24.82834243774414
03 20 2019 02:57:00,24.69394302368164
03 20 2019 02:58:00,24.27730369567871
03 20 2019 02:59:00,25.043380737304688
03 20 2019 03:00:00,24.861942291259766
03 20 2019 03:01:00,24.593143463134766
03 20 2019 03:02:00,25.090421676635742
03 20 2019 03:03:00,24.85858154296875
03 20 2019 03:04:00,25.61121940612793
03 20 2019 03:05:00,25.02994155883789
03 20 2019 03:06:00,24.811542510986328
03 20 2019 03:07:00,24.801462173461914
03 20 2019 03:08:01,24.96274185180664
03 20 2019 03:09:01,24.472183227539062
03 20 2019 03:10:01,24.35122299194336
03 20 2019 03:11:01,24.942581176757812
03 20 2019 03:12:01,24.73090362548828
03 20 2019 03:13:01,24.96274185180664
03 20 2019 03:14:01,24.341144561767578
03 20 2019 03:15:01,25.281940460205078
03 20 2019 03:16:01,25.181140899658203
03 20 2019 03:17:01,24.85186195373535
03 20 2019 03:18:01,24.838420867919922
03 20 2019 03:19:01,25.07362174987793
03 20 2019 03:20:01,24.9190616607666
03 20 2019 03:21:01,25.090421676635742
03 20 2019 03:22:02,25.312179565429688
03 20 2019 03:23:02,24.5225830078125
03 20 2019 03:24:02,25.043380737304688
03 20 2019 03:25:02,24.3949031829834
03 20 2019 03:26:02,25.0534610748291
03 20 2019 03:27:02,25.056821823120117
03 20 2019 03:28:02,25.18450164794922
03 20 2019 03:29:02,24.354583740234375
