01 31 2019 19:10:43,16.781173706054688
01 31 2019 19:31:36,16.341014862060547
01 31 2019 19:32:58,16.56613540649414
01 31 2019 19:33:58,16.408214569091797
01 31 2019 19:34:58,15.773178100585938
01 31 2019 19:35:58,15.857177734375
01 31 2019 19:36:58,15.353179931640625
01 31 2019 19:37:58,15.716058731079102
01 31 2019 19:38:58,15.544699668884277
01 31 2019 19:39:58,15.621978759765625
01 31 2019 19:40:58,16.233497619628906
01 31 2019 19:41:58,15.944538116455078
01 31 2019 19:42:58,15.376700401306152
01 31 2019 19:43:58,15.430459976196289
01 31 2019 19:44:59,15.161661148071289
01 31 2019 19:45:59,14.876062393188477
01 31 2019 19:46:59,15.417019844055176
01 31 2019 19:47:59,15.769818305969238
01 31 2019 19:48:59,15.326300621032715
01 31 2019 19:49:59,15.544699668884277
01 31 2019 19:50:59,14.9130220413208
01 31 2019 19:51:59,14.58038330078125
01 31 2019 19:52:59,15.608539581298828
01 31 2019 19:53:59,15.111261367797852
01 31 2019 19:54:59,15.05078125
01 31 2019 20:46:54,14.731582641601562
01 31 2019 20:51:26,14.973502159118652
01 31 2019 20:52:47,14.294784545898438
01 31 2019 20:53:47,15.35654067993164
01 31 2019 20:54:47,14.926462173461914
01 31 2019 20:55:47,14.963421821594238
01 31 2019 20:56:47,14.40902328491211
01 31 2019 20:57:47,15.410300254821777
01 31 2019 20:58:47,15.447259902954102
01 31 2019 20:59:47,14.906302452087402
01 31 2019 21:00:47,14.71814250946045
01 31 2019 21:01:47,15.62869930267334
01 31 2019 21:02:47,15.007102012634277
01 31 2019 21:03:47,15.144861221313477
01 31 2019 21:04:47,14.620702743530273
01 31 2019 21:05:48,15.262460708618164
01 31 2019 21:06:48,14.771903038024902
01 31 2019 21:07:48,14.933181762695312
01 31 2019 21:08:48,14.859262466430664
01 31 2019 21:09:48,15.084381103515625
01 31 2019 21:10:22,15.35654067993164
01 31 2019 21:11:43,15.222140312194824
01 31 2019 21:12:43,14.990302085876465
01 31 2019 21:13:25,16.16293716430664
01 31 2019 21:14:46,14.812222480773926
01 31 2019 21:15:46,15.154940605163574
01 31 2019 21:16:46,15.057501792907715
01 31 2019 21:17:09,15.443900108337402
01 31 2019 21:18:31,15.15830135345459
01 31 2019 21:19:31,15.366620063781738
01 31 2019 21:20:31,15.151580810546875
01 31 2019 21:21:31,15.104540824890137
01 31 2019 21:22:07,15.326300621032715
01 31 2019 21:23:28,15.527899742126465
01 31 2019 21:24:28,14.9130220413208
01 31 2019 21:25:28,15.275900840759277
01 31 2019 21:26:28,15.437179565429688
01 31 2019 21:27:28,15.302780151367188
01 31 2019 21:28:28,15.941178321838379
01 31 2019 21:29:29,15.608539581298828
01 31 2019 21:30:29,15.504379272460938
01 31 2019 21:31:29,15.11462116241455
01 31 2019 21:32:29,15.198620796203613
01 31 2019 21:33:29,15.289340019226074
01 31 2019 21:34:29,15.531259536743164
01 31 2019 21:35:29,15.259100914001465
01 31 2019 21:36:29,14.818942070007324
01 31 2019 21:37:29,15.75973892211914
01 31 2019 21:38:29,15.29270076751709
01 31 2019 21:39:29,14.71142292022705
01 31 2019 21:40:29,15.11798095703125
01 31 2019 21:41:29,15.400219917297363
01 31 2019 21:42:29,15.0474214553833
01 31 2019 21:43:29,15.0474214553833
01 31 2019 21:44:29,14.761822700500488
01 31 2019 21:45:30,15.537979125976562
01 31 2019 21:46:30,15.296060562133789
01 31 2019 21:47:30,15.097821235656738
01 31 2019 21:48:30,15.319580078125
01 31 2019 21:49:30,15.24902057647705
01 31 2019 21:50:30,15.776538848876953
01 31 2019 21:51:30,15.017181396484375
01 31 2019 21:52:30,15.430459976196289
01 31 2019 21:53:30,15.154940605163574
01 31 2019 21:54:30,15.074301719665527
01 31 2019 21:55:30,15.084381103515625
01 31 2019 21:56:30,14.84582233428955
01 31 2019 21:57:30,14.84918212890625
01 31 2019 21:58:30,14.529983520507812
01 31 2019 21:59:31,15.501019477844238
01 31 2019 22:00:31,14.671102523803711
01 31 2019 22:01:31,15.033981323242188
01 31 2019 22:02:31,14.993661880493164
01 31 2019 22:03:31,14.452703475952148
01 31 2019 22:04:31,15.02390193939209
01 31 2019 22:05:31,14.839102745056152
01 31 2019 22:06:31,15.279260635375977
01 31 2019 22:07:31,15.060861587524414
01 31 2019 22:08:31,14.6442232131958
01 31 2019 22:09:31,14.775262832641602
01 31 2019 22:10:31,14.610623359680176
01 31 2019 22:11:31,14.496383666992188
01 31 2019 22:12:31,14.372064590454102
01 31 2019 22:13:31,14.892862319946289
01 31 2019 22:14:32,14.691263198852539
01 31 2019 22:15:32,14.566943168640137
01 31 2019 22:16:32,14.193984985351562
01 31 2019 22:17:32,14.765182495117188
01 31 2019 22:18:32,14.882781982421875
01 31 2019 22:19:32,14.865982055664062
01 31 2019 22:20:32,14.879422187805176
01 31 2019 22:21:32,15.393500328063965
01 31 2019 22:22:32,14.204065322875977
01 31 2019 22:23:32,14.620702743530273
01 31 2019 22:24:32,14.496383666992188
01 31 2019 22:25:32,15.141501426696777
01 31 2019 22:26:32,14.51318359375
01 31 2019 22:27:33,15.326300621032715
01 31 2019 22:28:33,14.47622299194336
01 31 2019 22:29:33,14.792062759399414
01 31 2019 22:30:33,14.429183959960938
01 31 2019 22:31:33,14.758462905883789
01 31 2019 22:32:33,14.224224090576172
01 31 2019 22:33:33,14.630783081054688
01 31 2019 22:34:33,14.560223579406738
01 31 2019 22:35:33,14.949981689453125
01 31 2019 22:36:33,14.85254192352295
01 31 2019 22:37:33,15.524539947509766
01 31 2019 22:38:33,14.758462905883789
01 31 2019 22:39:33,14.88950252532959
01 31 2019 22:40:33,15.165020942687988
01 31 2019 22:41:33,15.373340606689453
01 31 2019 22:42:33,15.595099449157715
01 31 2019 22:43:34,15.810138702392578
01 31 2019 22:44:34,15.269180297851562
01 31 2019 22:45:34,15.111261367797852
01 31 2019 22:46:34,15.35654067993164
01 31 2019 22:47:34,15.269180297851562
