02 15 2019 00:00:48,0.007515823468565941,-0.9161759614944458,-0.3955279290676117
02 15 2019 00:01:48,0.007758269552141428,-0.9176233410835266,-0.39600998163223267
02 15 2019 00:02:48,0.006788485683500767,-0.9185882210731506,-0.39625099301338196
02 15 2019 00:03:49,0.007030931767076254,-0.9173820614814758,-0.3969740867614746
02 15 2019 00:04:49,0.007515823468565941,-0.9188294410705566,-0.39673304557800293
02 15 2019 00:05:49,0.008485606871545315,-0.9181057810783386,-0.39625099301338196
02 15 2019 00:06:49,0.007273377384990454,-0.9173820614814758,-0.395768940448761
02 15 2019 00:07:49,0.007758269552141428,-0.9183470010757446,-0.3955279290676117
02 15 2019 00:08:49,0.007515823468565941,-0.9181057810783386,-0.3955279290676117
02 15 2019 00:09:49,0.007515823468565941,-0.9195531010627747,-0.39673304557800293
02 15 2019 00:10:49,0.008000715635716915,-0.9193118810653687,-0.3923945426940918
02 15 2019 00:11:49,0.00872805342078209,-0.9173820614814758,-0.39625099301338196
02 15 2019 00:12:49,0.006788485683500767,-0.9152110815048218,-0.3926355540752411
02 15 2019 00:13:49,0.008485606871545315,-0.9193118810653687,-0.39504584670066833
02 15 2019 00:14:49,0.007273377384990454,-0.9171409010887146,-0.3935996890068054
02 15 2019 00:15:49,0.008485606871545315,-0.9202768206596375,-0.3935996890068054
02 15 2019 00:16:49,0.007030931767076254,-0.9173820614814758,-0.39480483531951904
02 15 2019 00:17:50,0.007030931767076254,-0.9183470010757446,-0.3938407301902771
02 15 2019 00:18:50,0.008243161253631115,-0.9164171814918518,-0.39600998163223267
02 15 2019 00:19:50,0.007273377384990454,-0.9168996214866638,-0.3938407301902771
02 15 2019 00:20:50,0.008970499038696289,-0.9168996214866638,-0.39649203419685364
02 15 2019 00:21:50,0.008243161253631115,-0.9185882210731506,-0.39649203419685364
02 15 2019 00:22:50,0.007030931767076254,-0.9178645610809326,-0.395768940448761
02 15 2019 00:23:50,0.006788485683500767,-0.9178645610809326,-0.395768940448761
02 15 2019 00:24:50,0.008000715635716915,-0.9178645610809326,-0.39769718050956726
02 15 2019 00:25:50,0.006788485683500767,-0.9164171814918518,-0.39600998163223267
02 15 2019 00:26:50,0.00630359398201108,-0.9190706610679626,-0.39335864782333374
