04 23 2019 00:00:00,0.010910065844655037,-0.9156935214996338,-0.40275877714157104
04 23 2019 00:01:00,0.010667620226740837,-0.9181057810783386,-0.4054100811481476
04 23 2019 00:02:00,0.010667620226740837,-0.9152110815048218,-0.40275877714157104
04 23 2019 00:03:00,0.012122295796871185,-0.914728581905365,-0.4020356833934784
04 23 2019 00:04:00,0.010667620226740837,-0.9166584014892578,-0.40107157826423645
04 23 2019 00:05:00,0.011394958011806011,-0.9168996214866638,-0.403240829706192
04 23 2019 00:06:00,0.011637403629720211,-0.9173820614814758,-0.4039638936519623
04 23 2019 00:07:00,0.010910065844655037,-0.9173820614814758,-0.403240829706192
04 23 2019 00:08:00,0.010425174608826637,-0.9132812023162842,-0.40251776576042175
04 23 2019 00:09:00,0.010425174608826637,-0.9161759614944458,-0.40107157826423645
04 23 2019 00:10:00,0.010182728059589863,-0.9161759614944458,-0.40275877714157104
04 23 2019 00:11:00,0.010667620226740837,-0.9168996214866638,-0.4015536308288574
04 23 2019 00:12:01,0.011394958011806011,-0.9161759614944458,-0.4022766947746277
04 23 2019 00:13:01,0.009940282441675663,-0.9171409010887146,-0.40131258964538574
04 23 2019 00:14:01,0.011394958011806011,-0.9166584014892578,-0.4020356833934784
04 23 2019 00:15:01,0.010182728059589863,-0.9156935214996338,-0.40107157826423645
04 23 2019 00:16:01,0.011152512393891811,-0.915934681892395,-0.4005894958972931
04 23 2019 00:17:01,0.010425174608826637,-0.9171409010887146,-0.40275877714157104
04 23 2019 00:18:01,0.011152512393891811,-0.9164171814918518,-0.403722882270813
04 23 2019 00:19:01,0.011152512393891811,-0.9166584014892578,-0.40251776576042175
04 23 2019 00:20:01,0.011637403629720211,-0.9161759614944458,-0.40251776576042175
04 23 2019 00:21:01,0.009940282441675663,-0.9185882210731506,-0.4039638936519623
04 23 2019 00:22:01,0.011394958011806011,-0.9168996214866638,-0.40468698740005493
04 23 2019 00:23:01,0.012122295796871185,-0.915452241897583,-0.403240829706192
04 23 2019 00:24:01,0.009940282441675663,-0.9152110815048218,-0.4022766947746277
04 23 2019 00:25:01,0.011637403629720211,-0.9181057810783386,-0.4020356833934784
04 23 2019 00:26:01,0.011879850178956985,-0.9161759614944458,-0.403240829706192
04 23 2019 00:27:01,0.010425174608826637,-0.9168996214866638,-0.40275877714157104
04 23 2019 00:28:01,0.010910065844655037,-0.9161759614944458,-0.40083053708076477
04 23 2019 00:29:02,0.01260718796402216,-0.915452241897583,-0.4003484845161438
04 23 2019 00:30:02,0.010910065844655037,-0.9168996214866638,-0.40275877714157104
04 23 2019 00:31:02,0.010667620226740837,-0.9156935214996338,-0.4034818708896637
04 23 2019 00:32:02,0.010182728059589863,-0.9156935214996338,-0.40275877714157104
04 23 2019 00:33:02,0.010667620226740837,-0.9152110815048218,-0.40083053708076477
04 23 2019 00:34:02,0.011394958011806011,-0.9152110815048218,-0.3998664319515228
04 23 2019 00:35:02,0.011394958011806011,-0.9152110815048218,-0.40299978852272034
04 23 2019 00:36:02,0.011637403629720211,-0.9183470010757446,-0.403722882270813
04 23 2019 00:37:02,0.009455390274524689,-0.9173820614814758,-0.4020356833934784
04 23 2019 00:38:02,0.010182728059589863,-0.9156935214996338,-0.4022766947746277
04 23 2019 00:39:02,0.011637403629720211,-0.9166584014892578,-0.4022766947746277
04 23 2019 00:40:02,0.010425174608826637,-0.915934681892395,-0.40299978852272034
04 23 2019 00:41:02,0.011152512393891811,-0.9166584014892578,-0.4034818708896637
04 23 2019 00:42:02,0.011637403629720211,-0.9166584014892578,-0.4022766947746277
04 23 2019 00:43:02,0.010910065844655037,-0.9168996214866638,-0.4005894958972931
04 23 2019 00:44:03,0.010667620226740837,-0.9166584014892578,-0.40251776576042175
04 23 2019 00:45:03,0.010910065844655037,-0.9171409010887146,-0.4034818708896637
04 23 2019 00:46:03,0.009940282441675663,-0.9168996214866638,-0.40131258964538574
04 23 2019 00:47:03,0.011152512393891811,-0.9168996214866638,-0.4003484845161438
04 23 2019 00:48:03,0.011152512393891811,-0.9164171814918518,-0.4034818708896637
04 23 2019 00:49:03,0.009455390274524689,-0.9168996214866638,-0.40299978852272034
04 23 2019 00:50:03,0.011152512393891811,-0.9156935214996338,-0.403722882270813
04 23 2019 00:51:03,0.011152512393891811,-0.9149698615074158,-0.40107157826423645
04 23 2019 00:52:03,0.011152512393891811,-0.9176233410835266,-0.4015536308288574
04 23 2019 00:53:03,0.010667620226740837,-0.9156935214996338,-0.4017946720123291
04 23 2019 00:54:03,0.009940282441675663,-0.915452241897583,-0.403722882270813
04 23 2019 00:55:03,0.012364741414785385,-0.915934681892395,-0.4017946720123291
04 23 2019 00:56:03,0.010667620226740837,-0.9144874215126038,-0.40251776576042175
04 23 2019 00:57:03,0.010425174608826637,-0.9166584014892578,-0.403240829706192
04 23 2019 00:58:03,0.010910065844655037,-0.9168996214866638,-0.4022766947746277
04 23 2019 00:59:03,0.011394958011806011,-0.9171409010887146,-0.4034818708896637
04 23 2019 01:00:04,0.010182728059589863,-0.9178645610809326,-0.403722882270813
04 23 2019 01:01:04,0.010667620226740837,-0.9173820614814758,-0.403722882270813
