02 13 2019 00:00:38,31.42682456970215
02 13 2019 00:01:38,31.46222686767578
02 13 2019 00:02:38,31.373722076416016
02 13 2019 00:03:38,31.28521728515625
02 13 2019 00:04:38,31.338321685791016
02 13 2019 00:05:38,31.179014205932617
02 13 2019 00:06:38,31.21441650390625
02 13 2019 00:07:38,31.05510902404785
02 13 2019 00:08:39,31.179014205932617
02 13 2019 00:09:39,31.143611907958984
02 13 2019 00:10:39,31.143611907958984
02 13 2019 00:11:39,31.03740692138672
02 13 2019 00:12:39,31.05510902404785
02 13 2019 00:13:39,31.21441650390625
02 13 2019 00:14:39,31.143611907958984
02 13 2019 00:15:39,31.143611907958984
02 13 2019 00:16:39,31.23211669921875
02 13 2019 00:17:39,31.23211669921875
02 13 2019 00:18:39,31.090511322021484
02 13 2019 00:19:39,30.96660614013672
02 13 2019 00:20:39,31.302919387817383
02 13 2019 00:21:39,31.01970672607422
02 13 2019 00:22:39,31.01970672607422
02 13 2019 00:23:39,31.179014205932617
02 13 2019 00:24:39,31.090511322021484
02 13 2019 00:25:39,31.01970672607422
02 13 2019 00:26:39,30.913501739501953
02 13 2019 00:27:40,31.21441650390625
02 13 2019 00:28:40,31.01970672607422
02 13 2019 00:29:40,30.98430633544922
02 13 2019 00:30:40,31.196714401245117
02 13 2019 00:31:40,31.161312103271484
02 13 2019 00:32:40,30.931203842163086
02 13 2019 00:33:40,31.179014205932617
02 13 2019 00:34:40,31.302919387817383
02 13 2019 00:35:40,31.143611907958984
02 13 2019 00:36:40,31.05510902404785
02 13 2019 00:37:40,31.090511322021484
02 13 2019 00:38:40,31.21441650390625
02 13 2019 00:39:40,31.161312103271484
02 13 2019 00:40:40,31.108211517333984
02 13 2019 00:41:40,31.196714401245117
02 13 2019 00:42:41,31.21441650390625
02 13 2019 00:43:41,31.21441650390625
02 13 2019 00:44:41,31.179014205932617
02 13 2019 00:45:41,31.196714401245117
02 13 2019 00:46:41,31.125911712646484
02 13 2019 00:47:41,31.125911712646484
02 13 2019 00:48:41,31.196714401245117
02 13 2019 00:49:41,31.302919387817383
02 13 2019 00:50:41,31.196714401245117
02 13 2019 00:51:41,31.373722076416016
