04 05 2019 00:00:45,0.010182728059589863,-0.9176233410835266,-0.39793819189071655
04 05 2019 00:01:45,0.010910065844655037,-0.9181057810783386,-0.39456379413604736
04 05 2019 00:02:45,0.010182728059589863,-0.9183470010757446,-0.39600998163223267
04 05 2019 00:03:45,0.010182728059589863,-0.9173820614814758,-0.39793819189071655
04 05 2019 00:04:45,0.012122295796871185,-0.9178645610809326,-0.39504584670066833
04 05 2019 00:05:45,0.010182728059589863,-0.9171409010887146,-0.39528688788414
04 05 2019 00:06:45,0.009212944656610489,-0.9190706610679626,-0.3955279290676117
04 05 2019 00:07:45,0.011152512393891811,-0.9181057810783386,-0.39625099301338196
04 05 2019 00:08:45,0.010910065844655037,-0.9168996214866638,-0.39649203419685364
04 05 2019 00:09:45,0.010182728059589863,-0.9164171814918518,-0.3969740867614746
04 05 2019 00:10:45,0.010667620226740837,-0.9185882210731506,-0.3974561393260956
04 05 2019 00:11:45,0.009940282441675663,-0.9176233410835266,-0.3989022970199585
04 05 2019 00:12:46,0.009940282441675663,-0.9190706610679626,-0.3974561393260956
04 05 2019 00:13:46,0.010667620226740837,-0.9176233410835266,-0.39769718050956726
04 05 2019 00:14:46,0.010910065844655037,-0.9176233410835266,-0.39600998163223267
04 05 2019 00:15:46,0.010667620226740837,-0.9176233410835266,-0.39793819189071655
04 05 2019 00:16:46,0.011152512393891811,-0.9188294410705566,-0.39649203419685364
04 05 2019 00:17:46,0.011152512393891811,-0.9168996214866638,-0.3972151279449463
04 05 2019 00:18:46,0.009697836823761463,-0.9193118810653687,-0.3972151279449463
04 05 2019 00:19:46,0.011637403629720211,-0.9176233410835266,-0.395768940448761
04 05 2019 00:20:46,0.012122295796871185,-0.9178645610809326,-0.39817923307418823
04 05 2019 00:21:46,0.010910065844655037,-0.9178645610809326,-0.3955279290676117
04 05 2019 00:22:46,0.010425174608826637,-0.9183470010757446,-0.3955279290676117
04 05 2019 00:23:46,0.011394958011806011,-0.915934681892395,-0.3974561393260956
04 05 2019 00:24:46,0.010667620226740837,-0.9183470010757446,-0.3974561393260956
04 05 2019 00:25:46,0.010667620226740837,-0.9181057810783386,-0.39625099301338196
04 05 2019 00:26:46,0.009940282441675663,-0.9190706610679626,-0.4001074731349945
04 05 2019 00:27:46,0.010182728059589863,-0.9183470010757446,-0.3955279290676117
04 05 2019 00:28:47,0.010425174608826637,-0.9166584014892578,-0.39649203419685364
04 05 2019 00:29:47,0.012122295796871185,-0.9171409010887146,-0.39793819189071655
04 05 2019 00:30:47,0.010425174608826637,-0.9185882210731506,-0.39528688788414
04 05 2019 00:31:47,0.009212944656610489,-0.9193118810653687,-0.39673304557800293
04 05 2019 00:32:47,0.011637403629720211,-0.9185882210731506,-0.3972151279449463
04 05 2019 00:33:47,0.012122295796871185,-0.915452241897583,-0.39649203419685364
04 05 2019 00:34:47,0.011394958011806011,-0.9190706610679626,-0.3969740867614746
