04 17 2019 00:00:32,32.11715316772461
04 17 2019 00:01:32,31.887042999267578
04 17 2019 00:02:32,32.11715316772461
04 17 2019 00:03:32,31.975547790527344
04 17 2019 00:04:32,32.028648376464844
04 17 2019 00:05:32,32.09945297241211
04 17 2019 00:06:32,32.046348571777344
04 17 2019 00:07:32,32.081748962402344
04 17 2019 00:08:32,32.028648376464844
04 17 2019 00:09:32,31.993247985839844
04 17 2019 00:10:32,32.010948181152344
04 17 2019 00:11:32,31.887042999267578
04 17 2019 00:12:32,32.187957763671875
04 17 2019 00:13:32,31.975547790527344
04 17 2019 00:14:32,32.028648376464844
04 17 2019 00:15:33,32.081748962402344
04 17 2019 00:16:33,32.028648376464844
04 17 2019 00:17:33,32.010948181152344
04 17 2019 00:18:33,32.081748962402344
04 17 2019 00:19:33,32.046348571777344
04 17 2019 00:20:33,31.922443389892578
04 17 2019 00:21:33,31.904743194580078
04 17 2019 00:22:33,31.95784568786621
04 17 2019 00:23:33,32.081748962402344
04 17 2019 00:24:33,32.11715316772461
04 17 2019 00:25:33,32.17025375366211
04 17 2019 00:26:33,32.15255355834961
04 17 2019 00:27:33,31.887042999267578
04 17 2019 00:28:33,32.15255355834961
04 17 2019 00:29:33,31.922443389892578
04 17 2019 00:30:33,32.028648376464844
04 17 2019 00:31:33,31.833942413330078
04 17 2019 00:32:33,32.064048767089844
04 17 2019 00:33:33,31.798538208007812
04 17 2019 00:34:34,31.975547790527344
04 17 2019 00:35:34,31.887042999267578
04 17 2019 00:36:34,32.187957763671875
04 17 2019 00:37:34,31.816240310668945
04 17 2019 00:38:34,31.993247985839844
04 17 2019 00:39:34,31.922443389892578
04 17 2019 00:40:34,32.187957763671875
04 17 2019 00:41:34,31.887042999267578
04 17 2019 00:42:34,32.09945297241211
04 17 2019 00:43:34,31.816240310668945
04 17 2019 00:44:34,32.17025375366211
04 17 2019 00:45:34,32.258758544921875
04 17 2019 00:46:34,32.294158935546875
04 17 2019 00:47:34,32.15255355834961
04 17 2019 00:48:34,32.064048767089844
04 17 2019 00:49:34,32.15255355834961
04 17 2019 00:50:34,32.081748962402344
04 17 2019 00:51:34,32.09945297241211
04 17 2019 00:52:34,31.94014549255371
04 17 2019 00:53:35,32.09945297241211
04 17 2019 00:54:35,32.081748962402344
04 17 2019 00:55:35,32.028648376464844
04 17 2019 00:56:35,32.329559326171875
04 17 2019 00:57:35,31.993247985839844
04 17 2019 00:58:35,32.17025375366211
04 17 2019 00:59:35,31.95784568786621
04 17 2019 01:00:35,31.95784568786621
04 17 2019 01:01:35,31.745437622070312
04 17 2019 01:02:35,31.94014549255371
04 17 2019 01:03:35,32.010948181152344
04 17 2019 01:04:35,31.869342803955078
04 17 2019 01:05:35,31.639232635498047
04 17 2019 01:06:35,32.081748962402344
04 17 2019 01:07:35,31.887042999267578
04 17 2019 01:08:35,31.887042999267578
04 17 2019 01:09:35,31.656932830810547
04 17 2019 01:10:36,31.869342803955078
04 17 2019 01:11:36,32.028648376464844
04 17 2019 01:12:36,32.09945297241211
04 17 2019 01:13:36,31.869342803955078
04 17 2019 01:14:36,31.780838012695312
04 17 2019 01:15:36,31.94014549255371
04 17 2019 01:16:36,31.833942413330078
04 17 2019 01:17:36,31.887042999267578
04 17 2019 01:18:36,31.887042999267578
04 17 2019 01:19:36,31.993247985839844
04 17 2019 01:20:36,31.95784568786621
04 17 2019 01:21:36,31.887042999267578
04 17 2019 01:22:36,31.922443389892578
04 17 2019 01:23:36,32.064048767089844
04 17 2019 01:24:36,32.081748962402344
04 17 2019 01:25:36,31.975547790527344
