03 01 2019 00:00:20,0.0029093509074300528,-0.9195531010627747,-0.39311763644218445
03 01 2019 00:01:20,0.0033942428417503834,-0.9190706610679626,-0.39167144894599915
03 01 2019 00:02:20,0.003636688692495227,-0.9185882210731506,-0.39191246032714844
03 01 2019 00:03:20,0.001939567388035357,-0.9193118810653687,-0.39167144894599915
03 01 2019 00:04:20,0.0041215806268155575,-0.9195531010627747,-0.3904663324356079
03 01 2019 00:05:20,0.0021820133551955223,-0.9193118810653687,-0.3911893963813782
03 01 2019 00:06:20,0.0033942428417503834,-0.9178645610809326,-0.39191246032714844
03 01 2019 00:07:20,0.0026669050566852093,-0.9193118810653687,-0.39311763644218445
03 01 2019 00:08:20,0.003636688692495227,-0.9188294410705566,-0.3904663324356079
03 01 2019 00:09:20,0.0029093509074300528,-0.9193118810653687,-0.3904663324356079
03 01 2019 00:10:20,0.0009697836940176785,-0.9188294410705566,-0.3926355540752411
03 01 2019 00:11:21,0.003879134776070714,-0.9190706610679626,-0.39335864782333374
03 01 2019 00:12:21,0.0016971214208751917,-0.9185882210731506,-0.39143043756484985
03 01 2019 00:13:21,0.0009697836940176785,-0.9161759614944458,-0.38974323868751526
03 01 2019 00:14:21,0.0033942428417503834,-0.9168996214866638,-0.3890201449394226
03 01 2019 00:15:21,0.00315179699100554,-0.9190706610679626,-0.39191246032714844
03 01 2019 00:16:21,0.003636688692495227,-0.9185882210731506,-0.39287659525871277
03 01 2019 00:17:21,0.0033942428417503834,-0.9183470010757446,-0.3909483551979065
03 01 2019 00:18:21,0.001939567388035357,-0.9188294410705566,-0.39022526144981384
03 01 2019 00:19:21,0.0026669050566852093,-0.9197943806648254,-0.3907073438167572
03 01 2019 00:20:21,0.0033942428417503834,-0.9176233410835266,-0.39191246032714844
03 01 2019 00:21:21,0.003636688692495227,-0.9178645610809326,-0.39287659525871277
03 01 2019 00:22:21,0.0026669050566852093,-0.9183470010757446,-0.39143043756484985
03 01 2019 00:23:21,0.0029093509074300528,-0.9188294410705566,-0.3921535313129425
03 01 2019 00:24:21,0.00315179699100554,-0.9176233410835266,-0.39311763644218445
03 01 2019 00:25:22,0.003879134776070714,-0.9188294410705566,-0.39167144894599915
03 01 2019 00:26:22,0.0041215806268155575,-0.9190706610679626,-0.39191246032714844
03 01 2019 00:27:22,0.002424459205940366,-0.9188294410705566,-0.3911893963813782
03 01 2019 00:28:22,0.0021820133551955223,-0.9190706610679626,-0.39191246032714844
03 01 2019 00:29:22,0.0029093509074300528,-0.9181057810783386,-0.3909483551979065
03 01 2019 00:30:22,0.0029093509074300528,-0.9190706610679626,-0.3909483551979065
03 01 2019 00:31:22,0.0026669050566852093,-0.9173820614814758,-0.39287659525871277
03 01 2019 00:32:22,0.003879134776070714,-0.9183470010757446,-0.39022526144981384
03 01 2019 00:33:22,0.003879134776070714,-0.9183470010757446,-0.39287659525871277
03 01 2019 00:34:22,0.0033942428417503834,-0.9183470010757446,-0.39167144894599915
03 01 2019 00:35:22,0.0026669050566852093,-0.9178645610809326,-0.39287659525871277
03 01 2019 00:36:22,0.0021820133551955223,-0.9176233410835266,-0.3911893963813782
03 01 2019 00:37:22,0.001939567388035357,-0.9193118810653687,-0.39167144894599915
03 01 2019 00:38:22,0.002424459205940366,-0.9181057810783386,-0.3892611563205719
03 01 2019 00:39:22,0.00315179699100554,-0.9166584014892578,-0.3909483551979065
03 01 2019 00:40:22,0.0021820133551955223,-0.9185882210731506,-0.3904663324356079
03 01 2019 00:41:22,0.003636688692495227,-0.9176233410835266,-0.3911893963813782
03 01 2019 00:42:23,0.0016971214208751917,-0.915934681892395,-0.39022526144981384
03 01 2019 00:43:23,0.0029093509074300528,-0.9183470010757446,-0.39287659525871277
03 01 2019 00:44:23,0.0033942428417503834,-0.9181057810783386,-0.3895021975040436
03 01 2019 00:45:23,0.0029093509074300528,-0.9178645610809326,-0.39191246032714844
03 01 2019 00:46:23,0.0026669050566852093,-0.9181057810783386,-0.3938407301902771
03 01 2019 00:47:23,0.0016971214208751917,-0.9183470010757446,-0.3904663324356079
03 01 2019 00:48:23,0.0029093509074300528,-0.9183470010757446,-0.39167144894599915
03 01 2019 00:49:23,0.0021820133551955223,-0.9178645610809326,-0.3909483551979065
03 01 2019 00:50:23,0.002424459205940366,-0.9183470010757446,-0.39311763644218445
03 01 2019 00:51:23,0.001212229602970183,-0.9183470010757446,-0.39167144894599915
03 01 2019 00:52:23,0.0026669050566852093,-0.9178645610809326,-0.3923945426940918
03 01 2019 00:53:23,0.001939567388035357,-0.9185882210731506,-0.38974323868751526
03 01 2019 00:54:23,0.0026669050566852093,-0.9173820614814758,-0.39143043756484985
03 01 2019 00:55:23,0.00315179699100554,-0.9178645610809326,-0.39191246032714844
03 01 2019 00:56:24,0.003636688692495227,-0.9178645610809326,-0.3935996890068054
03 01 2019 00:57:24,0.0046064723283052444,-0.9185882210731506,-0.3911893963813782
03 01 2019 00:58:24,0.002424459205940366,-0.9176233410835266,-0.3907073438167572
03 01 2019 00:59:24,0.0029093509074300528,-0.9166584014892578,-0.3926355540752411
03 01 2019 01:00:24,0.0029093509074300528,-0.9190706610679626,-0.3926355540752411
03 01 2019 01:01:24,0.0033942428417503834,-0.9178645610809326,-0.39167144894599915
03 01 2019 01:02:24,0.003636688692495227,-0.9190706610679626,-0.39456379413604736
03 01 2019 01:03:24,0.0046064723283052444,-0.9176233410835266,-0.39191246032714844
03 01 2019 01:04:24,0.00315179699100554,-0.9193118810653687,-0.3923945426940918
