11 29 2018 00:00:24,0.008485606871545315,-0.9079742431640625,-0.4083024263381958
11 29 2018 00:01:24,0.008485606871545315,-0.9077330827713013,-0.4068562686443329
11 29 2018 00:02:24,0.007758269552141428,-0.9074918031692505,-0.4066152274608612
11 29 2018 00:03:24,0.009455390274524689,-0.9077330827713013,-0.4087844789028168
11 29 2018 00:04:24,0.008970499038696289,-0.9084567427635193,-0.40733829140663147
11 29 2018 00:05:24,0.00872805342078209,-0.9072505831718445,-0.40782037377357483
11 29 2018 00:06:24,0.008970499038696289,-0.9074918031692505,-0.40589216351509094
11 29 2018 00:07:24,0.007515823468565941,-0.9084567427635193,-0.40757936239242554
11 29 2018 00:08:24,0.006788485683500767,-0.9077330827713013,-0.4063741862773895
11 29 2018 00:09:25,0.009212944656610489,-0.9070093631744385,-0.4087844789028168
11 29 2018 00:10:25,0.009455390274524689,-0.9084567427635193,-0.4070972800254822
11 29 2018 00:11:25,0.008485606871545315,-0.9074918031692505,-0.40757936239242554
11 29 2018 00:12:25,0.008000715635716915,-0.9084567427635193,-0.4095075726509094
11 29 2018 00:13:25,0.007758269552141428,-0.9086979627609253,-0.4080613851547241
11 29 2018 00:14:25,0.007515823468565941,-0.9086979627609253,-0.40757936239242554
11 29 2018 00:15:25,0.008000715635716915,-0.9086979627609253,-0.40613317489624023
11 29 2018 00:16:25,0.008000715635716915,-0.9079742431640625,-0.4087844789028168
11 29 2018 00:17:25,0.007273377384990454,-0.9070093631744385,-0.4095075726509094
11 29 2018 00:18:25,0.008243161253631115,-0.9086979627609253,-0.40733829140663147
11 29 2018 00:19:25,0.00872805342078209,-0.9072505831718445,-0.40733829140663147
11 29 2018 00:20:25,0.007758269552141428,-0.9077330827713013,-0.40613317489624023
11 29 2018 00:21:25,0.00872805342078209,-0.9074918031692505,-0.40902552008628845
11 29 2018 00:22:25,0.008000715635716915,-0.9079742431640625,-0.40589216351509094
11 29 2018 00:23:25,0.008000715635716915,-0.9074918031692505,-0.4080613851547241
11 29 2018 00:24:25,0.008485606871545315,-0.9086979627609253,-0.4063741862773895
11 29 2018 00:25:25,0.008485606871545315,-0.9086979627609253,-0.4083024263381958
11 29 2018 00:26:25,0.008485606871545315,-0.9086979627609253,-0.40589216351509094
11 29 2018 00:27:25,0.008000715635716915,-0.9072505831718445,-0.40444597601890564
11 29 2018 00:28:25,0.007758269552141428,-0.9070093631744385,-0.40757936239242554
11 29 2018 00:29:26,0.008243161253631115,-0.9084567427635193,-0.4056510925292969
11 29 2018 00:30:26,0.009212944656610489,-0.9070093631744385,-0.4054100811481476
11 29 2018 00:31:26,0.007515823468565941,-0.9079742431640625,-0.40782037377357483
11 29 2018 00:32:26,0.008243161253631115,-0.9091804623603821,-0.4070972800254822
11 29 2018 00:33:26,0.008485606871545315,-0.9067681431770325,-0.4070972800254822
11 29 2018 00:34:26,0.008485606871545315,-0.9070093631744385,-0.40902552008628845
11 29 2018 00:35:26,0.008485606871545315,-0.9082155227661133,-0.4070972800254822
11 29 2018 00:36:26,0.007515823468565941,-0.9086979627609253,-0.4080613851547241
11 29 2018 00:37:26,0.008243161253631115,-0.9089391827583313,-0.4054100811481476
11 29 2018 00:38:26,0.006788485683500767,-0.9089391827583313,-0.40782037377357483
11 29 2018 00:39:26,0.00872805342078209,-0.9089391827583313,-0.40782037377357483
11 29 2018 00:40:26,0.008970499038696289,-0.9079742431640625,-0.4080613851547241
11 29 2018 00:41:26,0.007273377384990454,-0.9099040627479553,-0.40613317489624023
11 29 2018 00:42:27,0.007758269552141428,-0.9091804623603821,-0.4070972800254822
11 29 2018 00:43:27,0.007515823468565941,-0.9079742431640625,-0.40733829140663147
11 29 2018 00:44:27,0.007273377384990454,-0.9077330827713013,-0.4080613851547241
11 29 2018 00:45:27,0.00872805342078209,-0.9072505831718445,-0.4083024263381958
11 29 2018 00:46:27,0.007758269552141428,-0.9070093631744385,-0.4070972800254822
11 29 2018 00:47:27,0.008000715635716915,-0.9084567427635193,-0.4066152274608612
