03 26 2019 00:00:22,0.009455390274524689,-0.9168996214866638,-0.3940817415714264
03 26 2019 00:01:22,0.011394958011806011,-0.9188294410705566,-0.39649203419685364
03 26 2019 00:02:22,0.011879850178956985,-0.9173820614814758,-0.3935996890068054
03 26 2019 00:03:22,0.011394958011806011,-0.9178645610809326,-0.3955279290676117
03 26 2019 00:04:22,0.011152512393891811,-0.9190706610679626,-0.39456379413604736
03 26 2019 00:05:22,0.011637403629720211,-0.9173820614814758,-0.39817923307418823
03 26 2019 00:06:22,0.010182728059589863,-0.9178645610809326,-0.39528688788414
03 26 2019 00:07:22,0.010667620226740837,-0.9171409010887146,-0.395768940448761
03 26 2019 00:08:22,0.011394958011806011,-0.9181057810783386,-0.3940817415714264
03 26 2019 00:09:22,0.010425174608826637,-0.9171409010887146,-0.39480483531951904
03 26 2019 00:10:22,0.011152512393891811,-0.9171409010887146,-0.39625099301338196
03 26 2019 00:11:22,0.011152512393891811,-0.9188294410705566,-0.3940817415714264
03 26 2019 00:12:22,0.010425174608826637,-0.9190706610679626,-0.3972151279449463
03 26 2019 00:13:22,0.010667620226740837,-0.9188294410705566,-0.39649203419685364
03 26 2019 00:14:22,0.009940282441675663,-0.9188294410705566,-0.39456379413604736
03 26 2019 00:15:23,0.01260718796402216,-0.9183470010757446,-0.39600998163223267
03 26 2019 00:16:23,0.010910065844655037,-0.9188294410705566,-0.39480483531951904
03 26 2019 00:17:23,0.010425174608826637,-0.9188294410705566,-0.3938407301902771
03 26 2019 00:18:23,0.010910065844655037,-0.9173820614814758,-0.39504584670066833
03 26 2019 00:19:23,0.010667620226740837,-0.9185882210731506,-0.39673304557800293
03 26 2019 00:20:23,0.010910065844655037,-0.9190706610679626,-0.3955279290676117
03 26 2019 00:21:23,0.010425174608826637,-0.9183470010757446,-0.395768940448761
03 26 2019 00:22:23,0.009697836823761463,-0.9176233410835266,-0.39504584670066833
03 26 2019 00:23:23,0.010425174608826637,-0.9183470010757446,-0.3969740867614746
03 26 2019 00:24:23,0.010182728059589863,-0.9178645610809326,-0.395768940448761
03 26 2019 00:25:23,0.010182728059589863,-0.9166584014892578,-0.3974561393260956
03 26 2019 00:26:23,0.010182728059589863,-0.9188294410705566,-0.3969740867614746
