03 10 2019 00:00:57,31.00200653076172
03 10 2019 00:01:57,30.931203842163086
03 10 2019 00:02:57,31.05510902404785
03 10 2019 00:03:57,31.125911712646484
03 10 2019 00:04:57,31.143611907958984
03 10 2019 00:05:57,31.03740692138672
03 10 2019 00:06:57,31.03740692138672
03 10 2019 00:07:57,31.01970672607422
03 10 2019 00:08:57,31.03740692138672
03 10 2019 00:09:57,31.108211517333984
03 10 2019 00:10:57,31.05510902404785
03 10 2019 00:11:57,31.05510902404785
03 10 2019 00:12:57,31.179014205932617
03 10 2019 00:13:58,31.320619583129883
03 10 2019 00:14:58,31.161312103271484
03 10 2019 00:15:58,31.21441650390625
03 10 2019 00:16:58,31.196714401245117
03 10 2019 00:17:58,31.196714401245117
03 10 2019 00:18:58,31.090511322021484
03 10 2019 00:19:58,31.125911712646484
03 10 2019 00:20:58,31.161312103271484
03 10 2019 00:21:58,31.21441650390625
03 10 2019 00:22:58,31.179014205932617
03 10 2019 00:23:58,31.23211669921875
03 10 2019 00:24:58,31.143611907958984
03 10 2019 00:25:58,31.356021881103516
03 10 2019 00:26:58,31.23211669921875
03 10 2019 00:27:58,31.338321685791016
03 10 2019 00:28:58,31.26751708984375
03 10 2019 00:29:58,31.373722076416016
03 10 2019 00:30:58,31.23211669921875
03 10 2019 00:31:59,31.21441650390625
03 10 2019 00:32:59,31.320619583129883
03 10 2019 00:33:59,31.28521728515625
03 10 2019 00:34:59,31.24981689453125
03 10 2019 00:35:59,31.196714401245117
03 10 2019 00:36:59,31.24981689453125
03 10 2019 00:37:59,31.28521728515625
03 10 2019 00:38:59,31.23211669921875
03 10 2019 00:39:59,31.125911712646484
03 10 2019 00:40:59,31.28521728515625
03 10 2019 00:41:59,31.108211517333984
03 10 2019 00:42:59,30.931203842163086
03 10 2019 00:43:59,30.80729866027832
03 10 2019 00:44:59,30.96660614013672
03 10 2019 00:45:59,30.80729866027832
03 10 2019 00:46:59,30.80729866027832
03 10 2019 00:47:59,30.825000762939453
03 10 2019 00:49:00,30.860401153564453
03 10 2019 00:50:00,30.860401153564453
03 10 2019 00:51:00,30.771896362304688
03 10 2019 00:52:00,30.931203842163086
03 10 2019 00:53:00,30.842700958251953
03 10 2019 00:54:00,30.665693283081055
03 10 2019 00:55:00,30.771896362304688
03 10 2019 00:56:00,30.647991180419922
03 10 2019 00:57:00,30.80729866027832
03 10 2019 00:58:00,30.771896362304688
03 10 2019 00:59:00,30.665693283081055
03 10 2019 01:00:00,30.789596557617188
03 10 2019 01:01:00,30.771896362304688
03 10 2019 01:02:00,30.594890594482422
03 10 2019 01:03:00,30.754196166992188
03 10 2019 01:04:00,30.771896362304688
