04 25 2019 00:00:11,29.488643646240234
04 25 2019 00:01:11,29.44160270690918
04 25 2019 00:02:11,28.83008575439453
04 25 2019 00:03:11,28.944324493408203
04 25 2019 00:04:11,28.497447967529297
04 25 2019 00:05:11,28.991365432739258
04 25 2019 00:06:11,28.870405197143555
04 25 2019 00:07:11,29.797761917114258
04 25 2019 00:08:11,28.416807174682617
04 25 2019 00:09:11,29.223203659057617
04 25 2019 00:10:11,29.14256477355957
04 25 2019 00:11:11,29.024965286254883
04 25 2019 00:12:11,28.531047821044922
04 25 2019 00:13:12,28.974565505981445
04 25 2019 00:14:12,28.436967849731445
04 25 2019 00:15:12,29.16608428955078
04 25 2019 00:16:12,28.594886779785156
04 25 2019 00:17:12,28.914085388183594
04 25 2019 00:18:12,29.072004318237305
04 25 2019 00:19:12,29.471843719482422
04 25 2019 00:20:12,30.56719970703125
04 25 2019 00:21:12,28.924165725708008
04 25 2019 00:22:12,29.139204025268555
04 25 2019 00:23:12,29.599523544311523
04 25 2019 00:24:12,28.430248260498047
04 25 2019 00:25:12,29.048484802246094
04 25 2019 00:26:12,28.440326690673828
04 25 2019 00:27:12,28.63520622253418
04 25 2019 00:28:13,28.52432632446289
04 25 2019 00:29:13,29.56928253173828
04 25 2019 00:30:13,28.396648406982422
04 25 2019 00:31:13,28.92752456665039
04 25 2019 00:32:13,29.444963455200195
04 25 2019 00:33:13,28.981285095214844
04 25 2019 00:34:13,28.72592544555664
04 25 2019 00:35:13,29.391202926635742
04 25 2019 00:36:13,28.662086486816406
04 25 2019 00:37:13,28.97792625427246
04 25 2019 00:38:13,29.18624496459961
04 25 2019 00:39:13,28.87376594543457
04 25 2019 00:40:13,29.122404098510742
04 25 2019 00:41:13,29.57600212097168
04 25 2019 00:42:13,28.83008575439453
04 25 2019 00:43:14,29.152645111083984
04 25 2019 00:44:14,28.944324493408203
04 25 2019 00:45:14,29.139204025268555
04 25 2019 00:46:14,29.156003952026367
04 25 2019 00:47:14,28.967845916748047
04 25 2019 00:48:14,29.07536506652832
04 25 2019 00:49:14,29.018245697021484
04 25 2019 00:50:14,28.910724639892578
04 25 2019 00:51:14,29.17952537536621
04 25 2019 00:52:14,29.30048370361328
04 25 2019 00:53:14,29.011526107788086
04 25 2019 00:54:14,29.24672508239746
04 25 2019 00:55:14,28.957765579223633
04 25 2019 00:56:14,28.688966751098633
04 25 2019 00:57:14,28.890565872192383
04 25 2019 00:58:14,29.592802047729492
04 25 2019 00:59:14,29.156003952026367
04 25 2019 01:00:14,28.97120475769043
04 25 2019 01:01:14,28.944324493408203
04 25 2019 01:02:14,29.629762649536133
04 25 2019 01:03:15,28.820005416870117
04 25 2019 01:04:15,28.87376594543457
04 25 2019 01:05:15,29.122404098510742
04 25 2019 01:06:15,29.061925888061523
04 25 2019 01:07:15,29.135845184326172
04 25 2019 01:08:15,29.377763748168945
04 25 2019 01:09:15,29.676801681518555
04 25 2019 01:10:15,28.766246795654297
04 25 2019 01:11:15,29.092164993286133
04 25 2019 01:12:15,29.330724716186523
04 25 2019 01:13:15,28.937604904174805
04 25 2019 01:14:15,28.376487731933594
04 25 2019 01:15:15,28.69568634033203
04 25 2019 01:16:15,29.092164993286133
04 25 2019 01:17:15,29.334083557128906
04 25 2019 01:18:16,28.41008758544922
04 25 2019 01:19:16,29.135845184326172
04 25 2019 01:20:16,28.547847747802734
04 25 2019 01:21:16,28.305927276611328
04 25 2019 01:22:16,29.102245330810547
04 25 2019 01:23:16,28.779685974121094
04 25 2019 01:24:16,29.37440299987793
04 25 2019 01:25:16,28.756166458129883
04 25 2019 01:26:16,28.69568634033203
04 25 2019 01:27:16,27.496171951293945
04 25 2019 01:28:16,28.856966018676758
04 25 2019 01:29:16,28.846885681152344
04 25 2019 01:30:16,29.072004318237305
04 25 2019 01:31:16,28.853605270385742
04 25 2019 01:32:16,29.34416389465332
04 25 2019 01:33:16,29.058565139770508
04 25 2019 01:34:16,28.820005416870117
04 25 2019 01:35:16,29.09888458251953
04 25 2019 01:36:16,29.38784408569336
04 25 2019 01:37:16,29.17280387878418
04 25 2019 01:38:17,29.337444305419922
04 25 2019 01:39:17,29.330724716186523
04 25 2019 01:40:17,28.981285095214844
04 25 2019 01:41:17,29.250083923339844
04 25 2019 01:42:17,28.54448699951172
04 25 2019 01:43:17,28.840166091918945
04 25 2019 01:44:17,28.56128692626953
04 25 2019 01:45:17,28.863685607910156
04 25 2019 01:46:17,28.295848846435547
04 25 2019 01:47:17,29.213125228881836
04 25 2019 01:48:17,28.61168670654297
04 25 2019 01:49:17,28.796485900878906
04 25 2019 01:50:17,28.803205490112305
04 25 2019 01:51:17,28.61168670654297
04 25 2019 01:52:17,29.078725814819336
04 25 2019 01:53:17,28.37984848022461
04 25 2019 01:54:17,28.450407028198242
04 25 2019 01:55:17,29.56928253173828
04 25 2019 01:56:17,29.475202560424805
04 25 2019 01:57:18,29.10560417175293
04 25 2019 01:58:18,29.25344467163086
04 25 2019 01:59:18,29.139204025268555
04 25 2019 02:00:18,29.145925521850586
04 25 2019 02:01:18,29.428163528442383
04 25 2019 02:02:18,29.189603805541992
04 25 2019 02:03:18,29.08208465576172
04 25 2019 02:04:18,28.826725006103516
04 25 2019 02:05:18,29.438243865966797
04 25 2019 02:06:18,28.467206954956055
04 25 2019 02:07:18,29.058565139770508
04 25 2019 02:08:18,28.638566970825195
04 25 2019 02:09:18,28.90400505065918
04 25 2019 02:10:18,29.797761917114258
04 25 2019 02:11:18,29.058565139770508
04 25 2019 02:12:19,28.826725006103516
04 25 2019 02:13:19,29.408002853393555
04 25 2019 02:14:19,28.631847381591797
04 25 2019 02:15:19,28.877124786376953
04 25 2019 02:16:19,28.786405563354492
04 25 2019 02:17:19,29.488643646240234
04 25 2019 02:18:19,28.749446868896484
04 25 2019 02:19:19,28.86032485961914
04 25 2019 02:20:19,29.74736213684082
04 25 2019 02:21:19,29.327363967895508
04 25 2019 02:22:19,29.08208465576172
04 25 2019 02:23:19,28.594886779785156
04 25 2019 02:24:19,29.213125228881836
04 25 2019 02:25:19,29.213125228881836
04 25 2019 02:26:19,28.742725372314453
04 25 2019 02:27:19,29.844802856445312
04 25 2019 02:28:19,29.391202926635742
04 25 2019 02:29:20,28.83680534362793
04 25 2019 02:30:20,29.256803512573242
04 25 2019 02:31:20,29.061925888061523
04 25 2019 02:32:20,28.38992691040039
04 25 2019 02:33:20,29.421443939208984
04 25 2019 02:34:20,29.03168487548828
04 25 2019 02:35:20,29.256803512573242
04 25 2019 02:36:20,28.759525299072266
04 25 2019 02:37:20,29.528963088989258
04 25 2019 02:38:20,29.236644744873047
04 25 2019 02:39:20,28.346248626708984
04 25 2019 02:40:20,29.579362869262695
04 25 2019 02:41:20,29.260164260864258
04 25 2019 02:42:20,28.803205490112305
04 25 2019 02:43:20,29.58944320678711
04 25 2019 02:44:20,28.69568634033203
04 25 2019 02:45:20,29.324003219604492
04 25 2019 02:46:21,28.221927642822266
04 25 2019 02:47:21,28.631847381591797
04 25 2019 02:48:21,29.45504379272461
04 25 2019 02:49:21,29.273603439331055
04 25 2019 02:50:21,29.085445404052734
04 25 2019 02:51:21,28.89728546142578
04 25 2019 02:52:21,28.96448516845703
04 25 2019 02:53:21,28.329448699951172
04 25 2019 02:54:21,29.505443572998047
04 25 2019 02:55:21,28.52432632446289
04 25 2019 02:56:21,28.588167190551758
04 25 2019 02:57:21,28.601606369018555
04 25 2019 02:58:22,29.586082458496094
04 25 2019 02:59:22,29.34416389465332
04 25 2019 03:00:22,28.809925079345703
04 25 2019 03:01:22,28.991365432739258
04 25 2019 03:02:22,28.853605270385742
04 25 2019 03:03:22,28.752805709838867
04 25 2019 03:04:22,28.944324493408203
04 25 2019 03:05:22,28.69568634033203
04 25 2019 03:06:22,28.83008575439453
04 25 2019 03:07:22,28.665447235107422
04 25 2019 03:08:22,28.484006881713867
04 25 2019 03:09:22,28.97792625427246
04 25 2019 03:10:22,29.14928436279297
04 25 2019 03:11:23,29.50880241394043
04 25 2019 03:12:23,29.465124130249023
04 25 2019 03:13:23,28.981285095214844
04 25 2019 03:14:23,28.853605270385742
04 25 2019 03:15:23,29.04512596130371
04 25 2019 03:16:23,29.115684509277344
04 25 2019 03:17:23,29.549123764038086
04 25 2019 03:18:23,29.024965286254883
04 25 2019 03:19:23,29.189603805541992
04 25 2019 03:20:23,29.055204391479492
04 25 2019 03:21:23,28.930885314941406
04 25 2019 03:22:23,28.705766677856445
04 25 2019 03:23:23,28.692325592041016
04 25 2019 03:24:24,28.69568634033203
04 25 2019 03:25:24,28.76288604736328
04 25 2019 03:26:24,28.893924713134766
04 25 2019 03:27:24,28.487367630004883
04 25 2019 03:28:24,29.461763381958008
04 25 2019 03:29:24,29.408002853393555
04 25 2019 03:30:24,29.115684509277344
04 25 2019 03:31:24,29.18624496459961
04 25 2019 03:32:24,31.625595092773438
04 25 2019 03:33:24,29.596162796020508
04 25 2019 03:34:24,29.061925888061523
04 25 2019 03:35:24,27.926250457763672
04 25 2019 03:36:25,29.20976448059082
04 25 2019 03:37:25,28.467206954956055
04 25 2019 03:38:25,29.50208282470703
04 25 2019 03:39:25,29.646562576293945
04 25 2019 03:40:25,29.30720329284668
04 25 2019 03:41:25,29.11232566833496
04 25 2019 03:42:25,29.0283260345459
04 25 2019 03:43:25,28.98464584350586
04 25 2019 03:44:25,29.169445037841797
04 25 2019 03:45:25,29.08208465576172
04 25 2019 03:46:25,28.712486267089844
04 25 2019 03:47:25,28.645286560058594
04 25 2019 03:48:26,29.035045623779297
04 25 2019 03:49:26,29.182884216308594
