02 16 2019 00:00:24,30.392478942871094
02 16 2019 00:01:24,30.30512046813965
02 16 2019 00:02:24,30.180801391601562
02 16 2019 00:03:24,30.032960891723633
02 16 2019 00:04:24,30.190879821777344
02 16 2019 00:05:24,30.355520248413086
02 16 2019 00:06:24,30.190879821777344
02 16 2019 00:07:24,30.459678649902344
02 16 2019 00:08:24,30.295040130615234
02 16 2019 00:09:25,30.416000366210938
02 16 2019 00:10:25,29.720481872558594
02 16 2019 00:11:25,30.21776008605957
02 16 2019 00:12:25,30.547039031982422
02 16 2019 00:13:25,30.631038665771484
02 16 2019 00:14:25,29.942241668701172
02 16 2019 00:15:25,30.97039794921875
02 16 2019 00:16:25,31.00063705444336
02 16 2019 00:17:25,30.43280029296875
02 16 2019 00:18:25,30.05312156677246
02 16 2019 00:19:25,30.0968017578125
02 16 2019 00:20:25,29.663362503051758
02 16 2019 00:21:25,30.429439544677734
02 16 2019 00:22:25,30.153921127319336
02 16 2019 00:23:25,30.207679748535156
02 16 2019 00:24:25,30.856157302856445
02 16 2019 00:25:25,30.069921493530273
02 16 2019 00:26:25,30.3656005859375
02 16 2019 00:27:25,30.093441009521484
02 16 2019 00:28:25,30.100160598754883
02 16 2019 00:29:26,29.757442474365234
02 16 2019 00:30:26,30.459678649902344
02 16 2019 00:31:26,30.987197875976562
02 16 2019 00:32:26,30.110240936279297
02 16 2019 00:33:26,32.482391357421875
02 16 2019 00:34:26,29.61968231201172
02 16 2019 00:35:26,29.90192222595215
02 16 2019 00:36:26,29.938880920410156
02 16 2019 00:37:26,30.019521713256836
02 16 2019 00:38:26,30.137121200561523
02 16 2019 00:39:26,31.222396850585938
02 16 2019 00:40:26,29.959041595458984
02 16 2019 00:41:26,29.912002563476562
02 16 2019 00:42:26,31.003997802734375
02 16 2019 00:43:26,30.24127960205078
02 16 2019 00:44:27,29.794401168823242
02 16 2019 00:45:27,30.03632164001465
02 16 2019 00:46:27,29.730562210083008
02 16 2019 00:47:27,30.063201904296875
02 16 2019 00:48:27,28.430248260498047
02 16 2019 00:49:27,30.073280334472656
02 16 2019 00:50:27,29.787681579589844
02 16 2019 00:51:27,30.52351951599121
02 16 2019 00:52:27,29.848161697387695
02 16 2019 00:53:27,30.73183822631836
02 16 2019 00:54:27,29.481924057006836
02 16 2019 00:55:27,30.032960891723633
02 16 2019 00:56:27,30.79231834411621
02 16 2019 00:57:27,29.915361404418945
02 16 2019 00:58:27,30.006080627441406
02 16 2019 00:59:27,30.12704086303711
02 16 2019 01:00:27,30.137121200561523
02 16 2019 01:01:27,30.153921127319336
02 16 2019 01:02:27,30.345439910888672
02 16 2019 01:03:27,30.043041229248047
02 16 2019 01:04:28,30.362239837646484
02 16 2019 01:05:28,29.915361404418945
02 16 2019 01:06:28,30.12704086303711
02 16 2019 01:07:28,29.922080993652344
02 16 2019 01:08:28,29.693601608276367
02 16 2019 01:09:28,29.65664291381836
02 16 2019 01:10:28,30.093441009521484
02 16 2019 01:11:28,29.989280700683594
02 16 2019 01:12:28,29.676801681518555
02 16 2019 01:13:28,29.90192222595215
02 16 2019 01:14:28,30.22447967529297
02 16 2019 01:15:28,29.932161331176758
02 16 2019 01:16:28,30.167360305786133
02 16 2019 01:17:28,29.797761917114258
02 16 2019 01:18:29,30.076641082763672
02 16 2019 01:19:29,29.539043426513672
02 16 2019 01:20:29,30.25472068786621
02 16 2019 01:21:29,30.167360305786133
02 16 2019 01:22:29,30.012802124023438
02 16 2019 01:23:29,30.459678649902344
02 16 2019 01:24:29,29.572643280029297
02 16 2019 01:25:29,30.190879821777344
02 16 2019 01:26:29,30.35887908935547
02 16 2019 01:27:29,30.748638153076172
02 16 2019 01:28:29,30.342079162597656
02 16 2019 01:29:29,30.056480407714844
02 16 2019 01:30:29,30.37567901611328
02 16 2019 01:31:29,29.811201095581055
02 16 2019 01:32:29,30.180801391601562
02 16 2019 01:33:29,29.97248077392578
02 16 2019 01:34:30,30.211040496826172
02 16 2019 01:35:30,30.012802124023438
02 16 2019 01:36:30,30.661277770996094
02 16 2019 01:37:30,30.19424057006836
02 16 2019 01:38:30,29.63648223876953
02 16 2019 01:39:30,30.110240936279297
02 16 2019 01:40:30,30.03968048095703
02 16 2019 01:41:30,29.915361404418945
02 16 2019 01:42:30,29.666723251342773
02 16 2019 01:43:30,30.18752098083496
02 16 2019 01:44:30,30.19424057006836
02 16 2019 01:45:30,30.82255744934082
02 16 2019 01:46:30,30.533599853515625
02 16 2019 01:47:31,29.912002563476562
02 16 2019 01:48:31,30.093441009521484
02 16 2019 01:49:31,30.295040130615234
02 16 2019 01:50:31,30.654558181762695
02 16 2019 01:51:31,30.211040496826172
02 16 2019 01:52:31,30.503358840942383
02 16 2019 01:53:31,29.831361770629883
02 16 2019 01:54:31,29.744001388549805
02 16 2019 01:55:31,31.11151695251465
02 16 2019 01:56:31,30.916637420654297
02 16 2019 01:57:31,30.073280334472656
02 16 2019 01:58:31,30.24127960205078
02 16 2019 01:59:31,30.130401611328125
02 16 2019 02:00:32,30.42607879638672
02 16 2019 02:01:32,30.355520248413086
02 16 2019 02:02:32,30.684799194335938
02 16 2019 02:03:32,30.30847930908203
02 16 2019 02:04:32,30.43951988220215
02 16 2019 02:05:32,30.604158401489258
02 16 2019 02:06:32,30.29167938232422
02 16 2019 02:07:32,30.782238006591797
02 16 2019 02:08:32,30.29167938232422
02 16 2019 02:09:32,30.355520248413086
02 16 2019 02:10:32,30.29840087890625
02 16 2019 02:11:32,30.661277770996094
02 16 2019 02:12:32,30.295040130615234
02 16 2019 02:13:32,30.248001098632812
02 16 2019 02:14:32,30.399200439453125
02 16 2019 02:15:33,30.133760452270508
02 16 2019 02:16:33,30.32192039489746
02 16 2019 02:17:33,30.345439910888672
02 16 2019 02:18:33,30.536958694458008
02 16 2019 02:19:33,29.78432273864746
02 16 2019 02:20:33,30.043041229248047
02 16 2019 02:21:33,30.362239837646484
02 16 2019 02:22:33,30.3656005859375
02 16 2019 02:23:33,30.325279235839844
02 16 2019 02:24:33,30.278240203857422
02 16 2019 02:25:33,29.243364334106445
02 16 2019 02:26:33,30.342079162597656
02 16 2019 02:27:33,30.133760452270508
02 16 2019 02:28:33,30.5067195892334
02 16 2019 02:29:33,28.27568817138672
02 16 2019 02:30:33,29.908641815185547
02 16 2019 02:31:33,30.08336067199707
02 16 2019 02:32:34,30.422719955444336
02 16 2019 02:33:34,30.41935920715332
02 16 2019 02:34:34,30.405920028686523
02 16 2019 02:35:34,30.03632164001465
02 16 2019 02:36:34,30.550399780273438
02 16 2019 02:37:34,29.2971248626709
02 16 2019 02:38:34,30.28495979309082
02 16 2019 02:39:34,30.37567901611328
02 16 2019 02:40:34,30.402559280395508
02 16 2019 02:41:34,30.570558547973633
02 16 2019 02:42:34,29.96240234375
02 16 2019 02:43:34,29.90192222595215
02 16 2019 02:44:34,30.221120834350586
02 16 2019 02:45:34,30.57727813720703
02 16 2019 02:46:35,30.281600952148438
02 16 2019 02:47:35,30.51007843017578
02 16 2019 02:48:35,30.348800659179688
02 16 2019 02:49:35,29.89520263671875
02 16 2019 02:50:35,29.938880920410156
02 16 2019 02:51:35,29.602882385253906
02 16 2019 02:52:35,30.452959060668945
02 16 2019 02:53:35,29.82128143310547
02 16 2019 02:54:35,31.071197509765625
02 16 2019 02:55:35,30.85951805114746
02 16 2019 02:56:35,30.268159866333008
02 16 2019 02:57:35,29.952322006225586
02 16 2019 02:58:36,29.98592185974121
02 16 2019 02:59:36,30.53023910522461
02 16 2019 03:00:36,30.839357376098633
02 16 2019 03:01:36,30.76207733154297
02 16 2019 03:02:36,30.315200805664062
02 16 2019 03:03:36,30.063201904296875
02 16 2019 03:04:36,30.849437713623047
02 16 2019 03:05:36,30.489919662475586
02 16 2019 03:06:36,29.629762649536133
02 16 2019 03:07:36,30.35887908935547
02 16 2019 03:08:36,29.92544174194336
