12:00:21,0.008000715635716915,-0.8978427648544312,-0.4179435670375824
12:01:21,0.009940282441675663,-0.8978427648544312,-0.4181846082210541
12:02:21,0.008970499038696289,-0.8983252644538879,-0.421317994594574
12:03:21,0.007273377384990454,-0.8988077044487,-0.4179435670375824
12:04:21,0.007030931767076254,-0.8976016044616699,-0.41842561960220337
12:05:21,0.00872805342078209,-0.8983252644538879,-0.41866666078567505
12:06:21,0.008970499038696289,-0.899048924446106,-0.41987180709838867
12:07:21,0.009212944656610489,-0.899290144443512,-0.4177025258541107
12:08:21,0.007758269552141428,-0.8968778848648071,-0.4160153269767761
12:09:22,0.007758269552141428,-0.8983252644538879,-0.4193897247314453
12:10:22,0.009455390274524689,-0.8980839848518372,-0.4181846082210541
12:11:22,0.00654603959992528,-0.8978427648544312,-0.41842561960220337
12:12:22,0.008970499038696289,-0.8985664248466492,-0.4196307957172394
12:13:22,0.008000715635716915,-0.8988077044487,-0.4196307957172394
12:14:22,0.006788485683500767,-0.8978427648544312,-0.4164974093437195
12:15:22,0.008000715635716915,-0.8973603248596191,-0.4177025258541107
12:16:22,0.008000715635716915,-0.8973603248596191,-0.41842561960220337
12:17:22,0.008970499038696289,-0.8978427648544312,-0.4177025258541107
12:18:22,0.00872805342078209,-0.8980839848518372,-0.42011281847953796
12:19:22,0.008970499038696289,-0.8983252644538879,-0.4177025258541107
12:20:22,0.007273377384990454,-0.8973603248596191,-0.41866666078567505
12:21:22,0.009212944656610489,-0.8988077044487,-0.41890770196914673
12:22:22,0.008485606871545315,-0.899048924446106,-0.41890770196914673
12:23:23,0.006788485683500767,-0.8997726440429688,-0.4179435670375824
12:24:23,0.007515823468565941,-0.899290144443512,-0.4179435670375824
12:25:23,0.007030931767076254,-0.8988077044487,-0.4205949008464813
12:26:23,0.008000715635716915,-0.8976016044616699,-0.4179435670375824
12:27:23,0.009455390274524689,-0.8980839848518372,-0.4174615144729614
12:28:23,0.008000715635716915,-0.8973603248596191,-0.41697946190834045
12:29:23,0.008243161253631115,-0.8985664248466492,-0.41987180709838867
12:30:23,0.008243161253631115,-0.8980839848518372,-0.42035382986068726
12:31:23,0.008970499038696289,-0.90001380443573,-0.41890770196914673
12:32:23,0.00872805342078209,-0.8980839848518372,-0.4208359122276306
12:33:23,0.007273377384990454,-0.899048924446106,-0.41890770196914673
12:34:23,0.007515823468565941,-0.899531364440918,-0.4181846082210541
12:35:23,0.008243161253631115,-0.8978427648544312,-0.419148713350296
12:36:23,0.008243161253631115,-0.8973603248596191,-0.4162563681602478
12:37:24,0.009455390274524689,-0.8968778848648071,-0.41697946190834045
12:38:24,0.007030931767076254,-0.8978427648544312,-0.42035382986068726
12:39:24,0.007515823468565941,-0.8968778848648071,-0.41890770196914673
12:40:24,0.008970499038696289,-0.8985664248466492,-0.41697946190834045
12:41:24,0.007758269552141428,-0.8983252644538879,-0.4179435670375824
12:42:24,0.007758269552141428,-0.8988077044487,-0.41866666078567505
12:43:24,0.007515823468565941,-0.8971191048622131,-0.41722050309181213
12:44:24,0.007758269552141428,-0.8988077044487,-0.419148713350296
12:45:24,0.008243161253631115,-0.8971191048622131,-0.41842561960220337
12:46:24,0.007273377384990454,-0.8988077044487,-0.41890770196914673
12:47:24,0.008970499038696289,-0.8973603248596191,-0.41842561960220337
12:48:24,0.007515823468565941,-0.8978427648544312,-0.41722050309181213
12:49:24,0.008000715635716915,-0.899048924446106,-0.41697946190834045
12:50:24,0.00872805342078209,-0.8980839848518372,-0.4177025258541107
12:51:24,0.007758269552141428,-0.899048924446106,-0.4177025258541107
12:52:25,0.008243161253631115,-0.8980839848518372,-0.41722050309181213
12:53:25,0.00872805342078209,-0.8985664248466492,-0.419148713350296
12:54:25,0.008000715635716915,-0.8983252644538879,-0.41987180709838867
12:55:25,0.007758269552141428,-0.899048924446106,-0.41890770196914673
12:56:25,0.007030931767076254,-0.8985664248466492,-0.41697946190834045
12:57:25,0.007273377384990454,-0.8988077044487,-0.4193897247314453
12:58:25,0.008000715635716915,-0.8973603248596191,-0.4193897247314453
12:59:25,0.009212944656610489,-0.8985664248466492,-0.4164974093437195
01:00:25,0.008243161253631115,-0.8985664248466492,-0.41577431559562683
01:01:25,0.007515823468565941,-0.8988077044487,-0.4177025258541107
01:02:25,0.007273377384990454,-0.8983252644538879,-0.4177025258541107
01:03:25,0.007515823468565941,-0.8978427648544312,-0.41842561960220337
01:04:25,0.008243161253631115,-0.8971191048622131,-0.4179435670375824
01:05:25,0.00872805342078209,-0.8983252644538879,-0.41842561960220337
01:06:26,0.008485606871545315,-0.8978427648544312,-0.4205949008464813
01:07:26,0.008485606871545315,-0.8983252644538879,-0.41722050309181213
01:08:26,0.006788485683500767,-0.8971191048622131,-0.41842561960220337
01:09:26,0.00872805342078209,-0.8976016044616699,-0.42204105854034424
01:10:26,0.00872805342078209,-0.8980839848518372,-0.41866666078567505
01:11:26,0.007515823468565941,-0.8985664248466492,-0.41987180709838867
01:12:26,0.008970499038696289,-0.8983252644538879,-0.4210769236087799
01:13:26,0.008485606871545315,-0.8976016044616699,-0.4193897247314453
01:14:26,0.007273377384990454,-0.8980839848518372,-0.4181846082210541
01:15:26,0.008000715635716915,-0.8983252644538879,-0.4164974093437195
01:16:26,0.00872805342078209,-0.8973603248596191,-0.4167384207248688
01:17:26,0.007758269552141428,-0.8980839848518372,-0.4210769236087799
01:18:26,0.006788485683500767,-0.8978427648544312,-0.4174615144729614
01:19:26,0.008000715635716915,-0.8971191048622131,-0.41842561960220337
01:20:26,0.008243161253631115,-0.8988077044487,-0.4181846082210541
01:21:26,0.008243161253631115,-0.8978427648544312,-0.41722050309181213
01:22:26,0.00872805342078209,-0.8985664248466492,-0.4174615144729614
01:23:27,0.007030931767076254,-0.8968778848648071,-0.419148713350296
01:24:27,0.007758269552141428,-0.8976016044616699,-0.4177025258541107
01:25:27,0.008243161253631115,-0.8976016044616699,-0.4193897247314453
01:26:27,0.007515823468565941,-0.8985664248466492,-0.4210769236087799
01:27:27,0.00872805342078209,-0.8978427648544312,-0.4179435670375824
01:28:27,0.009455390274524689,-0.8988077044487,-0.4193897247314453
01:29:27,0.008243161253631115,-0.8976016044616699,-0.4179435670375824
01:30:27,0.008243161253631115,-0.8980839848518372,-0.4164974093437195
01:31:27,0.008970499038696289,-0.8966366648674011,-0.41890770196914673
01:32:27,0.007273377384990454,-0.8968778848648071,-0.41866666078567505
01:33:27,0.008970499038696289,-0.8983252644538879,-0.4174615144729614
01:34:27,0.008485606871545315,-0.8980839848518372,-0.4193897247314453
01:35:27,0.007758269552141428,-0.8980839848518372,-0.4164974093437195
01:36:27,0.007273377384990454,-0.8976016044616699,-0.41722050309181213
01:37:27,0.007758269552141428,-0.8968778848648071,-0.4177025258541107
01:38:27,0.007758269552141428,-0.8988077044487,-0.4196307957172394
01:39:28,0.008000715635716915,-0.8978427648544312,-0.4177025258541107
01:40:28,0.008000715635716915,-0.8980839848518372,-0.4208359122276306
01:41:28,0.008243161253631115,-0.8988077044487,-0.4196307957172394
01:42:28,0.008485606871545315,-0.8980839848518372,-0.41722050309181213
01:43:28,0.007758269552141428,-0.8983252644538879,-0.42035382986068726
01:44:28,0.006788485683500767,-0.8988077044487,-0.4167384207248688
01:45:28,0.008243161253631115,-0.8980839848518372,-0.4179435670375824
01:46:28,0.00872805342078209,-0.8980839848518372,-0.4177025258541107
01:47:28,0.007515823468565941,-0.8985664248466492,-0.41890770196914673
