12:00:08,0.009212944656610489,-0.8997726440429688,-0.4150512218475342
12:01:08,0.007758269552141428,-0.8985664248466492,-0.41384607553482056
12:02:08,0.00872805342078209,-0.899290144443512,-0.4150512218475342
12:03:08,0.008000715635716915,-0.8983252644538879,-0.4177025258541107
12:04:08,0.00872805342078209,-0.899290144443512,-0.4167384207248688
12:05:09,0.006788485683500767,-0.899048924446106,-0.4177025258541107
12:06:09,0.007758269552141428,-0.8980839848518372,-0.41553327441215515
12:07:09,0.007273377384990454,-0.900496244430542,-0.4174615144729614
12:08:09,0.008000715635716915,-0.8997726440429688,-0.4150512218475342
12:09:09,0.007273377384990454,-0.8988077044487,-0.4150512218475342
12:10:09,0.006788485683500767,-0.899531364440918,-0.41553327441215515
12:11:09,0.007273377384990454,-0.8988077044487,-0.4150512218475342
12:12:09,0.008000715635716915,-0.900496244430542,-0.41529226303100586
12:13:09,0.007758269552141428,-0.8997726440429688,-0.4164974093437195
12:14:09,0.007515823468565941,-0.8983252644538879,-0.41577431559562683
12:15:09,0.00872805342078209,-0.8997726440429688,-0.41697946190834045
12:16:09,0.007273377384990454,-0.899531364440918,-0.4179435670375824
12:17:09,0.008485606871545315,-0.899531364440918,-0.41577431559562683
12:18:10,0.007030931767076254,-0.899048924446106,-0.41432812809944153
12:19:10,0.007758269552141428,-0.90001380443573,-0.4160153269767761
12:20:10,0.006788485683500767,-0.899048924446106,-0.4177025258541107
12:21:10,0.008485606871545315,-0.899048924446106,-0.41697946190834045
12:22:10,0.006788485683500767,-0.899290144443512,-0.41408711671829224
12:23:10,0.008243161253631115,-0.90001380443573,-0.41408711671829224
12:24:10,0.007758269552141428,-0.8985664248466492,-0.4177025258541107
12:25:10,0.007273377384990454,-0.899531364440918,-0.41529226303100586
12:26:10,0.006788485683500767,-0.899048924446106,-0.4179435670375824
12:27:10,0.008000715635716915,-0.9002550840377808,-0.41529226303100586
12:28:10,0.008243161253631115,-0.8988077044487,-0.4179435670375824
12:29:10,0.0058187018148601055,-0.9014611840248108,-0.4174615144729614
12:30:10,0.007273377384990454,-0.899290144443512,-0.4164974093437195
12:31:10,0.008485606871545315,-0.8983252644538879,-0.4160153269767761
12:32:10,0.007758269552141428,-0.8985664248466492,-0.41577431559562683
12:33:11,0.010425174608826637,-0.8985664248466492,-0.41722050309181213
12:34:11,0.007030931767076254,-0.9002550840377808,-0.4167384207248688
12:35:11,0.007758269552141428,-0.899290144443512,-0.4174615144729614
12:36:11,0.008485606871545315,-0.9002550840377808,-0.41866666078567505
12:37:11,0.00872805342078209,-0.9007375240325928,-0.4150512218475342
12:38:11,0.008000715635716915,-0.8983252644538879,-0.4162563681602478
12:39:11,0.007515823468565941,-0.9009787440299988,-0.4162563681602478
12:40:11,0.007758269552141428,-0.900496244430542,-0.41890770196914673
12:41:11,0.00872805342078209,-0.8985664248466492,-0.4167384207248688
12:42:11,0.007515823468565941,-0.900496244430542,-0.4167384207248688
12:43:11,0.007030931767076254,-0.8997726440429688,-0.4174615144729614
12:44:11,0.008000715635716915,-0.8985664248466492,-0.41529226303100586
12:45:11,0.008970499038696289,-0.8997726440429688,-0.41553327441215515
12:46:11,0.008485606871545315,-0.8978427648544312,-0.4160153269767761
12:47:12,0.007030931767076254,-0.899048924446106,-0.4162563681602478
12:48:12,0.007273377384990454,-0.9002550840377808,-0.41432812809944153
12:49:12,0.009212944656610489,-0.8988077044487,-0.4174615144729614
12:50:12,0.007758269552141428,-0.900496244430542,-0.41529226303100586
12:51:12,0.008000715635716915,-0.8988077044487,-0.4162563681602478
12:52:12,0.006061147898435593,-0.9002550840377808,-0.4150512218475342
12:53:12,0.00872805342078209,-0.899290144443512,-0.4150512218475342
12:54:12,0.008970499038696289,-0.899531364440918,-0.41722050309181213
12:55:12,0.007758269552141428,-0.899048924446106,-0.4160153269767761
12:56:12,0.008000715635716915,-0.899048924446106,-0.4160153269767761
12:57:12,0.007273377384990454,-0.9002550840377808,-0.4164974093437195
12:58:12,0.007515823468565941,-0.899290144443512,-0.4162563681602478
12:59:12,0.007030931767076254,-0.899290144443512,-0.4150512218475342
01:00:13,0.008243161253631115,-0.899048924446106,-0.4179435670375824
01:01:13,0.009212944656610489,-0.8980839848518372,-0.4145691692829132
01:02:13,0.008970499038696289,-0.8997726440429688,-0.41529226303100586
01:03:13,0.008000715635716915,-0.9002550840377808,-0.4164974093437195
01:04:13,0.007515823468565941,-0.8978427648544312,-0.41722050309181213
01:05:13,0.008970499038696289,-0.899290144443512,-0.41553327441215515
01:06:13,0.008243161253631115,-0.8997726440429688,-0.4164974093437195
01:07:13,0.007758269552141428,-0.900496244430542,-0.41722050309181213
01:08:13,0.007758269552141428,-0.9002550840377808,-0.4160153269767761
01:09:13,0.008485606871545315,-0.8980839848518372,-0.4164974093437195
01:10:13,0.00872805342078209,-0.8988077044487,-0.4160153269767761
01:11:13,0.009212944656610489,-0.899531364440918,-0.4177025258541107
01:12:13,0.008485606871545315,-0.9007375240325928,-0.4145691692829132
01:13:13,0.009212944656610489,-0.90121990442276,-0.4162563681602478
01:14:14,0.008970499038696289,-0.899048924446106,-0.4177025258541107
01:15:14,0.008000715635716915,-0.90001380443573,-0.41697946190834045
01:16:14,0.009212944656610489,-0.900496244430542,-0.4160153269767761
01:17:14,0.006061147898435593,-0.8980839848518372,-0.4145691692829132
01:18:14,0.008000715635716915,-0.90001380443573,-0.41553327441215515
01:19:14,0.009212944656610489,-0.899531364440918,-0.4179435670375824
01:20:14,0.007758269552141428,-0.899048924446106,-0.4162563681602478
01:21:14,0.009212944656610489,-0.900496244430542,-0.41890770196914673
01:22:14,0.007273377384990454,-0.9002550840377808,-0.4164974093437195
01:23:14,0.008243161253631115,-0.8988077044487,-0.4162563681602478
01:24:14,0.007030931767076254,-0.8997726440429688,-0.41529226303100586
01:25:14,0.007758269552141428,-0.899531364440918,-0.41697946190834045
01:26:14,0.00872805342078209,-0.90001380443573,-0.41577431559562683
01:27:14,0.008243161253631115,-0.8997726440429688,-0.41697946190834045
01:28:15,0.00872805342078209,-0.8997726440429688,-0.41842561960220337
01:29:15,0.009212944656610489,-0.90001380443573,-0.4164974093437195
01:30:15,0.008243161253631115,-0.90001380443573,-0.4164974093437195
01:31:15,0.007515823468565941,-0.8997726440429688,-0.41553327441215515
01:32:15,0.007273377384990454,-0.8997726440429688,-0.4174615144729614
01:33:15,0.009212944656610489,-0.900496244430542,-0.41553327441215515
01:34:15,0.00872805342078209,-0.9007375240325928,-0.4174615144729614
01:35:15,0.007515823468565941,-0.8980839848518372,-0.41408711671829224
01:36:15,0.007030931767076254,-0.899531364440918,-0.4160153269767761
01:37:15,0.008485606871545315,-0.900496244430542,-0.4160153269767761
01:38:15,0.009212944656610489,-0.8985664248466492,-0.4164974093437195
01:39:15,0.008485606871545315,-0.8983252644538879,-0.4162563681602478
01:40:15,0.006788485683500767,-0.899531364440918,-0.4164974093437195
01:41:15,0.008970499038696289,-0.8985664248466492,-0.4164974093437195
01:42:16,0.008243161253631115,-0.8997726440429688,-0.41722050309181213
01:43:16,0.008243161253631115,-0.8988077044487,-0.4177025258541107
01:44:16,0.008243161253631115,-0.899048924446106,-0.4181846082210541
01:45:16,0.00872805342078209,-0.8988077044487,-0.41722050309181213
01:46:16,0.006788485683500767,-0.8980839848518372,-0.41722050309181213
01:47:16,0.00630359398201108,-0.8985664248466492,-0.4162563681602478
01:48:16,0.007515823468565941,-0.899290144443512,-0.41553327441215515
01:49:16,0.008000715635716915,-0.9014611840248108,-0.41722050309181213
01:50:16,0.008485606871545315,-0.899290144443512,-0.4177025258541107
01:51:16,0.008243161253631115,-0.899290144443512,-0.41577431559562683
01:52:16,0.006788485683500767,-0.899531364440918,-0.4160153269767761
01:53:16,0.008000715635716915,-0.90121990442276,-0.4162563681602478
01:54:16,0.007273377384990454,-0.8997726440429688,-0.41890770196914673
01:55:16,0.00654603959992528,-0.9019436240196228,-0.4179435670375824
01:56:16,0.008243161253631115,-0.90001380443573,-0.4162563681602478
01:57:16,0.008000715635716915,-0.899531364440918,-0.41697946190834045
01:58:16,0.008485606871545315,-0.8985664248466492,-0.4181846082210541
01:59:17,0.008243161253631115,-0.8988077044487,-0.4160153269767761
02:00:17,0.008243161253631115,-0.8997726440429688,-0.4162563681602478
02:01:17,0.006788485683500767,-0.900496244430542,-0.4160153269767761
02:02:17,0.008000715635716915,-0.8980839848518372,-0.4162563681602478
02:03:17,0.008243161253631115,-0.9014611840248108,-0.41866666078567505
02:04:17,0.007515823468565941,-0.90001380443573,-0.4179435670375824
02:05:17,0.007515823468565941,-0.899531364440918,-0.4148102104663849
02:06:17,0.007273377384990454,-0.899290144443512,-0.41697946190834045
02:07:17,0.007030931767076254,-0.899531364440918,-0.4196307957172394
02:08:17,0.006061147898435593,-0.899531364440918,-0.41577431559562683
02:09:17,0.008243161253631115,-0.899048924446106,-0.4167384207248688
02:10:17,0.009455390274524689,-0.899531364440918,-0.41577431559562683
02:11:17,0.007758269552141428,-0.9002550840377808,-0.41577431559562683
