12:00:20,0.007273377384990454,-0.9053207635879517,-0.4080613851547241
12:01:20,0.006788485683500767,-0.9058032631874084,-0.4099896252155304
12:02:20,0.007515823468565941,-0.9055620431900024,-0.4085434675216675
12:03:20,0.007758269552141428,-0.9062857031822205,-0.4102306663990021
12:04:20,0.007758269552141428,-0.9055620431900024,-0.4051690697669983
12:05:20,0.007030931767076254,-0.9062857031822205,-0.4087844789028168
12:06:20,0.009455390274524689,-0.9065269231796265,-0.41047167778015137
12:07:20,0.0058187018148601055,-0.9055620431900024,-0.4080613851547241
12:08:20,0.006061147898435593,-0.9055620431900024,-0.40733829140663147
12:09:20,0.007030931767076254,-0.9067681431770325,-0.40782037377357483
12:10:20,0.007030931767076254,-0.9055620431900024,-0.40589216351509094
12:11:20,0.007758269552141428,-0.9055620431900024,-0.40757936239242554
12:12:20,0.008000715635716915,-0.9048383235931396,-0.40733829140663147
12:13:20,0.00654603959992528,-0.9053207635879517,-0.40782037377357483
12:14:21,0.008000715635716915,-0.9055620431900024,-0.4080613851547241
12:15:21,0.006788485683500767,-0.9060444831848145,-0.4068562686443329
12:16:21,0.008485606871545315,-0.9053207635879517,-0.4085434675216675
12:17:21,0.007515823468565941,-0.9048383235931396,-0.4085434675216675
12:18:21,0.007273377384990454,-0.9045971035957336,-0.4085434675216675
12:19:21,0.007515823468565941,-0.9055620431900024,-0.4085434675216675
12:20:21,0.008243161253631115,-0.9050796031951904,-0.40733829140663147
12:21:21,0.00654603959992528,-0.9060444831848145,-0.4097485840320587
12:22:21,0.007758269552141428,-0.9058032631874084,-0.40782037377357483
12:23:21,0.008243161253631115,-0.9060444831848145,-0.4063741862773895
12:24:21,0.008000715635716915,-0.9060444831848145,-0.40733829140663147
12:25:21,0.00872805342078209,-0.9065269231796265,-0.40902552008628845
12:26:21,0.006788485683500767,-0.9055620431900024,-0.40902552008628845
12:27:21,0.008243161253631115,-0.9050796031951904,-0.4102306663990021
12:28:21,0.008000715635716915,-0.9055620431900024,-0.40926656126976013
12:29:21,0.008485606871545315,-0.9058032631874084,-0.4080613851547241
12:30:22,0.007758269552141428,-0.9060444831848145,-0.4095075726509094
12:31:22,0.006788485683500767,-0.9055620431900024,-0.4068562686443329
12:32:22,0.006788485683500767,-0.9067681431770325,-0.4085434675216675
12:33:22,0.007515823468565941,-0.9062857031822205,-0.4070972800254822
12:34:22,0.007515823468565941,-0.9067681431770325,-0.40902552008628845
12:35:22,0.007030931767076254,-0.9055620431900024,-0.4080613851547241
12:36:22,0.007515823468565941,-0.9065269231796265,-0.4080613851547241
12:37:22,0.007030931767076254,-0.9060444831848145,-0.40757936239242554
12:38:22,0.007758269552141428,-0.9058032631874084,-0.40782037377357483
12:39:22,0.007273377384990454,-0.9058032631874084,-0.4102306663990021
12:40:22,0.008243161253631115,-0.9055620431900024,-0.4083024263381958
12:41:22,0.00630359398201108,-0.9053207635879517,-0.40733829140663147
