12:00:16,30.80729866027832
12:01:16,30.718795776367188
12:02:16,30.683393478393555
12:03:16,30.825000762939453
12:04:16,30.736495971679688
12:05:16,30.718795776367188
12:06:16,30.718795776367188
12:07:16,30.665693283081055
12:08:16,30.895801544189453
12:09:17,30.878101348876953
12:10:17,30.80729866027832
12:11:17,30.647991180419922
12:12:17,30.931203842163086
12:13:17,30.718795776367188
12:14:17,30.736495971679688
12:15:17,30.895801544189453
12:16:17,30.895801544189453
12:17:17,30.754196166992188
12:18:17,30.80729866027832
12:19:17,30.825000762939453
12:20:17,30.771896362304688
12:21:17,30.878101348876953
12:22:17,30.80729866027832
12:23:17,30.683393478393555
12:24:17,30.860401153564453
12:25:18,30.878101348876953
12:26:18,30.825000762939453
12:27:18,30.80729866027832
12:28:18,30.771896362304688
12:29:18,30.895801544189453
12:30:18,30.931203842163086
12:31:18,30.913501739501953
12:32:18,30.754196166992188
12:33:18,30.718795776367188
12:34:18,30.771896362304688
12:35:18,30.736495971679688
12:36:18,30.860401153564453
12:37:18,30.895801544189453
12:38:18,31.01970672607422
12:39:18,30.94890594482422
12:40:18,31.00200653076172
12:41:19,30.895801544189453
12:42:19,30.895801544189453
12:43:19,31.01970672607422
12:44:19,31.00200653076172
12:45:19,31.05510902404785
12:46:19,30.94890594482422
12:47:19,30.96660614013672
12:48:19,31.125911712646484
12:49:19,30.98430633544922
12:50:19,31.00200653076172
12:51:19,30.80729866027832
12:52:19,31.00200653076172
12:53:19,31.07280921936035
12:54:19,30.98430633544922
12:55:19,30.94890594482422
12:56:19,31.01970672607422
12:57:19,30.878101348876953
12:58:20,31.143611907958984
12:59:20,31.03740692138672
01:00:20,31.03740692138672
01:01:20,30.913501739501953
01:02:20,30.913501739501953
01:03:20,30.931203842163086
01:04:20,30.842700958251953
01:05:20,30.754196166992188
01:06:20,30.718795776367188
01:07:20,30.878101348876953
01:08:20,30.895801544189453
01:09:20,30.842700958251953
01:10:20,30.789596557617188
01:11:20,30.754196166992188
01:12:20,30.754196166992188
01:13:20,30.612590789794922
01:14:21,30.80729866027832
01:15:21,30.718795776367188
01:16:21,30.80729866027832
01:17:21,30.718795776367188
01:18:21,30.647991180419922
01:19:21,30.771896362304688
01:20:21,30.736495971679688
01:21:21,30.647991180419922
01:22:21,30.931203842163086
01:23:21,30.630290985107422
01:24:21,30.647991180419922
01:25:21,30.825000762939453
01:26:21,30.718795776367188
01:27:21,30.630290985107422
01:28:21,30.860401153564453
01:29:22,30.754196166992188
01:30:22,30.895801544189453
01:31:22,30.825000762939453
01:32:22,30.683393478393555
01:33:22,30.665693283081055
01:34:22,30.94890594482422
01:35:22,30.94890594482422
01:36:22,30.825000762939453
01:37:22,30.825000762939453
01:38:22,30.736495971679688
01:39:22,30.789596557617188
01:40:22,30.96660614013672
01:41:22,30.754196166992188
01:42:22,30.842700958251953
01:43:22,30.913501739501953
01:44:22,31.00200653076172
01:45:23,30.842700958251953
01:46:23,30.98430633544922
01:47:23,31.00200653076172
01:48:23,30.931203842163086
01:49:23,30.98430633544922
01:50:23,30.842700958251953
01:51:23,31.00200653076172
01:52:23,30.80729866027832
01:53:23,30.825000762939453
01:54:23,31.05510902404785
01:55:23,30.860401153564453
01:56:23,31.00200653076172
01:57:23,30.913501739501953
01:58:23,31.07280921936035
01:59:23,30.913501739501953
02:00:23,31.01970672607422
02:01:23,31.090511322021484
02:02:24,31.03740692138672
02:03:24,30.94890594482422
02:04:24,30.878101348876953
02:05:24,30.98430633544922
02:06:24,31.00200653076172
02:07:24,31.01970672607422
02:08:24,30.94890594482422
02:09:24,31.05510902404785
02:10:24,31.00200653076172
02:11:24,31.143611907958984
02:12:24,30.98430633544922
02:13:24,31.07280921936035
02:14:24,30.736495971679688
02:15:24,31.00200653076172
02:16:24,30.878101348876953
02:17:25,30.80729866027832
02:18:25,30.80729866027832
02:19:25,30.80729866027832
02:20:25,30.825000762939453
02:21:25,30.665693283081055
02:22:25,30.594890594482422
02:23:25,30.825000762939453
02:24:25,30.55948829650879
02:25:25,30.647991180419922
02:26:25,30.754196166992188
02:27:25,30.754196166992188
02:28:25,30.665693283081055
02:29:25,30.701095581054688
02:30:25,30.736495971679688
02:31:25,30.718795776367188
02:32:25,30.683393478393555
02:33:25,30.80729866027832
02:34:26,30.612590789794922
02:35:26,30.771896362304688
02:36:26,30.754196166992188
02:37:26,30.683393478393555
02:38:26,30.736495971679688
02:39:26,30.842700958251953
02:40:26,30.754196166992188
02:41:26,30.825000762939453
02:42:26,30.771896362304688
02:43:26,30.842700958251953
02:44:26,30.718795776367188
02:45:26,30.789596557617188
02:46:26,30.736495971679688
02:47:27,30.789596557617188
02:48:27,30.754196166992188
02:49:27,30.842700958251953
02:50:27,30.80729866027832
02:51:27,30.665693283081055
02:52:27,30.754196166992188
02:53:27,30.878101348876953
02:54:27,30.825000762939453
02:55:27,30.94890594482422
02:56:27,30.98430633544922
02:57:27,30.878101348876953
02:58:27,30.842700958251953
02:59:27,31.05510902404785
03:00:27,30.931203842163086
03:01:27,30.931203842163086
03:02:27,30.842700958251953
03:03:28,30.754196166992188
03:04:28,30.94890594482422
03:05:28,30.96660614013672
03:06:28,30.842700958251953
03:07:28,31.07280921936035
03:08:28,31.00200653076172
03:09:28,30.80729866027832
03:10:28,31.143611907958984
03:11:28,30.913501739501953
03:12:28,30.96660614013672
03:13:28,31.01970672607422
03:14:28,30.878101348876953
03:15:28,30.96660614013672
03:16:28,30.842700958251953
03:17:28,30.96660614013672
03:18:29,30.96660614013672
03:19:29,31.05510902404785
03:20:29,30.895801544189453
03:21:29,31.00200653076172
03:22:29,31.21441650390625
03:23:29,31.196714401245117
03:24:29,30.96660614013672
03:25:29,31.01970672607422
03:26:29,31.00200653076172
03:27:29,31.05510902404785
03:28:29,30.754196166992188
03:29:29,30.789596557617188
03:30:29,30.94890594482422
03:31:29,30.754196166992188
03:32:30,30.718795776367188
03:33:30,30.80729866027832
03:34:30,30.771896362304688
03:35:30,30.665693283081055
03:36:30,30.736495971679688
03:37:30,30.895801544189453
03:38:30,30.577190399169922
03:39:30,30.701095581054688
03:40:30,30.80729866027832
03:41:30,30.665693283081055
03:42:30,30.736495971679688
03:43:30,30.878101348876953
03:44:30,30.754196166992188
03:45:30,30.683393478393555
03:46:30,30.701095581054688
03:47:30,30.612590789794922
03:48:31,30.718795776367188
03:49:31,30.842700958251953
03:50:31,30.701095581054688
03:51:31,30.754196166992188
03:52:31,30.860401153564453
03:53:31,30.789596557617188
03:54:31,30.665693283081055
03:55:31,30.754196166992188
03:56:31,30.842700958251953
03:57:31,30.718795776367188
03:58:31,30.80729866027832
03:59:31,30.878101348876953
04:00:31,30.931203842163086
04:01:32,30.842700958251953
04:02:32,30.94890594482422
04:03:32,30.931203842163086
04:04:32,30.895801544189453
04:05:32,30.895801544189453
04:06:32,31.00200653076172
04:07:32,30.683393478393555
04:08:32,30.895801544189453
04:09:32,30.789596557617188
04:10:32,30.895801544189453
04:11:32,30.878101348876953
04:12:32,30.842700958251953
04:13:32,31.03740692138672
04:14:33,30.94890594482422
04:15:33,30.825000762939453
04:16:33,30.94890594482422
04:17:33,30.98430633544922
04:18:33,30.878101348876953
04:19:33,30.96660614013672
04:20:33,31.07280921936035
04:21:33,30.94890594482422
04:22:33,30.98430633544922
04:23:33,31.00200653076172
04:24:33,30.913501739501953
04:25:33,30.98430633544922
04:26:33,30.895801544189453
04:27:33,30.913501739501953
04:28:34,31.03740692138672
04:29:34,30.860401153564453
04:30:34,30.94890594482422
04:31:34,30.913501739501953
