12:00:44,0.008485606871545315,-0.9002550840377808,-0.4162563681602478
12:01:44,0.006788485683500767,-0.8980839848518372,-0.41432812809944153
12:02:44,0.008000715635716915,-0.899531364440918,-0.4148102104663849
12:03:44,0.007758269552141428,-0.899290144443512,-0.4162563681602478
12:04:44,0.00872805342078209,-0.90001380443573,-0.4162563681602478
12:05:44,0.007273377384990454,-0.900496244430542,-0.4174615144729614
12:06:44,0.006788485683500767,-0.8985664248466492,-0.4148102104663849
12:07:44,0.007758269552141428,-0.8985664248466492,-0.4133640229701996
12:08:44,0.007758269552141428,-0.8997726440429688,-0.4160153269767761
12:09:44,0.006788485683500767,-0.90001380443573,-0.4167384207248688
12:10:44,0.008485606871545315,-0.8985664248466492,-0.41384607553482056
12:11:44,0.007515823468565941,-0.899048924446106,-0.4167384207248688
12:12:44,0.007515823468565941,-0.90001380443573,-0.41191786527633667
12:13:44,0.007273377384990454,-0.899531364440918,-0.41577431559562683
12:14:44,0.00654603959992528,-0.899531364440918,-0.4162563681602478
12:15:44,0.008243161253631115,-0.9007375240325928,-0.41577431559562683
12:16:45,0.007515823468565941,-0.90121990442276,-0.4150512218475342
12:17:45,0.007030931767076254,-0.9009787440299988,-0.4145691692829132
12:18:45,0.007515823468565941,-0.8980839848518372,-0.4150512218475342
12:19:45,0.00654603959992528,-0.9007375240325928,-0.41577431559562683
12:20:45,0.007515823468565941,-0.900496244430542,-0.4148102104663849
12:21:45,0.008000715635716915,-0.899531364440918,-0.41432812809944153
12:22:45,0.00630359398201108,-0.899290144443512,-0.41529226303100586
12:23:45,0.00630359398201108,-0.9002550840377808,-0.4162563681602478
12:24:45,0.009455390274524689,-0.90121990442276,-0.4181846082210541
12:25:45,0.00872805342078209,-0.8980839848518372,-0.4148102104663849
12:26:45,0.008000715635716915,-0.90001380443573,-0.41697946190834045
12:27:45,0.008000715635716915,-0.8985664248466492,-0.4164974093437195
12:28:45,0.007758269552141428,-0.8985664248466492,-0.41529226303100586
12:29:45,0.00630359398201108,-0.9009787440299988,-0.41697946190834045
12:30:45,0.00654603959992528,-0.90001380443573,-0.41384607553482056
12:31:45,0.007515823468565941,-0.900496244430542,-0.4177025258541107
12:32:46,0.007758269552141428,-0.8997726440429688,-0.4160153269767761
12:33:46,0.007515823468565941,-0.9007375240325928,-0.4150512218475342
12:34:46,0.008000715635716915,-0.8997726440429688,-0.4148102104663849
12:35:46,0.008243161253631115,-0.899290144443512,-0.41432812809944153
12:36:46,0.007273377384990454,-0.899290144443512,-0.41553327441215515
12:37:46,0.00654603959992528,-0.900496244430542,-0.4164974093437195
12:38:46,0.008485606871545315,-0.899048924446106,-0.41360506415367126
12:39:46,0.007515823468565941,-0.90121990442276,-0.41553327441215515
12:40:46,0.008000715635716915,-0.90001380443573,-0.41722050309181213
12:41:46,0.008000715635716915,-0.90001380443573,-0.41697946190834045
12:42:46,0.008000715635716915,-0.9007375240325928,-0.41432812809944153
12:43:46,0.007273377384990454,-0.90001380443573,-0.41577431559562683
12:44:46,0.00654603959992528,-0.900496244430542,-0.4126409590244293
12:45:46,0.007273377384990454,-0.899290144443512,-0.41577431559562683
12:46:47,0.008000715635716915,-0.8980839848518372,-0.4167384207248688
12:47:47,0.007758269552141428,-0.9014611840248108,-0.4148102104663849
12:48:47,0.00872805342078209,-0.9007375240325928,-0.41408711671829224
12:49:47,0.00630359398201108,-0.899531364440918,-0.41553327441215515
12:50:47,0.008000715635716915,-0.8988077044487,-0.4160153269767761
12:51:47,0.007273377384990454,-0.899290144443512,-0.4164974093437195
12:52:47,0.007758269552141428,-0.900496244430542,-0.41408711671829224
12:53:47,0.008000715635716915,-0.899531364440918,-0.41529226303100586
12:54:47,0.007758269552141428,-0.899531364440918,-0.4160153269767761
12:55:47,0.00654603959992528,-0.90001380443573,-0.41432812809944153
12:56:47,0.008000715635716915,-0.900496244430542,-0.4164974093437195
12:57:47,0.007758269552141428,-0.899531364440918,-0.4162563681602478
12:58:47,0.007758269552141428,-0.9007375240325928,-0.41529226303100586
12:59:47,0.007273377384990454,-0.90121990442276,-0.4150512218475342
01:00:47,0.007758269552141428,-0.899531364440918,-0.4162563681602478
01:01:47,0.006788485683500767,-0.900496244430542,-0.4145691692829132
01:02:47,0.008243161253631115,-0.9002550840377808,-0.4133640229701996
01:03:47,0.008000715635716915,-0.8997726440429688,-0.4148102104663849
01:04:48,0.008485606871545315,-0.9007375240325928,-0.41553327441215515
01:05:48,0.007758269552141428,-0.9014611840248108,-0.4167384207248688
01:06:48,0.007273377384990454,-0.8997726440429688,-0.41529226303100586
01:07:48,0.008000715635716915,-0.9007375240325928,-0.4145691692829132
01:08:48,0.007273377384990454,-0.8988077044487,-0.41577431559562683
01:09:48,0.007758269552141428,-0.9007375240325928,-0.4148102104663849
01:10:48,0.007758269552141428,-0.899290144443512,-0.4160153269767761
01:11:48,0.007273377384990454,-0.900496244430542,-0.41432812809944153
01:12:48,0.00872805342078209,-0.899531364440918,-0.4164974093437195
01:13:48,0.007030931767076254,-0.90001380443573,-0.4150512218475342
01:14:48,0.008000715635716915,-0.9009787440299988,-0.4162563681602478
01:15:48,0.008485606871545315,-0.90121990442276,-0.41529226303100586
01:16:48,0.007515823468565941,-0.899531364440918,-0.4164974093437195
01:17:48,0.008970499038696289,-0.90001380443573,-0.4167384207248688
01:18:48,0.007515823468565941,-0.899531364440918,-0.4160153269767761
01:19:49,0.008485606871545315,-0.8988077044487,-0.4150512218475342
01:20:49,0.007030931767076254,-0.8997726440429688,-0.4160153269767761
01:21:49,0.008485606871545315,-0.9002550840377808,-0.4148102104663849
01:22:49,0.008970499038696289,-0.9002550840377808,-0.41553327441215515
01:23:49,0.008485606871545315,-0.899531364440918,-0.41529226303100586
01:24:49,0.008485606871545315,-0.8997726440429688,-0.41697946190834045
01:25:49,0.007273377384990454,-0.900496244430542,-0.4162563681602478
01:26:49,0.007273377384990454,-0.9014611840248108,-0.4145691692829132
01:27:49,0.007758269552141428,-0.9017024040222168,-0.41697946190834045
01:28:49,0.007030931767076254,-0.9017024040222168,-0.41553327441215515
01:29:49,0.009212944656610489,-0.9017024040222168,-0.4150512218475342
01:30:49,0.00872805342078209,-0.900496244430542,-0.41553327441215515
01:31:49,0.008000715635716915,-0.8997726440429688,-0.4167384207248688
01:32:49,0.006788485683500767,-0.9009787440299988,-0.4160153269767761
01:33:49,0.008000715635716915,-0.899531364440918,-0.4167384207248688
01:34:49,0.006788485683500767,-0.9007375240325928,-0.4148102104663849
01:35:50,0.007273377384990454,-0.9014611840248108,-0.4145691692829132
