12 07 2018 00:00:52,0.01,-0.91,-0.41
12 07 2018 00:01:52,0.01,-0.91,-0.41
12 07 2018 00:02:52,0.01,-0.91,-0.41
12 07 2018 00:03:52,0.01,-0.91,-0.41
12 07 2018 00:04:52,0.01,-0.91,-0.41
12 07 2018 00:05:52,0.01,-0.91,-0.41
12 07 2018 00:06:52,0.01,-0.91,-0.41
12 07 2018 00:07:53,0.01,-0.91,-0.41
12 07 2018 00:08:53,0.01,-0.91,-0.41
12 07 2018 00:09:53,0.01,-0.91,-0.41
12 07 2018 00:10:53,0.01,-0.91,-0.41
12 07 2018 00:11:53,0.01,-0.91,-0.41
12 07 2018 00:12:53,0.01,-0.91,-0.41
12 07 2018 00:13:53,0.01,-0.91,-0.41
12 07 2018 00:14:53,0.01,-0.91,-0.41
12 07 2018 00:15:53,0.01,-0.91,-0.41
12 07 2018 00:16:53,0.01,-0.91,-0.41
12 07 2018 00:17:53,0.01,-0.91,-0.41
12 07 2018 00:18:53,0.01,-0.91,-0.41
12 07 2018 00:19:53,0.01,-0.91,-0.41
12 07 2018 00:20:53,0.01,-0.91,-0.41
12 07 2018 00:21:54,0.01,-0.91,-0.41
12 07 2018 00:22:54,0.01,-0.91,-0.41
12 07 2018 00:23:54,0.01,-0.91,-0.41
12 07 2018 00:24:54,0.01,-0.91,-0.41
12 07 2018 00:25:54,0.01,-0.91,-0.41
12 07 2018 00:26:54,0.01,-0.91,-0.41
12 07 2018 00:27:54,0.01,-0.91,-0.41
12 07 2018 00:28:54,0.01,-0.91,-0.41
12 07 2018 00:29:54,0.01,-0.91,-0.41
12 07 2018 00:30:54,0.01,-0.91,-0.41
12 07 2018 00:31:54,0.01,-0.91,-0.41
12 07 2018 00:32:54,0.01,-0.91,-0.41
12 07 2018 00:33:54,0.01,-0.91,-0.41
12 07 2018 00:34:55,0.01,-0.91,-0.41
12 07 2018 00:35:55,0.01,-0.91,-0.41
12 07 2018 00:36:55,0.01,-0.91,-0.41
12 07 2018 00:37:55,0.01,-0.91,-0.41
12 07 2018 00:38:55,0.01,-0.91,-0.41
12 07 2018 00:39:55,0.01,-0.91,-0.41
12 07 2018 00:40:55,0.01,-0.91,-0.41
12 07 2018 00:41:55,0.01,-0.91,-0.41
12 07 2018 00:42:55,0.01,-0.91,-0.41
12 07 2018 00:43:55,0.01,-0.91,-0.41
12 07 2018 00:44:55,0.01,-0.91,-0.41
12 07 2018 00:45:55,0.01,-0.91,-0.41
12 07 2018 00:46:55,0.01,-0.91,-0.41
12 07 2018 00:47:56,0.01,-0.91,-0.41
12 07 2018 00:48:56,0.01,-0.91,-0.41
12 07 2018 00:49:56,0.01,-0.91,-0.41
12 07 2018 00:50:56,0.01,-0.91,-0.41
12 07 2018 00:51:56,0.01,-0.91,-0.41
12 07 2018 00:52:56,0.01,-0.91,-0.41
12 07 2018 00:53:56,0.01,-0.91,-0.41
12 07 2018 00:54:56,0.01,-0.91,-0.41
12 07 2018 00:55:56,0.01,-0.91,-0.41
12 07 2018 00:56:56,0.01,-0.91,-0.41
12 07 2018 00:57:56,0.01,-0.91,-0.41
12 07 2018 00:58:56,0.01,-0.91,-0.41
12 07 2018 00:59:56,0.01,-0.91,-0.41
12 07 2018 01:00:56,0.01,-0.91,-0.41
12 07 2018 01:01:56,0.01,-0.91,-0.41
12 07 2018 01:02:56,0.01,-0.91,-0.41
12 07 2018 01:03:57,0.01,-0.91,-0.41
12 07 2018 01:04:57,0.01,-0.91,-0.41
12 07 2018 01:05:57,0.01,-0.91,-0.41
12 07 2018 01:06:57,0.01,-0.91,-0.41
12 07 2018 01:07:57,0.01,-0.91,-0.41
12 07 2018 01:08:57,0.01,-0.91,-0.41
12 07 2018 01:09:57,0.01,-0.91,-0.41
12 07 2018 01:10:57,0.01,-0.91,-0.41
12 07 2018 01:11:57,0.01,-0.91,-0.41
12 07 2018 01:12:57,0.01,-0.91,-0.41
12 07 2018 01:13:57,0.01,-0.91,-0.41
12 07 2018 01:14:57,0.01,-0.91,-0.41
12 07 2018 01:15:57,0.01,-0.91,-0.41
12 07 2018 01:16:57,0.01,-0.91,-0.41
12 07 2018 01:17:58,0.01,-0.91,-0.41
12 07 2018 01:18:58,0.01,-0.91,-0.41
12 07 2018 01:19:58,0.01,-0.91,-0.41
12 07 2018 01:20:58,0.01,-0.91,-0.41
12 07 2018 01:21:58,0.01,-0.91,-0.41
