01 24 2019 00:00:57,30.97
01 24 2019 00:01:57,30.97
01 24 2019 00:02:57,31.02
01 24 2019 00:03:57,30.9
01 24 2019 00:04:57,31.13
01 24 2019 00:05:57,31.18
01 24 2019 00:06:57,30.91
01 24 2019 00:07:57,31.09
01 24 2019 00:08:58,31.16
01 24 2019 00:09:58,31.29
01 24 2019 00:10:58,31.06
01 24 2019 00:11:58,31.21
01 24 2019 00:12:58,30.98
01 24 2019 00:13:58,31.06
01 24 2019 00:14:58,31.13
01 24 2019 00:15:58,31.13
01 24 2019 00:16:58,31.13
01 24 2019 00:17:58,31.14
01 24 2019 00:18:58,31.2
01 24 2019 00:19:58,31.27
01 24 2019 00:20:58,31.18
01 24 2019 00:21:58,30.98
01 24 2019 00:22:58,31.16
01 24 2019 00:23:58,31.07
01 24 2019 00:24:58,31.04
01 24 2019 00:25:58,31.14
01 24 2019 00:26:58,31.16
01 24 2019 00:27:59,31.27
01 24 2019 00:28:59,31.27
01 24 2019 00:29:59,31.2
01 24 2019 00:30:59,31.2
01 24 2019 00:31:59,31.29
01 24 2019 00:32:59,31.18
01 24 2019 00:33:59,31.25
01 24 2019 00:34:59,31.2
01 24 2019 00:35:59,31.3
01 24 2019 00:36:59,31.36
01 24 2019 00:37:59,31.06
01 24 2019 00:38:59,31.2
01 24 2019 00:39:59,31.29
01 24 2019 00:40:59,31.14
01 24 2019 00:41:59,31.3
01 24 2019 00:42:59,31.16
01 24 2019 00:44:00,31.21
01 24 2019 00:45:00,31.34
01 24 2019 00:46:00,31.32
01 24 2019 00:47:00,31.32
01 24 2019 00:48:00,31.36
01 24 2019 00:49:00,31.37
01 24 2019 00:50:00,31.3
01 24 2019 00:51:00,31.16
01 24 2019 00:52:00,31.04
01 24 2019 00:53:00,31.04
01 24 2019 00:54:00,31.16
01 24 2019 00:55:00,30.98
01 24 2019 00:56:00,31.09
01 24 2019 00:57:00,30.95
01 24 2019 00:58:00,31.04
01 24 2019 00:59:00,31.2
01 24 2019 01:00:00,31.0
01 24 2019 01:01:00,30.95
01 24 2019 01:02:01,30.9
01 24 2019 01:03:01,30.9
01 24 2019 01:04:01,31.11
01 24 2019 01:05:01,30.95
01 24 2019 01:06:01,30.91
01 24 2019 01:07:01,30.93
01 24 2019 01:08:01,30.93
01 24 2019 01:09:01,30.95
01 24 2019 01:10:01,31.0
01 24 2019 01:11:01,30.97
01 24 2019 01:12:01,31.04
01 24 2019 01:13:01,31.04
01 24 2019 01:14:01,31.0
01 24 2019 01:15:01,30.98
01 24 2019 01:16:02,30.98
01 24 2019 01:17:02,30.97
01 24 2019 01:18:02,30.86
01 24 2019 01:19:02,30.98
01 24 2019 01:20:02,30.86
01 24 2019 01:21:02,31.06
01 24 2019 01:22:02,31.06
01 24 2019 01:23:02,30.98
01 24 2019 01:24:02,30.97
01 24 2019 01:25:02,31.06
01 24 2019 01:26:02,30.98
01 24 2019 01:27:02,31.09
01 24 2019 01:28:02,30.97
01 24 2019 01:29:02,31.2
01 24 2019 01:30:02,30.98
01 24 2019 01:31:03,31.13
01 24 2019 01:32:03,31.16
01 24 2019 01:33:03,31.16
01 24 2019 01:34:03,31.02
01 24 2019 01:35:03,31.09
01 24 2019 01:36:03,31.29
01 24 2019 01:37:03,31.13
01 24 2019 01:38:03,31.09
01 24 2019 01:39:03,31.11
01 24 2019 01:40:03,31.23
01 24 2019 01:41:03,31.16
01 24 2019 01:42:03,31.18
01 24 2019 01:43:04,31.2
01 24 2019 01:44:04,31.25
01 24 2019 01:45:04,31.09
01 24 2019 01:46:04,31.18
01 24 2019 01:47:04,31.21
01 24 2019 01:48:04,30.81
01 24 2019 01:49:04,31.16
01 24 2019 01:50:04,31.23
01 24 2019 01:51:04,31.11
01 24 2019 01:52:04,31.29
01 24 2019 01:53:04,31.18
01 24 2019 01:54:04,31.21
01 24 2019 01:55:04,31.3
01 24 2019 01:56:04,31.29
01 24 2019 01:57:04,31.27
01 24 2019 01:58:04,31.21
01 24 2019 01:59:05,31.23
01 24 2019 02:00:05,31.21
01 24 2019 02:01:05,31.2
01 24 2019 02:02:05,31.3
01 24 2019 02:03:05,31.39
01 24 2019 02:04:05,31.29
01 24 2019 02:05:05,31.09
01 24 2019 02:06:05,31.18
01 24 2019 02:07:05,31.23
01 24 2019 02:08:05,31.14
01 24 2019 02:09:05,31.37
01 24 2019 02:10:05,31.14
01 24 2019 02:11:05,31.27
01 24 2019 02:12:05,31.29
01 24 2019 02:13:05,31.29
01 24 2019 02:14:06,31.25
01 24 2019 02:15:06,31.37
01 24 2019 02:16:06,31.13
01 24 2019 02:17:06,31.32
01 24 2019 02:18:06,31.14
01 24 2019 02:19:06,31.14
01 24 2019 02:20:06,31.04
01 24 2019 02:21:06,31.04
01 24 2019 02:22:06,31.09
01 24 2019 02:23:06,31.04
01 24 2019 02:24:06,31.06
01 24 2019 02:25:06,30.95
01 24 2019 02:26:06,31.07
01 24 2019 02:27:06,30.98
01 24 2019 02:28:06,31.02
01 24 2019 02:29:06,31.0
01 24 2019 02:30:06,31.06
01 24 2019 02:31:06,31.02
01 24 2019 02:32:06,31.04
01 24 2019 02:33:06,31.09
01 24 2019 02:34:07,30.95
01 24 2019 02:35:07,30.95
01 24 2019 02:36:07,31.02
01 24 2019 02:37:07,31.02
01 24 2019 02:38:07,30.98
01 24 2019 02:39:07,31.02
01 24 2019 02:40:07,31.11
01 24 2019 02:41:07,30.98
