03 24 2019 00:00:12,0.01,-0.92,-0.4
03 24 2019 00:01:12,0.01,-0.92,-0.39
03 24 2019 00:02:12,0.01,-0.92,-0.4
03 24 2019 00:03:12,0.01,-0.92,-0.39
03 24 2019 00:04:12,0.01,-0.92,-0.4
03 24 2019 00:05:12,0.01,-0.92,-0.4
03 24 2019 00:06:12,0.01,-0.92,-0.4
03 24 2019 00:07:12,0.01,-0.92,-0.39
03 24 2019 00:08:12,0.01,-0.92,-0.4
03 24 2019 00:09:12,0.01,-0.92,-0.39
03 24 2019 00:10:12,0.01,-0.92,-0.4
03 24 2019 00:11:12,0.01,-0.92,-0.4
03 24 2019 00:12:12,0.01,-0.92,-0.4
03 24 2019 00:13:12,0.01,-0.92,-0.39
03 24 2019 00:14:12,0.01,-0.92,-0.4
03 24 2019 00:15:12,0.01,-0.92,-0.4
03 24 2019 00:16:12,0.01,-0.92,-0.4
03 24 2019 00:17:13,0.01,-0.92,-0.4
03 24 2019 00:18:13,0.01,-0.92,-0.4
03 24 2019 00:19:13,0.01,-0.92,-0.4
03 24 2019 00:20:13,0.01,-0.92,-0.4
03 24 2019 00:21:13,0.01,-0.92,-0.4
03 24 2019 00:22:13,0.01,-0.92,-0.4
03 24 2019 00:23:13,0.01,-0.92,-0.39
03 24 2019 00:24:13,0.01,-0.92,-0.4
03 24 2019 00:25:13,0.01,-0.92,-0.4
03 24 2019 00:26:13,0.01,-0.92,-0.39
03 24 2019 00:27:13,0.01,-0.92,-0.4
03 24 2019 00:28:13,0.01,-0.92,-0.4
03 24 2019 00:29:13,0.01,-0.92,-0.4
03 24 2019 00:30:13,0.01,-0.92,-0.4
03 24 2019 00:31:13,0.01,-0.92,-0.4
03 24 2019 00:32:13,0.01,-0.92,-0.4
03 24 2019 00:33:13,0.01,-0.92,-0.4
03 24 2019 00:34:14,0.01,-0.92,-0.4
03 24 2019 00:35:14,0.01,-0.92,-0.4
03 24 2019 00:36:14,0.01,-0.92,-0.4
03 24 2019 00:37:14,0.01,-0.92,-0.4
03 24 2019 00:38:14,0.01,-0.92,-0.39
03 24 2019 00:39:14,0.01,-0.92,-0.39
03 24 2019 00:40:14,0.01,-0.92,-0.4
03 24 2019 00:41:14,0.01,-0.92,-0.4
03 24 2019 00:42:14,0.01,-0.92,-0.39
03 24 2019 00:43:14,0.01,-0.92,-0.39
03 24 2019 00:44:14,0.01,-0.92,-0.4
03 24 2019 00:45:14,0.01,-0.92,-0.4
03 24 2019 00:46:14,0.01,-0.92,-0.4
03 24 2019 00:47:14,0.01,-0.92,-0.4
03 24 2019 00:48:14,0.01,-0.92,-0.4
03 24 2019 00:49:15,0.01,-0.92,-0.4
03 24 2019 00:50:15,0.01,-0.92,-0.4
03 24 2019 00:51:15,0.01,-0.92,-0.4
03 24 2019 00:52:15,0.01,-0.92,-0.4
03 24 2019 00:53:15,0.01,-0.92,-0.4
03 24 2019 00:54:15,0.01,-0.92,-0.4
03 24 2019 00:55:15,0.01,-0.92,-0.4
03 24 2019 00:56:15,0.01,-0.92,-0.39
03 24 2019 00:57:15,0.01,-0.92,-0.39
03 24 2019 00:58:15,0.01,-0.92,-0.4
03 24 2019 00:59:15,0.01,-0.92,-0.39
03 24 2019 01:00:15,0.01,-0.92,-0.39
03 24 2019 01:01:15,0.01,-0.92,-0.4
03 24 2019 01:02:16,0.01,-0.92,-0.4
03 24 2019 01:03:16,0.01,-0.92,-0.4
03 24 2019 01:04:16,0.01,-0.92,-0.4
03 24 2019 01:05:16,0.01,-0.92,-0.39
03 24 2019 01:06:16,0.01,-0.92,-0.4
03 24 2019 01:07:16,0.01,-0.92,-0.4
03 24 2019 01:08:16,0.01,-0.92,-0.4
03 24 2019 01:09:16,0.01,-0.92,-0.39
03 24 2019 01:10:16,0.01,-0.92,-0.39
03 24 2019 01:11:16,0.01,-0.92,-0.39
03 24 2019 01:12:16,0.01,-0.92,-0.4
03 24 2019 01:13:16,0.01,-0.92,-0.39
03 24 2019 01:14:16,0.01,-0.92,-0.4
03 24 2019 01:15:16,0.01,-0.92,-0.4
03 24 2019 01:16:16,0.01,-0.92,-0.4
03 24 2019 01:17:16,0.01,-0.92,-0.4
03 24 2019 01:18:16,0.01,-0.92,-0.4
03 24 2019 01:19:16,0.01,-0.92,-0.4
03 24 2019 01:20:16,0.01,-0.92,-0.4
03 24 2019 01:21:17,0.01,-0.92,-0.39
03 24 2019 01:22:17,0.01,-0.92,-0.4
03 24 2019 01:23:17,0.01,-0.92,-0.39
03 24 2019 01:24:17,0.01,-0.92,-0.4
03 24 2019 01:25:17,0.01,-0.92,-0.39
03 24 2019 01:26:17,0.01,-0.92,-0.39
03 24 2019 01:27:17,0.01,-0.92,-0.4
03 24 2019 01:28:17,0.01,-0.92,-0.4
03 24 2019 01:29:17,0.01,-0.92,-0.4
03 24 2019 01:30:17,0.01,-0.92,-0.4
03 24 2019 01:31:17,0.01,-0.92,-0.39
03 24 2019 01:32:17,0.01,-0.92,-0.4
03 24 2019 01:33:17,0.01,-0.92,-0.39
03 24 2019 01:34:17,0.01,-0.92,-0.4
03 24 2019 01:35:18,0.01,-0.92,-0.4
03 24 2019 01:36:18,0.01,-0.92,-0.4
03 24 2019 01:37:18,0.01,-0.92,-0.4
03 24 2019 01:38:18,0.01,-0.92,-0.4
03 24 2019 01:39:18,0.01,-0.92,-0.4
03 24 2019 01:40:18,0.01,-0.92,-0.4
03 24 2019 01:41:18,0.01,-0.92,-0.4
03 24 2019 01:42:18,0.01,-0.92,-0.4
03 24 2019 01:43:18,0.01,-0.92,-0.4
03 24 2019 01:44:18,0.01,-0.92,-0.39
03 24 2019 01:45:18,0.01,-0.92,-0.4
03 24 2019 01:46:18,0.01,-0.92,-0.39
03 24 2019 01:47:18,0.01,-0.92,-0.4
03 24 2019 01:48:18,0.01,-0.92,-0.4
03 24 2019 01:49:18,0.01,-0.92,-0.39
03 24 2019 01:50:18,0.01,-0.92,-0.4
03 24 2019 01:51:19,0.01,-0.92,-0.39
03 24 2019 01:52:19,0.01,-0.92,-0.4
03 24 2019 01:53:19,0.01,-0.92,-0.4
03 24 2019 01:54:19,0.01,-0.92,-0.4
03 24 2019 01:55:19,0.01,-0.92,-0.4
03 24 2019 01:56:19,0.01,-0.92,-0.4
03 24 2019 01:57:19,0.01,-0.92,-0.39
03 24 2019 01:58:19,0.01,-0.92,-0.4
03 24 2019 01:59:19,0.01,-0.92,-0.4
03 24 2019 02:00:19,0.01,-0.92,-0.39
03 24 2019 02:01:19,0.01,-0.92,-0.4
03 24 2019 02:02:19,0.01,-0.92,-0.4
03 24 2019 02:03:19,0.01,-0.92,-0.4
03 24 2019 02:04:20,0.01,-0.92,-0.39
03 24 2019 02:05:20,0.01,-0.92,-0.4
03 24 2019 02:06:20,0.01,-0.92,-0.4
03 24 2019 02:07:20,0.01,-0.92,-0.4
03 24 2019 02:08:20,0.01,-0.92,-0.4
03 24 2019 02:09:20,0.01,-0.92,-0.4
03 24 2019 02:10:20,0.01,-0.92,-0.4
03 24 2019 02:11:20,0.01,-0.92,-0.4
03 24 2019 02:12:20,0.01,-0.92,-0.39
03 24 2019 02:13:20,0.01,-0.92,-0.4
03 24 2019 02:14:20,0.01,-0.92,-0.4
03 24 2019 02:15:20,0.01,-0.92,-0.39
03 24 2019 02:16:20,0.01,-0.92,-0.4
03 24 2019 02:17:20,0.01,-0.92,-0.4
03 24 2019 02:18:20,0.01,-0.92,-0.4
03 24 2019 02:19:21,0.01,-0.92,-0.4
03 24 2019 02:20:21,0.01,-0.92,-0.4
03 24 2019 02:21:21,0.01,-0.92,-0.4
03 24 2019 02:22:21,0.01,-0.92,-0.4
03 24 2019 02:23:21,0.01,-0.92,-0.4
03 24 2019 02:24:21,0.01,-0.92,-0.4
03 24 2019 02:25:21,0.01,-0.92,-0.4
03 24 2019 02:26:21,0.01,-0.92,-0.39
03 24 2019 02:27:21,0.01,-0.92,-0.4
03 24 2019 02:28:21,0.01,-0.92,-0.4
03 24 2019 02:29:21,0.01,-0.92,-0.4
03 24 2019 02:30:21,0.01,-0.92,-0.4
03 24 2019 02:31:21,0.01,-0.92,-0.4
03 24 2019 02:32:21,0.01,-0.92,-0.4
03 24 2019 02:33:21,0.01,-0.92,-0.39
03 24 2019 02:34:22,0.01,-0.92,-0.4
03 24 2019 02:35:22,0.01,-0.92,-0.4
