12 03 2018 00:00:59,0.01,-0.91,-0.41
12 03 2018 00:01:59,0.01,-0.91,-0.41
12 03 2018 00:02:59,0.01,-0.91,-0.41
12 03 2018 00:03:59,0.01,-0.91,-0.41
12 03 2018 00:04:59,0.01,-0.91,-0.41
12 03 2018 00:05:59,0.01,-0.91,-0.41
12 03 2018 00:06:59,0.01,-0.91,-0.41
12 03 2018 00:08:00,0.01,-0.91,-0.41
12 03 2018 00:09:00,0.01,-0.91,-0.41
12 03 2018 00:10:00,0.01,-0.91,-0.41
12 03 2018 00:11:00,0.01,-0.91,-0.41
12 03 2018 00:12:00,0.01,-0.91,-0.41
12 03 2018 00:13:00,0.01,-0.91,-0.41
12 03 2018 00:14:00,0.01,-0.91,-0.41
12 03 2018 00:15:00,0.01,-0.91,-0.41
12 03 2018 00:16:00,0.01,-0.91,-0.41
12 03 2018 00:17:00,0.01,-0.91,-0.41
12 03 2018 00:18:00,0.01,-0.91,-0.41
12 03 2018 00:19:00,0.01,-0.91,-0.41
12 03 2018 00:20:00,0.01,-0.91,-0.41
12 03 2018 00:21:00,0.01,-0.91,-0.41
12 03 2018 00:22:00,0.01,-0.91,-0.41
12 03 2018 00:23:00,0.01,-0.91,-0.41
12 03 2018 00:24:00,0.01,-0.91,-0.41
12 03 2018 00:25:01,0.01,-0.91,-0.41
12 03 2018 00:26:01,0.01,-0.91,-0.41
12 03 2018 00:27:01,0.01,-0.91,-0.41
12 03 2018 00:28:01,0.01,-0.91,-0.41
12 03 2018 00:29:01,0.01,-0.91,-0.41
12 03 2018 00:30:01,0.01,-0.91,-0.41
12 03 2018 00:31:01,0.01,-0.91,-0.41
12 03 2018 00:32:01,0.01,-0.91,-0.41
12 03 2018 00:33:01,0.01,-0.91,-0.41
12 03 2018 00:34:01,0.01,-0.91,-0.41
12 03 2018 00:35:01,0.01,-0.91,-0.41
12 03 2018 00:36:01,0.01,-0.91,-0.41
12 03 2018 00:37:01,0.01,-0.91,-0.41
12 03 2018 00:38:02,0.01,-0.91,-0.41
12 03 2018 00:39:02,0.01,-0.91,-0.41
12 03 2018 00:40:02,0.01,-0.91,-0.41
12 03 2018 00:41:02,0.01,-0.91,-0.41
12 03 2018 00:42:02,0.01,-0.91,-0.41
12 03 2018 00:43:02,0.01,-0.91,-0.41
12 03 2018 00:44:02,0.01,-0.91,-0.41
12 03 2018 00:45:02,0.01,-0.91,-0.41
12 03 2018 00:46:02,0.01,-0.91,-0.41
12 03 2018 00:47:02,0.01,-0.91,-0.41
12 03 2018 00:48:02,0.01,-0.91,-0.41
12 03 2018 00:49:02,0.01,-0.91,-0.41
12 03 2018 00:50:02,0.01,-0.91,-0.41
12 03 2018 00:51:03,0.01,-0.91,-0.41
12 03 2018 00:52:03,0.01,-0.91,-0.41
12 03 2018 00:53:03,0.01,-0.91,-0.41
12 03 2018 00:54:03,0.01,-0.91,-0.41
12 03 2018 00:55:03,0.01,-0.91,-0.41
12 03 2018 00:56:03,0.01,-0.91,-0.41
12 03 2018 00:57:03,0.01,-0.91,-0.41
12 03 2018 00:58:03,0.01,-0.91,-0.41
12 03 2018 00:59:03,0.01,-0.91,-0.41
12 03 2018 01:00:03,0.01,-0.91,-0.41
12 03 2018 01:01:03,0.01,-0.91,-0.41
12 03 2018 01:02:03,0.01,-0.91,-0.41
12 03 2018 01:03:03,0.01,-0.91,-0.41
12 03 2018 01:04:04,0.01,-0.91,-0.41
12 03 2018 01:05:04,0.01,-0.91,-0.41
12 03 2018 01:06:04,0.01,-0.91,-0.41
12 03 2018 01:07:04,0.01,-0.91,-0.41
12 03 2018 01:08:04,0.01,-0.91,-0.41
12 03 2018 01:09:04,0.01,-0.91,-0.41
12 03 2018 01:10:04,0.01,-0.91,-0.41
12 03 2018 01:11:04,0.01,-0.91,-0.41
12 03 2018 01:12:04,0.01,-0.91,-0.41
12 03 2018 01:13:04,0.01,-0.91,-0.41
12 03 2018 01:14:04,0.01,-0.91,-0.41
12 03 2018 01:15:04,0.01,-0.91,-0.41
12 03 2018 01:16:04,0.01,-0.91,-0.41
12 03 2018 01:17:04,0.01,-0.91,-0.41
12 03 2018 01:18:04,0.01,-0.91,-0.41
12 03 2018 01:19:04,0.01,-0.91,-0.41
12 03 2018 01:20:04,0.01,-0.91,-0.41
12 03 2018 01:21:05,0.01,-0.91,-0.41
12 03 2018 01:22:05,0.01,-0.91,-0.41
12 03 2018 01:23:05,0.01,-0.91,-0.41
12 03 2018 01:24:05,0.01,-0.91,-0.41
12 03 2018 01:25:05,0.01,-0.91,-0.41
12 03 2018 01:26:05,0.01,-0.91,-0.4
12 03 2018 01:27:05,0.01,-0.91,-0.41
12 03 2018 01:28:05,0.01,-0.91,-0.41
12 03 2018 01:29:05,0.01,-0.91,-0.41
12 03 2018 01:30:05,0.01,-0.91,-0.41
12 03 2018 01:31:05,0.01,-0.91,-0.41
12 03 2018 01:32:05,0.01,-0.91,-0.41
12 03 2018 01:33:05,0.01,-0.91,-0.41
12 03 2018 01:34:06,0.01,-0.91,-0.41
12 03 2018 01:35:06,0.01,-0.91,-0.41
12 03 2018 01:36:06,0.01,-0.91,-0.41
12 03 2018 01:37:06,0.01,-0.91,-0.41
12 03 2018 01:38:06,0.01,-0.91,-0.41
12 03 2018 01:39:06,0.01,-0.91,-0.41
12 03 2018 01:40:06,0.01,-0.91,-0.41
12 03 2018 01:41:06,0.01,-0.91,-0.41
12 03 2018 01:42:06,0.01,-0.91,-0.41
12 03 2018 01:43:06,0.01,-0.91,-0.41
12 03 2018 01:44:06,0.01,-0.91,-0.41
12 03 2018 01:45:06,0.01,-0.91,-0.41
12 03 2018 01:46:06,0.01,-0.91,-0.41
12 03 2018 01:47:06,0.01,-0.91,-0.41
12 03 2018 01:48:07,0.01,-0.91,-0.41
12 03 2018 01:49:07,0.01,-0.91,-0.41
12 03 2018 01:50:07,0.01,-0.91,-0.41
12 03 2018 01:51:07,0.01,-0.91,-0.41
12 03 2018 01:52:07,0.01,-0.91,-0.41
12 03 2018 01:53:07,0.01,-0.91,-0.41
12 03 2018 01:54:07,0.01,-0.91,-0.41
12 03 2018 01:55:07,0.01,-0.91,-0.41
12 03 2018 01:56:07,0.01,-0.91,-0.41
