12 24 2018 00:00:50,0.01,-0.91,-0.4
12 24 2018 00:01:50,0.01,-0.91,-0.41
12 24 2018 00:02:50,0.01,-0.91,-0.41
12 24 2018 00:03:50,0.01,-0.91,-0.4
12 24 2018 00:04:50,0.01,-0.91,-0.4
12 24 2018 00:05:50,0.01,-0.91,-0.41
12 24 2018 00:06:50,0.01,-0.91,-0.41
12 24 2018 00:07:51,0.01,-0.91,-0.4
12 24 2018 00:08:51,0.01,-0.91,-0.4
12 24 2018 00:09:51,0.01,-0.91,-0.41
12 24 2018 00:10:51,0.01,-0.91,-0.4
12 24 2018 00:11:51,0.01,-0.91,-0.4
12 24 2018 00:12:51,0.01,-0.91,-0.41
12 24 2018 00:13:51,0.01,-0.91,-0.41
12 24 2018 00:14:51,0.01,-0.91,-0.4
12 24 2018 00:15:51,0.01,-0.91,-0.4
12 24 2018 00:16:51,0.01,-0.91,-0.41
12 24 2018 00:17:51,0.01,-0.91,-0.41
12 24 2018 00:18:51,0.01,-0.91,-0.41
12 24 2018 00:19:51,0.01,-0.91,-0.41
12 24 2018 00:20:51,0.01,-0.91,-0.41
12 24 2018 00:21:51,0.01,-0.91,-0.41
12 24 2018 00:22:51,0.01,-0.91,-0.4
12 24 2018 00:23:51,0.01,-0.91,-0.4
12 24 2018 00:24:51,0.01,-0.91,-0.4
12 24 2018 00:25:52,0.01,-0.91,-0.4
12 24 2018 00:26:52,0.01,-0.91,-0.41
12 24 2018 00:27:52,0.01,-0.91,-0.41
12 24 2018 00:28:52,0.01,-0.91,-0.4
12 24 2018 00:29:52,0.01,-0.91,-0.4
12 24 2018 00:30:52,0.01,-0.91,-0.4
12 24 2018 00:31:52,0.01,-0.91,-0.41
12 24 2018 00:32:52,0.01,-0.91,-0.41
12 24 2018 00:33:52,0.01,-0.91,-0.4
12 24 2018 00:34:52,0.01,-0.91,-0.41
12 24 2018 00:35:52,0.01,-0.91,-0.4
12 24 2018 00:36:52,0.01,-0.91,-0.41
12 24 2018 00:37:52,0.01,-0.91,-0.4
12 24 2018 00:38:52,0.01,-0.91,-0.41
12 24 2018 00:39:52,0.01,-0.91,-0.41
12 24 2018 00:40:52,0.01,-0.91,-0.4
12 24 2018 00:41:52,0.01,-0.91,-0.4
12 24 2018 00:42:52,0.01,-0.91,-0.41
12 24 2018 00:43:52,0.01,-0.91,-0.41
12 24 2018 00:44:53,0.01,-0.91,-0.4
12 24 2018 00:45:53,0.01,-0.91,-0.4
12 24 2018 00:46:53,0.01,-0.91,-0.41
12 24 2018 00:47:53,0.01,-0.91,-0.41
12 24 2018 00:48:53,0.01,-0.91,-0.41
12 24 2018 00:49:53,0.01,-0.91,-0.41
12 24 2018 00:50:53,0.01,-0.91,-0.4
12 24 2018 00:51:53,0.01,-0.91,-0.41
12 24 2018 00:52:53,0.01,-0.91,-0.41
12 24 2018 00:53:53,0.01,-0.91,-0.4
12 24 2018 00:54:53,0.01,-0.91,-0.41
12 24 2018 00:55:53,0.01,-0.91,-0.4
12 24 2018 00:56:53,0.01,-0.91,-0.4
12 24 2018 00:57:54,0.01,-0.91,-0.41
12 24 2018 00:58:54,0.01,-0.91,-0.4
12 24 2018 00:59:54,0.01,-0.91,-0.4
12 24 2018 01:00:54,0.01,-0.91,-0.41
12 24 2018 01:01:54,0.01,-0.91,-0.41
12 24 2018 01:02:54,0.01,-0.91,-0.41
12 24 2018 01:03:54,0.01,-0.91,-0.41
12 24 2018 01:04:54,0.01,-0.91,-0.41
12 24 2018 01:05:54,0.01,-0.91,-0.4
12 24 2018 01:06:54,0.01,-0.91,-0.4
12 24 2018 01:07:54,0.01,-0.91,-0.4
12 24 2018 01:08:54,0.01,-0.91,-0.41
12 24 2018 01:09:54,0.01,-0.91,-0.4
12 24 2018 01:10:54,0.01,-0.91,-0.4
12 24 2018 01:11:54,0.01,-0.91,-0.4
12 24 2018 01:12:55,0.01,-0.91,-0.4
12 24 2018 01:13:55,0.01,-0.91,-0.4
12 24 2018 01:14:55,0.01,-0.91,-0.4
12 24 2018 01:15:55,0.01,-0.91,-0.4
12 24 2018 01:16:55,0.01,-0.91,-0.41
