01 25 2019 00:00:23,0.01,-0.91,-0.4
01 25 2019 00:01:23,0.01,-0.91,-0.4
01 25 2019 00:02:23,0.01,-0.91,-0.4
01 25 2019 00:03:23,0.01,-0.91,-0.4
01 25 2019 00:04:23,0.01,-0.91,-0.4
01 25 2019 00:05:23,0.01,-0.91,-0.4
01 25 2019 00:06:23,0.01,-0.91,-0.4
01 25 2019 00:07:23,0.01,-0.91,-0.4
01 25 2019 00:08:23,0.01,-0.91,-0.4
01 25 2019 00:09:23,0.01,-0.91,-0.4
01 25 2019 00:10:23,0.01,-0.91,-0.4
01 25 2019 00:11:23,0.01,-0.91,-0.4
01 25 2019 00:12:23,0.01,-0.91,-0.4
01 25 2019 00:13:23,0.01,-0.91,-0.4
01 25 2019 00:14:23,0.01,-0.91,-0.4
01 25 2019 00:15:23,0.01,-0.91,-0.4
01 25 2019 00:16:23,0.01,-0.91,-0.4
01 25 2019 00:17:24,0.01,-0.91,-0.4
01 25 2019 00:18:24,0.01,-0.91,-0.4
01 25 2019 00:19:24,0.01,-0.91,-0.4
01 25 2019 00:20:24,0.01,-0.91,-0.4
01 25 2019 00:21:24,0.01,-0.91,-0.4
01 25 2019 00:22:24,0.01,-0.91,-0.4
01 25 2019 00:23:24,0.01,-0.91,-0.4
01 25 2019 00:24:24,0.01,-0.91,-0.4
01 25 2019 00:25:24,0.01,-0.91,-0.4
01 25 2019 00:26:24,0.01,-0.91,-0.4
01 25 2019 00:27:24,0.01,-0.91,-0.4
01 25 2019 00:28:24,0.01,-0.91,-0.4
01 25 2019 00:29:24,0.01,-0.91,-0.4
01 25 2019 00:30:24,0.01,-0.91,-0.4
01 25 2019 00:31:24,0.01,-0.91,-0.4
01 25 2019 00:32:24,0.01,-0.91,-0.4
01 25 2019 00:33:24,0.01,-0.91,-0.4
01 25 2019 00:34:25,0.01,-0.91,-0.4
01 25 2019 00:35:25,0.01,-0.91,-0.41
01 25 2019 00:36:25,0.01,-0.91,-0.4
01 25 2019 00:37:25,0.01,-0.91,-0.41
01 25 2019 00:38:25,0.01,-0.91,-0.4
01 25 2019 00:39:25,0.01,-0.91,-0.4
01 25 2019 00:40:25,0.01,-0.91,-0.4
01 25 2019 00:41:25,0.01,-0.91,-0.4
01 25 2019 00:42:25,0.01,-0.91,-0.4
01 25 2019 00:43:25,0.01,-0.91,-0.4
01 25 2019 00:44:25,0.01,-0.91,-0.4
01 25 2019 00:45:25,0.01,-0.91,-0.4
01 25 2019 00:46:25,0.01,-0.91,-0.4
01 25 2019 00:47:26,0.01,-0.91,-0.4
01 25 2019 00:48:26,0.01,-0.91,-0.41
01 25 2019 00:49:26,0.01,-0.91,-0.41
01 25 2019 00:50:26,0.01,-0.91,-0.4
01 25 2019 00:51:26,0.01,-0.91,-0.4
01 25 2019 00:52:26,0.01,-0.91,-0.4
01 25 2019 00:53:26,0.01,-0.91,-0.4
01 25 2019 00:54:26,0.01,-0.91,-0.4
01 25 2019 00:55:26,0.01,-0.91,-0.41
01 25 2019 00:56:26,0.01,-0.91,-0.4
01 25 2019 00:57:26,0.01,-0.91,-0.4
01 25 2019 00:58:26,0.01,-0.91,-0.4
01 25 2019 00:59:27,0.01,-0.91,-0.4
01 25 2019 01:00:27,0.01,-0.91,-0.4
01 25 2019 01:01:27,0.01,-0.91,-0.41
01 25 2019 01:02:27,0.01,-0.91,-0.4
01 25 2019 01:03:27,0.01,-0.91,-0.4
01 25 2019 01:04:27,0.01,-0.91,-0.4
01 25 2019 01:05:27,0.01,-0.91,-0.4
01 25 2019 01:06:27,0.01,-0.91,-0.4
01 25 2019 01:07:27,0.01,-0.91,-0.4
01 25 2019 01:08:27,0.01,-0.91,-0.4
01 25 2019 01:09:27,0.01,-0.91,-0.4
01 25 2019 01:10:27,0.01,-0.91,-0.4
01 25 2019 01:11:27,0.01,-0.91,-0.4
01 25 2019 01:12:27,0.01,-0.91,-0.4
01 25 2019 01:13:27,0.01,-0.91,-0.41
01 25 2019 01:14:28,0.01,-0.91,-0.4
01 25 2019 01:15:28,0.01,-0.91,-0.41
01 25 2019 01:16:28,0.01,-0.91,-0.4
01 25 2019 01:17:28,0.01,-0.91,-0.41
01 25 2019 01:18:28,0.01,-0.91,-0.4
01 25 2019 01:19:28,0.01,-0.91,-0.4
