12 09 2018 00:00:01,24.3
12 09 2018 00:01:01,24.13
12 09 2018 00:02:01,23.85
12 09 2018 00:03:01,24.69
12 09 2018 00:04:01,24.25
12 09 2018 00:05:02,24.02
12 09 2018 00:06:02,23.84
12 09 2018 00:07:02,23.72
12 09 2018 00:08:02,23.86
12 09 2018 00:09:02,24.48
12 09 2018 00:10:02,24.01
12 09 2018 00:11:02,24.26
12 09 2018 00:12:02,24.16
12 09 2018 00:13:02,24.4
12 09 2018 00:14:02,24.28
12 09 2018 00:15:02,24.55
12 09 2018 00:16:02,24.77
12 09 2018 00:17:02,23.46
12 09 2018 00:18:02,24.16
12 09 2018 00:19:03,22.22
12 09 2018 00:20:03,24.03
12 09 2018 00:21:03,24.73
12 09 2018 00:22:03,24.88
12 09 2018 00:23:03,23.73
12 09 2018 00:24:03,24.4
12 09 2018 00:25:03,24.05
12 09 2018 00:26:03,24.04
12 09 2018 00:27:03,24.4
12 09 2018 00:28:03,24.27
12 09 2018 00:29:03,24.34
12 09 2018 00:30:03,23.84
12 09 2018 00:31:03,23.85
12 09 2018 00:32:03,24.71
12 09 2018 00:33:03,23.87
12 09 2018 00:34:03,23.89
12 09 2018 00:35:03,23.8
12 09 2018 00:36:03,24.06
12 09 2018 00:37:03,23.87
12 09 2018 00:38:04,23.68
12 09 2018 00:39:04,23.59
12 09 2018 00:40:04,24.11
12 09 2018 00:41:04,23.34
12 09 2018 00:42:04,23.24
12 09 2018 00:43:04,23.65
12 09 2018 00:44:04,23.17
12 09 2018 00:45:04,23.92
12 09 2018 00:46:04,23.96
12 09 2018 00:47:04,23.8
12 09 2018 00:48:04,24.21
12 09 2018 00:49:04,24.57
12 09 2018 00:50:04,23.83
12 09 2018 00:51:04,23.51
12 09 2018 00:52:04,23.61
12 09 2018 00:53:04,23.64
12 09 2018 00:54:04,23.21
12 09 2018 00:55:04,24.31
12 09 2018 00:56:04,23.87
12 09 2018 00:57:04,24.39
12 09 2018 00:58:04,24.42
12 09 2018 00:59:04,24.25
12 09 2018 01:00:04,24.1
12 09 2018 01:01:05,24.31
12 09 2018 01:02:05,24.46
12 09 2018 01:03:05,24.49
12 09 2018 01:04:05,25.12
12 09 2018 01:05:05,24.75
12 09 2018 01:06:05,24.51
12 09 2018 01:07:05,23.13
12 09 2018 01:08:05,24.3
12 09 2018 01:09:05,24.38
12 09 2018 01:10:05,24.25
12 09 2018 01:11:05,24.15
12 09 2018 01:12:05,24.75
12 09 2018 01:13:05,24.16
12 09 2018 01:14:05,24.21
12 09 2018 01:15:05,24.22
12 09 2018 01:16:05,23.98
12 09 2018 01:17:05,24.39
12 09 2018 01:18:05,23.63
12 09 2018 01:19:05,24.33
12 09 2018 01:20:06,23.73
12 09 2018 01:21:06,24.14
12 09 2018 01:22:06,23.28
12 09 2018 01:23:06,23.82
12 09 2018 01:24:06,23.86
12 09 2018 01:25:06,23.29
12 09 2018 01:26:06,24.1
12 09 2018 01:27:06,23.73
12 09 2018 01:28:06,23.77
12 09 2018 01:29:06,23.58
12 09 2018 01:30:06,23.36
12 09 2018 01:31:06,23.83
12 09 2018 01:32:06,23.4
12 09 2018 01:33:06,23.83
12 09 2018 01:34:06,23.47
12 09 2018 01:35:06,23.87
12 09 2018 01:36:07,23.72
12 09 2018 01:37:07,23.62
12 09 2018 01:38:07,23.77
12 09 2018 01:39:07,23.97
12 09 2018 01:40:07,23.94
12 09 2018 01:41:07,23.56
12 09 2018 01:42:07,23.46
12 09 2018 01:43:07,23.92
12 09 2018 01:44:07,24.3
12 09 2018 01:45:07,23.77
12 09 2018 01:46:07,23.87
12 09 2018 01:47:07,24.16
12 09 2018 01:48:07,24.75
12 09 2018 01:49:07,24.28
12 09 2018 01:50:07,24.18
12 09 2018 01:51:07,24.11
12 09 2018 01:52:08,24.2
12 09 2018 01:53:08,23.89
12 09 2018 01:54:08,24.2
12 09 2018 01:55:08,23.78
12 09 2018 01:56:08,24.3
12 09 2018 01:57:08,25.4
12 09 2018 01:58:08,24.05
12 09 2018 01:59:08,24.1
