03 11 2019 00:00:33,0.01,-0.92,-0.39
03 11 2019 00:01:33,0.01,-0.92,-0.39
03 11 2019 00:02:33,0.01,-0.92,-0.39
03 11 2019 00:03:33,0.01,-0.92,-0.39
03 11 2019 00:04:33,0.01,-0.92,-0.39
03 11 2019 00:05:33,0.01,-0.92,-0.39
03 11 2019 00:06:33,0.01,-0.92,-0.39
03 11 2019 00:07:33,0.01,-0.92,-0.39
03 11 2019 00:08:33,0.01,-0.92,-0.39
03 11 2019 00:09:33,0.01,-0.92,-0.39
03 11 2019 00:10:34,0.01,-0.92,-0.39
03 11 2019 00:11:34,0.01,-0.92,-0.39
03 11 2019 00:12:34,0.01,-0.92,-0.39
03 11 2019 00:13:34,0.01,-0.92,-0.39
03 11 2019 00:14:34,0.01,-0.92,-0.39
03 11 2019 00:15:34,0.01,-0.92,-0.4
03 11 2019 00:16:34,0.01,-0.92,-0.39
03 11 2019 00:17:34,0.01,-0.92,-0.39
03 11 2019 00:18:34,0.01,-0.92,-0.39
03 11 2019 00:19:34,0.01,-0.92,-0.39
03 11 2019 00:20:34,0.01,-0.91,-0.39
03 11 2019 00:21:34,0.01,-0.92,-0.39
03 11 2019 00:22:34,0.01,-0.92,-0.39
03 11 2019 00:23:34,0.01,-0.92,-0.39
03 11 2019 00:24:35,0.01,-0.92,-0.39
03 11 2019 00:25:35,0.01,-0.92,-0.4
03 11 2019 00:26:35,0.01,-0.92,-0.39
03 11 2019 00:27:35,0.01,-0.92,-0.39
03 11 2019 00:28:35,0.01,-0.92,-0.39
03 11 2019 00:29:35,0.01,-0.92,-0.39
03 11 2019 00:30:35,0.01,-0.92,-0.39
03 11 2019 00:31:35,0.01,-0.92,-0.39
03 11 2019 00:32:35,0.01,-0.92,-0.39
03 11 2019 00:33:35,0.01,-0.92,-0.39
03 11 2019 00:34:35,0.01,-0.92,-0.39
03 11 2019 00:35:35,0.01,-0.92,-0.39
03 11 2019 00:36:35,0.01,-0.92,-0.39
03 11 2019 00:37:35,0.01,-0.92,-0.39
03 11 2019 00:38:35,0.01,-0.92,-0.39
03 11 2019 00:39:36,0.01,-0.92,-0.39
03 11 2019 00:40:36,0.01,-0.92,-0.39
03 11 2019 00:41:36,0.01,-0.92,-0.39
03 11 2019 00:42:36,0.01,-0.92,-0.39
03 11 2019 00:43:36,0.01,-0.92,-0.39
03 11 2019 00:44:36,0.01,-0.92,-0.39
03 11 2019 00:45:36,0.01,-0.92,-0.4
03 11 2019 00:46:36,0.01,-0.92,-0.4
03 11 2019 00:47:36,0.01,-0.92,-0.39
03 11 2019 00:48:36,0.01,-0.92,-0.39
03 11 2019 00:49:36,0.01,-0.92,-0.39
03 11 2019 00:50:36,0.01,-0.92,-0.39
03 11 2019 00:51:36,0.01,-0.92,-0.39
03 11 2019 00:52:36,0.01,-0.92,-0.39
03 11 2019 00:53:37,0.01,-0.92,-0.39
03 11 2019 00:54:37,0.01,-0.92,-0.39
03 11 2019 00:55:37,0.01,-0.92,-0.39
03 11 2019 00:56:37,0.01,-0.92,-0.39
03 11 2019 00:57:37,0.01,-0.92,-0.39
03 11 2019 00:58:37,0.01,-0.92,-0.39
03 11 2019 00:59:37,0.01,-0.92,-0.39
03 11 2019 01:00:37,0.01,-0.92,-0.39
03 11 2019 01:01:37,0.01,-0.92,-0.39
03 11 2019 01:02:37,0.01,-0.92,-0.39
03 11 2019 01:03:37,0.01,-0.92,-0.4
03 11 2019 01:04:37,0.01,-0.92,-0.39
03 11 2019 01:05:37,0.01,-0.92,-0.39
03 11 2019 01:06:38,0.01,-0.92,-0.39
03 11 2019 01:07:38,0.01,-0.92,-0.39
03 11 2019 01:08:38,0.01,-0.92,-0.39
03 11 2019 01:09:38,0.01,-0.92,-0.39
03 11 2019 01:10:38,0.01,-0.92,-0.39
03 11 2019 01:11:38,0.01,-0.92,-0.39
03 11 2019 01:12:38,0.01,-0.92,-0.39
03 11 2019 01:13:38,0.01,-0.92,-0.39
03 11 2019 01:14:38,0.01,-0.92,-0.39
03 11 2019 01:15:38,0.01,-0.92,-0.39
03 11 2019 01:16:38,0.01,-0.92,-0.39
03 11 2019 01:17:38,0.01,-0.92,-0.39
03 11 2019 01:18:38,0.01,-0.92,-0.39
03 11 2019 01:19:39,0.01,-0.92,-0.39
03 11 2019 01:20:39,0.01,-0.92,-0.39
03 11 2019 01:21:39,0.01,-0.92,-0.39
03 11 2019 01:22:39,0.01,-0.92,-0.39
03 11 2019 01:23:39,0.01,-0.92,-0.39
03 11 2019 01:24:39,0.01,-0.92,-0.39
03 11 2019 01:25:39,0.01,-0.92,-0.4
03 11 2019 01:26:39,0.01,-0.92,-0.39
03 11 2019 01:27:39,0.01,-0.92,-0.39
03 11 2019 01:28:39,0.01,-0.92,-0.39
03 11 2019 01:29:39,0.01,-0.92,-0.39
03 11 2019 01:30:39,0.01,-0.92,-0.39
03 11 2019 01:31:39,0.01,-0.92,-0.39
03 11 2019 01:32:40,0.01,-0.92,-0.39
03 11 2019 01:33:40,0.01,-0.92,-0.39
03 11 2019 01:34:40,0.01,-0.92,-0.4
03 11 2019 01:35:40,0.01,-0.92,-0.39
03 11 2019 01:36:40,0.01,-0.92,-0.39
03 11 2019 01:37:40,0.01,-0.92,-0.4
03 11 2019 01:38:40,0.01,-0.92,-0.39
03 11 2019 01:39:40,0.01,-0.92,-0.39
03 11 2019 01:40:40,0.01,-0.92,-0.39
03 11 2019 01:41:40,0.01,-0.92,-0.39
03 11 2019 01:42:40,0.01,-0.92,-0.39
03 11 2019 01:43:40,0.01,-0.92,-0.39
03 11 2019 01:44:40,0.01,-0.92,-0.39
03 11 2019 01:45:41,0.01,-0.92,-0.39
03 11 2019 01:46:41,0.01,-0.92,-0.39
03 11 2019 01:47:41,0.01,-0.92,-0.39
03 11 2019 01:48:41,0.01,-0.92,-0.39
03 11 2019 01:49:41,0.01,-0.92,-0.39
03 11 2019 01:50:41,0.01,-0.92,-0.39
03 11 2019 01:51:41,0.01,-0.92,-0.39
03 11 2019 01:52:41,0.01,-0.92,-0.39
03 11 2019 01:53:41,0.01,-0.92,-0.39
03 11 2019 01:54:41,0.01,-0.92,-0.4
03 11 2019 01:55:41,0.01,-0.92,-0.39
03 11 2019 01:56:41,0.01,-0.92,-0.39
03 11 2019 01:57:41,0.01,-0.92,-0.39
03 11 2019 01:58:42,0.01,-0.92,-0.39
03 11 2019 01:59:42,0.01,-0.92,-0.39
03 11 2019 02:00:42,0.01,-0.92,-0.39
03 11 2019 02:01:42,0.01,-0.92,-0.39
03 11 2019 02:02:42,0.01,-0.92,-0.39
03 11 2019 02:03:42,0.01,-0.92,-0.39
03 11 2019 02:04:42,0.01,-0.92,-0.39
03 11 2019 02:05:42,0.01,-0.92,-0.39
03 11 2019 02:06:42,0.01,-0.92,-0.39
03 11 2019 02:07:42,0.01,-0.92,-0.39
03 11 2019 02:08:42,0.01,-0.92,-0.39
03 11 2019 02:09:42,0.01,-0.92,-0.39
03 11 2019 02:10:42,0.01,-0.92,-0.39
03 11 2019 02:11:43,0.01,-0.92,-0.39
03 11 2019 02:12:43,0.01,-0.92,-0.39
03 11 2019 02:13:43,0.01,-0.92,-0.39
03 11 2019 02:14:43,0.01,-0.92,-0.39
03 11 2019 02:15:43,0.01,-0.92,-0.39
03 11 2019 02:16:43,0.01,-0.92,-0.39
03 11 2019 02:17:43,0.01,-0.91,-0.39
03 11 2019 02:18:43,0.01,-0.92,-0.39
03 11 2019 02:19:43,0.01,-0.92,-0.39
03 11 2019 02:20:43,0.01,-0.92,-0.39
03 11 2019 02:21:43,0.01,-0.92,-0.39
03 11 2019 02:22:43,0.01,-0.92,-0.39
03 11 2019 02:23:43,0.01,-0.92,-0.39
03 11 2019 02:24:44,0.01,-0.92,-0.39
03 11 2019 02:25:44,0.01,-0.92,-0.39
03 11 2019 02:26:44,0.01,-0.92,-0.39
03 11 2019 02:27:44,0.01,-0.92,-0.39
03 11 2019 02:28:44,0.01,-0.92,-0.39
03 11 2019 02:29:44,0.01,-0.92,-0.39
03 11 2019 02:30:44,0.01,-0.92,-0.39
03 11 2019 02:31:44,0.01,-0.92,-0.39
03 11 2019 02:32:44,0.01,-0.92,-0.39
03 11 2019 02:33:44,0.01,-0.91,-0.39
03 11 2019 02:34:44,0.01,-0.92,-0.39
03 11 2019 02:35:44,0.01,-0.92,-0.39
03 11 2019 02:36:44,0.01,-0.92,-0.39
03 11 2019 02:37:44,0.01,-0.92,-0.39
03 11 2019 02:38:44,0.01,-0.92,-0.39
03 11 2019 02:39:44,0.01,-0.92,-0.39
03 11 2019 02:40:45,0.01,-0.92,-0.39
03 11 2019 02:41:45,0.01,-0.92,-0.4
03 11 2019 02:42:45,0.01,-0.92,-0.39
03 11 2019 02:43:45,0.01,-0.92,-0.39
03 11 2019 02:44:45,0.01,-0.92,-0.39
03 11 2019 02:45:45,0.01,-0.92,-0.39
03 11 2019 02:46:45,0.01,-0.92,-0.39
03 11 2019 02:47:45,0.01,-0.92,-0.39
03 11 2019 02:48:45,0.01,-0.92,-0.39
03 11 2019 02:49:45,0.01,-0.92,-0.39
03 11 2019 02:50:45,0.01,-0.92,-0.39
03 11 2019 02:51:45,0.01,-0.92,-0.39
03 11 2019 02:52:45,0.01,-0.92,-0.39
03 11 2019 02:53:45,0.01,-0.92,-0.39
03 11 2019 02:54:45,0.01,-0.92,-0.39
03 11 2019 02:55:46,0.01,-0.92,-0.39
03 11 2019 02:56:46,0.01,-0.92,-0.39
03 11 2019 02:57:46,0.01,-0.92,-0.39
03 11 2019 02:58:46,0.01,-0.92,-0.39
03 11 2019 02:59:46,0.01,-0.92,-0.39
03 11 2019 03:00:46,0.01,-0.92,-0.39
03 11 2019 03:01:46,0.01,-0.92,-0.39
03 11 2019 03:02:46,0.01,-0.92,-0.39
03 11 2019 03:03:46,0.01,-0.92,-0.39
03 11 2019 03:04:46,0.01,-0.92,-0.4
03 11 2019 03:05:46,0.01,-0.92,-0.4
03 11 2019 03:06:46,0.01,-0.92,-0.39
03 11 2019 03:07:47,0.01,-0.92,-0.39
03 11 2019 03:08:47,0.01,-0.92,-0.39
03 11 2019 03:09:47,0.01,-0.92,-0.4
03 11 2019 03:10:47,0.01,-0.92,-0.39
03 11 2019 03:11:47,0.01,-0.92,-0.39
03 11 2019 03:12:47,0.01,-0.92,-0.39
03 11 2019 03:13:47,0.01,-0.92,-0.39
03 11 2019 03:14:47,0.01,-0.92,-0.39
03 11 2019 03:15:47,0.01,-0.92,-0.39
03 11 2019 03:16:47,0.01,-0.92,-0.39
