12 06 2018 00:00:19,31.23
12 06 2018 00:01:19,30.97
12 06 2018 00:02:19,31.06
12 06 2018 00:03:19,31.16
12 06 2018 00:04:19,30.93
12 06 2018 00:05:19,31.2
12 06 2018 00:06:19,31.0
12 06 2018 00:07:19,31.16
12 06 2018 00:08:19,31.14
12 06 2018 00:09:19,31.16
12 06 2018 00:10:19,31.23
12 06 2018 00:11:20,31.13
12 06 2018 00:12:20,31.2
12 06 2018 00:13:20,31.16
12 06 2018 00:14:20,31.25
12 06 2018 00:15:20,31.3
12 06 2018 00:16:20,31.32
12 06 2018 00:17:20,31.11
12 06 2018 00:18:20,30.98
12 06 2018 00:19:20,31.11
12 06 2018 00:20:20,31.11
12 06 2018 00:21:20,30.98
12 06 2018 00:22:20,30.86
12 06 2018 00:23:20,30.86
12 06 2018 00:24:20,31.02
12 06 2018 00:25:20,30.86
12 06 2018 00:26:20,30.81
12 06 2018 00:27:21,30.77
12 06 2018 00:28:21,30.91
12 06 2018 00:29:21,30.88
12 06 2018 00:30:21,30.79
12 06 2018 00:31:21,30.93
12 06 2018 00:32:21,31.0
12 06 2018 00:33:21,31.06
12 06 2018 00:34:21,30.93
12 06 2018 00:35:21,30.93
12 06 2018 00:36:21,30.86
12 06 2018 00:37:21,30.95
12 06 2018 00:38:21,30.91
12 06 2018 00:39:21,30.81
12 06 2018 00:40:21,30.98
12 06 2018 00:41:21,30.88
12 06 2018 00:42:21,30.83
12 06 2018 00:43:22,30.86
12 06 2018 00:44:22,30.86
12 06 2018 00:45:22,30.93
12 06 2018 00:46:22,30.84
12 06 2018 00:47:22,30.91
12 06 2018 00:48:22,30.93
12 06 2018 00:49:22,30.86
12 06 2018 00:50:22,30.79
12 06 2018 00:51:22,31.06
12 06 2018 00:52:22,30.91
12 06 2018 00:53:22,31.02
12 06 2018 00:54:22,30.97
12 06 2018 00:55:22,30.88
12 06 2018 00:56:22,30.98
12 06 2018 00:57:22,31.09
12 06 2018 00:58:23,30.98
12 06 2018 00:59:23,30.9
12 06 2018 01:00:23,30.91
12 06 2018 01:01:23,31.13
12 06 2018 01:02:23,30.98
12 06 2018 01:03:23,31.06
12 06 2018 01:04:23,31.16
12 06 2018 01:05:23,31.09
12 06 2018 01:06:23,31.07
12 06 2018 01:07:23,31.09
12 06 2018 01:08:23,31.11
12 06 2018 01:09:23,31.2
12 06 2018 01:10:23,31.04
12 06 2018 01:11:23,31.13
12 06 2018 01:12:23,31.07
12 06 2018 01:13:24,31.13
12 06 2018 01:14:24,31.2
12 06 2018 01:15:24,31.36
12 06 2018 01:16:24,30.97
12 06 2018 01:17:24,31.18
12 06 2018 01:18:24,31.14
12 06 2018 01:19:24,31.3
12 06 2018 01:20:24,31.21
12 06 2018 01:21:24,31.21
12 06 2018 01:22:24,31.09
12 06 2018 01:23:24,31.3
12 06 2018 01:24:24,31.02
12 06 2018 01:25:24,31.3
12 06 2018 01:26:24,31.18
12 06 2018 01:27:24,31.16
12 06 2018 01:28:24,31.27
12 06 2018 01:29:24,31.06
12 06 2018 01:30:24,31.32
12 06 2018 01:31:25,31.06
12 06 2018 01:32:25,31.29
12 06 2018 01:33:25,31.3
12 06 2018 01:34:25,31.21
12 06 2018 01:35:25,31.11
12 06 2018 01:36:25,31.18
12 06 2018 01:37:25,31.13
12 06 2018 01:38:25,30.95
12 06 2018 01:39:25,30.81
12 06 2018 01:40:25,31.06
12 06 2018 01:41:25,31.04
12 06 2018 01:42:25,30.93
12 06 2018 01:43:25,30.97
12 06 2018 01:44:26,30.84
12 06 2018 01:45:26,30.84
12 06 2018 01:46:26,30.84
12 06 2018 01:47:26,30.77
12 06 2018 01:48:26,30.7
12 06 2018 01:49:26,31.04
12 06 2018 01:50:26,30.91
12 06 2018 01:51:26,30.79
12 06 2018 01:52:26,30.84
12 06 2018 01:53:26,30.91
12 06 2018 01:54:26,30.81
12 06 2018 01:55:26,30.75
12 06 2018 01:56:26,30.93
12 06 2018 01:57:27,30.84
12 06 2018 01:58:27,30.93
12 06 2018 01:59:27,30.88
12 06 2018 02:00:27,30.95
12 06 2018 02:01:27,30.9
12 06 2018 02:02:27,30.83
12 06 2018 02:03:27,31.0
12 06 2018 02:04:27,30.95
