01 14 2019 00:00:03,0.01,-0.91,-0.4
01 14 2019 00:01:03,0.01,-0.91,-0.4
01 14 2019 00:02:03,0.01,-0.91,-0.4
01 14 2019 00:03:03,0.01,-0.91,-0.4
01 14 2019 00:04:03,0.01,-0.91,-0.4
01 14 2019 00:05:03,0.01,-0.91,-0.4
01 14 2019 00:06:03,0.01,-0.91,-0.4
01 14 2019 00:07:03,0.01,-0.91,-0.4
01 14 2019 00:08:03,0.01,-0.91,-0.4
01 14 2019 00:09:03,0.01,-0.91,-0.4
01 14 2019 00:10:03,0.01,-0.91,-0.4
01 14 2019 00:11:03,0.01,-0.91,-0.4
01 14 2019 00:12:04,0.01,-0.91,-0.4
01 14 2019 00:13:04,0.01,-0.91,-0.4
01 14 2019 00:14:04,0.01,-0.91,-0.4
01 14 2019 00:15:04,0.01,-0.91,-0.4
01 14 2019 00:16:04,0.01,-0.91,-0.4
01 14 2019 00:17:04,0.01,-0.91,-0.4
01 14 2019 00:18:04,0.01,-0.91,-0.4
01 14 2019 00:19:04,0.01,-0.91,-0.4
01 14 2019 00:20:04,0.01,-0.91,-0.4
01 14 2019 00:21:04,0.01,-0.91,-0.4
01 14 2019 00:22:04,0.01,-0.91,-0.4
01 14 2019 00:23:04,0.01,-0.91,-0.4
01 14 2019 00:24:04,0.01,-0.91,-0.4
01 14 2019 00:25:05,0.01,-0.91,-0.4
01 14 2019 00:26:05,0.01,-0.91,-0.4
01 14 2019 00:27:05,0.01,-0.91,-0.4
01 14 2019 00:28:05,0.01,-0.91,-0.4
01 14 2019 00:29:05,0.01,-0.91,-0.4
01 14 2019 00:30:05,0.01,-0.91,-0.4
01 14 2019 00:31:05,0.01,-0.91,-0.4
01 14 2019 00:32:05,0.01,-0.91,-0.4
01 14 2019 00:33:05,0.01,-0.91,-0.4
01 14 2019 00:34:05,0.01,-0.91,-0.4
01 14 2019 00:35:05,0.01,-0.91,-0.4
01 14 2019 00:36:05,0.01,-0.91,-0.4
01 14 2019 00:37:06,0.01,-0.91,-0.4
01 14 2019 00:38:06,0.01,-0.91,-0.4
01 14 2019 00:39:06,0.01,-0.91,-0.4
01 14 2019 00:40:06,0.01,-0.91,-0.4
01 14 2019 00:41:06,0.01,-0.91,-0.4
01 14 2019 00:42:06,0.01,-0.91,-0.4
01 14 2019 00:43:06,0.01,-0.91,-0.4
01 14 2019 00:44:06,0.01,-0.91,-0.4
01 14 2019 00:45:06,0.01,-0.91,-0.4
01 14 2019 00:46:06,0.01,-0.91,-0.4
01 14 2019 00:47:06,0.01,-0.91,-0.4
01 14 2019 00:48:06,0.01,-0.91,-0.4
01 14 2019 00:49:06,0.01,-0.91,-0.4
01 14 2019 00:50:06,0.01,-0.91,-0.4
01 14 2019 00:51:06,0.01,-0.91,-0.4
01 14 2019 00:52:07,0.01,-0.91,-0.4
01 14 2019 00:53:07,0.01,-0.91,-0.4
01 14 2019 00:54:07,0.01,-0.91,-0.4
01 14 2019 00:55:07,0.01,-0.91,-0.4
01 14 2019 00:56:07,0.01,-0.91,-0.4
01 14 2019 00:57:07,0.01,-0.91,-0.4
01 14 2019 00:58:07,0.01,-0.91,-0.4
01 14 2019 00:59:07,0.01,-0.91,-0.4
01 14 2019 01:00:07,0.01,-0.91,-0.4
01 14 2019 01:01:07,0.01,-0.91,-0.4
01 14 2019 01:02:07,0.01,-0.91,-0.4
01 14 2019 01:03:07,0.01,-0.91,-0.4
01 14 2019 01:04:07,0.01,-0.91,-0.4
01 14 2019 01:05:08,0.01,-0.91,-0.4
01 14 2019 01:06:08,0.01,-0.91,-0.4
01 14 2019 01:07:08,0.01,-0.91,-0.4
01 14 2019 01:08:08,0.01,-0.91,-0.4
01 14 2019 01:09:08,0.01,-0.91,-0.4
01 14 2019 01:10:08,0.01,-0.91,-0.4
01 14 2019 01:11:08,0.01,-0.91,-0.4
01 14 2019 01:12:08,0.01,-0.91,-0.4
01 14 2019 01:13:08,0.01,-0.91,-0.4
01 14 2019 01:14:08,0.01,-0.91,-0.4
01 14 2019 01:15:08,0.01,-0.91,-0.4
01 14 2019 01:16:08,0.01,-0.91,-0.4
01 14 2019 01:17:08,0.01,-0.91,-0.4
01 14 2019 01:18:09,0.01,-0.91,-0.4
01 14 2019 01:19:09,0.01,-0.91,-0.4
01 14 2019 01:20:09,0.01,-0.91,-0.4
01 14 2019 01:21:09,0.01,-0.91,-0.4
01 14 2019 01:22:09,0.01,-0.91,-0.4
01 14 2019 01:23:09,0.01,-0.91,-0.4
01 14 2019 01:24:09,0.01,-0.91,-0.4
01 14 2019 01:25:09,0.01,-0.91,-0.4
01 14 2019 01:26:09,0.01,-0.91,-0.4
01 14 2019 01:27:09,0.01,-0.91,-0.4
01 14 2019 01:28:09,0.01,-0.91,-0.4
01 14 2019 01:29:09,0.01,-0.91,-0.4
01 14 2019 01:30:09,0.01,-0.91,-0.4
01 14 2019 01:31:10,0.01,-0.91,-0.4
01 14 2019 01:32:10,0.01,-0.91,-0.4
01 14 2019 01:33:10,0.01,-0.91,-0.4
01 14 2019 01:34:10,0.01,-0.91,-0.4
01 14 2019 01:35:10,0.01,-0.91,-0.4
01 14 2019 01:36:10,0.01,-0.91,-0.4
01 14 2019 01:37:10,0.01,-0.91,-0.4
01 14 2019 01:38:10,0.01,-0.91,-0.4
01 14 2019 01:39:10,0.01,-0.91,-0.4
01 14 2019 01:40:10,0.01,-0.91,-0.4
01 14 2019 01:41:10,0.01,-0.91,-0.4
01 14 2019 01:42:10,0.01,-0.91,-0.4
01 14 2019 01:43:10,0.01,-0.91,-0.4
01 14 2019 01:44:11,0.01,-0.91,-0.4
01 14 2019 01:45:11,0.01,-0.91,-0.4
01 14 2019 01:46:11,0.01,-0.91,-0.4
01 14 2019 01:47:11,0.01,-0.91,-0.4
01 14 2019 01:48:11,0.01,-0.91,-0.4
01 14 2019 01:49:11,0.01,-0.91,-0.4
01 14 2019 01:50:11,0.01,-0.91,-0.4
01 14 2019 01:51:11,0.01,-0.91,-0.4
01 14 2019 01:52:11,0.01,-0.91,-0.4
01 14 2019 01:53:11,0.01,-0.91,-0.4
01 14 2019 01:54:11,0.01,-0.91,-0.4
01 14 2019 01:55:11,0.01,-0.91,-0.4
01 14 2019 01:56:11,0.01,-0.91,-0.4
01 14 2019 01:57:11,0.01,-0.91,-0.4
01 14 2019 01:58:11,0.01,-0.91,-0.4
01 14 2019 01:59:11,0.01,-0.91,-0.4
01 14 2019 02:00:12,0.01,-0.91,-0.4
01 14 2019 02:01:12,0.01,-0.91,-0.4
01 14 2019 02:02:12,0.01,-0.91,-0.41
01 14 2019 02:03:12,0.01,-0.91,-0.4
01 14 2019 02:04:12,0.01,-0.91,-0.4
01 14 2019 02:05:12,0.01,-0.91,-0.4
01 14 2019 02:06:12,0.01,-0.91,-0.41
01 14 2019 02:07:12,0.01,-0.91,-0.4
01 14 2019 02:08:12,0.01,-0.91,-0.4
01 14 2019 02:09:12,0.01,-0.91,-0.4
01 14 2019 02:10:12,0.01,-0.91,-0.4
01 14 2019 02:11:12,0.01,-0.91,-0.4
01 14 2019 02:12:12,0.01,-0.91,-0.4
01 14 2019 02:13:13,0.01,-0.91,-0.4
01 14 2019 02:14:13,0.01,-0.91,-0.4
01 14 2019 02:15:13,0.01,-0.91,-0.4
01 14 2019 02:16:13,0.01,-0.91,-0.4
01 14 2019 02:17:13,0.01,-0.91,-0.4
01 14 2019 02:18:13,0.01,-0.91,-0.4
01 14 2019 02:19:13,0.01,-0.91,-0.4
01 14 2019 02:20:13,0.01,-0.91,-0.4
01 14 2019 02:21:13,0.01,-0.91,-0.4
01 14 2019 02:22:13,0.01,-0.91,-0.4
01 14 2019 02:23:13,0.01,-0.91,-0.4
01 14 2019 02:24:13,0.01,-0.91,-0.4
01 14 2019 02:25:14,0.01,-0.91,-0.4
01 14 2019 02:26:14,0.01,-0.91,-0.4
01 14 2019 02:27:14,0.01,-0.91,-0.4
01 14 2019 02:28:14,0.01,-0.91,-0.4
01 14 2019 02:29:14,0.01,-0.91,-0.4
01 14 2019 02:30:14,0.01,-0.91,-0.4
01 14 2019 02:31:14,0.01,-0.91,-0.4
01 14 2019 02:32:14,0.01,-0.91,-0.4
01 14 2019 02:33:14,0.01,-0.91,-0.4
01 14 2019 02:34:14,0.01,-0.91,-0.4
01 14 2019 02:35:14,0.01,-0.91,-0.4
01 14 2019 02:36:14,0.01,-0.91,-0.4
01 14 2019 02:37:15,0.01,-0.91,-0.4
01 14 2019 02:38:15,0.01,-0.91,-0.4
01 14 2019 02:39:15,0.01,-0.91,-0.4
01 14 2019 02:40:15,0.01,-0.91,-0.4
01 14 2019 02:41:15,0.01,-0.91,-0.4
01 14 2019 02:42:15,0.01,-0.91,-0.4
01 14 2019 02:43:15,0.01,-0.91,-0.4
01 14 2019 02:44:15,0.01,-0.91,-0.4
01 14 2019 02:45:15,0.01,-0.91,-0.4
01 14 2019 02:46:15,0.01,-0.91,-0.4
01 14 2019 02:47:15,0.01,-0.91,-0.4
01 14 2019 02:48:15,0.01,-0.91,-0.4
01 14 2019 02:49:15,0.01,-0.91,-0.4
01 14 2019 02:50:15,0.01,-0.91,-0.4
01 14 2019 02:51:15,0.01,-0.91,-0.4
01 14 2019 02:52:15,0.01,-0.91,-0.4
01 14 2019 02:53:16,0.01,-0.91,-0.4
01 14 2019 02:54:16,0.01,-0.91,-0.4
01 14 2019 02:55:16,0.01,-0.91,-0.4
01 14 2019 02:56:16,0.01,-0.91,-0.4
01 14 2019 02:57:16,0.01,-0.91,-0.4
01 14 2019 02:58:16,0.01,-0.91,-0.4
01 14 2019 02:59:16,0.01,-0.91,-0.4
01 14 2019 03:00:16,0.01,-0.91,-0.4
01 14 2019 03:01:16,0.01,-0.91,-0.4
01 14 2019 03:02:16,0.01,-0.91,-0.4
01 14 2019 03:03:16,0.01,-0.91,-0.4
01 14 2019 03:04:16,0.01,-0.91,-0.4
01 14 2019 03:05:16,0.01,-0.91,-0.4
01 14 2019 03:06:16,0.01,-0.91,-0.4
01 14 2019 03:07:16,0.01,-0.91,-0.4
01 14 2019 03:08:17,0.01,-0.91,-0.4
01 14 2019 03:09:17,0.01,-0.91,-0.4
01 14 2019 03:10:17,0.01,-0.91,-0.4
01 14 2019 03:11:17,0.01,-0.91,-0.4
01 14 2019 03:12:17,0.01,-0.91,-0.4
01 14 2019 03:13:17,0.01,-0.91,-0.4
01 14 2019 03:14:17,0.01,-0.91,-0.4
01 14 2019 03:15:17,0.01,-0.91,-0.4
01 14 2019 03:16:17,0.01,-0.91,-0.4
01 14 2019 03:17:17,0.01,-0.91,-0.4
01 14 2019 03:18:17,0.01,-0.91,-0.4
01 14 2019 03:19:17,0.01,-0.91,-0.4
01 14 2019 03:20:17,0.01,-0.91,-0.4
01 14 2019 03:21:17,0.01,-0.91,-0.4
01 14 2019 03:22:18,0.01,-0.91,-0.4
01 14 2019 03:23:18,0.01,-0.91,-0.4
01 14 2019 03:24:18,0.01,-0.91,-0.4
01 14 2019 03:25:18,0.01,-0.91,-0.4
01 14 2019 03:26:18,0.01,-0.91,-0.4
01 14 2019 03:27:18,0.01,-0.91,-0.4
01 14 2019 03:28:18,0.01,-0.91,-0.4
01 14 2019 03:29:18,0.01,-0.91,-0.4
01 14 2019 03:30:18,0.01,-0.91,-0.4
01 14 2019 03:31:18,0.01,-0.91,-0.4
01 14 2019 03:32:18,0.01,-0.91,-0.4
01 14 2019 03:33:18,0.01,-0.91,-0.4
01 14 2019 03:34:18,0.01,-0.91,-0.4
01 14 2019 03:35:18,0.01,-0.91,-0.4
01 14 2019 03:36:18,0.01,-0.91,-0.4
