12 30 2018 00:00:13,0.01,-0.91,-0.4
12 30 2018 00:01:14,0.01,-0.91,-0.4
12 30 2018 00:02:14,0.01,-0.91,-0.41
12 30 2018 00:03:14,0.01,-0.91,-0.41
12 30 2018 00:04:14,0.01,-0.91,-0.4
12 30 2018 00:05:14,0.01,-0.91,-0.4
12 30 2018 00:06:14,0.01,-0.91,-0.41
12 30 2018 00:07:14,0.01,-0.91,-0.4
12 30 2018 00:08:14,0.01,-0.91,-0.41
12 30 2018 00:09:14,0.01,-0.91,-0.4
12 30 2018 00:10:14,0.01,-0.91,-0.4
12 30 2018 00:11:14,0.01,-0.91,-0.4
12 30 2018 00:12:14,0.01,-0.91,-0.41
12 30 2018 00:13:14,0.01,-0.91,-0.4
12 30 2018 00:14:14,0.01,-0.91,-0.4
12 30 2018 00:15:14,0.01,-0.91,-0.41
12 30 2018 00:16:14,0.01,-0.91,-0.41
12 30 2018 00:17:14,0.01,-0.91,-0.4
12 30 2018 00:18:15,0.01,-0.91,-0.4
12 30 2018 00:19:15,0.01,-0.91,-0.4
12 30 2018 00:20:15,0.01,-0.91,-0.41
12 30 2018 00:21:15,0.01,-0.91,-0.41
12 30 2018 00:22:15,0.01,-0.91,-0.4
12 30 2018 00:23:15,0.01,-0.91,-0.4
12 30 2018 00:24:15,0.01,-0.91,-0.41
12 30 2018 00:25:15,0.01,-0.91,-0.4
12 30 2018 00:26:15,0.01,-0.91,-0.4
12 30 2018 00:27:15,0.01,-0.91,-0.4
12 30 2018 00:28:15,0.01,-0.91,-0.4
12 30 2018 00:29:15,0.01,-0.91,-0.4
12 30 2018 00:30:15,0.01,-0.91,-0.4
12 30 2018 00:31:16,0.01,-0.91,-0.41
12 30 2018 00:32:16,0.01,-0.91,-0.4
12 30 2018 00:33:16,0.01,-0.91,-0.4
12 30 2018 00:34:16,0.01,-0.91,-0.4
12 30 2018 00:35:16,0.01,-0.91,-0.4
12 30 2018 00:36:16,0.01,-0.91,-0.4
12 30 2018 00:37:16,0.01,-0.91,-0.4
12 30 2018 00:38:16,0.01,-0.91,-0.4
12 30 2018 00:39:16,0.01,-0.91,-0.4
12 30 2018 00:40:16,0.01,-0.91,-0.4
12 30 2018 00:41:16,0.01,-0.91,-0.4
12 30 2018 00:42:16,0.01,-0.91,-0.4
12 30 2018 00:43:16,0.01,-0.91,-0.41
12 30 2018 00:44:16,0.01,-0.91,-0.4
12 30 2018 00:45:16,0.01,-0.91,-0.4
12 30 2018 00:46:16,0.01,-0.91,-0.4
12 30 2018 00:47:16,0.01,-0.91,-0.4
12 30 2018 00:48:16,0.01,-0.91,-0.4
12 30 2018 00:49:17,0.01,-0.91,-0.4
12 30 2018 00:50:17,0.01,-0.91,-0.41
12 30 2018 00:51:17,0.01,-0.91,-0.41
12 30 2018 00:52:17,0.01,-0.91,-0.4
12 30 2018 00:53:17,0.01,-0.91,-0.41
12 30 2018 00:54:17,0.01,-0.91,-0.4
12 30 2018 00:55:17,0.01,-0.91,-0.4
12 30 2018 00:56:17,0.01,-0.91,-0.4
12 30 2018 00:57:17,0.01,-0.91,-0.41
12 30 2018 00:58:17,0.01,-0.91,-0.4
12 30 2018 00:59:17,0.01,-0.91,-0.4
