01 02 2019 00:00:00,26.24
01 02 2019 00:01:00,25.7
01 02 2019 00:02:00,27.05
01 02 2019 00:03:00,26.4
01 02 2019 00:04:00,26.22
01 02 2019 00:05:00,27.1
01 02 2019 00:06:00,26.54
01 02 2019 00:07:00,26.61
01 02 2019 00:08:00,26.54
01 02 2019 00:09:00,26.54
01 02 2019 00:10:00,26.86
01 02 2019 00:11:00,26.84
01 02 2019 00:12:00,26.82
01 02 2019 00:13:00,27.08
01 02 2019 00:14:00,26.55
01 02 2019 00:15:01,26.2
01 02 2019 00:16:01,27.29
01 02 2019 00:17:01,26.04
01 02 2019 00:18:01,26.33
01 02 2019 00:19:01,26.39
01 02 2019 00:20:01,26.36
01 02 2019 00:21:01,25.73
01 02 2019 00:22:01,26.86
01 02 2019 00:23:01,26.34
01 02 2019 00:24:01,26.81
01 02 2019 00:25:01,26.58
01 02 2019 00:26:01,26.37
01 02 2019 00:27:01,26.3
01 02 2019 00:28:02,26.43
01 02 2019 00:29:02,26.12
01 02 2019 00:30:02,25.41
01 02 2019 00:31:02,26.97
01 02 2019 00:32:02,26.49
01 02 2019 00:33:02,25.37
01 02 2019 00:34:02,26.18
01 02 2019 00:35:02,26.32
01 02 2019 00:36:02,25.97
01 02 2019 00:37:02,25.75
01 02 2019 00:38:02,26.18
01 02 2019 00:39:02,26.19
01 02 2019 00:40:02,26.26
01 02 2019 00:41:03,26.05
01 02 2019 00:42:03,26.15
01 02 2019 00:43:03,26.29
01 02 2019 00:44:03,26.55
01 02 2019 00:45:03,26.88
01 02 2019 00:46:03,26.93
01 02 2019 00:47:03,26.54
01 02 2019 00:48:03,26.52
01 02 2019 00:49:03,26.16
01 02 2019 00:50:03,26.6
01 02 2019 00:51:03,26.87
01 02 2019 00:52:03,26.2
01 02 2019 00:53:03,26.39
01 02 2019 00:54:03,27.6
01 02 2019 00:55:03,27.09
01 02 2019 00:56:03,26.72
01 02 2019 00:57:03,26.66
01 02 2019 00:58:04,27.02
01 02 2019 00:59:04,25.88
01 02 2019 01:00:04,26.43
01 02 2019 01:01:04,26.52
01 02 2019 01:02:04,26.66
01 02 2019 01:03:04,26.28
01 02 2019 01:04:04,26.41
01 02 2019 01:05:04,25.45
01 02 2019 01:06:04,26.42
01 02 2019 01:07:04,25.98
01 02 2019 01:08:04,25.71
01 02 2019 01:09:04,26.41
01 02 2019 01:10:04,25.88
01 02 2019 01:11:04,25.89
01 02 2019 01:12:04,25.65
01 02 2019 01:13:04,25.99
01 02 2019 01:14:04,25.88
01 02 2019 01:15:04,25.87
01 02 2019 01:16:05,25.16
01 02 2019 01:17:05,25.9
01 02 2019 01:18:05,25.61
01 02 2019 01:19:05,25.87
01 02 2019 01:20:05,25.84
01 02 2019 01:21:05,25.89
01 02 2019 01:22:05,26.35
01 02 2019 01:23:05,26.03
01 02 2019 01:24:05,25.6
01 02 2019 01:25:05,26.38
01 02 2019 01:26:05,25.69
01 02 2019 01:27:05,25.55
01 02 2019 01:28:05,26.31
01 02 2019 01:29:05,26.21
01 02 2019 01:30:05,26.17
01 02 2019 01:31:05,26.2
01 02 2019 01:32:05,26.4
01 02 2019 01:33:05,27.12
01 02 2019 01:34:06,25.74
