01 23 2019 00:00:24,22.9
01 23 2019 00:01:24,23.68
01 23 2019 00:02:24,23.46
01 23 2019 00:03:24,22.94
01 23 2019 00:04:24,23.26
01 23 2019 00:05:25,22.99
01 23 2019 00:06:25,23.46
01 23 2019 00:07:25,22.82
01 23 2019 00:08:25,22.63
01 23 2019 00:09:25,23.52
01 23 2019 00:10:25,23.02
01 23 2019 00:11:25,22.94
01 23 2019 00:12:25,22.97
01 23 2019 00:13:25,24.05
01 23 2019 00:14:25,23.15
01 23 2019 00:15:25,23.36
01 23 2019 00:16:25,23.08
01 23 2019 00:17:25,23.39
01 23 2019 00:18:25,23.67
01 23 2019 00:19:25,23.38
01 23 2019 00:20:26,23.12
01 23 2019 00:21:26,23.16
01 23 2019 00:22:26,23.67
01 23 2019 00:23:26,24.36
01 23 2019 00:24:26,24.12
01 23 2019 00:25:26,24.37
01 23 2019 00:26:26,24.01
01 23 2019 00:27:26,23.33
01 23 2019 00:28:26,23.96
01 23 2019 00:29:26,24.39
01 23 2019 00:30:26,24.06
01 23 2019 00:31:26,23.88
01 23 2019 00:32:26,23.46
01 23 2019 00:33:26,24.23
01 23 2019 00:34:26,23.83
01 23 2019 00:35:26,23.96
01 23 2019 00:36:26,24.31
01 23 2019 00:37:26,24.65
01 23 2019 00:38:26,23.95
01 23 2019 00:39:26,23.62
01 23 2019 00:40:26,23.98
01 23 2019 00:41:27,23.73
01 23 2019 00:42:27,23.59
01 23 2019 00:43:27,24.22
01 23 2019 00:44:27,24.14
01 23 2019 00:45:27,23.47
01 23 2019 00:46:27,24.1
01 23 2019 00:47:27,24.06
01 23 2019 00:48:27,24.03
01 23 2019 00:49:27,24.24
01 23 2019 00:50:27,23.88
01 23 2019 00:51:27,24.35
01 23 2019 00:52:27,24.46
01 23 2019 00:53:27,24.08
01 23 2019 00:54:27,23.93
01 23 2019 00:55:27,23.56
01 23 2019 00:56:27,23.1
01 23 2019 00:57:27,23.74
01 23 2019 00:58:28,24.21
01 23 2019 00:59:28,24.42
01 23 2019 01:00:28,23.59
01 23 2019 01:01:28,24.0
01 23 2019 01:02:28,23.76
01 23 2019 01:03:28,23.91
01 23 2019 01:04:28,23.73
01 23 2019 01:05:28,23.87
01 23 2019 01:06:28,23.36
01 23 2019 01:07:28,23.9
01 23 2019 01:08:28,23.23
01 23 2019 01:09:28,23.56
01 23 2019 01:10:28,23.72
01 23 2019 01:11:28,24.15
01 23 2019 01:12:28,23.58
01 23 2019 01:13:29,23.14
01 23 2019 01:14:29,23.24
01 23 2019 01:15:29,23.59
01 23 2019 01:16:29,23.1
01 23 2019 01:17:29,23.02
01 23 2019 01:18:29,23.64
01 23 2019 01:19:29,23.35
01 23 2019 01:20:29,23.69
01 23 2019 01:21:29,23.85
01 23 2019 01:22:29,23.59
01 23 2019 01:23:29,23.32
01 23 2019 01:24:29,23.79
01 23 2019 01:25:29,23.61
01 23 2019 01:26:29,23.87
01 23 2019 01:27:29,23.02
01 23 2019 01:28:29,23.51
01 23 2019 01:29:29,23.75
01 23 2019 01:30:30,23.41
01 23 2019 01:31:30,23.08
01 23 2019 01:32:30,23.36
01 23 2019 01:33:30,23.14
01 23 2019 01:34:30,23.36
01 23 2019 01:35:30,23.63
01 23 2019 01:36:30,23.46
01 23 2019 01:37:30,23.38
01 23 2019 01:38:30,23.42
01 23 2019 01:39:30,23.6
01 23 2019 01:40:30,23.04
01 23 2019 01:41:30,23.35
01 23 2019 01:42:30,22.68
01 23 2019 01:43:30,22.95
01 23 2019 01:44:30,23.35
01 23 2019 01:45:30,23.21
01 23 2019 01:46:31,23.46
01 23 2019 01:47:31,23.8
01 23 2019 01:48:31,24.17
01 23 2019 01:49:31,23.76
01 23 2019 01:50:31,23.91
01 23 2019 01:51:31,23.75
01 23 2019 01:52:31,23.91
01 23 2019 01:53:31,23.71
01 23 2019 01:54:31,23.77
01 23 2019 01:55:31,23.44
01 23 2019 01:56:31,24.1
01 23 2019 01:57:31,23.85
01 23 2019 01:58:31,23.96
01 23 2019 01:59:31,24.27
01 23 2019 02:00:31,23.82
01 23 2019 02:01:31,23.95
01 23 2019 02:02:31,24.43
01 23 2019 02:03:31,24.28
01 23 2019 02:04:32,24.38
01 23 2019 02:05:32,23.53
01 23 2019 02:06:32,23.95
01 23 2019 02:07:32,23.7
01 23 2019 02:08:32,23.89
01 23 2019 02:09:32,23.77
01 23 2019 02:10:32,23.72
01 23 2019 02:11:32,23.42
01 23 2019 02:12:32,23.38
01 23 2019 02:13:32,23.63
01 23 2019 02:14:32,23.61
01 23 2019 02:15:32,24.04
01 23 2019 02:16:32,23.32
01 23 2019 02:17:32,23.67
01 23 2019 02:18:33,24.59
01 23 2019 02:19:33,24.13
01 23 2019 02:20:33,24.3
01 23 2019 02:21:33,24.45
01 23 2019 02:22:33,23.75
01 23 2019 02:23:33,23.57
01 23 2019 02:24:33,24.24
01 23 2019 02:25:33,24.27
01 23 2019 02:26:33,24.67
01 23 2019 02:27:33,24.04
01 23 2019 02:28:33,23.46
01 23 2019 02:29:33,23.77
01 23 2019 02:30:33,24.11
01 23 2019 02:31:33,23.72
01 23 2019 02:32:33,24.16
01 23 2019 02:33:33,23.56
01 23 2019 02:34:34,23.79
01 23 2019 02:35:34,23.81
01 23 2019 02:36:34,23.6
01 23 2019 02:37:34,23.4
01 23 2019 02:38:34,25.3
01 23 2019 02:39:34,24.12
01 23 2019 02:40:34,23.82
01 23 2019 02:41:34,23.7
01 23 2019 02:42:34,24.33
01 23 2019 02:43:34,24.23
01 23 2019 02:44:34,23.78
01 23 2019 02:45:34,23.82
01 23 2019 02:46:34,23.13
01 23 2019 02:47:34,23.75
01 23 2019 02:48:34,23.57
01 23 2019 02:49:34,24.83
