04 03 2019 00:00:29,0.01,-0.92,-0.4
04 03 2019 00:01:29,0.01,-0.92,-0.4
04 03 2019 00:02:29,0.01,-0.92,-0.4
04 03 2019 00:03:29,0.01,-0.92,-0.4
04 03 2019 00:04:29,0.01,-0.92,-0.4
04 03 2019 00:05:29,0.01,-0.92,-0.4
04 03 2019 00:06:29,0.01,-0.92,-0.4
04 03 2019 00:07:30,0.01,-0.92,-0.4
04 03 2019 00:08:30,0.01,-0.92,-0.4
04 03 2019 00:09:30,0.01,-0.92,-0.4
04 03 2019 00:10:30,0.01,-0.92,-0.4
04 03 2019 00:11:30,0.01,-0.92,-0.4
04 03 2019 00:12:30,0.01,-0.92,-0.4
04 03 2019 00:13:30,0.01,-0.91,-0.4
04 03 2019 00:14:30,0.01,-0.92,-0.4
04 03 2019 00:15:30,0.01,-0.92,-0.39
04 03 2019 00:16:30,0.01,-0.92,-0.4
04 03 2019 00:17:30,0.01,-0.92,-0.4
04 03 2019 00:18:30,0.01,-0.92,-0.4
04 03 2019 00:19:30,0.01,-0.92,-0.4
04 03 2019 00:20:30,0.01,-0.92,-0.4
04 03 2019 00:21:30,0.01,-0.92,-0.4
04 03 2019 00:22:31,0.01,-0.92,-0.4
04 03 2019 00:23:31,0.01,-0.92,-0.39
04 03 2019 00:24:31,0.01,-0.92,-0.4
04 03 2019 00:25:31,0.01,-0.92,-0.4
04 03 2019 00:26:31,0.01,-0.92,-0.4
04 03 2019 00:27:31,0.01,-0.92,-0.4
04 03 2019 00:28:31,0.01,-0.92,-0.4
04 03 2019 00:29:31,0.01,-0.92,-0.4
04 03 2019 00:30:31,0.01,-0.92,-0.4
04 03 2019 00:31:31,0.01,-0.92,-0.4
04 03 2019 00:32:31,0.01,-0.92,-0.4
04 03 2019 00:33:31,0.01,-0.92,-0.4
04 03 2019 00:34:31,0.01,-0.92,-0.4
04 03 2019 00:35:31,0.01,-0.92,-0.4
04 03 2019 00:36:32,0.01,-0.92,-0.4
04 03 2019 00:37:32,0.01,-0.92,-0.4
04 03 2019 00:38:32,0.01,-0.92,-0.4
04 03 2019 00:39:32,0.01,-0.92,-0.4
04 03 2019 00:40:32,0.01,-0.92,-0.4
04 03 2019 00:41:32,0.01,-0.92,-0.4
04 03 2019 00:42:32,0.01,-0.92,-0.4
04 03 2019 00:43:32,0.01,-0.92,-0.4
04 03 2019 00:44:32,0.01,-0.92,-0.4
04 03 2019 00:45:32,0.01,-0.92,-0.39
04 03 2019 00:46:32,0.01,-0.92,-0.4
04 03 2019 00:47:32,0.01,-0.92,-0.4
04 03 2019 00:48:32,0.01,-0.92,-0.4
04 03 2019 00:49:32,0.01,-0.92,-0.4
04 03 2019 00:50:32,0.01,-0.92,-0.4
04 03 2019 00:51:33,0.01,-0.92,-0.4
04 03 2019 00:52:33,0.01,-0.92,-0.4
04 03 2019 00:53:33,0.01,-0.92,-0.39
04 03 2019 00:54:33,0.01,-0.92,-0.4
04 03 2019 00:55:33,0.01,-0.92,-0.39
04 03 2019 00:56:33,0.01,-0.92,-0.4
04 03 2019 00:57:33,0.01,-0.92,-0.4
04 03 2019 00:58:33,0.01,-0.92,-0.4
04 03 2019 00:59:33,0.01,-0.92,-0.4
04 03 2019 01:00:33,0.01,-0.92,-0.39
04 03 2019 01:01:33,0.01,-0.92,-0.4
04 03 2019 01:02:33,0.01,-0.92,-0.4
04 03 2019 01:03:33,0.01,-0.92,-0.4
04 03 2019 01:04:34,0.01,-0.92,-0.4
04 03 2019 01:05:34,0.01,-0.92,-0.4
04 03 2019 01:06:34,0.01,-0.92,-0.4
04 03 2019 01:07:34,0.01,-0.92,-0.4
04 03 2019 01:08:34,0.01,-0.92,-0.4
04 03 2019 01:09:34,0.01,-0.92,-0.4
04 03 2019 01:10:34,0.01,-0.92,-0.4
04 03 2019 01:11:34,0.01,-0.92,-0.4
04 03 2019 01:12:34,0.01,-0.92,-0.4
04 03 2019 01:13:34,0.01,-0.92,-0.4
04 03 2019 01:14:34,0.01,-0.92,-0.4
04 03 2019 01:15:34,0.01,-0.92,-0.4
04 03 2019 01:16:34,0.01,-0.92,-0.4
04 03 2019 01:17:35,0.01,-0.92,-0.4
04 03 2019 01:18:35,0.01,-0.92,-0.4
04 03 2019 01:19:35,0.01,-0.92,-0.4
04 03 2019 01:20:35,0.01,-0.92,-0.4
04 03 2019 01:21:35,0.01,-0.92,-0.4
04 03 2019 01:22:35,0.01,-0.92,-0.4
04 03 2019 01:23:35,0.01,-0.92,-0.4
04 03 2019 01:24:35,0.01,-0.92,-0.4
04 03 2019 01:25:35,0.01,-0.92,-0.4
04 03 2019 01:26:35,0.01,-0.92,-0.4
04 03 2019 01:27:35,0.01,-0.92,-0.4
04 03 2019 01:28:35,0.01,-0.92,-0.39
04 03 2019 01:29:35,0.01,-0.92,-0.4
04 03 2019 01:30:35,0.01,-0.92,-0.4
04 03 2019 01:31:35,0.01,-0.92,-0.4
04 03 2019 01:32:35,0.01,-0.92,-0.4
04 03 2019 01:33:35,0.01,-0.92,-0.4
04 03 2019 01:34:35,0.01,-0.92,-0.4
04 03 2019 01:35:35,0.01,-0.92,-0.4
04 03 2019 01:36:36,0.01,-0.92,-0.4
04 03 2019 01:37:36,0.01,-0.92,-0.4
04 03 2019 01:38:36,0.01,-0.92,-0.4
04 03 2019 01:39:36,0.01,-0.92,-0.4
04 03 2019 01:40:36,0.01,-0.92,-0.4
04 03 2019 01:41:36,0.01,-0.92,-0.4
04 03 2019 01:42:36,0.01,-0.92,-0.39
04 03 2019 01:43:36,0.01,-0.92,-0.39
04 03 2019 01:44:36,0.01,-0.92,-0.39
04 03 2019 01:45:36,0.01,-0.92,-0.4
04 03 2019 01:46:36,0.01,-0.92,-0.4
04 03 2019 01:47:36,0.01,-0.92,-0.4
04 03 2019 01:48:36,0.01,-0.92,-0.4
04 03 2019 01:49:36,0.01,-0.92,-0.4
04 03 2019 01:50:36,0.01,-0.92,-0.4
04 03 2019 01:51:36,0.01,-0.92,-0.4
04 03 2019 01:52:36,0.01,-0.92,-0.4
04 03 2019 01:53:37,0.01,-0.92,-0.4
04 03 2019 01:54:37,0.01,-0.92,-0.4
04 03 2019 01:55:37,0.01,-0.92,-0.4
04 03 2019 01:56:37,0.01,-0.92,-0.4
04 03 2019 01:57:37,0.01,-0.92,-0.4
04 03 2019 01:58:37,0.01,-0.92,-0.4
04 03 2019 01:59:37,0.01,-0.92,-0.4
04 03 2019 02:00:37,0.01,-0.92,-0.4
04 03 2019 02:01:37,0.01,-0.92,-0.4
04 03 2019 02:02:37,0.01,-0.92,-0.4
04 03 2019 02:03:37,0.01,-0.92,-0.4
04 03 2019 02:04:37,0.01,-0.92,-0.39
04 03 2019 02:05:37,0.01,-0.92,-0.4
04 03 2019 02:06:37,0.01,-0.92,-0.4
04 03 2019 02:07:37,0.01,-0.92,-0.4
04 03 2019 02:08:37,0.01,-0.92,-0.4
04 03 2019 02:09:37,0.01,-0.92,-0.4
04 03 2019 02:10:37,0.01,-0.92,-0.4
04 03 2019 02:11:37,0.01,-0.92,-0.4
04 03 2019 02:12:37,0.01,-0.92,-0.4
04 03 2019 02:13:38,0.01,-0.92,-0.4
04 03 2019 02:14:38,0.01,-0.92,-0.4
04 03 2019 02:15:38,0.01,-0.92,-0.4
04 03 2019 02:16:38,0.01,-0.92,-0.4
04 03 2019 02:17:38,0.01,-0.92,-0.4
04 03 2019 02:18:38,0.01,-0.92,-0.39
04 03 2019 02:19:38,0.01,-0.92,-0.4
04 03 2019 02:20:38,0.01,-0.92,-0.4
04 03 2019 02:21:38,0.01,-0.92,-0.4
04 03 2019 02:22:38,0.01,-0.92,-0.4
04 03 2019 02:23:38,0.01,-0.92,-0.4
04 03 2019 02:24:38,0.01,-0.92,-0.39
04 03 2019 02:25:38,0.01,-0.92,-0.4
04 03 2019 02:26:38,0.01,-0.92,-0.4
04 03 2019 02:27:39,0.01,-0.92,-0.4
04 03 2019 02:28:39,0.01,-0.92,-0.39
04 03 2019 02:29:39,0.01,-0.92,-0.39
04 03 2019 02:30:39,0.01,-0.92,-0.4
04 03 2019 02:31:39,0.01,-0.92,-0.4
04 03 2019 02:32:39,0.01,-0.92,-0.4
04 03 2019 02:33:39,0.01,-0.92,-0.4
04 03 2019 02:34:39,0.01,-0.92,-0.39
04 03 2019 02:35:39,0.01,-0.92,-0.39
04 03 2019 02:36:39,0.01,-0.92,-0.4
04 03 2019 02:37:39,0.01,-0.92,-0.4
04 03 2019 02:38:39,0.01,-0.92,-0.4
04 03 2019 02:39:39,0.01,-0.92,-0.4
04 03 2019 02:40:39,0.01,-0.92,-0.4
04 03 2019 02:41:39,0.01,-0.92,-0.4
04 03 2019 02:42:39,0.01,-0.92,-0.4
04 03 2019 02:43:39,0.01,-0.92,-0.4
04 03 2019 02:44:40,0.01,-0.92,-0.4
04 03 2019 02:45:40,0.01,-0.92,-0.4
04 03 2019 02:46:40,0.01,-0.92,-0.4
04 03 2019 02:47:40,0.01,-0.92,-0.4
04 03 2019 02:48:40,0.01,-0.92,-0.4
04 03 2019 02:49:40,0.01,-0.92,-0.4
04 03 2019 02:50:40,0.01,-0.92,-0.4
04 03 2019 02:51:40,0.01,-0.92,-0.4
04 03 2019 02:52:40,0.01,-0.92,-0.4
04 03 2019 02:53:40,0.01,-0.92,-0.4
04 03 2019 02:54:40,0.01,-0.92,-0.4
04 03 2019 02:55:40,0.01,-0.92,-0.4
04 03 2019 02:56:40,0.01,-0.92,-0.4
04 03 2019 02:57:40,0.01,-0.92,-0.4
04 03 2019 02:58:41,0.01,-0.92,-0.4
04 03 2019 02:59:41,0.01,-0.92,-0.4
04 03 2019 03:00:41,0.01,-0.92,-0.4
04 03 2019 03:01:41,0.01,-0.92,-0.4
04 03 2019 03:02:41,0.01,-0.92,-0.4
04 03 2019 03:03:41,0.01,-0.92,-0.4
04 03 2019 03:04:41,0.01,-0.92,-0.4
04 03 2019 03:05:41,0.01,-0.92,-0.39
04 03 2019 03:06:41,0.01,-0.92,-0.4
04 03 2019 03:07:41,0.01,-0.92,-0.4
04 03 2019 03:08:41,0.01,-0.92,-0.4
04 03 2019 03:09:41,0.01,-0.92,-0.4
04 03 2019 03:10:41,0.01,-0.92,-0.4
04 03 2019 03:11:41,0.01,-0.92,-0.4
04 03 2019 03:12:41,0.01,-0.92,-0.4
04 03 2019 03:13:41,0.01,-0.92,-0.4
04 03 2019 03:14:41,0.01,-0.92,-0.4
04 03 2019 03:15:41,0.01,-0.92,-0.4
04 03 2019 03:16:41,0.01,-0.92,-0.4
04 03 2019 03:17:42,0.01,-0.92,-0.4
04 03 2019 03:18:42,0.01,-0.92,-0.4
04 03 2019 03:19:42,0.01,-0.92,-0.4
04 03 2019 03:20:42,0.01,-0.92,-0.4
04 03 2019 03:21:42,0.01,-0.92,-0.4
04 03 2019 03:22:42,0.01,-0.92,-0.39
04 03 2019 03:23:42,0.01,-0.92,-0.4
04 03 2019 03:24:42,0.01,-0.92,-0.4
04 03 2019 03:25:42,0.01,-0.92,-0.39
04 03 2019 03:26:42,0.01,-0.92,-0.4
04 03 2019 03:27:42,0.01,-0.92,-0.4
04 03 2019 03:28:42,0.01,-0.92,-0.4
04 03 2019 03:29:42,0.01,-0.92,-0.4
04 03 2019 03:30:42,0.01,-0.92,-0.39
04 03 2019 03:31:42,0.01,-0.92,-0.4
04 03 2019 03:32:43,0.01,-0.92,-0.4
04 03 2019 03:33:43,0.01,-0.92,-0.39
04 03 2019 03:34:43,0.01,-0.92,-0.39
04 03 2019 03:35:43,0.01,-0.92,-0.4
04 03 2019 03:36:43,0.01,-0.92,-0.4
04 03 2019 03:37:43,0.01,-0.92,-0.4
04 03 2019 03:38:43,0.01,-0.92,-0.4
04 03 2019 03:39:43,0.01,-0.92,-0.4
04 03 2019 03:40:43,0.01,-0.92,-0.4
04 03 2019 03:41:43,0.01,-0.92,-0.4
04 03 2019 03:42:43,0.01,-0.92,-0.4
04 03 2019 03:43:43,0.01,-0.92,-0.4
04 03 2019 03:44:43,0.01,-0.92,-0.4
04 03 2019 03:45:43,0.01,-0.92,-0.4
04 03 2019 03:46:43,0.01,-0.92,-0.4
04 03 2019 03:47:44,0.01,-0.92,-0.4
04 03 2019 03:48:44,0.01,-0.92,-0.4
04 03 2019 03:49:44,0.01,-0.92,-0.4
04 03 2019 03:50:44,0.01,-0.92,-0.4
04 03 2019 03:51:44,0.01,-0.92,-0.4
04 03 2019 03:52:44,0.01,-0.92,-0.39
04 03 2019 03:53:44,0.01,-0.92,-0.4
04 03 2019 03:54:44,0.01,-0.92,-0.4
04 03 2019 03:55:44,0.01,-0.92,-0.4
04 03 2019 03:56:44,0.01,-0.92,-0.4
04 03 2019 03:57:44,0.01,-0.92,-0.4
04 03 2019 03:58:44,0.01,-0.92,-0.4
04 03 2019 03:59:44,0.01,-0.92,-0.4
04 03 2019 04:00:44,0.01,-0.92,-0.4
04 03 2019 04:01:45,0.01,-0.92,-0.4
04 03 2019 04:02:45,0.01,-0.92,-0.4
04 03 2019 04:03:45,0.01,-0.92,-0.4
04 03 2019 04:04:45,0.01,-0.92,-0.4
04 03 2019 04:05:45,0.01,-0.92,-0.4
04 03 2019 04:06:45,0.01,-0.92,-0.4
04 03 2019 04:07:45,0.01,-0.92,-0.39
04 03 2019 04:08:45,0.01,-0.92,-0.4
04 03 2019 04:09:45,0.01,-0.92,-0.4
04 03 2019 04:10:45,0.01,-0.92,-0.4
04 03 2019 04:11:45,0.01,-0.92,-0.4
04 03 2019 04:12:45,0.01,-0.92,-0.4
04 03 2019 04:13:45,0.01,-0.92,-0.4
04 03 2019 04:14:45,0.01,-0.92,-0.4
04 03 2019 04:15:45,0.01,-0.92,-0.4
04 03 2019 04:16:45,0.01,-0.92,-0.39
04 03 2019 04:17:45,0.01,-0.92,-0.4
04 03 2019 04:18:45,0.01,-0.92,-0.4
04 03 2019 04:19:45,0.01,-0.92,-0.4
04 03 2019 04:20:45,0.01,-0.92,-0.4
04 03 2019 04:21:45,0.01,-0.92,-0.4
04 03 2019 04:22:46,0.01,-0.92,-0.4
04 03 2019 04:23:46,0.01,-0.92,-0.4
04 03 2019 04:24:46,0.01,-0.92,-0.4
04 03 2019 04:25:46,0.01,-0.92,-0.4
04 03 2019 04:26:46,0.01,-0.92,-0.4
04 03 2019 04:27:46,0.01,-0.92,-0.4
04 03 2019 04:28:46,0.01,-0.92,-0.4
04 03 2019 04:29:46,0.01,-0.92,-0.4
04 03 2019 04:30:46,0.01,-0.92,-0.4
04 03 2019 04:31:46,0.01,-0.92,-0.4
04 03 2019 04:32:46,0.01,-0.92,-0.4
04 03 2019 04:33:46,0.01,-0.92,-0.4
04 03 2019 04:34:46,0.01,-0.92,-0.4
04 03 2019 04:35:46,0.01,-0.92,-0.4
04 03 2019 04:36:46,0.01,-0.92,-0.4
04 03 2019 04:37:46,0.01,-0.92,-0.4
04 03 2019 04:38:46,0.01,-0.92,-0.4
04 03 2019 04:39:47,0.01,-0.92,-0.4
04 03 2019 04:40:47,0.01,-0.92,-0.4
04 03 2019 04:41:47,0.01,-0.92,-0.4
04 03 2019 04:42:47,0.01,-0.92,-0.4
04 03 2019 04:43:47,0.01,-0.92,-0.4
04 03 2019 04:44:47,0.01,-0.92,-0.4
04 03 2019 04:45:47,0.01,-0.92,-0.4
04 03 2019 04:46:47,0.01,-0.92,-0.4
04 03 2019 04:47:47,0.01,-0.92,-0.4
04 03 2019 04:48:47,0.01,-0.92,-0.4
04 03 2019 04:49:47,0.01,-0.92,-0.39
04 03 2019 04:50:47,0.01,-0.92,-0.39
04 03 2019 04:51:48,0.01,-0.92,-0.4
04 03 2019 04:52:48,0.01,-0.92,-0.4
04 03 2019 04:53:48,0.01,-0.92,-0.4
04 03 2019 04:54:48,0.01,-0.92,-0.4
04 03 2019 04:55:48,0.01,-0.92,-0.4
04 03 2019 04:56:48,0.01,-0.92,-0.4
04 03 2019 04:57:48,0.01,-0.92,-0.4
04 03 2019 04:58:48,0.01,-0.91,-0.4
04 03 2019 04:59:48,0.01,-0.92,-0.4
04 03 2019 05:00:48,0.01,-0.92,-0.4
04 03 2019 05:01:48,0.01,-0.92,-0.4
04 03 2019 05:02:48,0.01,-0.92,-0.4
04 03 2019 05:03:48,0.01,-0.92,-0.39
04 03 2019 05:04:48,0.01,-0.92,-0.4
04 03 2019 05:05:48,0.01,-0.92,-0.4
04 03 2019 05:06:48,0.01,-0.92,-0.4
04 03 2019 05:07:48,0.01,-0.92,-0.4
04 03 2019 05:08:49,0.01,-0.92,-0.39
04 03 2019 05:09:49,0.01,-0.92,-0.4
04 03 2019 05:10:49,0.01,-0.92,-0.4
04 03 2019 05:11:49,0.01,-0.92,-0.4
04 03 2019 05:12:49,0.01,-0.92,-0.4
04 03 2019 05:13:49,0.01,-0.92,-0.4
04 03 2019 05:14:49,0.01,-0.92,-0.4
04 03 2019 05:15:49,0.01,-0.92,-0.4
04 03 2019 05:16:49,0.01,-0.92,-0.4
04 03 2019 05:17:49,0.01,-0.92,-0.4
04 03 2019 05:18:49,0.01,-0.92,-0.4
04 03 2019 05:19:49,0.01,-0.92,-0.39
04 03 2019 05:20:49,0.01,-0.92,-0.39
04 03 2019 05:21:49,0.01,-0.92,-0.4
04 03 2019 05:22:50,0.01,-0.92,-0.4
04 03 2019 05:23:50,0.01,-0.91,-0.4
04 03 2019 05:24:50,0.01,-0.92,-0.39
04 03 2019 05:25:50,0.01,-0.92,-0.4
04 03 2019 05:26:50,0.01,-0.92,-0.39
04 03 2019 05:27:50,0.01,-0.92,-0.4
04 03 2019 05:28:50,0.01,-0.92,-0.4
04 03 2019 05:29:50,0.01,-0.92,-0.4
04 03 2019 05:30:50,0.01,-0.92,-0.4
04 03 2019 05:31:50,0.01,-0.92,-0.4
04 03 2019 05:32:50,0.01,-0.92,-0.39
04 03 2019 05:33:50,0.01,-0.92,-0.4
04 03 2019 05:34:50,0.01,-0.92,-0.4
04 03 2019 05:35:51,0.01,-0.92,-0.4
04 03 2019 05:36:51,0.01,-0.92,-0.4
04 03 2019 05:37:51,0.01,-0.92,-0.4
04 03 2019 05:38:51,0.01,-0.92,-0.4
