01 25 2019 00:00:23,30.66
01 25 2019 00:01:23,30.07
01 25 2019 00:02:23,29.56
01 25 2019 00:03:23,30.66
01 25 2019 00:04:23,29.9
01 25 2019 00:05:23,29.91
01 25 2019 00:06:23,30.06
01 25 2019 00:07:23,30.44
01 25 2019 00:08:23,29.99
01 25 2019 00:09:23,30.08
01 25 2019 00:10:23,30.59
01 25 2019 00:11:23,30.22
01 25 2019 00:12:23,30.45
01 25 2019 00:13:23,29.72
01 25 2019 00:14:23,31.04
01 25 2019 00:15:23,30.28
01 25 2019 00:16:23,29.91
01 25 2019 00:17:24,30.5
01 25 2019 00:18:24,30.83
01 25 2019 00:19:24,30.39
01 25 2019 00:20:24,30.24
01 25 2019 00:21:24,30.47
01 25 2019 00:22:24,30.59
01 25 2019 00:23:24,30.39
01 25 2019 00:24:24,30.39
01 25 2019 00:25:24,30.8
01 25 2019 00:26:24,30.65
01 25 2019 00:27:24,30.4
01 25 2019 00:28:24,30.46
01 25 2019 00:29:24,30.34
01 25 2019 00:30:24,30.1
01 25 2019 00:31:24,30.67
01 25 2019 00:32:24,30.46
01 25 2019 00:33:24,29.65
01 25 2019 00:34:25,30.65
01 25 2019 00:35:25,30.71
01 25 2019 00:36:25,30.49
01 25 2019 00:37:25,30.97
01 25 2019 00:38:25,30.94
01 25 2019 00:39:25,30.6
01 25 2019 00:40:25,31.13
01 25 2019 00:41:25,30.68
01 25 2019 00:42:25,30.75
01 25 2019 00:43:25,30.59
01 25 2019 00:44:25,30.87
01 25 2019 00:45:25,30.93
01 25 2019 00:46:25,31.11
01 25 2019 00:47:26,30.43
01 25 2019 00:48:26,30.77
01 25 2019 00:49:26,31.01
01 25 2019 00:50:26,30.96
01 25 2019 00:51:26,30.43
01 25 2019 00:52:26,30.48
01 25 2019 00:53:26,30.18
01 25 2019 00:54:26,31.41
01 25 2019 00:55:26,31.2
01 25 2019 00:56:26,30.99
01 25 2019 00:57:26,30.03
01 25 2019 00:58:26,30.94
01 25 2019 00:59:27,31.09
01 25 2019 01:00:27,30.62
01 25 2019 01:01:27,31.41
01 25 2019 01:02:27,31.45
01 25 2019 01:03:27,31.26
01 25 2019 01:04:27,30.5
01 25 2019 01:05:27,30.84
01 25 2019 01:06:27,31.07
01 25 2019 01:07:27,30.2
01 25 2019 01:08:27,30.6
01 25 2019 01:09:27,31.55
01 25 2019 01:10:27,28.37
01 25 2019 01:11:27,31.01
01 25 2019 01:12:27,30.48
01 25 2019 01:13:27,30.82
01 25 2019 01:14:28,30.9
01 25 2019 01:15:28,30.51
01 25 2019 01:16:28,31.01
01 25 2019 01:17:28,30.99
01 25 2019 01:18:28,31.29
01 25 2019 01:19:28,30.84
01 25 2019 01:20:28,31.43
01 25 2019 01:21:28,30.7
01 25 2019 01:22:28,30.59
01 25 2019 01:23:28,31.1
01 25 2019 01:24:28,30.72
01 25 2019 01:25:28,31.39
01 25 2019 01:26:28,30.73
01 25 2019 01:27:28,30.8
01 25 2019 01:28:28,31.25
01 25 2019 01:29:29,30.57
01 25 2019 01:30:29,30.7
01 25 2019 01:31:29,31.14
01 25 2019 01:32:29,31.47
01 25 2019 01:33:29,31.61
01 25 2019 01:34:29,31.37
01 25 2019 01:35:29,31.87
01 25 2019 01:36:29,31.31
01 25 2019 01:37:29,31.65
01 25 2019 01:38:29,31.8
01 25 2019 01:39:29,32.5
01 25 2019 01:40:29,33.48
01 25 2019 01:41:29,34.11
01 25 2019 01:42:29,33.32
01 25 2019 01:43:30,33.35
01 25 2019 01:44:30,33.61
01 25 2019 01:45:30,33.85
01 25 2019 01:46:30,34.03
01 25 2019 01:47:30,34.03
01 25 2019 01:48:30,34.21
01 25 2019 01:49:30,35.07
01 25 2019 01:50:30,34.78
01 25 2019 01:51:30,34.63
01 25 2019 01:52:30,35.67
01 25 2019 01:53:30,35.5
01 25 2019 01:54:30,36.09
01 25 2019 01:55:30,36.45
01 25 2019 01:56:30,36.08
01 25 2019 01:57:30,36.26
01 25 2019 01:58:31,35.83
01 25 2019 01:59:31,36.83
01 25 2019 02:00:31,36.62
01 25 2019 02:01:31,37.29
01 25 2019 02:02:31,37.23
01 25 2019 02:03:31,36.92
01 25 2019 02:04:31,36.68
01 25 2019 02:05:31,36.61
01 25 2019 02:06:31,35.84
01 25 2019 02:07:31,36.33
01 25 2019 02:08:31,35.77
01 25 2019 02:09:31,35.49
01 25 2019 02:10:31,34.26
01 25 2019 02:11:31,34.78
01 25 2019 02:12:31,34.84
01 25 2019 02:13:31,34.02
01 25 2019 02:14:31,33.99
01 25 2019 02:15:31,33.5
01 25 2019 02:16:32,33.54
01 25 2019 02:17:32,33.18
01 25 2019 02:18:32,33.03
01 25 2019 02:19:32,33.33
01 25 2019 02:20:32,33.28
01 25 2019 02:21:32,33.37
01 25 2019 02:22:32,33.24
01 25 2019 02:23:32,32.94
01 25 2019 02:24:32,33.98
