11 29 2018 00:00:45,0.01,-0.91,-0.41
11 29 2018 00:01:45,0.01,-0.91,-0.41
11 29 2018 00:02:45,0.01,-0.91,-0.41
11 29 2018 00:03:45,0.01,-0.91,-0.41
11 29 2018 00:04:45,0.01,-0.91,-0.41
11 29 2018 00:05:45,0.01,-0.91,-0.41
11 29 2018 00:06:46,0.01,-0.91,-0.41
11 29 2018 00:07:46,0.01,-0.91,-0.41
11 29 2018 00:08:46,0.01,-0.91,-0.41
11 29 2018 00:09:46,0.01,-0.91,-0.41
11 29 2018 00:10:46,0.01,-0.91,-0.41
11 29 2018 00:11:46,0.01,-0.91,-0.41
11 29 2018 00:12:46,0.01,-0.91,-0.41
11 29 2018 00:13:46,0.01,-0.91,-0.4
11 29 2018 00:14:46,0.01,-0.91,-0.41
11 29 2018 00:15:46,0.01,-0.91,-0.41
11 29 2018 00:16:46,0.01,-0.91,-0.41
11 29 2018 00:17:46,0.01,-0.91,-0.41
11 29 2018 00:18:46,0.01,-0.91,-0.41
11 29 2018 00:19:46,0.01,-0.91,-0.41
11 29 2018 00:20:46,0.01,-0.91,-0.41
11 29 2018 00:21:46,0.01,-0.91,-0.41
11 29 2018 00:22:46,0.01,-0.91,-0.41
11 29 2018 00:23:46,0.01,-0.91,-0.41
11 29 2018 00:24:46,0.01,-0.91,-0.41
11 29 2018 00:25:46,0.01,-0.91,-0.41
11 29 2018 00:26:46,0.01,-0.91,-0.41
11 29 2018 00:27:47,0.01,-0.91,-0.41
11 29 2018 00:28:47,0.01,-0.91,-0.41
11 29 2018 00:29:47,0.01,-0.91,-0.41
11 29 2018 00:30:47,0.01,-0.91,-0.41
11 29 2018 00:31:47,0.01,-0.91,-0.41
11 29 2018 00:32:47,0.01,-0.91,-0.41
11 29 2018 00:33:47,0.01,-0.91,-0.41
11 29 2018 00:34:47,0.01,-0.91,-0.41
11 29 2018 00:35:47,0.01,-0.91,-0.41
11 29 2018 00:36:47,0.01,-0.91,-0.41
11 29 2018 00:37:47,0.01,-0.91,-0.41
11 29 2018 00:38:47,0.01,-0.91,-0.41
11 29 2018 00:39:47,0.01,-0.91,-0.41
11 29 2018 00:40:47,0.01,-0.91,-0.41
11 29 2018 00:41:47,0.01,-0.91,-0.41
11 29 2018 00:42:48,0.01,-0.91,-0.41
11 29 2018 00:43:48,0.01,-0.91,-0.41
11 29 2018 00:44:48,0.01,-0.91,-0.41
11 29 2018 00:45:48,0.01,-0.91,-0.41
11 29 2018 00:46:48,0.01,-0.91,-0.41
11 29 2018 00:47:48,0.01,-0.91,-0.41
11 29 2018 00:48:48,0.01,-0.91,-0.41
11 29 2018 00:49:48,0.01,-0.91,-0.41
11 29 2018 00:50:48,0.01,-0.91,-0.41
11 29 2018 00:51:48,0.01,-0.91,-0.41
11 29 2018 00:52:48,0.01,-0.91,-0.41
11 29 2018 00:53:48,0.01,-0.91,-0.41
11 29 2018 00:54:48,0.01,-0.91,-0.41
11 29 2018 00:55:48,0.01,-0.91,-0.41
11 29 2018 00:56:48,0.01,-0.91,-0.41
11 29 2018 00:57:48,0.01,-0.91,-0.41
11 29 2018 00:58:48,0.01,-0.91,-0.41
11 29 2018 00:59:48,0.01,-0.91,-0.41
11 29 2018 01:00:49,0.01,-0.91,-0.41
11 29 2018 01:01:49,0.01,-0.91,-0.41
11 29 2018 01:02:49,0.01,-0.91,-0.41
11 29 2018 01:03:49,0.01,-0.91,-0.41
11 29 2018 01:04:49,0.01,-0.91,-0.41
11 29 2018 01:05:49,0.01,-0.91,-0.41
11 29 2018 01:06:49,0.01,-0.91,-0.41
11 29 2018 01:07:49,0.01,-0.91,-0.41
11 29 2018 01:08:49,0.01,-0.91,-0.41
11 29 2018 01:09:49,0.01,-0.91,-0.41
