12 29 2018 00:00:38,31.45
12 29 2018 00:01:38,32.09
12 29 2018 00:02:38,31.92
12 29 2018 00:03:38,31.0
12 29 2018 00:04:38,31.8
12 29 2018 00:05:38,31.05
12 29 2018 00:06:38,31.76
12 29 2018 00:07:38,30.84
12 29 2018 00:08:38,30.99
12 29 2018 00:09:38,31.94
12 29 2018 00:10:38,30.73
12 29 2018 00:11:38,30.81
12 29 2018 00:12:39,31.1
12 29 2018 00:13:39,31.36
12 29 2018 00:14:39,31.14
12 29 2018 00:15:39,30.93
12 29 2018 00:16:39,31.01
12 29 2018 00:17:39,31.5
12 29 2018 00:18:39,31.02
12 29 2018 00:19:39,31.12
12 29 2018 00:20:39,31.73
12 29 2018 00:21:39,31.34
12 29 2018 00:22:39,31.64
12 29 2018 00:23:39,31.84
12 29 2018 00:24:39,30.9
12 29 2018 00:25:39,31.22
12 29 2018 00:26:40,31.92
12 29 2018 00:27:40,31.15
12 29 2018 00:28:40,30.65
12 29 2018 00:29:40,31.45
12 29 2018 00:30:40,31.82
12 29 2018 00:31:40,31.64
12 29 2018 00:32:40,31.41
12 29 2018 00:33:40,31.55
12 29 2018 00:34:40,31.7
12 29 2018 00:35:40,31.65
12 29 2018 00:36:40,32.24
12 29 2018 00:37:40,31.13
12 29 2018 00:38:40,31.37
12 29 2018 00:39:40,31.32
12 29 2018 00:40:40,30.9
12 29 2018 00:41:41,31.66
12 29 2018 00:42:41,32.01
12 29 2018 00:43:41,31.96
12 29 2018 00:44:41,30.74
12 29 2018 00:45:41,31.69
12 29 2018 00:46:41,31.42
12 29 2018 00:47:41,30.94
12 29 2018 00:48:41,31.72
12 29 2018 00:49:41,31.53
12 29 2018 00:50:41,31.07
12 29 2018 00:51:41,31.83
12 29 2018 00:52:41,30.59
12 29 2018 00:53:41,31.98
12 29 2018 00:54:41,30.92
12 29 2018 00:55:42,31.33
12 29 2018 00:56:42,31.53
12 29 2018 00:57:42,30.91
12 29 2018 00:58:42,30.7
12 29 2018 00:59:42,31.24
12 29 2018 01:00:42,30.54
12 29 2018 01:01:42,30.66
12 29 2018 01:02:42,31.27
12 29 2018 01:03:42,31.35
12 29 2018 01:04:42,30.75
12 29 2018 01:05:42,30.69
12 29 2018 01:06:42,30.56
12 29 2018 01:07:42,30.51
12 29 2018 01:08:43,31.12
12 29 2018 01:09:43,30.63
12 29 2018 01:10:43,31.24
12 29 2018 01:11:43,30.45
12 29 2018 01:12:43,31.0
12 29 2018 01:13:43,30.86
12 29 2018 01:14:43,30.25
12 29 2018 01:15:43,30.51
12 29 2018 01:16:43,30.57
12 29 2018 01:17:43,30.71
12 29 2018 01:18:43,29.74
12 29 2018 01:19:43,30.46
12 29 2018 01:20:43,30.07
12 29 2018 01:21:43,30.85
12 29 2018 01:22:43,30.15
12 29 2018 01:23:44,30.17
12 29 2018 01:24:44,30.85
12 29 2018 01:25:44,30.53
12 29 2018 01:26:44,30.6
12 29 2018 01:27:44,30.75
12 29 2018 01:28:44,29.9
12 29 2018 01:29:44,30.03
12 29 2018 01:30:44,29.6
12 29 2018 01:31:44,29.88
12 29 2018 01:32:44,29.78
12 29 2018 01:33:44,30.46
12 29 2018 01:34:44,29.75
12 29 2018 01:35:44,29.93
12 29 2018 01:36:44,29.6
12 29 2018 01:37:44,29.07
12 29 2018 01:38:44,30.45
12 29 2018 01:39:45,30.31
12 29 2018 01:40:45,29.26
12 29 2018 01:41:45,29.5
12 29 2018 01:42:45,29.99
12 29 2018 01:43:45,29.89
12 29 2018 01:44:45,29.65
12 29 2018 01:45:45,29.79
12 29 2018 01:46:45,29.51
12 29 2018 01:47:45,29.81
12 29 2018 01:48:45,30.0
12 29 2018 01:49:45,29.99
12 29 2018 01:50:45,29.44
12 29 2018 01:51:45,30.08
12 29 2018 01:52:45,29.92
12 29 2018 01:53:46,29.96
12 29 2018 01:54:46,30.34
12 29 2018 01:55:46,30.17
12 29 2018 01:56:46,29.87
12 29 2018 01:57:46,29.26
12 29 2018 01:58:46,30.32
12 29 2018 01:59:46,29.47
12 29 2018 02:00:46,29.82
12 29 2018 02:01:46,29.07
12 29 2018 02:02:46,29.91
12 29 2018 02:03:46,29.95
12 29 2018 02:04:46,29.85
12 29 2018 02:05:46,29.5
12 29 2018 02:06:46,29.43
12 29 2018 02:07:47,28.84
12 29 2018 02:08:47,29.56
12 29 2018 02:09:47,29.16
12 29 2018 02:10:47,29.54
12 29 2018 02:11:47,28.97
12 29 2018 02:12:47,29.06
12 29 2018 02:13:47,28.99
12 29 2018 02:14:47,28.9
12 29 2018 02:15:47,29.44
12 29 2018 02:16:47,29.25
12 29 2018 02:17:47,29.1
12 29 2018 02:18:47,29.07
12 29 2018 02:19:47,28.93
12 29 2018 02:20:47,29.4
12 29 2018 02:21:47,28.61
12 29 2018 02:22:47,28.66
12 29 2018 02:23:47,29.62
12 29 2018 02:24:47,28.7
12 29 2018 02:25:47,29.44
12 29 2018 02:26:47,29.1
12 29 2018 02:27:48,28.66
12 29 2018 02:28:48,29.28
12 29 2018 02:29:48,29.56
12 29 2018 02:30:48,29.57
12 29 2018 02:31:48,29.15
12 29 2018 02:32:48,29.66
12 29 2018 02:33:48,29.79
12 29 2018 02:34:48,29.9
12 29 2018 02:35:48,30.83
12 29 2018 02:36:48,30.8
12 29 2018 02:37:48,31.1
12 29 2018 02:38:48,30.93
12 29 2018 02:39:48,31.9
12 29 2018 02:40:48,32.94
12 29 2018 02:41:49,32.25
12 29 2018 02:42:49,32.83
12 29 2018 02:43:49,33.74
12 29 2018 02:44:49,34.43
12 29 2018 02:45:49,34.4
12 29 2018 02:46:49,36.9
12 29 2018 02:47:49,34.53
12 29 2018 02:48:49,34.68
12 29 2018 02:49:49,34.81
12 29 2018 02:50:49,36.49
12 29 2018 02:51:49,36.06
12 29 2018 02:52:49,36.08
12 29 2018 02:53:49,36.9
12 29 2018 02:54:50,36.4
12 29 2018 02:55:50,36.23
12 29 2018 02:56:50,37.55
12 29 2018 02:57:50,37.4
12 29 2018 02:58:50,37.7
12 29 2018 02:59:50,36.09
12 29 2018 03:00:50,37.61
12 29 2018 03:01:50,38.51
12 29 2018 03:02:50,37.55
12 29 2018 03:03:50,37.62
12 29 2018 03:04:50,38.23
12 29 2018 03:05:50,38.24
12 29 2018 03:06:50,37.8
12 29 2018 03:07:50,38.07
12 29 2018 03:08:50,38.13
12 29 2018 03:09:50,38.27
12 29 2018 03:10:50,37.13
12 29 2018 03:11:51,38.66
12 29 2018 03:12:51,37.5
12 29 2018 03:13:51,37.32
12 29 2018 03:14:51,37.39
12 29 2018 03:15:51,37.34
12 29 2018 03:16:51,37.17
