12 15 2018 00:00:55,27.04
12 15 2018 00:01:55,27.52
12 15 2018 00:02:55,28.06
12 15 2018 00:03:56,26.55
12 15 2018 00:04:56,27.6
12 15 2018 00:05:56,27.53
12 15 2018 00:06:56,27.43
12 15 2018 00:07:56,27.2
12 15 2018 00:08:56,27.26
12 15 2018 00:09:56,27.84
12 15 2018 00:10:56,28.15
12 15 2018 00:11:56,26.95
12 15 2018 00:12:56,27.59
12 15 2018 00:13:56,27.85
12 15 2018 00:14:56,27.51
12 15 2018 00:15:56,28.05
12 15 2018 00:16:56,26.9
12 15 2018 00:17:56,27.25
12 15 2018 00:18:57,27.66
12 15 2018 00:19:57,27.56
12 15 2018 00:20:57,27.38
12 15 2018 00:21:57,27.39
12 15 2018 00:22:57,27.75
12 15 2018 00:23:57,28.43
12 15 2018 00:24:57,27.65
12 15 2018 00:25:57,28.09
12 15 2018 00:26:57,27.01
12 15 2018 00:27:57,27.1
12 15 2018 00:28:57,27.1
12 15 2018 00:29:57,28.23
12 15 2018 00:30:57,27.36
12 15 2018 00:31:57,27.88
12 15 2018 00:32:57,27.75
12 15 2018 00:33:57,27.31
12 15 2018 00:34:58,28.3
12 15 2018 00:35:58,28.01
12 15 2018 00:36:58,28.12
12 15 2018 00:37:58,27.51
12 15 2018 00:38:58,27.8
12 15 2018 00:39:58,27.95
12 15 2018 00:40:58,28.41
12 15 2018 00:41:58,27.38
12 15 2018 00:42:58,27.94
12 15 2018 00:43:58,27.55
12 15 2018 00:44:58,29.0
12 15 2018 00:45:58,27.75
12 15 2018 00:46:58,27.43
12 15 2018 00:47:59,27.77
12 15 2018 00:48:59,28.1
12 15 2018 00:49:59,27.89
12 15 2018 00:50:59,28.12
12 15 2018 00:51:59,28.62
12 15 2018 00:52:59,27.9
12 15 2018 00:53:59,28.09
12 15 2018 00:54:59,28.08
12 15 2018 00:55:59,28.05
12 15 2018 00:56:59,27.81
12 15 2018 00:57:59,27.27
12 15 2018 00:58:59,27.97
12 15 2018 00:59:59,27.79
12 15 2018 01:00:59,28.48
12 15 2018 01:01:59,27.87
12 15 2018 01:03:00,27.99
12 15 2018 01:04:00,27.73
12 15 2018 01:05:00,27.9
12 15 2018 01:06:00,28.76
12 15 2018 01:07:00,27.85
12 15 2018 01:08:00,27.41
12 15 2018 01:09:00,28.01
