04 03 2019 00:00:29,31.14
04 03 2019 00:01:29,31.2
04 03 2019 00:02:29,31.25
04 03 2019 00:03:29,31.29
04 03 2019 00:04:29,31.13
04 03 2019 00:05:29,31.23
04 03 2019 00:06:29,31.14
04 03 2019 00:07:30,31.23
04 03 2019 00:08:30,31.04
04 03 2019 00:09:30,31.25
04 03 2019 00:10:30,31.16
04 03 2019 00:11:30,31.21
04 03 2019 00:12:30,31.37
04 03 2019 00:13:30,31.23
04 03 2019 00:14:30,31.29
04 03 2019 00:15:30,31.2
04 03 2019 00:16:30,31.34
04 03 2019 00:17:30,31.27
04 03 2019 00:18:30,31.3
04 03 2019 00:19:30,31.21
04 03 2019 00:20:30,31.48
04 03 2019 00:21:30,31.39
04 03 2019 00:22:31,31.37
04 03 2019 00:23:31,31.41
04 03 2019 00:24:31,31.46
04 03 2019 00:25:31,31.46
04 03 2019 00:26:31,31.41
04 03 2019 00:27:31,31.27
04 03 2019 00:28:31,31.39
04 03 2019 00:29:31,31.29
04 03 2019 00:30:31,31.27
04 03 2019 00:31:31,31.43
04 03 2019 00:32:31,31.46
04 03 2019 00:33:31,31.39
04 03 2019 00:34:31,31.46
04 03 2019 00:35:31,31.46
04 03 2019 00:36:32,31.32
04 03 2019 00:37:32,31.18
04 03 2019 00:38:32,31.21
04 03 2019 00:39:32,31.29
04 03 2019 00:40:32,31.14
04 03 2019 00:41:32,30.93
04 03 2019 00:42:32,31.16
04 03 2019 00:43:32,31.06
04 03 2019 00:44:32,31.13
04 03 2019 00:45:32,31.06
04 03 2019 00:46:32,30.93
04 03 2019 00:47:32,30.88
04 03 2019 00:48:32,31.0
04 03 2019 00:49:32,30.95
04 03 2019 00:50:32,30.91
04 03 2019 00:51:33,30.9
04 03 2019 00:52:33,30.86
04 03 2019 00:53:33,30.93
04 03 2019 00:54:33,30.84
04 03 2019 00:55:33,30.86
04 03 2019 00:56:33,30.95
04 03 2019 00:57:33,30.91
04 03 2019 00:58:33,30.95
04 03 2019 00:59:33,30.95
04 03 2019 01:00:33,30.95
04 03 2019 01:01:33,31.0
04 03 2019 01:02:33,31.02
04 03 2019 01:03:33,30.84
04 03 2019 01:04:34,30.98
04 03 2019 01:05:34,31.04
04 03 2019 01:06:34,30.98
04 03 2019 01:07:34,31.07
04 03 2019 01:08:34,31.02
04 03 2019 01:09:34,31.04
04 03 2019 01:10:34,30.97
04 03 2019 01:11:34,31.16
04 03 2019 01:12:34,31.11
04 03 2019 01:13:34,30.9
04 03 2019 01:14:34,31.11
04 03 2019 01:15:34,31.07
04 03 2019 01:16:34,31.29
04 03 2019 01:17:35,31.13
04 03 2019 01:18:35,31.18
04 03 2019 01:19:35,31.13
04 03 2019 01:20:35,31.09
04 03 2019 01:21:35,31.21
04 03 2019 01:22:35,31.09
04 03 2019 01:23:35,31.04
04 03 2019 01:24:35,31.23
04 03 2019 01:25:35,31.16
04 03 2019 01:26:35,31.21
04 03 2019 01:27:35,31.25
04 03 2019 01:28:35,31.25
04 03 2019 01:29:35,31.3
04 03 2019 01:30:35,31.13
04 03 2019 01:31:35,31.36
04 03 2019 01:32:35,31.34
04 03 2019 01:33:35,31.34
04 03 2019 01:34:35,31.3
04 03 2019 01:35:35,31.48
04 03 2019 01:36:36,31.32
04 03 2019 01:37:36,31.29
04 03 2019 01:38:36,31.44
04 03 2019 01:39:36,31.39
04 03 2019 01:40:36,31.18
04 03 2019 01:41:36,31.53
04 03 2019 01:42:36,31.44
04 03 2019 01:43:36,31.48
04 03 2019 01:44:36,31.46
04 03 2019 01:45:36,31.39
04 03 2019 01:46:36,31.46
04 03 2019 01:47:36,31.43
04 03 2019 01:48:36,31.32
04 03 2019 01:49:36,31.36
04 03 2019 01:50:36,31.34
