02 16 2019 00:42:26,0.01,-0.92,-0.39
02 16 2019 00:43:26,0.01,-0.92,-0.4
02 16 2019 00:44:27,0.01,-0.92,-0.39
02 16 2019 00:45:27,0.01,-0.92,-0.39
02 16 2019 00:46:27,0.01,-0.92,-0.4
02 16 2019 00:47:27,0.01,-0.92,-0.4
02 16 2019 00:48:27,0.01,-0.92,-0.39
02 16 2019 00:49:27,0.01,-0.92,-0.39
02 16 2019 00:50:27,0.01,-0.92,-0.4
02 16 2019 00:51:27,0.01,-0.92,-0.4
02 16 2019 00:52:27,0.01,-0.92,-0.39
02 16 2019 00:53:27,0.01,-0.92,-0.4
02 16 2019 00:54:27,0.01,-0.92,-0.4
02 16 2019 00:55:27,0.01,-0.92,-0.39
02 16 2019 00:56:27,0.01,-0.92,-0.4
02 16 2019 00:57:27,0.01,-0.92,-0.4
02 16 2019 00:58:27,0.01,-0.92,-0.39
02 16 2019 00:59:27,0.01,-0.92,-0.39
02 16 2019 01:00:27,0.01,-0.92,-0.4
02 16 2019 01:01:27,0.01,-0.92,-0.39
02 16 2019 01:02:27,0.01,-0.92,-0.4
02 16 2019 01:03:27,0.01,-0.92,-0.4
02 16 2019 01:04:28,0.01,-0.92,-0.39
02 16 2019 01:05:28,0.01,-0.92,-0.39
02 16 2019 01:06:28,0.01,-0.92,-0.39
02 16 2019 01:07:28,0.01,-0.92,-0.39
02 16 2019 01:08:28,0.01,-0.92,-0.39
02 16 2019 01:09:28,0.01,-0.92,-0.4
02 16 2019 01:10:28,0.01,-0.92,-0.4
02 16 2019 01:11:28,0.01,-0.92,-0.4
02 16 2019 01:12:28,0.01,-0.92,-0.4
02 16 2019 01:13:28,0.01,-0.92,-0.39
02 16 2019 01:14:28,0.01,-0.92,-0.4
02 16 2019 01:15:28,0.01,-0.92,-0.39
02 16 2019 01:16:28,0.01,-0.92,-0.39
02 16 2019 01:17:28,0.01,-0.92,-0.4
02 16 2019 01:18:29,0.01,-0.92,-0.4
02 16 2019 01:19:29,0.01,-0.92,-0.4
02 16 2019 01:20:29,0.01,-0.92,-0.39
02 16 2019 01:21:29,0.01,-0.92,-0.4
02 16 2019 01:22:29,0.01,-0.92,-0.4
02 16 2019 01:23:29,0.01,-0.92,-0.4
02 16 2019 01:24:29,0.01,-0.92,-0.4
02 16 2019 01:25:29,0.01,-0.92,-0.4
02 16 2019 01:26:29,0.01,-0.92,-0.39
02 16 2019 01:27:29,0.01,-0.92,-0.4
02 16 2019 01:28:29,0.01,-0.92,-0.4
02 16 2019 01:29:29,0.01,-0.92,-0.39
02 16 2019 01:30:29,0.01,-0.92,-0.39
02 16 2019 01:31:29,0.01,-0.92,-0.4
02 16 2019 01:32:29,0.01,-0.92,-0.4
02 16 2019 01:33:29,0.01,-0.92,-0.39
02 16 2019 01:34:30,0.01,-0.92,-0.39
02 16 2019 01:35:30,0.01,-0.92,-0.39
02 16 2019 01:36:30,0.01,-0.92,-0.4
02 16 2019 01:37:30,0.01,-0.92,-0.4
02 16 2019 01:38:30,0.01,-0.92,-0.4
02 16 2019 01:39:30,0.01,-0.92,-0.4
02 16 2019 01:40:30,0.01,-0.92,-0.39
02 16 2019 01:41:30,0.01,-0.92,-0.39
02 16 2019 01:42:30,0.01,-0.92,-0.4
02 16 2019 01:43:30,0.01,-0.92,-0.4
02 16 2019 01:44:30,0.01,-0.92,-0.4
02 16 2019 01:45:30,0.01,-0.92,-0.39
02 16 2019 01:46:30,0.01,-0.92,-0.39
02 16 2019 01:47:31,0.01,-0.92,-0.4
02 16 2019 01:48:31,0.01,-0.92,-0.4
02 16 2019 01:49:31,0.01,-0.92,-0.4
02 16 2019 01:50:31,0.01,-0.92,-0.4
02 16 2019 01:51:31,0.01,-0.92,-0.4
02 16 2019 01:52:31,0.01,-0.92,-0.4
02 16 2019 01:53:31,0.01,-0.92,-0.4
02 16 2019 01:54:31,0.01,-0.92,-0.39
02 16 2019 01:55:31,0.01,-0.92,-0.4
02 16 2019 01:56:31,0.01,-0.92,-0.39
02 16 2019 01:57:31,0.01,-0.92,-0.4
02 16 2019 01:58:31,0.01,-0.92,-0.4
02 16 2019 01:59:31,0.01,-0.92,-0.4
02 16 2019 02:00:32,0.01,-0.92,-0.4
02 16 2019 02:01:32,0.01,-0.92,-0.4
02 16 2019 02:02:32,0.01,-0.92,-0.39
02 16 2019 02:03:32,0.01,-0.92,-0.4
02 16 2019 02:04:32,0.01,-0.92,-0.4
02 16 2019 02:05:32,0.01,-0.91,-0.39
02 16 2019 02:06:32,0.01,-0.92,-0.4
02 16 2019 02:07:32,0.01,-0.92,-0.4
02 16 2019 02:08:32,0.01,-0.92,-0.4
02 16 2019 02:09:32,0.01,-0.92,-0.39
02 16 2019 02:10:32,0.01,-0.92,-0.4
02 16 2019 02:11:32,0.01,-0.92,-0.39
02 16 2019 02:12:32,0.01,-0.92,-0.4
02 16 2019 02:13:32,0.01,-0.92,-0.4
02 16 2019 02:14:32,0.01,-0.92,-0.4
02 16 2019 02:15:33,0.01,-0.92,-0.39
02 16 2019 02:16:33,0.01,-0.92,-0.39
02 16 2019 02:17:33,0.01,-0.92,-0.4
02 16 2019 02:18:33,0.01,-0.92,-0.39
02 16 2019 02:19:33,0.01,-0.92,-0.4
02 16 2019 02:20:33,0.01,-0.92,-0.39
02 16 2019 02:21:33,0.01,-0.92,-0.39
02 16 2019 02:22:33,0.01,-0.92,-0.39
02 16 2019 02:23:33,0.01,-0.92,-0.4
02 16 2019 02:24:33,0.01,-0.92,-0.4
02 16 2019 02:25:33,0.01,-0.92,-0.4
02 16 2019 02:26:33,0.01,-0.92,-0.4
02 16 2019 02:27:33,0.01,-0.92,-0.39
02 16 2019 02:28:33,0.01,-0.92,-0.4
02 16 2019 02:29:33,0.01,-0.92,-0.4
02 16 2019 02:30:33,0.01,-0.92,-0.4
02 16 2019 02:31:33,0.01,-0.92,-0.4
02 16 2019 02:32:34,0.01,-0.92,-0.4
02 16 2019 02:33:34,0.01,-0.92,-0.39
02 16 2019 02:34:34,0.01,-0.92,-0.4
02 16 2019 02:35:34,0.01,-0.92,-0.39
02 16 2019 02:36:34,0.01,-0.92,-0.39
02 16 2019 02:37:34,0.01,-0.92,-0.39
02 16 2019 02:38:34,0.01,-0.92,-0.4
02 16 2019 02:39:34,0.01,-0.92,-0.39
02 16 2019 02:40:34,0.01,-0.92,-0.4
02 16 2019 02:41:34,0.01,-0.92,-0.4
02 16 2019 02:42:34,0.01,-0.92,-0.39
02 16 2019 02:43:34,0.01,-0.92,-0.4
02 16 2019 02:44:34,0.01,-0.92,-0.4
02 16 2019 02:45:34,0.01,-0.92,-0.39
02 16 2019 02:46:35,0.01,-0.92,-0.4
02 16 2019 02:47:35,0.01,-0.92,-0.4
02 16 2019 02:48:35,0.01,-0.92,-0.4
02 16 2019 02:49:35,0.01,-0.92,-0.4
02 16 2019 02:50:35,0.01,-0.92,-0.4
02 16 2019 02:51:35,0.01,-0.92,-0.4
02 16 2019 02:52:35,0.01,-0.92,-0.39
02 16 2019 02:53:35,0.01,-0.92,-0.4
02 16 2019 02:54:35,0.01,-0.92,-0.39
02 16 2019 02:55:35,0.01,-0.92,-0.4
02 16 2019 02:56:35,0.01,-0.92,-0.39
02 16 2019 02:57:35,0.01,-0.92,-0.4
02 16 2019 02:58:36,0.01,-0.92,-0.4
02 16 2019 02:59:36,0.01,-0.92,-0.4
02 16 2019 03:00:36,0.01,-0.92,-0.4
02 16 2019 03:01:36,0.01,-0.92,-0.39
02 16 2019 03:02:36,0.01,-0.92,-0.39
02 16 2019 03:03:36,0.01,-0.92,-0.39
02 16 2019 03:04:36,0.01,-0.92,-0.4
02 16 2019 03:05:36,0.01,-0.92,-0.4
02 16 2019 03:06:36,0.01,-0.92,-0.4
02 16 2019 03:07:36,0.01,-0.92,-0.39
02 16 2019 03:08:36,0.01,-0.92,-0.39
02 16 2019 03:09:36,0.01,-0.92,-0.4
02 16 2019 03:10:36,0.01,-0.92,-0.39
02 16 2019 03:11:36,0.01,-0.92,-0.4
02 16 2019 03:12:37,0.01,-0.92,-0.4
02 16 2019 03:13:37,0.01,-0.92,-0.39
02 16 2019 03:14:37,0.01,-0.92,-0.4
02 16 2019 03:15:37,0.01,-0.92,-0.4
02 16 2019 03:16:37,0.01,-0.92,-0.4
02 16 2019 03:17:37,0.01,-0.92,-0.39
02 16 2019 03:18:37,0.01,-0.92,-0.4
02 16 2019 03:19:37,0.01,-0.92,-0.4
02 16 2019 03:20:37,0.01,-0.92,-0.4
02 16 2019 03:21:37,0.01,-0.92,-0.4
02 16 2019 03:22:37,0.01,-0.92,-0.4
02 16 2019 03:23:37,0.01,-0.92,-0.39
02 16 2019 03:24:37,0.01,-0.92,-0.4
02 16 2019 03:25:38,0.01,-0.92,-0.4
02 16 2019 03:26:38,0.01,-0.92,-0.4
02 16 2019 03:27:38,0.01,-0.92,-0.4
02 16 2019 03:28:38,0.01,-0.92,-0.4
02 16 2019 03:29:38,0.01,-0.92,-0.4
02 16 2019 03:30:38,0.01,-0.92,-0.4
02 16 2019 03:31:38,0.01,-0.92,-0.4
02 16 2019 03:32:38,0.01,-0.92,-0.4
02 16 2019 03:33:38,0.01,-0.92,-0.4
02 16 2019 03:34:38,0.01,-0.92,-0.4
02 16 2019 03:35:38,0.01,-0.92,-0.4
02 16 2019 03:36:38,0.01,-0.92,-0.4
02 16 2019 03:37:38,0.01,-0.92,-0.39
02 16 2019 03:38:38,0.01,-0.92,-0.4
02 16 2019 03:39:38,0.01,-0.92,-0.4
02 16 2019 03:40:38,0.01,-0.92,-0.4
02 16 2019 03:41:39,0.01,-0.92,-0.39
02 16 2019 03:42:39,0.01,-0.92,-0.4
02 16 2019 03:43:39,0.01,-0.92,-0.4
02 16 2019 03:44:39,0.01,-0.92,-0.39
02 16 2019 03:45:39,0.01,-0.92,-0.4
02 16 2019 03:46:39,0.01,-0.92,-0.4
02 16 2019 03:47:39,0.01,-0.92,-0.4
02 16 2019 03:48:39,0.01,-0.92,-0.39
02 16 2019 03:49:39,0.01,-0.92,-0.4
02 16 2019 03:50:39,0.01,-0.92,-0.4
02 16 2019 03:51:39,0.01,-0.92,-0.4
02 16 2019 03:52:39,0.01,-0.92,-0.39
02 16 2019 03:53:40,0.01,-0.92,-0.4
02 16 2019 03:54:40,0.01,-0.92,-0.4
02 16 2019 03:55:40,0.01,-0.92,-0.39
02 16 2019 03:56:40,0.01,-0.92,-0.4
02 16 2019 03:57:40,0.01,-0.92,-0.4
02 16 2019 03:58:40,0.01,-0.92,-0.39
02 16 2019 03:59:40,0.01,-0.92,-0.4
02 16 2019 04:00:40,0.01,-0.92,-0.4
02 16 2019 04:01:40,0.01,-0.92,-0.4
02 16 2019 04:02:40,0.01,-0.92,-0.4
02 16 2019 04:03:40,0.01,-0.92,-0.4
02 16 2019 04:04:40,0.01,-0.92,-0.4
02 16 2019 04:05:40,0.01,-0.92,-0.39
02 16 2019 04:06:41,0.01,-0.92,-0.4
02 16 2019 04:07:41,0.01,-0.92,-0.4
02 16 2019 04:08:41,0.01,-0.92,-0.4
02 16 2019 04:09:41,0.01,-0.92,-0.39
02 16 2019 04:10:41,0.01,-0.92,-0.4
02 16 2019 04:11:41,0.01,-0.92,-0.4
02 16 2019 04:12:41,0.01,-0.92,-0.4
02 16 2019 04:13:41,0.01,-0.92,-0.39
02 16 2019 04:14:41,0.01,-0.92,-0.4
02 16 2019 04:15:41,0.01,-0.92,-0.4
02 16 2019 04:16:41,0.01,-0.92,-0.4
02 16 2019 04:17:41,0.01,-0.92,-0.39
02 16 2019 04:18:41,0.01,-0.92,-0.4
02 16 2019 04:19:41,0.01,-0.92,-0.4
02 16 2019 04:20:41,0.01,-0.92,-0.39
02 16 2019 04:21:42,0.01,-0.92,-0.39
02 16 2019 04:22:42,0.01,-0.92,-0.39
02 16 2019 04:23:42,0.01,-0.92,-0.39
02 16 2019 04:24:42,0.01,-0.92,-0.39
02 16 2019 04:25:42,0.01,-0.92,-0.39
02 16 2019 04:26:42,0.0,-0.92,-0.39
02 16 2019 04:27:42,0.01,-0.92,-0.4
02 16 2019 04:28:42,0.01,-0.92,-0.39
02 16 2019 04:29:42,0.01,-0.92,-0.4
02 16 2019 04:30:42,0.01,-0.92,-0.4
02 16 2019 04:31:42,0.01,-0.92,-0.4
02 16 2019 04:32:42,0.01,-0.92,-0.4
02 16 2019 04:33:43,0.01,-0.92,-0.4
02 16 2019 04:34:43,0.01,-0.92,-0.4
02 16 2019 04:35:43,0.01,-0.92,-0.4
02 16 2019 04:36:43,0.0,-0.92,-0.39
02 16 2019 04:37:43,0.01,-0.92,-0.39
02 16 2019 04:38:43,0.01,-0.92,-0.4
02 16 2019 04:39:43,0.01,-0.92,-0.4
02 16 2019 04:40:43,0.01,-0.92,-0.39
02 16 2019 04:41:43,0.01,-0.92,-0.4
02 16 2019 04:42:43,0.01,-0.92,-0.4
02 16 2019 04:43:43,0.01,-0.92,-0.4
02 16 2019 04:44:43,0.01,-0.92,-0.39
02 16 2019 04:45:43,0.01,-0.92,-0.39
02 16 2019 04:46:43,0.01,-0.92,-0.4
02 16 2019 04:47:43,0.01,-0.92,-0.4
02 16 2019 04:48:43,0.01,-0.92,-0.4
02 16 2019 04:49:43,0.01,-0.92,-0.4
02 16 2019 04:50:44,0.01,-0.92,-0.39
02 16 2019 04:51:44,0.01,-0.92,-0.39
02 16 2019 04:52:44,0.01,-0.92,-0.39
02 16 2019 04:53:44,0.01,-0.92,-0.39
02 16 2019 04:54:44,0.01,-0.92,-0.4
02 16 2019 04:55:44,0.01,-0.92,-0.39
02 16 2019 04:56:44,0.01,-0.92,-0.4
02 16 2019 04:57:44,0.01,-0.92,-0.39
02 16 2019 04:58:44,0.01,-0.92,-0.4
02 16 2019 04:59:44,0.01,-0.92,-0.39
02 16 2019 05:00:44,0.01,-0.92,-0.39
02 16 2019 05:01:44,0.01,-0.92,-0.39
02 16 2019 05:02:44,0.01,-0.92,-0.4
02 16 2019 05:03:44,0.01,-0.92,-0.39
02 16 2019 05:04:44,0.01,-0.92,-0.39
02 16 2019 05:05:44,0.01,-0.92,-0.39
02 16 2019 05:06:45,0.01,-0.92,-0.4
02 16 2019 05:07:45,0.01,-0.92,-0.39
02 16 2019 05:08:45,0.01,-0.92,-0.39
02 16 2019 05:09:45,0.01,-0.92,-0.39
02 16 2019 05:10:45,0.01,-0.92,-0.4
02 16 2019 05:11:45,0.01,-0.92,-0.39
02 16 2019 05:12:45,0.01,-0.92,-0.39
02 16 2019 05:13:45,0.01,-0.92,-0.39
02 16 2019 05:14:45,0.01,-0.91,-0.39
02 16 2019 05:15:45,0.01,-0.92,-0.39
02 16 2019 05:16:45,0.01,-0.92,-0.39
02 16 2019 05:17:45,0.01,-0.92,-0.39
02 16 2019 05:18:45,0.01,-0.92,-0.39
02 16 2019 05:19:45,0.01,-0.92,-0.4
02 16 2019 05:20:45,0.01,-0.92,-0.39
02 16 2019 05:21:45,0.01,-0.92,-0.4
02 16 2019 05:22:45,0.01,-0.92,-0.4
02 16 2019 05:23:46,0.01,-0.92,-0.39
02 16 2019 05:24:46,0.01,-0.92,-0.4
02 16 2019 05:25:46,0.01,-0.92,-0.4
02 16 2019 05:26:46,0.01,-0.92,-0.39
02 16 2019 05:27:46,0.01,-0.92,-0.39
02 16 2019 05:28:46,0.01,-0.92,-0.4
02 16 2019 05:29:46,0.01,-0.92,-0.39
02 16 2019 05:30:46,0.01,-0.92,-0.4
02 16 2019 05:31:46,0.01,-0.92,-0.39
02 16 2019 05:32:46,0.01,-0.92,-0.4
02 16 2019 05:33:46,0.01,-0.92,-0.4
02 16 2019 05:34:46,0.01,-0.92,-0.4
02 16 2019 05:35:46,0.01,-0.92,-0.39
02 16 2019 05:36:46,0.01,-0.92,-0.4
02 16 2019 05:37:46,0.01,-0.92,-0.39
02 16 2019 05:38:47,0.01,-0.92,-0.4
02 16 2019 05:39:47,0.01,-0.92,-0.4
02 16 2019 05:40:47,0.01,-0.92,-0.39
02 16 2019 05:41:47,0.01,-0.92,-0.4
02 16 2019 05:42:47,0.01,-0.92,-0.39
02 16 2019 05:43:47,0.01,-0.92,-0.4
02 16 2019 05:44:47,0.01,-0.92,-0.39
02 16 2019 05:45:47,0.01,-0.92,-0.39
02 16 2019 05:46:47,0.01,-0.92,-0.4
02 16 2019 05:47:47,0.01,-0.92,-0.4
02 16 2019 05:48:47,0.01,-0.92,-0.39
02 16 2019 05:49:47,0.01,-0.92,-0.4
02 16 2019 05:50:47,0.01,-0.92,-0.4
02 16 2019 05:51:47,0.01,-0.92,-0.39
02 16 2019 05:52:47,0.01,-0.92,-0.39
02 16 2019 05:53:47,0.01,-0.92,-0.4
02 16 2019 05:54:47,0.01,-0.92,-0.39
02 16 2019 05:55:48,0.01,-0.92,-0.4
02 16 2019 05:56:48,0.01,-0.92,-0.4
02 16 2019 05:57:48,0.01,-0.92,-0.4
02 16 2019 05:58:48,0.01,-0.92,-0.39
02 16 2019 05:59:48,0.01,-0.92,-0.39
02 16 2019 06:00:48,0.01,-0.92,-0.39
02 16 2019 06:01:48,0.01,-0.92,-0.39
02 16 2019 06:02:48,0.01,-0.92,-0.4
02 16 2019 06:03:48,0.01,-0.92,-0.4
02 16 2019 06:04:48,0.01,-0.92,-0.39
02 16 2019 06:05:48,0.01,-0.92,-0.4
02 16 2019 06:06:48,0.01,-0.92,-0.4
02 16 2019 06:07:48,0.01,-0.92,-0.39
02 16 2019 06:08:48,0.01,-0.92,-0.39
02 16 2019 06:09:48,0.01,-0.92,-0.4
02 16 2019 06:10:48,0.01,-0.92,-0.39
02 16 2019 06:11:49,0.01,-0.92,-0.4
02 16 2019 06:12:49,0.01,-0.92,-0.4
02 16 2019 06:13:49,0.01,-0.92,-0.4
02 16 2019 06:14:49,0.01,-0.92,-0.4
02 16 2019 06:15:49,0.01,-0.92,-0.4
02 16 2019 06:16:49,0.01,-0.92,-0.39
02 16 2019 06:17:49,0.01,-0.92,-0.39
02 16 2019 06:18:49,0.01,-0.92,-0.4
02 16 2019 06:19:49,0.01,-0.92,-0.4
02 16 2019 06:20:49,0.01,-0.92,-0.4
02 16 2019 06:21:49,0.01,-0.92,-0.39
02 16 2019 06:22:49,0.01,-0.92,-0.39
02 16 2019 06:23:49,0.01,-0.92,-0.4
02 16 2019 06:24:49,0.01,-0.92,-0.39
02 16 2019 06:25:50,0.01,-0.91,-0.39
02 16 2019 06:26:50,0.01,-0.92,-0.4
02 16 2019 06:27:50,0.01,-0.92,-0.4
02 16 2019 06:28:50,0.01,-0.92,-0.4
02 16 2019 06:29:50,0.01,-0.92,-0.39
02 16 2019 06:30:50,0.01,-0.92,-0.39
02 16 2019 06:31:50,0.01,-0.92,-0.4
02 16 2019 06:32:50,0.01,-0.92,-0.39
02 16 2019 06:33:50,0.01,-0.92,-0.4
02 16 2019 06:34:50,0.01,-0.92,-0.4
02 16 2019 06:35:50,0.01,-0.92,-0.4
02 16 2019 06:36:50,0.01,-0.92,-0.39
02 16 2019 06:37:50,0.01,-0.92,-0.4
02 16 2019 06:38:51,0.01,-0.92,-0.4
02 16 2019 06:39:51,0.01,-0.92,-0.4
02 16 2019 06:40:51,0.01,-0.92,-0.4
02 16 2019 06:41:51,0.01,-0.92,-0.4
02 16 2019 06:42:51,0.01,-0.92,-0.39
02 16 2019 06:43:51,0.01,-0.92,-0.4
02 16 2019 06:44:51,0.01,-0.92,-0.4
02 16 2019 06:45:51,0.01,-0.92,-0.4
02 16 2019 06:46:51,0.01,-0.92,-0.39
02 16 2019 06:47:51,0.01,-0.92,-0.39
02 16 2019 06:48:51,0.01,-0.92,-0.4
02 16 2019 06:49:51,0.01,-0.92,-0.39
02 16 2019 06:50:51,0.01,-0.92,-0.4
02 16 2019 06:51:51,0.01,-0.92,-0.4
02 16 2019 06:52:51,0.01,-0.92,-0.4
02 16 2019 06:53:52,0.01,-0.92,-0.39
02 16 2019 06:54:52,0.01,-0.92,-0.39
02 16 2019 06:55:52,0.01,-0.92,-0.39
02 16 2019 06:56:52,0.01,-0.92,-0.39
02 16 2019 06:57:52,0.01,-0.92,-0.4
02 16 2019 06:58:52,0.01,-0.92,-0.39
02 16 2019 06:59:52,0.01,-0.92,-0.4
02 16 2019 07:00:52,0.01,-0.92,-0.4
02 16 2019 07:01:52,0.01,-0.92,-0.4
02 16 2019 07:02:52,0.01,-0.92,-0.4
02 16 2019 07:03:52,0.01,-0.92,-0.4
02 16 2019 07:04:52,0.01,-0.92,-0.4
02 16 2019 07:05:52,0.01,-0.92,-0.4
02 16 2019 07:06:52,0.01,-0.92,-0.4
02 16 2019 07:07:53,0.01,-0.92,-0.39
02 16 2019 07:08:53,0.01,-0.92,-0.4
02 16 2019 07:09:53,0.01,-0.92,-0.39
02 16 2019 07:10:53,0.01,-0.92,-0.39
02 16 2019 07:11:53,0.01,-0.92,-0.4
02 16 2019 07:12:53,0.01,-0.92,-0.39
02 16 2019 07:13:53,0.01,-0.92,-0.4
02 16 2019 07:14:53,0.01,-0.92,-0.4
02 16 2019 07:15:53,0.01,-0.92,-0.39
02 16 2019 07:16:53,0.01,-0.92,-0.39
02 16 2019 07:17:53,0.01,-0.92,-0.4
02 16 2019 07:18:53,0.01,-0.92,-0.4
02 16 2019 07:19:53,0.01,-0.92,-0.4
02 16 2019 07:20:53,0.01,-0.92,-0.4
02 16 2019 07:21:53,0.01,-0.92,-0.4
02 16 2019 07:22:53,0.01,-0.91,-0.39
02 16 2019 07:23:53,0.01,-0.92,-0.4
02 16 2019 07:24:53,0.01,-0.92,-0.4
02 16 2019 07:25:53,0.01,-0.92,-0.39
02 16 2019 07:26:53,0.01,-0.92,-0.39
02 16 2019 07:27:54,0.01,-0.92,-0.39
02 16 2019 07:28:54,0.01,-0.92,-0.4
02 16 2019 07:29:54,0.01,-0.92,-0.39
02 16 2019 07:30:54,0.01,-0.92,-0.39
02 16 2019 07:31:54,0.01,-0.92,-0.39
02 16 2019 07:32:54,0.01,-0.92,-0.4
02 16 2019 07:33:54,0.01,-0.92,-0.4
02 16 2019 07:34:54,0.01,-0.92,-0.4
02 16 2019 07:35:54,0.01,-0.92,-0.39
02 16 2019 07:36:54,0.01,-0.92,-0.39
02 16 2019 07:37:54,0.01,-0.92,-0.39
02 16 2019 07:38:54,0.01,-0.92,-0.4
02 16 2019 07:39:54,0.01,-0.92,-0.39
02 16 2019 07:40:54,0.01,-0.92,-0.39
02 16 2019 07:41:54,0.01,-0.92,-0.4
02 16 2019 07:42:54,0.01,-0.92,-0.39
02 16 2019 07:43:55,0.01,-0.92,-0.39
02 16 2019 07:44:55,0.01,-0.92,-0.4
02 16 2019 07:45:55,0.01,-0.91,-0.39
02 16 2019 07:46:55,0.01,-0.92,-0.4
02 16 2019 07:47:55,0.01,-0.92,-0.39
02 16 2019 07:48:55,0.01,-0.92,-0.39
02 16 2019 07:49:55,0.01,-0.92,-0.4
02 16 2019 07:50:55,0.01,-0.92,-0.4
02 16 2019 07:51:55,0.01,-0.92,-0.4
02 16 2019 07:52:55,0.01,-0.92,-0.4
02 16 2019 07:53:55,0.01,-0.92,-0.4
02 16 2019 07:54:55,0.01,-0.92,-0.4
02 16 2019 07:55:55,0.01,-0.92,-0.4
02 16 2019 07:56:55,0.01,-0.92,-0.4
02 16 2019 07:57:55,0.01,-0.92,-0.4
02 16 2019 07:58:55,0.01,-0.92,-0.4
02 16 2019 07:59:55,0.01,-0.92,-0.39
02 16 2019 08:00:55,0.01,-0.92,-0.39
02 16 2019 08:01:55,0.01,-0.92,-0.39
02 16 2019 08:02:55,0.01,-0.92,-0.4
02 16 2019 08:03:56,0.01,-0.92,-0.39
02 16 2019 08:04:56,0.01,-0.92,-0.4
02 16 2019 08:05:56,0.01,-0.92,-0.39
02 16 2019 08:06:56,0.01,-0.92,-0.4
02 16 2019 08:07:56,0.01,-0.92,-0.4
02 16 2019 08:08:56,0.01,-0.92,-0.4
02 16 2019 08:09:56,0.01,-0.92,-0.39
02 16 2019 08:10:56,0.01,-0.92,-0.39
02 16 2019 08:11:56,0.01,-0.92,-0.39
02 16 2019 08:12:56,0.01,-0.92,-0.4
02 16 2019 08:13:56,0.01,-0.92,-0.39
02 16 2019 08:14:56,0.01,-0.92,-0.39
02 16 2019 08:15:56,0.01,-0.92,-0.39
02 16 2019 08:16:56,0.01,-0.92,-0.4
02 16 2019 08:17:56,0.01,-0.92,-0.4
02 16 2019 08:18:56,0.01,-0.92,-0.4
02 16 2019 08:19:56,0.01,-0.92,-0.39
02 16 2019 08:20:57,0.01,-0.92,-0.4
02 16 2019 08:21:57,0.01,-0.92,-0.4
02 16 2019 08:22:57,0.01,-0.91,-0.4
02 16 2019 08:23:57,0.01,-0.92,-0.39
02 16 2019 08:24:57,0.01,-0.92,-0.4
02 16 2019 08:25:57,0.01,-0.92,-0.39
02 16 2019 08:26:57,0.01,-0.92,-0.4
02 16 2019 08:27:57,0.01,-0.92,-0.4
02 16 2019 08:28:57,0.01,-0.92,-0.39
02 16 2019 08:29:57,0.01,-0.92,-0.4
02 16 2019 08:30:57,0.01,-0.92,-0.39
02 16 2019 08:31:57,0.01,-0.92,-0.4
02 16 2019 08:32:57,0.01,-0.92,-0.39
02 16 2019 08:33:57,0.01,-0.92,-0.4
02 16 2019 08:34:57,0.01,-0.92,-0.4
02 16 2019 08:35:57,0.01,-0.92,-0.39
02 16 2019 08:36:58,0.01,-0.92,-0.39
02 16 2019 08:37:58,0.01,-0.92,-0.4
