12 18 2018 00:00:31,0.01,-0.91,-0.4
12 18 2018 00:01:31,0.01,-0.91,-0.41
12 18 2018 00:02:31,0.01,-0.91,-0.4
12 18 2018 00:03:31,0.01,-0.91,-0.41
12 18 2018 00:04:31,0.01,-0.91,-0.41
12 18 2018 00:05:31,0.01,-0.91,-0.41
12 18 2018 00:06:31,0.01,-0.91,-0.41
12 18 2018 00:07:32,0.01,-0.91,-0.41
12 18 2018 00:08:32,0.01,-0.91,-0.41
12 18 2018 00:09:32,0.01,-0.91,-0.41
12 18 2018 00:10:32,0.01,-0.91,-0.41
12 18 2018 00:11:32,0.01,-0.91,-0.41
12 18 2018 00:12:32,0.01,-0.91,-0.41
12 18 2018 00:13:32,0.01,-0.91,-0.41
12 18 2018 00:14:32,0.01,-0.91,-0.41
12 18 2018 00:15:32,0.01,-0.91,-0.41
12 18 2018 00:16:32,0.01,-0.91,-0.4
12 18 2018 00:17:32,0.01,-0.91,-0.41
12 18 2018 00:18:32,0.01,-0.91,-0.41
12 18 2018 00:19:32,0.01,-0.91,-0.41
12 18 2018 00:20:32,0.01,-0.91,-0.41
12 18 2018 00:21:32,0.01,-0.91,-0.41
12 18 2018 00:22:32,0.01,-0.91,-0.41
12 18 2018 00:23:32,0.01,-0.91,-0.41
12 18 2018 00:24:32,0.01,-0.91,-0.41
12 18 2018 00:25:32,0.01,-0.91,-0.41
12 18 2018 00:26:32,0.01,-0.91,-0.41
12 18 2018 00:27:32,0.01,-0.91,-0.41
12 18 2018 00:28:32,0.01,-0.91,-0.41
12 18 2018 00:29:33,0.01,-0.91,-0.41
12 18 2018 00:30:33,0.01,-0.91,-0.41
12 18 2018 00:31:33,0.01,-0.91,-0.4
12 18 2018 00:32:33,0.01,-0.91,-0.41
12 18 2018 00:33:33,0.01,-0.91,-0.4
12 18 2018 00:34:33,0.01,-0.91,-0.4
12 18 2018 00:35:33,0.01,-0.91,-0.41
12 18 2018 00:36:33,0.01,-0.91,-0.4
12 18 2018 00:37:33,0.01,-0.91,-0.41
12 18 2018 00:38:33,0.01,-0.91,-0.41
12 18 2018 00:39:33,0.01,-0.91,-0.41
12 18 2018 00:40:33,0.01,-0.91,-0.4
12 18 2018 00:41:33,0.01,-0.91,-0.41
12 18 2018 00:42:33,0.01,-0.91,-0.4
12 18 2018 00:43:33,0.01,-0.91,-0.41
12 18 2018 00:44:33,0.01,-0.91,-0.4
12 18 2018 00:45:33,0.01,-0.91,-0.41
12 18 2018 00:46:33,0.01,-0.91,-0.41
12 18 2018 00:47:33,0.01,-0.91,-0.41
12 18 2018 00:48:34,0.01,-0.91,-0.41
12 18 2018 00:49:34,0.01,-0.91,-0.4
12 18 2018 00:50:34,0.01,-0.91,-0.4
12 18 2018 00:51:34,0.01,-0.91,-0.41
12 18 2018 00:52:34,0.01,-0.91,-0.41
12 18 2018 00:53:34,0.01,-0.91,-0.41
12 18 2018 00:54:34,0.01,-0.91,-0.41
12 18 2018 00:55:34,0.01,-0.91,-0.4
12 18 2018 00:56:34,0.01,-0.91,-0.41
12 18 2018 00:57:34,0.01,-0.91,-0.41
12 18 2018 00:58:34,0.01,-0.91,-0.41
12 18 2018 00:59:34,0.01,-0.91,-0.41
12 18 2018 01:00:35,0.01,-0.91,-0.41
12 18 2018 01:01:35,0.01,-0.91,-0.41
12 18 2018 01:02:35,0.01,-0.91,-0.41
12 18 2018 01:03:35,0.01,-0.91,-0.41
12 18 2018 01:04:35,0.01,-0.91,-0.41
12 18 2018 01:05:35,0.01,-0.91,-0.41
12 18 2018 01:06:35,0.01,-0.91,-0.4
12 18 2018 01:07:35,0.01,-0.91,-0.41
12 18 2018 01:08:35,0.01,-0.91,-0.41
12 18 2018 01:09:35,0.01,-0.91,-0.41
12 18 2018 01:10:35,0.01,-0.91,-0.41
12 18 2018 01:11:35,0.01,-0.91,-0.41
12 18 2018 01:12:35,0.01,-0.91,-0.41
12 18 2018 01:13:36,0.01,-0.91,-0.41
12 18 2018 01:14:36,0.01,-0.91,-0.41
12 18 2018 01:15:36,0.01,-0.91,-0.41
12 18 2018 01:16:36,0.01,-0.91,-0.41
12 18 2018 01:17:36,0.01,-0.91,-0.41
12 18 2018 01:18:36,0.01,-0.91,-0.41
12 18 2018 01:19:36,0.01,-0.91,-0.41
12 18 2018 01:20:36,0.01,-0.91,-0.41
12 18 2018 01:21:36,0.01,-0.91,-0.41
12 18 2018 01:22:36,0.01,-0.91,-0.4
12 18 2018 01:23:36,0.01,-0.91,-0.41
12 18 2018 01:24:36,0.01,-0.91,-0.41
12 18 2018 01:25:36,0.01,-0.91,-0.41
12 18 2018 01:26:36,0.01,-0.91,-0.41
12 18 2018 01:27:36,0.01,-0.91,-0.41
12 18 2018 01:28:37,0.01,-0.91,-0.41
12 18 2018 01:29:37,0.01,-0.91,-0.41
12 18 2018 01:30:37,0.01,-0.91,-0.4
12 18 2018 01:31:37,0.01,-0.91,-0.41
12 18 2018 01:32:37,0.01,-0.91,-0.41
12 18 2018 01:33:37,0.01,-0.91,-0.41
12 18 2018 01:34:37,0.01,-0.91,-0.41
12 18 2018 01:35:37,0.01,-0.91,-0.41
12 18 2018 01:36:37,0.01,-0.91,-0.41
12 18 2018 01:37:37,0.01,-0.91,-0.4
12 18 2018 01:38:37,0.01,-0.91,-0.41
12 18 2018 01:39:37,0.01,-0.91,-0.41
12 18 2018 01:40:37,0.01,-0.91,-0.4
12 18 2018 01:41:37,0.01,-0.91,-0.41
12 18 2018 01:42:38,0.01,-0.91,-0.41
12 18 2018 01:43:38,0.01,-0.91,-0.41
12 18 2018 01:44:38,0.01,-0.91,-0.41
12 18 2018 01:45:38,0.01,-0.91,-0.41
12 18 2018 01:46:38,0.01,-0.91,-0.41
12 18 2018 01:47:38,0.01,-0.91,-0.41
12 18 2018 01:48:38,0.01,-0.91,-0.41
12 18 2018 01:49:38,0.01,-0.91,-0.41
12 18 2018 01:50:38,0.01,-0.91,-0.41
12 18 2018 01:51:38,0.01,-0.91,-0.41
12 18 2018 01:52:38,0.01,-0.91,-0.41
12 18 2018 01:53:38,0.01,-0.91,-0.4
12 18 2018 01:54:38,0.01,-0.91,-0.4
12 18 2018 01:55:38,0.01,-0.91,-0.41
12 18 2018 01:56:38,0.01,-0.91,-0.41
12 18 2018 01:57:38,0.01,-0.91,-0.41
12 18 2018 01:58:38,0.01,-0.91,-0.4
12 18 2018 01:59:38,0.01,-0.91,-0.4
12 18 2018 02:00:38,0.01,-0.91,-0.41
12 18 2018 02:01:39,0.01,-0.91,-0.4
12 18 2018 02:02:39,0.01,-0.91,-0.41
12 18 2018 02:03:39,0.01,-0.91,-0.4
12 18 2018 02:04:39,0.01,-0.91,-0.41
12 18 2018 02:05:39,0.01,-0.91,-0.41
12 18 2018 02:06:39,0.01,-0.91,-0.41
12 18 2018 02:07:39,0.01,-0.91,-0.41
12 18 2018 02:08:39,0.01,-0.91,-0.41
12 18 2018 02:09:39,0.01,-0.91,-0.41
12 18 2018 02:10:39,0.01,-0.91,-0.41
12 18 2018 02:11:39,0.01,-0.91,-0.41
12 18 2018 02:12:39,0.01,-0.91,-0.41
12 18 2018 02:13:39,0.01,-0.91,-0.41
12 18 2018 02:14:39,0.01,-0.91,-0.41
