01 10 2019 00:00:42,0.01,-0.91,-0.41
01 10 2019 00:01:42,0.01,-0.91,-0.4
01 10 2019 00:02:42,0.01,-0.91,-0.4
01 10 2019 00:03:42,0.01,-0.91,-0.4
01 10 2019 00:04:42,0.01,-0.91,-0.4
01 10 2019 00:05:42,0.01,-0.91,-0.4
01 10 2019 00:06:42,0.01,-0.91,-0.4
01 10 2019 00:07:42,0.01,-0.91,-0.41
01 10 2019 00:08:42,0.01,-0.91,-0.4
01 10 2019 00:09:42,0.01,-0.91,-0.4
01 10 2019 00:10:43,0.01,-0.91,-0.4
01 10 2019 00:11:43,0.01,-0.91,-0.4
01 10 2019 00:12:43,0.01,-0.91,-0.4
01 10 2019 00:13:43,0.01,-0.91,-0.4
01 10 2019 00:14:43,0.01,-0.91,-0.4
01 10 2019 00:15:43,0.01,-0.91,-0.41
01 10 2019 00:16:43,0.01,-0.91,-0.41
01 10 2019 00:17:43,0.01,-0.91,-0.41
01 10 2019 00:18:43,0.01,-0.91,-0.41
01 10 2019 00:19:43,0.01,-0.91,-0.4
01 10 2019 00:20:43,0.01,-0.91,-0.4
01 10 2019 00:21:43,0.01,-0.91,-0.4
01 10 2019 00:22:43,0.01,-0.91,-0.41
01 10 2019 00:23:44,0.01,-0.91,-0.4
01 10 2019 00:24:44,0.01,-0.91,-0.4
01 10 2019 00:25:44,0.01,-0.91,-0.4
01 10 2019 00:26:44,0.01,-0.91,-0.41
01 10 2019 00:27:44,0.01,-0.91,-0.4
01 10 2019 00:28:44,0.01,-0.91,-0.4
01 10 2019 00:29:44,0.01,-0.91,-0.41
01 10 2019 00:30:44,0.01,-0.91,-0.4
01 10 2019 00:31:44,0.01,-0.91,-0.4
01 10 2019 00:32:44,0.01,-0.91,-0.4
01 10 2019 00:33:44,0.01,-0.91,-0.4
01 10 2019 00:34:44,0.01,-0.91,-0.4
01 10 2019 00:35:44,0.01,-0.91,-0.41
01 10 2019 00:36:44,0.01,-0.91,-0.4
01 10 2019 00:37:45,0.01,-0.91,-0.4
01 10 2019 00:38:45,0.01,-0.91,-0.4
01 10 2019 00:39:45,0.01,-0.91,-0.4
01 10 2019 00:40:45,0.01,-0.91,-0.4
01 10 2019 00:41:45,0.01,-0.91,-0.4
01 10 2019 00:42:45,0.01,-0.91,-0.4
01 10 2019 00:43:45,0.01,-0.91,-0.4
01 10 2019 00:44:45,0.01,-0.91,-0.4
01 10 2019 00:45:45,0.01,-0.91,-0.4
01 10 2019 00:46:45,0.01,-0.91,-0.4
01 10 2019 00:47:45,0.01,-0.91,-0.4
01 10 2019 00:48:45,0.01,-0.91,-0.4
01 10 2019 00:49:45,0.01,-0.91,-0.4
01 10 2019 00:50:45,0.01,-0.91,-0.4
01 10 2019 00:51:45,0.01,-0.91,-0.4
01 10 2019 00:52:45,0.01,-0.91,-0.4
01 10 2019 00:53:46,0.01,-0.91,-0.4
01 10 2019 00:54:46,0.01,-0.91,-0.4
01 10 2019 00:55:46,0.01,-0.91,-0.4
01 10 2019 00:56:46,0.01,-0.91,-0.4
01 10 2019 00:57:46,0.01,-0.91,-0.4
01 10 2019 00:58:46,0.01,-0.91,-0.4
01 10 2019 00:59:46,0.01,-0.91,-0.4
01 10 2019 01:00:46,0.01,-0.91,-0.4
01 10 2019 01:01:46,0.01,-0.91,-0.4
01 10 2019 01:02:46,0.01,-0.91,-0.4
01 10 2019 01:03:46,0.01,-0.91,-0.4
01 10 2019 01:04:46,0.01,-0.91,-0.4
01 10 2019 01:05:46,0.01,-0.91,-0.4
01 10 2019 01:06:47,0.01,-0.91,-0.4
01 10 2019 01:07:47,0.01,-0.91,-0.41
01 10 2019 01:08:47,0.01,-0.91,-0.4
01 10 2019 01:09:47,0.01,-0.91,-0.4
01 10 2019 01:10:47,0.01,-0.91,-0.41
01 10 2019 01:11:47,0.01,-0.91,-0.41
01 10 2019 01:12:47,0.01,-0.91,-0.4
01 10 2019 01:13:47,0.01,-0.91,-0.4
01 10 2019 01:14:47,0.01,-0.91,-0.4
01 10 2019 01:15:47,0.01,-0.91,-0.4
01 10 2019 01:16:47,0.01,-0.91,-0.4
01 10 2019 01:17:47,0.01,-0.91,-0.4
01 10 2019 01:18:47,0.01,-0.91,-0.41
01 10 2019 01:19:48,0.01,-0.91,-0.4
01 10 2019 01:20:48,0.01,-0.91,-0.41
01 10 2019 01:21:48,0.01,-0.91,-0.4
01 10 2019 01:22:48,0.01,-0.91,-0.41
01 10 2019 01:23:48,0.01,-0.91,-0.4
01 10 2019 01:24:48,0.01,-0.91,-0.4
01 10 2019 01:25:48,0.01,-0.91,-0.41
01 10 2019 01:26:48,0.01,-0.91,-0.4
01 10 2019 01:27:48,0.01,-0.91,-0.4
01 10 2019 01:28:48,0.01,-0.91,-0.4
01 10 2019 01:29:48,0.01,-0.91,-0.4
01 10 2019 01:30:48,0.01,-0.91,-0.4
01 10 2019 01:31:48,0.01,-0.91,-0.4
01 10 2019 01:32:48,0.01,-0.91,-0.4
01 10 2019 01:33:48,0.01,-0.91,-0.4
01 10 2019 01:34:48,0.01,-0.91,-0.4
01 10 2019 01:35:48,0.01,-0.91,-0.4
01 10 2019 01:36:48,0.01,-0.91,-0.41
01 10 2019 01:37:48,0.01,-0.91,-0.4
01 10 2019 01:38:49,0.01,-0.91,-0.4
01 10 2019 01:39:49,0.01,-0.91,-0.4
01 10 2019 01:40:49,0.01,-0.91,-0.41
01 10 2019 01:41:49,0.01,-0.91,-0.4
01 10 2019 01:42:49,0.01,-0.91,-0.4
01 10 2019 01:43:49,0.01,-0.91,-0.4
01 10 2019 01:44:49,0.01,-0.91,-0.4
01 10 2019 01:45:49,0.01,-0.91,-0.4
01 10 2019 01:46:49,0.01,-0.91,-0.4
01 10 2019 01:47:49,0.01,-0.91,-0.4
01 10 2019 01:48:49,0.01,-0.91,-0.4
01 10 2019 01:49:49,0.01,-0.91,-0.4
01 10 2019 01:50:49,0.01,-0.91,-0.4
01 10 2019 01:51:49,0.01,-0.91,-0.4
01 10 2019 01:52:50,0.01,-0.91,-0.4
01 10 2019 01:53:50,0.01,-0.91,-0.4
01 10 2019 01:54:50,0.01,-0.91,-0.4
01 10 2019 01:55:50,0.01,-0.91,-0.4
01 10 2019 01:56:50,0.01,-0.91,-0.4
01 10 2019 01:57:50,0.01,-0.92,-0.41
01 10 2019 01:58:50,0.01,-0.91,-0.4
01 10 2019 01:59:50,0.01,-0.91,-0.4
01 10 2019 02:00:50,0.01,-0.91,-0.4
01 10 2019 02:01:50,0.01,-0.91,-0.4
01 10 2019 02:02:50,0.01,-0.91,-0.4
01 10 2019 02:03:50,0.01,-0.91,-0.4
01 10 2019 02:04:50,0.01,-0.91,-0.4
01 10 2019 02:05:51,0.01,-0.91,-0.4
01 10 2019 02:06:51,0.01,-0.91,-0.4
01 10 2019 02:07:51,0.01,-0.91,-0.4
01 10 2019 02:08:51,0.01,-0.91,-0.4
01 10 2019 02:09:51,0.01,-0.91,-0.4
01 10 2019 02:10:51,0.01,-0.91,-0.4
01 10 2019 02:11:51,0.01,-0.91,-0.4
01 10 2019 02:12:51,0.01,-0.91,-0.4
01 10 2019 02:13:51,0.01,-0.91,-0.4
01 10 2019 02:14:51,0.01,-0.91,-0.4
01 10 2019 02:15:51,0.01,-0.91,-0.4
01 10 2019 02:16:51,0.01,-0.91,-0.4
01 10 2019 02:17:51,0.01,-0.91,-0.4
01 10 2019 02:18:51,0.01,-0.91,-0.4
01 10 2019 02:19:51,0.01,-0.91,-0.4
01 10 2019 02:20:51,0.01,-0.91,-0.4
01 10 2019 02:21:51,0.01,-0.91,-0.4
01 10 2019 02:22:52,0.01,-0.91,-0.4
01 10 2019 02:23:52,0.01,-0.91,-0.4
01 10 2019 02:24:52,0.01,-0.91,-0.4
01 10 2019 02:25:52,0.01,-0.91,-0.4
01 10 2019 02:26:52,0.01,-0.91,-0.41
01 10 2019 02:27:52,0.01,-0.91,-0.4
01 10 2019 02:28:52,0.01,-0.91,-0.4
01 10 2019 02:29:52,0.01,-0.91,-0.4
01 10 2019 02:30:52,0.01,-0.91,-0.4
01 10 2019 02:31:52,0.01,-0.91,-0.4
01 10 2019 02:32:52,0.01,-0.91,-0.4
01 10 2019 02:33:52,0.01,-0.91,-0.4
01 10 2019 02:34:52,0.01,-0.91,-0.41
01 10 2019 02:35:53,0.01,-0.91,-0.4
01 10 2019 02:36:53,0.01,-0.91,-0.4
01 10 2019 02:37:53,0.01,-0.91,-0.41
01 10 2019 02:38:53,0.01,-0.91,-0.4
01 10 2019 02:39:53,0.01,-0.91,-0.4
01 10 2019 02:40:53,0.01,-0.91,-0.4
01 10 2019 02:41:53,0.01,-0.91,-0.4
01 10 2019 02:42:53,0.01,-0.91,-0.4
01 10 2019 02:43:53,0.01,-0.91,-0.4
01 10 2019 02:44:53,0.01,-0.91,-0.4
01 10 2019 02:45:53,0.01,-0.91,-0.4
01 10 2019 02:46:53,0.01,-0.91,-0.4
01 10 2019 02:47:53,0.01,-0.91,-0.4
01 10 2019 02:48:53,0.01,-0.91,-0.4
01 10 2019 02:49:54,0.01,-0.91,-0.4
01 10 2019 02:50:54,0.01,-0.91,-0.4
01 10 2019 02:51:54,0.01,-0.91,-0.4
01 10 2019 02:52:54,0.01,-0.91,-0.4
01 10 2019 02:53:54,0.01,-0.91,-0.4
01 10 2019 02:54:54,0.01,-0.91,-0.4
01 10 2019 02:55:54,0.01,-0.91,-0.4
01 10 2019 02:56:54,0.01,-0.91,-0.4
01 10 2019 02:57:54,0.01,-0.91,-0.41
01 10 2019 02:58:54,0.01,-0.91,-0.4
01 10 2019 02:59:54,0.01,-0.91,-0.4
01 10 2019 03:00:54,0.01,-0.91,-0.4
01 10 2019 03:01:54,0.01,-0.91,-0.4
01 10 2019 03:02:54,0.01,-0.91,-0.4
01 10 2019 03:03:54,0.01,-0.91,-0.4
01 10 2019 03:04:54,0.01,-0.91,-0.4
01 10 2019 03:05:55,0.01,-0.91,-0.4
01 10 2019 03:06:55,0.01,-0.91,-0.4
01 10 2019 03:07:55,0.01,-0.91,-0.4
01 10 2019 03:08:55,0.01,-0.91,-0.4
01 10 2019 03:09:55,0.01,-0.91,-0.4
01 10 2019 03:10:55,0.01,-0.91,-0.4
01 10 2019 03:11:55,0.01,-0.91,-0.4
01 10 2019 03:12:55,0.01,-0.91,-0.41
01 10 2019 03:13:55,0.01,-0.91,-0.4
01 10 2019 03:14:55,0.01,-0.91,-0.4
01 10 2019 03:15:55,0.01,-0.91,-0.4
01 10 2019 03:16:55,0.01,-0.91,-0.4
01 10 2019 03:17:55,0.01,-0.91,-0.4
01 10 2019 03:18:55,0.01,-0.91,-0.4
01 10 2019 03:19:55,0.01,-0.91,-0.4
01 10 2019 03:20:55,0.01,-0.91,-0.4
01 10 2019 03:21:55,0.01,-0.91,-0.4
01 10 2019 03:22:55,0.01,-0.91,-0.4
01 10 2019 03:23:56,0.01,-0.91,-0.41
01 10 2019 03:24:56,0.01,-0.91,-0.4
01 10 2019 03:25:56,0.01,-0.91,-0.4
01 10 2019 03:26:56,0.01,-0.91,-0.4
01 10 2019 03:27:56,0.01,-0.91,-0.4
01 10 2019 03:28:56,0.01,-0.91,-0.4
01 10 2019 03:29:56,0.01,-0.91,-0.4
01 10 2019 03:30:56,0.01,-0.91,-0.4
01 10 2019 03:31:56,0.01,-0.91,-0.41
01 10 2019 03:32:56,0.01,-0.91,-0.4
01 10 2019 03:33:56,0.01,-0.91,-0.4
01 10 2019 03:34:56,0.01,-0.91,-0.4
01 10 2019 03:35:56,0.01,-0.91,-0.4
01 10 2019 03:36:56,0.01,-0.91,-0.4
01 10 2019 03:37:56,0.01,-0.91,-0.4
01 10 2019 03:38:56,0.01,-0.91,-0.41
01 10 2019 03:39:56,0.01,-0.91,-0.4
01 10 2019 03:40:57,0.01,-0.91,-0.4
01 10 2019 03:41:57,0.01,-0.91,-0.4
01 10 2019 03:42:57,0.01,-0.91,-0.4
01 10 2019 03:43:57,0.01,-0.91,-0.4
01 10 2019 03:44:57,0.01,-0.91,-0.41
01 10 2019 03:45:57,0.01,-0.91,-0.4
01 10 2019 03:46:57,0.01,-0.91,-0.4
01 10 2019 03:47:57,0.01,-0.91,-0.4
01 10 2019 03:48:57,0.01,-0.91,-0.4
01 10 2019 03:49:57,0.01,-0.91,-0.4
01 10 2019 03:50:57,0.01,-0.91,-0.4
01 10 2019 03:51:57,0.01,-0.91,-0.4
01 10 2019 03:52:57,0.01,-0.91,-0.41
01 10 2019 03:53:57,0.01,-0.91,-0.4
01 10 2019 03:54:57,0.01,-0.91,-0.4
01 10 2019 03:55:57,0.01,-0.91,-0.4
01 10 2019 03:56:58,0.01,-0.91,-0.41
01 10 2019 03:57:58,0.01,-0.91,-0.4
01 10 2019 03:58:58,0.01,-0.91,-0.4
01 10 2019 03:59:58,0.01,-0.91,-0.4
01 10 2019 04:00:58,0.01,-0.91,-0.4
01 10 2019 04:01:58,0.01,-0.91,-0.4
01 10 2019 04:02:58,0.01,-0.91,-0.4
01 10 2019 04:03:58,0.01,-0.91,-0.4
01 10 2019 04:04:58,0.01,-0.91,-0.4
01 10 2019 04:05:58,0.01,-0.91,-0.4
01 10 2019 04:06:58,0.01,-0.91,-0.4
01 10 2019 04:07:58,0.01,-0.91,-0.4
01 10 2019 04:08:58,0.01,-0.91,-0.41
01 10 2019 04:09:59,0.01,-0.91,-0.4
01 10 2019 04:10:59,0.01,-0.91,-0.4
01 10 2019 04:11:59,0.01,-0.91,-0.4
01 10 2019 04:12:59,0.01,-0.91,-0.4
01 10 2019 04:13:59,0.01,-0.91,-0.41
01 10 2019 04:14:59,0.01,-0.91,-0.4
01 10 2019 04:15:59,0.01,-0.91,-0.4
01 10 2019 04:16:59,0.01,-0.91,-0.41
01 10 2019 04:17:59,0.01,-0.91,-0.4
01 10 2019 04:18:59,0.01,-0.91,-0.41
01 10 2019 04:19:59,0.01,-0.91,-0.4
01 10 2019 04:20:59,0.01,-0.91,-0.4
01 10 2019 04:21:59,0.01,-0.91,-0.4
01 10 2019 04:22:59,0.01,-0.91,-0.4
01 10 2019 04:23:59,0.01,-0.91,-0.4
01 10 2019 04:24:59,0.01,-0.91,-0.41
01 10 2019 04:25:59,0.01,-0.91,-0.4
01 10 2019 04:27:00,0.01,-0.91,-0.4
01 10 2019 04:28:00,0.01,-0.91,-0.4
01 10 2019 04:29:00,0.01,-0.91,-0.4
01 10 2019 04:30:00,0.01,-0.91,-0.41
01 10 2019 04:31:00,0.01,-0.91,-0.4
01 10 2019 04:32:00,0.01,-0.91,-0.4
01 10 2019 04:33:00,0.01,-0.91,-0.4
01 10 2019 04:34:00,0.01,-0.91,-0.41
01 10 2019 04:35:00,0.01,-0.91,-0.4
01 10 2019 04:36:00,0.01,-0.91,-0.4
01 10 2019 04:37:00,0.01,-0.91,-0.4
01 10 2019 04:38:00,0.01,-0.91,-0.4
01 10 2019 04:39:00,0.01,-0.91,-0.4
01 10 2019 04:40:00,0.01,-0.91,-0.4
01 10 2019 04:41:00,0.01,-0.91,-0.4
01 10 2019 04:42:00,0.01,-0.91,-0.4
01 10 2019 04:43:00,0.01,-0.91,-0.4
01 10 2019 04:44:01,0.01,-0.91,-0.4
01 10 2019 04:45:01,0.01,-0.91,-0.4
01 10 2019 04:46:01,0.01,-0.91,-0.4
01 10 2019 04:47:01,0.01,-0.91,-0.4
01 10 2019 04:48:01,0.01,-0.91,-0.4
01 10 2019 04:49:01,0.01,-0.91,-0.4
01 10 2019 04:50:01,0.01,-0.91,-0.4
01 10 2019 04:51:01,0.01,-0.91,-0.41
01 10 2019 04:52:01,0.01,-0.91,-0.41
01 10 2019 04:53:01,0.01,-0.91,-0.4
01 10 2019 04:54:01,0.01,-0.91,-0.41
01 10 2019 04:55:01,0.01,-0.91,-0.4
01 10 2019 04:56:01,0.01,-0.91,-0.4
01 10 2019 04:57:01,0.01,-0.91,-0.41
01 10 2019 04:58:01,0.01,-0.91,-0.4
01 10 2019 04:59:01,0.01,-0.91,-0.41
01 10 2019 05:00:01,0.01,-0.91,-0.4
01 10 2019 05:01:01,0.01,-0.91,-0.4
01 10 2019 05:02:02,0.01,-0.91,-0.4
01 10 2019 05:03:02,0.01,-0.91,-0.4
01 10 2019 05:04:02,0.01,-0.91,-0.41
01 10 2019 05:05:02,0.01,-0.91,-0.4
01 10 2019 05:06:02,0.01,-0.91,-0.4
01 10 2019 05:07:02,0.01,-0.91,-0.4
01 10 2019 05:08:02,0.01,-0.91,-0.4
01 10 2019 05:09:02,0.01,-0.91,-0.4
01 10 2019 05:10:02,0.01,-0.91,-0.4
01 10 2019 05:11:02,0.01,-0.91,-0.4
01 10 2019 05:12:02,0.01,-0.91,-0.41
01 10 2019 05:13:02,0.01,-0.91,-0.4
01 10 2019 05:14:02,0.01,-0.91,-0.4
01 10 2019 05:15:02,0.01,-0.91,-0.4
01 10 2019 05:16:02,0.01,-0.91,-0.4
01 10 2019 05:17:02,0.01,-0.91,-0.4
01 10 2019 05:18:02,0.01,-0.91,-0.4
01 10 2019 05:19:02,0.01,-0.91,-0.4
01 10 2019 05:20:03,0.01,-0.91,-0.4
01 10 2019 05:21:03,0.01,-0.91,-0.4
01 10 2019 05:22:03,0.01,-0.91,-0.4
