12 17 2018 00:00:03,0.01,-0.91,-0.41
12 17 2018 00:01:03,0.01,-0.91,-0.41
12 17 2018 00:02:03,0.01,-0.91,-0.41
12 17 2018 00:03:03,0.01,-0.91,-0.41
12 17 2018 00:04:03,0.01,-0.91,-0.41
12 17 2018 00:05:03,0.01,-0.91,-0.41
12 17 2018 00:06:03,0.01,-0.91,-0.41
12 17 2018 00:07:03,0.01,-0.91,-0.41
12 17 2018 00:08:04,0.01,-0.91,-0.41
12 17 2018 00:09:04,0.01,-0.91,-0.41
12 17 2018 00:10:04,0.01,-0.91,-0.41
12 17 2018 00:11:04,0.01,-0.91,-0.41
12 17 2018 00:12:04,0.01,-0.91,-0.41
12 17 2018 00:13:04,0.01,-0.91,-0.41
12 17 2018 00:14:04,0.01,-0.91,-0.41
12 17 2018 00:15:04,0.01,-0.91,-0.4
12 17 2018 00:16:04,0.01,-0.91,-0.41
12 17 2018 00:17:04,0.01,-0.91,-0.41
12 17 2018 00:18:04,0.01,-0.91,-0.41
12 17 2018 00:19:04,0.01,-0.91,-0.41
12 17 2018 00:20:04,0.01,-0.91,-0.41
12 17 2018 00:21:05,0.01,-0.91,-0.4
12 17 2018 00:22:05,0.01,-0.91,-0.41
12 17 2018 00:23:05,0.01,-0.91,-0.41
12 17 2018 00:24:05,0.01,-0.91,-0.41
12 17 2018 00:25:05,0.01,-0.91,-0.41
12 17 2018 00:26:05,0.01,-0.91,-0.41
12 17 2018 00:27:05,0.01,-0.91,-0.41
12 17 2018 00:28:05,0.01,-0.91,-0.4
12 17 2018 00:29:05,0.01,-0.91,-0.41
12 17 2018 00:30:05,0.01,-0.91,-0.4
12 17 2018 00:31:05,0.01,-0.91,-0.41
12 17 2018 00:32:05,0.01,-0.91,-0.41
12 17 2018 00:33:05,0.01,-0.91,-0.41
12 17 2018 00:34:06,0.01,-0.91,-0.41
12 17 2018 00:35:06,0.01,-0.91,-0.41
12 17 2018 00:36:06,0.01,-0.91,-0.4
12 17 2018 00:37:06,0.01,-0.91,-0.41
12 17 2018 00:38:06,0.01,-0.91,-0.4
12 17 2018 00:39:06,0.01,-0.91,-0.41
12 17 2018 00:40:06,0.01,-0.91,-0.41
12 17 2018 00:41:06,0.01,-0.91,-0.41
12 17 2018 00:42:06,0.01,-0.91,-0.4
12 17 2018 00:43:06,0.01,-0.91,-0.41
12 17 2018 00:44:06,0.01,-0.91,-0.41
12 17 2018 00:45:06,0.01,-0.91,-0.4
12 17 2018 00:46:06,0.01,-0.91,-0.41
12 17 2018 00:47:07,0.01,-0.91,-0.4
12 17 2018 00:48:07,0.01,-0.91,-0.41
12 17 2018 00:49:07,0.01,-0.91,-0.41
12 17 2018 00:50:07,0.01,-0.91,-0.41
12 17 2018 00:51:07,0.01,-0.91,-0.41
12 17 2018 00:52:07,0.01,-0.91,-0.41
12 17 2018 00:53:07,0.01,-0.91,-0.41
12 17 2018 00:54:07,0.01,-0.91,-0.41
12 17 2018 00:55:07,0.01,-0.91,-0.41
12 17 2018 00:56:07,0.01,-0.91,-0.41
12 17 2018 00:57:07,0.01,-0.91,-0.41
12 17 2018 00:58:07,0.01,-0.91,-0.41
12 17 2018 00:59:07,0.01,-0.91,-0.41
12 17 2018 01:00:07,0.01,-0.91,-0.41
12 17 2018 01:01:07,0.01,-0.91,-0.41
12 17 2018 01:02:07,0.01,-0.91,-0.41
12 17 2018 01:03:07,0.01,-0.91,-0.41
12 17 2018 01:04:07,0.01,-0.91,-0.41
12 17 2018 01:05:07,0.01,-0.91,-0.41
12 17 2018 01:06:08,0.01,-0.91,-0.41
12 17 2018 01:07:08,0.01,-0.91,-0.4
12 17 2018 01:08:08,0.01,-0.91,-0.41
12 17 2018 01:09:08,0.01,-0.91,-0.41
12 17 2018 01:10:08,0.01,-0.91,-0.4
12 17 2018 01:11:08,0.01,-0.91,-0.41
12 17 2018 01:12:08,0.01,-0.91,-0.41
12 17 2018 01:13:08,0.01,-0.91,-0.41
12 17 2018 01:14:08,0.01,-0.91,-0.41
12 17 2018 01:15:08,0.01,-0.91,-0.41
12 17 2018 01:16:08,0.01,-0.91,-0.41
12 17 2018 01:17:08,0.01,-0.91,-0.41
12 17 2018 01:18:08,0.01,-0.91,-0.41
12 17 2018 01:19:09,0.01,-0.91,-0.41
12 17 2018 01:20:09,0.01,-0.91,-0.41
12 17 2018 01:21:09,0.01,-0.91,-0.41
12 17 2018 01:22:09,0.01,-0.91,-0.41
12 17 2018 01:23:09,0.01,-0.91,-0.41
12 17 2018 01:24:09,0.01,-0.91,-0.41
12 17 2018 01:25:09,0.01,-0.91,-0.41
12 17 2018 01:26:09,0.01,-0.91,-0.41
12 17 2018 01:27:09,0.01,-0.91,-0.41
12 17 2018 01:28:09,0.01,-0.91,-0.41
12 17 2018 01:29:09,0.01,-0.91,-0.41
12 17 2018 01:30:09,0.01,-0.91,-0.41
12 17 2018 01:31:09,0.01,-0.91,-0.41
12 17 2018 01:32:09,0.01,-0.91,-0.4
12 17 2018 01:33:09,0.01,-0.91,-0.41
12 17 2018 01:34:09,0.01,-0.91,-0.41
12 17 2018 01:35:09,0.01,-0.91,-0.41
12 17 2018 01:36:10,0.01,-0.91,-0.41
12 17 2018 01:37:10,0.01,-0.91,-0.41
12 17 2018 01:38:10,0.01,-0.91,-0.41
