01 21 2019 00:00:17,31.02
01 21 2019 00:01:17,31.07
01 21 2019 00:02:17,31.11
01 21 2019 00:03:17,31.23
01 21 2019 00:04:17,31.07
01 21 2019 00:05:17,30.95
01 21 2019 00:06:17,31.11
01 21 2019 00:07:17,31.2
01 21 2019 00:08:18,31.11
01 21 2019 00:09:18,30.95
01 21 2019 00:10:18,31.02
01 21 2019 00:11:18,31.32
01 21 2019 00:12:18,31.23
01 21 2019 00:13:18,31.13
01 21 2019 00:14:18,31.23
01 21 2019 00:15:18,31.27
01 21 2019 00:16:18,31.13
01 21 2019 00:17:18,31.09
01 21 2019 00:18:18,31.3
01 21 2019 00:19:18,31.3
01 21 2019 00:20:18,30.98
01 21 2019 00:21:18,31.16
01 21 2019 00:22:19,31.2
01 21 2019 00:23:19,31.16
01 21 2019 00:24:19,31.2
01 21 2019 00:25:19,31.14
01 21 2019 00:26:19,31.37
01 21 2019 00:27:19,31.18
01 21 2019 00:28:19,31.2
01 21 2019 00:29:19,31.2
01 21 2019 00:30:19,31.32
01 21 2019 00:31:19,31.21
01 21 2019 00:32:19,31.23
01 21 2019 00:33:19,31.29
01 21 2019 00:34:19,31.16
01 21 2019 00:35:19,31.23
01 21 2019 00:36:19,31.34
01 21 2019 00:37:20,31.21
01 21 2019 00:38:20,31.32
01 21 2019 00:39:20,31.3
01 21 2019 00:40:20,31.46
01 21 2019 00:41:20,31.25
01 21 2019 00:42:20,31.27
01 21 2019 00:43:20,31.36
01 21 2019 00:44:20,31.3
01 21 2019 00:45:20,31.18
01 21 2019 00:46:20,31.32
01 21 2019 00:47:20,31.25
01 21 2019 00:48:20,31.27
01 21 2019 00:49:20,31.43
01 21 2019 00:50:21,31.3
01 21 2019 00:51:21,31.23
01 21 2019 00:52:21,31.44
01 21 2019 00:53:21,31.32
01 21 2019 00:54:21,31.37
01 21 2019 00:55:21,31.27
01 21 2019 00:56:21,31.39
01 21 2019 00:57:21,31.43
01 21 2019 00:58:21,31.34
01 21 2019 00:59:21,31.18
01 21 2019 01:00:21,31.36
01 21 2019 01:01:21,31.2
01 21 2019 01:02:21,31.25
01 21 2019 01:03:21,31.23
01 21 2019 01:04:21,31.46
01 21 2019 01:05:21,31.29
01 21 2019 01:06:21,31.23
01 21 2019 01:07:22,31.34
01 21 2019 01:08:22,31.27
01 21 2019 01:09:22,31.29
01 21 2019 01:10:22,31.25
01 21 2019 01:11:22,31.25
01 21 2019 01:12:22,31.41
01 21 2019 01:13:22,31.57
01 21 2019 01:14:22,31.23
01 21 2019 01:15:22,31.25
01 21 2019 01:16:22,31.18
01 21 2019 01:17:22,31.27
01 21 2019 01:18:22,31.27
01 21 2019 01:19:22,31.14
01 21 2019 01:20:22,31.0
01 21 2019 01:21:23,31.23
01 21 2019 01:22:23,31.14
01 21 2019 01:23:23,31.23
01 21 2019 01:24:23,31.04
01 21 2019 01:25:23,30.95
01 21 2019 01:26:23,31.2
01 21 2019 01:27:23,31.02
01 21 2019 01:28:23,31.07
01 21 2019 01:29:23,31.11
01 21 2019 01:30:23,31.16
01 21 2019 01:31:23,31.13
01 21 2019 01:32:23,31.14
01 21 2019 01:33:23,31.11
01 21 2019 01:34:23,30.91
01 21 2019 01:35:23,31.11
01 21 2019 01:36:24,31.06
01 21 2019 01:37:24,31.07
01 21 2019 01:38:24,30.88
01 21 2019 01:39:24,31.09
01 21 2019 01:40:24,31.3
01 21 2019 01:41:24,31.13
01 21 2019 01:42:24,31.11
01 21 2019 01:43:24,30.95
01 21 2019 01:44:24,31.25
01 21 2019 01:45:24,31.25
01 21 2019 01:46:24,31.13
01 21 2019 01:47:24,30.95
01 21 2019 01:48:24,31.16
01 21 2019 01:49:24,31.18
01 21 2019 01:50:24,31.21
01 21 2019 01:51:24,31.21
01 21 2019 01:52:24,31.04
01 21 2019 01:53:24,31.2
01 21 2019 01:54:24,31.3
01 21 2019 01:55:24,31.16
01 21 2019 01:56:25,31.14
01 21 2019 01:57:25,31.32
01 21 2019 01:58:25,31.29
01 21 2019 01:59:25,31.09
01 21 2019 02:00:25,30.97
01 21 2019 02:01:25,31.11
01 21 2019 02:02:25,31.18
01 21 2019 02:03:25,31.11
01 21 2019 02:04:25,30.97
01 21 2019 02:05:25,31.16
01 21 2019 02:06:25,31.21
01 21 2019 02:07:25,31.07
01 21 2019 02:08:25,31.02
01 21 2019 02:09:25,31.2
01 21 2019 02:10:26,31.07
01 21 2019 02:11:26,31.2
01 21 2019 02:12:26,31.0
01 21 2019 02:13:26,31.2
01 21 2019 02:14:26,31.2
01 21 2019 02:15:26,31.2
01 21 2019 02:16:26,31.25
01 21 2019 02:17:26,31.34
01 21 2019 02:18:26,31.23
01 21 2019 02:19:26,31.13
01 21 2019 02:20:26,31.27
01 21 2019 02:21:26,31.21
01 21 2019 02:22:26,31.13
01 21 2019 02:23:26,31.2
01 21 2019 02:24:26,31.25
01 21 2019 02:25:26,31.32
01 21 2019 02:26:27,31.16
01 21 2019 02:27:27,31.06
01 21 2019 02:28:27,31.32
01 21 2019 02:29:27,31.27
01 21 2019 02:30:27,31.21
01 21 2019 02:31:27,31.3
01 21 2019 02:32:27,31.27
01 21 2019 02:33:27,31.23
01 21 2019 02:34:27,31.29
01 21 2019 02:35:27,31.37
01 21 2019 02:36:27,31.39
01 21 2019 02:37:27,31.36
01 21 2019 02:38:27,31.39
01 21 2019 02:39:28,31.41
01 21 2019 02:40:28,31.34
01 21 2019 02:41:28,31.34
01 21 2019 02:42:28,31.3
01 21 2019 02:43:28,31.39
01 21 2019 02:44:28,31.16
01 21 2019 02:45:28,31.32
01 21 2019 02:46:28,31.36
01 21 2019 02:47:28,31.46
01 21 2019 02:48:28,31.29
01 21 2019 02:49:28,31.29
01 21 2019 02:50:28,31.34
01 21 2019 02:51:28,31.37
01 21 2019 02:52:28,31.32
01 21 2019 02:53:28,31.34
01 21 2019 02:54:29,31.39
01 21 2019 02:55:29,31.43
01 21 2019 02:56:29,31.3
01 21 2019 02:57:29,31.43
01 21 2019 02:58:29,31.43
01 21 2019 02:59:29,31.36
01 21 2019 03:00:29,31.48
01 21 2019 03:01:29,31.55
01 21 2019 03:02:29,31.3
01 21 2019 03:03:29,31.36
01 21 2019 03:04:29,31.27
01 21 2019 03:05:29,31.14
01 21 2019 03:06:29,31.27
01 21 2019 03:07:30,31.32
01 21 2019 03:08:30,31.29
01 21 2019 03:09:30,31.29
01 21 2019 03:10:30,31.23
01 21 2019 03:11:30,31.18
01 21 2019 03:12:30,31.16
01 21 2019 03:13:30,30.83
01 21 2019 03:14:30,31.13
01 21 2019 03:15:30,31.11
01 21 2019 03:16:30,31.06
01 21 2019 03:17:30,31.14
01 21 2019 03:18:30,31.23
01 21 2019 03:19:30,31.0
01 21 2019 03:20:31,30.97
01 21 2019 03:21:31,31.07
01 21 2019 03:22:31,31.13
01 21 2019 03:23:31,31.14
01 21 2019 03:24:31,31.16
01 21 2019 03:25:31,30.95
01 21 2019 03:26:31,30.88
01 21 2019 03:27:31,31.02
01 21 2019 03:28:31,31.18
01 21 2019 03:29:31,31.14
01 21 2019 03:30:31,31.14
01 21 2019 03:31:31,31.2
