12 07 2018 00:00:52,30.9
12 07 2018 00:01:52,30.86
12 07 2018 00:02:52,30.98
12 07 2018 00:03:52,31.07
12 07 2018 00:04:52,31.04
12 07 2018 00:05:52,30.97
12 07 2018 00:06:52,31.04
12 07 2018 00:07:53,31.14
12 07 2018 00:08:53,31.04
12 07 2018 00:09:53,31.16
12 07 2018 00:10:53,31.11
12 07 2018 00:11:53,31.18
12 07 2018 00:12:53,31.16
12 07 2018 00:13:53,31.04
12 07 2018 00:14:53,31.07
12 07 2018 00:15:53,31.09
12 07 2018 00:16:53,31.14
12 07 2018 00:17:53,31.06
12 07 2018 00:18:53,31.11
12 07 2018 00:19:53,30.97
12 07 2018 00:20:53,31.11
12 07 2018 00:21:54,31.0
12 07 2018 00:22:54,31.06
12 07 2018 00:23:54,31.21
12 07 2018 00:24:54,31.13
12 07 2018 00:25:54,31.13
12 07 2018 00:26:54,31.07
12 07 2018 00:27:54,31.07
12 07 2018 00:28:54,31.07
12 07 2018 00:29:54,31.18
12 07 2018 00:30:54,31.2
12 07 2018 00:31:54,31.11
12 07 2018 00:32:54,31.18
12 07 2018 00:33:54,31.21
12 07 2018 00:34:55,31.21
12 07 2018 00:35:55,31.09
12 07 2018 00:36:55,31.04
12 07 2018 00:37:55,31.09
12 07 2018 00:38:55,31.13
12 07 2018 00:39:55,30.79
12 07 2018 00:40:55,31.04
12 07 2018 00:41:55,30.91
12 07 2018 00:42:55,30.88
12 07 2018 00:43:55,30.91
12 07 2018 00:44:55,30.95
12 07 2018 00:45:55,30.81
12 07 2018 00:46:55,30.93
12 07 2018 00:47:56,30.95
12 07 2018 00:48:56,30.74
12 07 2018 00:49:56,30.75
12 07 2018 00:50:56,30.9
12 07 2018 00:51:56,30.75
12 07 2018 00:52:56,30.74
12 07 2018 00:53:56,30.95
12 07 2018 00:54:56,30.77
12 07 2018 00:55:56,30.9
12 07 2018 00:56:56,30.97
12 07 2018 00:57:56,30.9
12 07 2018 00:58:56,30.88
12 07 2018 00:59:56,30.9
12 07 2018 01:00:56,30.93
12 07 2018 01:01:56,30.88
12 07 2018 01:02:56,30.97
12 07 2018 01:03:57,30.91
12 07 2018 01:04:57,30.84
12 07 2018 01:05:57,31.0
12 07 2018 01:06:57,30.86
12 07 2018 01:07:57,30.95
12 07 2018 01:08:57,31.02
