04 13 2019 00:00:14,0.01,-0.91,-0.4
04 13 2019 00:01:14,0.01,-0.92,-0.4
04 13 2019 00:02:14,0.01,-0.92,-0.4
04 13 2019 00:03:14,0.01,-0.92,-0.4
04 13 2019 00:04:14,0.01,-0.92,-0.4
04 13 2019 00:05:15,0.01,-0.91,-0.4
04 13 2019 00:06:15,0.01,-0.92,-0.4
04 13 2019 00:07:15,0.01,-0.91,-0.4
04 13 2019 00:08:15,0.01,-0.91,-0.4
04 13 2019 00:09:15,0.01,-0.92,-0.4
04 13 2019 00:10:15,0.01,-0.91,-0.4
04 13 2019 00:11:15,0.01,-0.92,-0.4
04 13 2019 00:12:15,0.01,-0.92,-0.4
04 13 2019 00:13:15,0.01,-0.92,-0.4
04 13 2019 00:14:15,0.01,-0.92,-0.4
04 13 2019 00:15:15,0.01,-0.92,-0.4
04 13 2019 00:16:15,0.01,-0.92,-0.4
04 13 2019 00:17:15,0.01,-0.92,-0.4
04 13 2019 00:18:15,0.01,-0.92,-0.4
04 13 2019 00:19:15,0.01,-0.92,-0.4
04 13 2019 00:20:16,0.01,-0.91,-0.4
04 13 2019 00:21:16,0.01,-0.92,-0.4
04 13 2019 00:22:16,0.01,-0.92,-0.4
04 13 2019 00:23:16,0.01,-0.92,-0.4
04 13 2019 00:24:16,0.01,-0.92,-0.4
04 13 2019 00:25:16,0.01,-0.92,-0.4
04 13 2019 00:26:16,0.01,-0.92,-0.4
04 13 2019 00:27:16,0.01,-0.92,-0.4
04 13 2019 00:28:16,0.01,-0.92,-0.4
04 13 2019 00:29:16,0.01,-0.92,-0.4
04 13 2019 00:30:16,0.01,-0.91,-0.4
04 13 2019 00:31:16,0.01,-0.92,-0.4
04 13 2019 00:32:16,0.01,-0.92,-0.4
04 13 2019 00:33:17,0.01,-0.92,-0.4
04 13 2019 00:34:17,0.01,-0.92,-0.4
04 13 2019 00:35:17,0.01,-0.92,-0.4
04 13 2019 00:36:17,0.01,-0.92,-0.4
04 13 2019 00:37:17,0.01,-0.92,-0.4
04 13 2019 00:38:17,0.01,-0.92,-0.4
04 13 2019 00:39:17,0.01,-0.91,-0.4
04 13 2019 00:40:17,0.01,-0.92,-0.4
04 13 2019 00:41:17,0.01,-0.92,-0.4
04 13 2019 00:42:17,0.01,-0.92,-0.4
04 13 2019 00:43:17,0.01,-0.92,-0.4
04 13 2019 00:44:17,0.01,-0.91,-0.4
04 13 2019 00:45:17,0.01,-0.92,-0.4
04 13 2019 00:46:18,0.01,-0.92,-0.4
04 13 2019 00:47:18,0.01,-0.92,-0.4
04 13 2019 00:48:18,0.01,-0.91,-0.4
04 13 2019 00:49:18,0.01,-0.92,-0.4
04 13 2019 00:50:18,0.01,-0.91,-0.4
04 13 2019 00:51:18,0.01,-0.91,-0.4
04 13 2019 00:52:18,0.01,-0.92,-0.4
04 13 2019 00:53:18,0.01,-0.92,-0.4
04 13 2019 00:54:18,0.01,-0.92,-0.4
04 13 2019 00:55:18,0.01,-0.92,-0.4
04 13 2019 00:56:18,0.01,-0.92,-0.4
04 13 2019 00:57:18,0.01,-0.92,-0.4
04 13 2019 00:58:18,0.01,-0.92,-0.4
04 13 2019 00:59:18,0.01,-0.91,-0.4
04 13 2019 01:00:18,0.01,-0.92,-0.4
04 13 2019 01:01:18,0.01,-0.92,-0.4
04 13 2019 01:02:18,0.01,-0.92,-0.4
04 13 2019 01:03:19,0.01,-0.91,-0.4
04 13 2019 01:04:19,0.01,-0.91,-0.4
04 13 2019 01:05:19,0.01,-0.91,-0.4
04 13 2019 01:06:19,0.01,-0.91,-0.4
04 13 2019 01:07:19,0.01,-0.92,-0.4
04 13 2019 01:08:19,0.01,-0.92,-0.4
04 13 2019 01:09:19,0.01,-0.92,-0.4
04 13 2019 01:10:19,0.01,-0.92,-0.4
04 13 2019 01:11:19,0.01,-0.92,-0.4
04 13 2019 01:12:19,0.01,-0.92,-0.4
04 13 2019 01:13:19,0.01,-0.92,-0.4
