12 01 2018 00:00:51,24.65
12 01 2018 00:01:51,25.69
12 01 2018 00:02:51,25.64
12 01 2018 00:03:51,25.64
12 01 2018 00:04:51,25.56
12 01 2018 00:05:51,25.09
12 01 2018 00:06:51,25.54
12 01 2018 00:07:51,25.66
12 01 2018 00:08:51,25.23
12 01 2018 00:09:52,25.65
12 01 2018 00:10:52,25.56
12 01 2018 00:11:52,25.35
12 01 2018 00:12:52,26.35
12 01 2018 00:13:52,25.42
12 01 2018 00:14:52,25.58
12 01 2018 00:15:52,25.45
12 01 2018 00:16:52,24.74
12 01 2018 00:17:52,24.74
12 01 2018 00:18:52,25.67
12 01 2018 00:19:52,25.17
12 01 2018 00:20:52,25.8
12 01 2018 00:21:52,25.71
12 01 2018 00:22:52,25.36
12 01 2018 00:23:52,25.61
12 01 2018 00:24:52,25.38
12 01 2018 00:25:52,25.63
12 01 2018 00:26:53,25.29
12 01 2018 00:27:53,25.85
12 01 2018 00:28:53,24.25
12 01 2018 00:29:53,24.93
12 01 2018 00:30:53,25.0
12 01 2018 00:31:53,25.27
12 01 2018 00:32:53,25.79
12 01 2018 00:33:53,25.34
12 01 2018 00:34:53,25.28
12 01 2018 00:35:53,25.49
12 01 2018 00:36:53,26.03
12 01 2018 00:37:53,27.25
12 01 2018 00:38:53,25.44
12 01 2018 00:39:53,24.94
12 01 2018 00:40:54,25.62
12 01 2018 00:41:54,25.54
12 01 2018 00:42:54,26.13
12 01 2018 00:43:54,25.18
12 01 2018 00:44:54,25.85
12 01 2018 00:45:54,25.64
12 01 2018 00:46:54,25.43
12 01 2018 00:47:54,26.23
12 01 2018 00:48:54,25.92
12 01 2018 00:49:54,25.65
12 01 2018 00:50:54,25.52
12 01 2018 00:51:54,26.05
12 01 2018 00:52:54,25.62
12 01 2018 00:53:54,25.12
12 01 2018 00:54:55,25.46
12 01 2018 00:55:55,25.45
12 01 2018 00:56:55,25.52
12 01 2018 00:57:55,25.39
12 01 2018 00:58:55,25.87
12 01 2018 00:59:55,25.54
12 01 2018 01:00:55,25.59
12 01 2018 01:01:55,25.88
