03 14 2019 00:00:13,31.89
03 14 2019 00:01:13,31.98
03 14 2019 00:02:14,32.03
03 14 2019 00:03:14,31.82
03 14 2019 00:04:14,32.1
03 14 2019 00:05:14,32.1
03 14 2019 00:06:14,32.08
03 14 2019 00:07:14,32.24
03 14 2019 00:08:14,32.08
03 14 2019 00:09:14,31.89
03 14 2019 00:10:14,32.06
03 14 2019 00:11:14,31.98
03 14 2019 00:12:14,32.06
03 14 2019 00:13:14,31.99
03 14 2019 00:14:14,32.08
03 14 2019 00:15:14,32.05
03 14 2019 00:16:15,32.06
03 14 2019 00:17:15,32.06
03 14 2019 00:18:15,32.05
03 14 2019 00:19:15,31.89
03 14 2019 00:20:15,32.13
03 14 2019 00:21:15,31.99
03 14 2019 00:22:15,32.15
03 14 2019 00:23:15,32.22
03 14 2019 00:24:15,32.1
03 14 2019 00:25:15,32.15
03 14 2019 00:26:15,32.08
03 14 2019 00:27:15,32.08
03 14 2019 00:28:15,32.21
03 14 2019 00:29:15,32.05
03 14 2019 00:30:15,32.19
03 14 2019 00:31:15,32.26
03 14 2019 00:32:16,32.19
03 14 2019 00:33:16,32.28
03 14 2019 00:34:16,32.13
03 14 2019 00:35:16,32.24
03 14 2019 00:36:16,32.13
03 14 2019 00:37:16,32.29
03 14 2019 00:38:16,32.13
03 14 2019 00:39:16,32.22
03 14 2019 00:40:16,32.15
03 14 2019 00:41:16,32.26
03 14 2019 00:42:16,32.35
03 14 2019 00:43:16,32.21
03 14 2019 00:44:16,32.29
03 14 2019 00:45:16,32.29
03 14 2019 00:46:16,32.33
03 14 2019 00:47:16,32.03
03 14 2019 00:48:16,32.33
03 14 2019 00:49:16,32.22
03 14 2019 00:50:17,32.45
03 14 2019 00:51:17,32.24
03 14 2019 00:52:17,32.38
03 14 2019 00:53:17,32.35
03 14 2019 00:54:17,32.29
03 14 2019 00:55:17,32.49
03 14 2019 00:56:17,32.35
03 14 2019 00:57:17,32.29
03 14 2019 00:58:17,32.4
03 14 2019 00:59:17,32.47
03 14 2019 01:00:17,32.38
03 14 2019 01:01:17,32.51
03 14 2019 01:02:17,32.49
03 14 2019 01:03:18,32.4
03 14 2019 01:04:18,32.6
03 14 2019 01:05:18,32.31
03 14 2019 01:06:18,32.33
03 14 2019 01:07:18,32.31
03 14 2019 01:08:18,32.4
03 14 2019 01:09:18,32.26
03 14 2019 01:10:18,32.22
03 14 2019 01:11:18,32.15
03 14 2019 01:12:18,31.96
03 14 2019 01:13:18,32.15
03 14 2019 01:14:18,32.17
03 14 2019 01:15:18,31.94
03 14 2019 01:16:18,31.83
03 14 2019 01:17:19,31.94
03 14 2019 01:18:19,31.96
03 14 2019 01:19:19,31.87
03 14 2019 01:20:19,32.01
03 14 2019 01:21:19,31.87
03 14 2019 01:22:19,31.83
03 14 2019 01:23:19,31.9
03 14 2019 01:24:19,31.9
03 14 2019 01:25:19,31.9
03 14 2019 01:26:19,31.94
03 14 2019 01:27:19,31.87
03 14 2019 01:28:19,32.03
03 14 2019 01:29:19,31.83
03 14 2019 01:30:20,31.85
03 14 2019 01:31:20,32.08
03 14 2019 01:32:20,31.89
03 14 2019 01:33:20,32.01
03 14 2019 01:34:20,32.03
03 14 2019 01:35:20,31.98
03 14 2019 01:36:20,32.06
03 14 2019 01:37:20,32.05
03 14 2019 01:38:20,32.1
03 14 2019 01:39:20,32.05
03 14 2019 01:40:20,32.03
03 14 2019 01:41:20,31.98
03 14 2019 01:42:20,31.92
03 14 2019 01:43:20,32.05
03 14 2019 01:44:20,32.17
03 14 2019 01:45:20,31.9
03 14 2019 01:46:20,32.24
03 14 2019 01:47:20,32.13
03 14 2019 01:48:20,32.13
03 14 2019 01:49:20,32.24
03 14 2019 01:50:21,32.31
03 14 2019 01:51:21,32.19
03 14 2019 01:52:21,32.15
03 14 2019 01:53:21,32.19
03 14 2019 01:54:21,32.15
03 14 2019 01:55:21,32.12
03 14 2019 01:56:21,32.12
03 14 2019 01:57:21,32.12
03 14 2019 01:58:21,32.26
03 14 2019 01:59:21,32.12
03 14 2019 02:00:21,32.22
03 14 2019 02:01:21,32.28
03 14 2019 02:02:21,32.19
03 14 2019 02:03:21,32.22
03 14 2019 02:04:21,32.29
03 14 2019 02:05:21,32.31
03 14 2019 02:06:21,32.21
03 14 2019 02:07:22,32.33
03 14 2019 02:08:22,32.4
03 14 2019 02:09:22,32.33
03 14 2019 02:10:22,32.24
