12 08 2018 00:00:31,0.01,-0.91,-0.41
12 08 2018 00:01:31,0.01,-0.91,-0.41
12 08 2018 00:02:31,0.01,-0.91,-0.41
12 08 2018 00:03:31,0.01,-0.91,-0.41
12 08 2018 00:04:31,0.01,-0.91,-0.41
12 08 2018 00:05:31,0.01,-0.91,-0.41
12 08 2018 00:06:31,0.01,-0.91,-0.41
12 08 2018 00:07:31,0.01,-0.91,-0.41
12 08 2018 00:08:31,0.01,-0.91,-0.41
12 08 2018 00:09:31,0.01,-0.91,-0.41
12 08 2018 00:10:31,0.01,-0.91,-0.41
12 08 2018 00:11:31,0.01,-0.91,-0.41
12 08 2018 00:12:31,0.01,-0.91,-0.41
12 08 2018 00:13:32,0.01,-0.91,-0.41
12 08 2018 00:14:32,0.01,-0.91,-0.41
12 08 2018 00:15:32,0.01,-0.91,-0.41
12 08 2018 00:16:32,0.01,-0.91,-0.41
12 08 2018 00:17:32,0.01,-0.91,-0.41
12 08 2018 00:18:32,0.01,-0.91,-0.41
12 08 2018 00:19:32,0.01,-0.91,-0.41
12 08 2018 00:20:32,0.01,-0.91,-0.41
12 08 2018 00:21:32,0.01,-0.91,-0.41
12 08 2018 00:22:32,0.01,-0.91,-0.4
12 08 2018 00:23:32,0.01,-0.91,-0.41
12 08 2018 00:24:32,0.01,-0.91,-0.41
12 08 2018 00:25:32,0.01,-0.91,-0.41
12 08 2018 00:26:32,0.01,-0.91,-0.41
12 08 2018 00:27:32,0.01,-0.91,-0.41
12 08 2018 00:28:32,0.01,-0.91,-0.41
12 08 2018 00:29:32,0.01,-0.91,-0.4
12 08 2018 00:30:33,0.01,-0.91,-0.41
12 08 2018 00:31:33,0.01,-0.91,-0.41
12 08 2018 00:32:33,0.01,-0.91,-0.41
12 08 2018 00:33:33,0.01,-0.91,-0.41
12 08 2018 00:34:33,0.01,-0.91,-0.41
12 08 2018 00:35:33,0.01,-0.91,-0.41
12 08 2018 00:36:33,0.01,-0.91,-0.41
12 08 2018 00:37:33,0.01,-0.91,-0.41
12 08 2018 00:38:33,0.01,-0.91,-0.41
12 08 2018 00:39:33,0.01,-0.91,-0.41
12 08 2018 00:40:33,0.01,-0.91,-0.41
12 08 2018 00:41:33,0.01,-0.91,-0.41
12 08 2018 00:42:33,0.01,-0.91,-0.41
12 08 2018 00:43:33,0.01,-0.91,-0.41
12 08 2018 00:44:33,0.01,-0.91,-0.41
12 08 2018 00:45:33,0.01,-0.91,-0.41
12 08 2018 00:46:34,0.01,-0.91,-0.41
12 08 2018 00:47:34,0.01,-0.91,-0.41
12 08 2018 00:48:34,0.01,-0.91,-0.41
12 08 2018 00:49:34,0.01,-0.91,-0.41
12 08 2018 00:50:34,0.01,-0.91,-0.41
12 08 2018 00:51:34,0.01,-0.91,-0.41
12 08 2018 00:52:34,0.01,-0.91,-0.41
12 08 2018 00:53:34,0.01,-0.91,-0.41
12 08 2018 00:54:34,0.01,-0.91,-0.41
12 08 2018 00:55:34,0.01,-0.91,-0.41
12 08 2018 00:56:34,0.01,-0.91,-0.41
12 08 2018 00:57:34,0.01,-0.91,-0.41
12 08 2018 00:58:34,0.01,-0.91,-0.41
12 08 2018 00:59:34,0.01,-0.91,-0.41
12 08 2018 01:00:34,0.01,-0.91,-0.41
12 08 2018 01:01:34,0.01,-0.91,-0.41
12 08 2018 01:02:35,0.01,-0.91,-0.41
