02 17 2019 00:00:00,0.01,-0.92,-0.4
02 17 2019 00:01:01,0.01,-0.92,-0.4
02 17 2019 00:02:01,0.01,-0.92,-0.4
02 17 2019 00:03:01,0.01,-0.92,-0.4
02 17 2019 00:04:01,0.01,-0.92,-0.4
02 17 2019 00:05:01,0.01,-0.92,-0.4
02 17 2019 00:06:01,0.01,-0.92,-0.4
02 17 2019 00:07:01,0.01,-0.92,-0.4
02 17 2019 00:08:01,0.01,-0.92,-0.4
02 17 2019 00:09:01,0.01,-0.92,-0.4
02 17 2019 00:10:01,0.01,-0.92,-0.39
02 17 2019 00:11:01,0.01,-0.92,-0.4
02 17 2019 00:12:01,0.01,-0.92,-0.39
02 17 2019 00:13:01,0.01,-0.92,-0.39
02 17 2019 00:14:01,0.01,-0.92,-0.4
02 17 2019 00:15:01,0.01,-0.92,-0.39
02 17 2019 00:16:02,0.01,-0.92,-0.39
02 17 2019 00:17:02,0.01,-0.92,-0.4
02 17 2019 00:18:02,0.01,-0.92,-0.4
02 17 2019 00:19:02,0.01,-0.92,-0.4
02 17 2019 00:20:02,0.01,-0.92,-0.39
02 17 2019 00:21:02,0.01,-0.92,-0.39
02 17 2019 00:22:02,0.01,-0.92,-0.39
02 17 2019 00:23:02,0.01,-0.92,-0.39
02 17 2019 00:24:02,0.01,-0.92,-0.39
02 17 2019 00:25:02,0.01,-0.92,-0.39
02 17 2019 00:26:02,0.01,-0.92,-0.4
02 17 2019 00:27:02,0.01,-0.92,-0.4
02 17 2019 00:28:02,0.01,-0.92,-0.4
02 17 2019 00:29:02,0.01,-0.92,-0.4
02 17 2019 00:30:02,0.01,-0.92,-0.4
02 17 2019 00:31:02,0.01,-0.92,-0.4
02 17 2019 00:32:03,0.01,-0.92,-0.4
02 17 2019 00:33:03,0.01,-0.92,-0.4
02 17 2019 00:34:03,0.01,-0.92,-0.4
02 17 2019 00:35:03,0.01,-0.92,-0.4
02 17 2019 00:36:03,0.01,-0.92,-0.39
02 17 2019 00:37:03,0.01,-0.92,-0.39
02 17 2019 00:38:03,0.01,-0.92,-0.39
02 17 2019 00:39:03,0.01,-0.92,-0.39
02 17 2019 00:40:03,0.01,-0.92,-0.4
02 17 2019 00:41:03,0.01,-0.92,-0.39
02 17 2019 00:42:03,0.01,-0.92,-0.4
02 17 2019 00:43:03,0.01,-0.92,-0.39
02 17 2019 00:44:04,0.01,-0.92,-0.39
02 17 2019 00:45:04,0.01,-0.92,-0.4
02 17 2019 00:46:04,0.01,-0.92,-0.4
02 17 2019 00:47:04,0.01,-0.92,-0.4
02 17 2019 00:48:04,0.01,-0.92,-0.4
02 17 2019 00:49:04,0.01,-0.92,-0.4
02 17 2019 00:50:04,0.01,-0.92,-0.4
02 17 2019 00:51:04,0.01,-0.92,-0.4
02 17 2019 00:52:04,0.01,-0.92,-0.4
02 17 2019 00:53:04,0.01,-0.92,-0.39
02 17 2019 00:54:04,0.01,-0.92,-0.4
02 17 2019 00:55:04,0.01,-0.92,-0.39
02 17 2019 00:56:05,0.01,-0.92,-0.4
02 17 2019 00:57:05,0.01,-0.92,-0.39
02 17 2019 00:58:05,0.01,-0.92,-0.39
02 17 2019 00:59:05,0.01,-0.92,-0.4
02 17 2019 01:00:05,0.01,-0.92,-0.39
02 17 2019 01:01:05,0.01,-0.92,-0.39
02 17 2019 01:02:05,0.01,-0.92,-0.39
02 17 2019 01:03:05,0.01,-0.92,-0.39
02 17 2019 01:04:05,0.01,-0.92,-0.4
02 17 2019 01:05:05,0.01,-0.92,-0.4
02 17 2019 01:06:05,0.01,-0.92,-0.4
02 17 2019 01:07:05,0.01,-0.92,-0.4
02 17 2019 01:08:05,0.01,-0.92,-0.4
02 17 2019 01:09:05,0.01,-0.92,-0.4
02 17 2019 01:10:05,0.01,-0.92,-0.4
02 17 2019 01:11:05,0.01,-0.92,-0.4
02 17 2019 01:12:05,0.01,-0.92,-0.39
02 17 2019 01:13:05,0.01,-0.92,-0.4
02 17 2019 01:14:06,0.01,-0.92,-0.4
02 17 2019 01:15:06,0.01,-0.92,-0.4
02 17 2019 01:16:06,0.01,-0.92,-0.4
02 17 2019 01:17:06,0.01,-0.92,-0.4
02 17 2019 01:18:06,0.01,-0.92,-0.4
02 17 2019 01:19:06,0.01,-0.92,-0.4
02 17 2019 01:20:06,0.01,-0.92,-0.39
02 17 2019 01:21:06,0.01,-0.92,-0.4
02 17 2019 01:22:06,0.01,-0.92,-0.4
02 17 2019 01:23:06,0.01,-0.92,-0.4
02 17 2019 01:24:06,0.01,-0.92,-0.4
02 17 2019 01:25:06,0.01,-0.92,-0.4
02 17 2019 01:26:06,0.01,-0.92,-0.4
02 17 2019 01:27:06,0.01,-0.92,-0.4
02 17 2019 01:28:06,0.01,-0.92,-0.39
02 17 2019 01:29:06,0.01,-0.92,-0.4
02 17 2019 01:30:06,0.01,-0.92,-0.4
02 17 2019 01:31:07,0.01,-0.92,-0.39
02 17 2019 01:32:07,0.01,-0.92,-0.39
02 17 2019 01:33:07,0.01,-0.92,-0.39
02 17 2019 01:34:07,0.01,-0.92,-0.4
02 17 2019 01:35:07,0.01,-0.92,-0.4
02 17 2019 01:36:07,0.01,-0.92,-0.4
02 17 2019 01:37:07,0.01,-0.92,-0.39
02 17 2019 01:38:07,0.01,-0.92,-0.39
02 17 2019 01:39:07,0.01,-0.92,-0.4
02 17 2019 01:40:07,0.01,-0.92,-0.4
02 17 2019 01:41:07,0.01,-0.92,-0.4
02 17 2019 01:42:07,0.01,-0.92,-0.39
02 17 2019 01:43:07,0.01,-0.92,-0.39
02 17 2019 01:44:08,0.01,-0.92,-0.4
02 17 2019 01:45:08,0.01,-0.92,-0.4
02 17 2019 01:46:08,0.01,-0.92,-0.4
02 17 2019 01:47:08,0.01,-0.92,-0.39
02 17 2019 01:48:08,0.01,-0.92,-0.39
02 17 2019 01:49:08,0.01,-0.92,-0.4
02 17 2019 01:50:08,0.01,-0.92,-0.4
02 17 2019 01:51:08,0.01,-0.92,-0.4
02 17 2019 01:52:08,0.01,-0.92,-0.39
