04 19 2019 00:00:42,0.01,-0.92,-0.41
04 19 2019 00:01:42,0.01,-0.91,-0.4
04 19 2019 00:02:43,0.01,-0.92,-0.4
04 19 2019 00:03:43,0.01,-0.92,-0.4
04 19 2019 00:04:43,0.01,-0.92,-0.4
04 19 2019 00:05:43,0.01,-0.92,-0.4
04 19 2019 00:06:43,0.01,-0.92,-0.4
04 19 2019 00:07:43,0.01,-0.92,-0.4
04 19 2019 00:08:43,0.01,-0.92,-0.4
04 19 2019 00:09:43,0.01,-0.92,-0.4
04 19 2019 00:10:43,0.01,-0.91,-0.4
04 19 2019 00:11:43,0.01,-0.92,-0.4
04 19 2019 00:12:43,0.01,-0.92,-0.4
04 19 2019 00:13:43,0.01,-0.92,-0.4
04 19 2019 00:14:43,0.01,-0.92,-0.4
04 19 2019 00:15:43,0.01,-0.91,-0.4
04 19 2019 00:16:43,0.01,-0.92,-0.4
04 19 2019 00:17:43,0.01,-0.92,-0.4
04 19 2019 00:18:43,0.01,-0.92,-0.4
04 19 2019 00:19:43,0.01,-0.92,-0.4
04 19 2019 00:20:43,0.01,-0.92,-0.4
04 19 2019 00:21:44,0.01,-0.92,-0.4
04 19 2019 00:22:44,0.01,-0.92,-0.4
04 19 2019 00:23:44,0.01,-0.91,-0.4
04 19 2019 00:24:44,0.01,-0.92,-0.4
04 19 2019 00:25:44,0.01,-0.92,-0.4
04 19 2019 00:26:44,0.01,-0.92,-0.4
04 19 2019 00:27:44,0.01,-0.92,-0.4
04 19 2019 00:28:44,0.01,-0.92,-0.4
04 19 2019 00:29:44,0.01,-0.92,-0.4
04 19 2019 00:30:44,0.01,-0.92,-0.4
04 19 2019 00:31:44,0.01,-0.92,-0.4
04 19 2019 00:32:44,0.01,-0.92,-0.4
04 19 2019 00:33:44,0.01,-0.92,-0.4
04 19 2019 00:34:44,0.01,-0.91,-0.4
04 19 2019 00:35:44,0.01,-0.92,-0.4
04 19 2019 00:36:44,0.01,-0.92,-0.4
04 19 2019 00:37:44,0.01,-0.92,-0.4
04 19 2019 00:38:45,0.01,-0.92,-0.4
04 19 2019 00:39:45,0.01,-0.91,-0.4
04 19 2019 00:40:45,0.01,-0.92,-0.4
04 19 2019 00:41:45,0.01,-0.92,-0.4
04 19 2019 00:42:45,0.01,-0.92,-0.4
04 19 2019 00:43:45,0.01,-0.92,-0.4
04 19 2019 00:44:45,0.01,-0.92,-0.4
04 19 2019 00:45:45,0.01,-0.92,-0.4
04 19 2019 00:46:45,0.01,-0.92,-0.4
04 19 2019 00:47:45,0.01,-0.92,-0.4
04 19 2019 00:48:45,0.01,-0.91,-0.4
04 19 2019 00:49:45,0.01,-0.92,-0.4
04 19 2019 00:50:46,0.01,-0.92,-0.4
04 19 2019 00:51:46,0.01,-0.92,-0.4
04 19 2019 00:52:46,0.01,-0.92,-0.4
04 19 2019 00:53:46,0.01,-0.92,-0.4
04 19 2019 00:54:46,0.01,-0.92,-0.4
04 19 2019 00:55:46,0.01,-0.91,-0.4
04 19 2019 00:56:46,0.01,-0.92,-0.4
04 19 2019 00:57:46,0.01,-0.92,-0.4
04 19 2019 00:58:46,0.01,-0.91,-0.4
04 19 2019 00:59:46,0.01,-0.92,-0.4
04 19 2019 01:00:46,0.01,-0.92,-0.4
04 19 2019 01:01:46,0.01,-0.92,-0.4
04 19 2019 01:02:46,0.01,-0.92,-0.4
04 19 2019 01:03:46,0.01,-0.92,-0.4
04 19 2019 01:04:46,0.01,-0.92,-0.4
04 19 2019 01:05:46,0.01,-0.92,-0.4
04 19 2019 01:06:46,0.01,-0.92,-0.4
04 19 2019 01:07:47,0.01,-0.92,-0.4
04 19 2019 01:08:47,0.01,-0.92,-0.4
04 19 2019 01:09:47,0.01,-0.92,-0.4
04 19 2019 01:10:47,0.01,-0.92,-0.4
04 19 2019 01:11:47,0.01,-0.92,-0.4
04 19 2019 01:12:47,0.01,-0.92,-0.4
04 19 2019 01:13:47,0.01,-0.92,-0.4
04 19 2019 01:14:47,0.01,-0.91,-0.4
04 19 2019 01:15:47,0.01,-0.92,-0.4
04 19 2019 01:16:47,0.01,-0.92,-0.4
04 19 2019 01:17:47,0.01,-0.92,-0.4
04 19 2019 01:18:47,0.01,-0.92,-0.4
04 19 2019 01:19:47,0.01,-0.92,-0.4
04 19 2019 01:20:47,0.01,-0.92,-0.4
04 19 2019 01:21:47,0.01,-0.92,-0.4
04 19 2019 01:22:48,0.01,-0.92,-0.4
04 19 2019 01:23:48,0.01,-0.92,-0.4
04 19 2019 01:24:48,0.01,-0.92,-0.4
04 19 2019 01:25:48,0.01,-0.92,-0.4
04 19 2019 01:26:48,0.01,-0.92,-0.4
04 19 2019 01:27:48,0.01,-0.91,-0.4
04 19 2019 01:28:48,0.01,-0.92,-0.4
04 19 2019 01:29:48,0.01,-0.92,-0.4
04 19 2019 01:30:48,0.01,-0.92,-0.4
04 19 2019 01:31:48,0.01,-0.92,-0.4
04 19 2019 01:32:48,0.01,-0.92,-0.4
04 19 2019 01:33:48,0.01,-0.92,-0.4
04 19 2019 01:34:48,0.01,-0.92,-0.4
04 19 2019 01:35:48,0.01,-0.92,-0.4
04 19 2019 01:36:48,0.01,-0.92,-0.4
04 19 2019 01:37:48,0.01,-0.92,-0.4
04 19 2019 01:38:48,0.01,-0.92,-0.4
04 19 2019 01:39:48,0.01,-0.92,-0.4
04 19 2019 01:40:48,0.01,-0.92,-0.4
04 19 2019 01:41:49,0.01,-0.92,-0.4
04 19 2019 01:42:49,0.01,-0.92,-0.4
04 19 2019 01:43:49,0.01,-0.92,-0.4
04 19 2019 01:44:49,0.01,-0.91,-0.4
04 19 2019 01:45:49,0.01,-0.91,-0.4
04 19 2019 01:46:49,0.01,-0.92,-0.4
04 19 2019 01:47:49,0.01,-0.92,-0.4
04 19 2019 01:48:49,0.01,-0.91,-0.4
04 19 2019 01:49:49,0.01,-0.92,-0.4
04 19 2019 01:50:49,0.01,-0.92,-0.4
04 19 2019 01:51:49,0.01,-0.92,-0.4
04 19 2019 01:52:49,0.01,-0.92,-0.4
04 19 2019 01:53:49,0.01,-0.92,-0.4
04 19 2019 01:54:49,0.01,-0.92,-0.4
04 19 2019 01:55:50,0.01,-0.92,-0.4
04 19 2019 01:56:50,0.01,-0.92,-0.4
04 19 2019 01:57:50,0.01,-0.92,-0.4
04 19 2019 01:58:50,0.01,-0.92,-0.4
04 19 2019 01:59:50,0.01,-0.92,-0.4
04 19 2019 02:00:50,0.01,-0.92,-0.4
04 19 2019 02:01:50,0.01,-0.92,-0.4
04 19 2019 02:02:50,0.01,-0.92,-0.4
04 19 2019 02:03:50,0.01,-0.91,-0.4
04 19 2019 02:04:50,0.01,-0.92,-0.4
04 19 2019 02:05:50,0.01,-0.92,-0.4
04 19 2019 02:06:50,0.01,-0.92,-0.4
04 19 2019 02:07:50,0.01,-0.92,-0.4
04 19 2019 02:08:50,0.01,-0.92,-0.4
04 19 2019 02:09:51,0.01,-0.92,-0.4
04 19 2019 02:10:51,0.01,-0.92,-0.4
04 19 2019 02:11:51,0.01,-0.92,-0.4
04 19 2019 02:12:51,0.01,-0.92,-0.4
04 19 2019 02:13:51,0.01,-0.92,-0.4
04 19 2019 02:14:51,0.01,-0.92,-0.4
04 19 2019 02:15:51,0.01,-0.92,-0.4
04 19 2019 02:16:51,0.01,-0.92,-0.4
04 19 2019 02:17:51,0.01,-0.92,-0.4
04 19 2019 02:18:51,0.01,-0.92,-0.4
04 19 2019 02:19:51,0.01,-0.91,-0.4
04 19 2019 02:20:51,0.01,-0.92,-0.4
04 19 2019 02:21:51,0.01,-0.91,-0.4
04 19 2019 02:22:51,0.01,-0.91,-0.4
04 19 2019 02:23:51,0.01,-0.91,-0.4
04 19 2019 02:24:52,0.01,-0.92,-0.4
04 19 2019 02:25:52,0.01,-0.92,-0.4
04 19 2019 02:26:52,0.01,-0.92,-0.4
04 19 2019 02:27:52,0.01,-0.92,-0.4
04 19 2019 02:28:52,0.01,-0.92,-0.4
04 19 2019 02:29:52,0.01,-0.92,-0.4
04 19 2019 02:30:52,0.01,-0.92,-0.4
04 19 2019 02:31:52,0.01,-0.92,-0.4
04 19 2019 02:32:52,0.01,-0.92,-0.4
04 19 2019 02:33:52,0.01,-0.92,-0.4
04 19 2019 02:34:52,0.01,-0.92,-0.4
04 19 2019 02:35:52,0.01,-0.92,-0.4
04 19 2019 02:36:52,0.01,-0.92,-0.4
04 19 2019 02:37:52,0.01,-0.92,-0.4
04 19 2019 02:38:53,0.01,-0.92,-0.4
04 19 2019 02:39:53,0.01,-0.92,-0.4
04 19 2019 02:40:53,0.01,-0.92,-0.4
04 19 2019 02:41:53,0.01,-0.92,-0.4
04 19 2019 02:42:53,0.01,-0.92,-0.4
04 19 2019 02:43:53,0.01,-0.92,-0.4
04 19 2019 02:44:53,0.01,-0.92,-0.4
04 19 2019 02:45:53,0.01,-0.92,-0.4
04 19 2019 02:46:53,0.01,-0.92,-0.4
04 19 2019 02:47:53,0.01,-0.92,-0.4
04 19 2019 02:48:53,0.01,-0.91,-0.4
04 19 2019 02:49:53,0.01,-0.92,-0.4
04 19 2019 02:50:53,0.01,-0.92,-0.4
04 19 2019 02:51:54,0.01,-0.92,-0.4
04 19 2019 02:52:54,0.01,-0.92,-0.4
04 19 2019 02:53:54,0.01,-0.92,-0.4
04 19 2019 02:54:54,0.01,-0.92,-0.4
04 19 2019 02:55:54,0.01,-0.92,-0.4
04 19 2019 02:56:54,0.01,-0.92,-0.4
04 19 2019 02:57:54,0.01,-0.92,-0.4
04 19 2019 02:58:54,0.01,-0.92,-0.4
04 19 2019 02:59:54,0.01,-0.92,-0.4
04 19 2019 03:00:54,0.01,-0.91,-0.4
04 19 2019 03:01:54,0.01,-0.92,-0.4
04 19 2019 03:02:54,0.01,-0.92,-0.4
04 19 2019 03:03:54,0.01,-0.91,-0.4
04 19 2019 03:04:54,0.01,-0.92,-0.4
04 19 2019 03:05:55,0.01,-0.92,-0.4
04 19 2019 03:06:55,0.01,-0.92,-0.4
04 19 2019 03:07:55,0.01,-0.92,-0.4
04 19 2019 03:08:55,0.01,-0.92,-0.4
04 19 2019 03:09:55,0.01,-0.91,-0.4
04 19 2019 03:10:55,0.01,-0.92,-0.4
04 19 2019 03:11:55,0.01,-0.92,-0.4
04 19 2019 03:12:55,0.01,-0.92,-0.4
04 19 2019 03:13:55,0.01,-0.92,-0.4
04 19 2019 03:14:55,0.01,-0.92,-0.4
04 19 2019 03:15:55,0.01,-0.92,-0.4
