12 27 2018 05:28:54,0.01,-0.91,-0.4
12 27 2018 05:29:54,0.01,-0.91,-0.4
12 27 2018 05:30:54,0.01,-0.91,-0.4
12 27 2018 05:31:54,0.01,-0.91,-0.4
12 27 2018 05:32:54,0.01,-0.91,-0.4
12 27 2018 05:33:54,0.01,-0.91,-0.4
12 27 2018 05:34:54,0.01,-0.91,-0.41
12 27 2018 05:35:54,0.01,-0.91,-0.4
12 27 2018 05:36:54,0.01,-0.91,-0.4
12 27 2018 05:37:54,0.01,-0.91,-0.4
12 27 2018 05:38:54,0.01,-0.91,-0.4
12 27 2018 05:39:54,0.01,-0.91,-0.4
12 27 2018 05:40:54,0.01,-0.91,-0.4
12 27 2018 05:41:54,0.01,-0.91,-0.4
12 27 2018 05:42:54,0.01,-0.91,-0.4
12 27 2018 05:43:54,0.01,-0.91,-0.4
12 27 2018 05:44:55,0.01,-0.91,-0.4
12 27 2018 05:45:55,0.01,-0.91,-0.4
12 27 2018 05:46:55,0.01,-0.91,-0.4
12 27 2018 05:47:55,0.01,-0.91,-0.4
12 27 2018 05:48:55,0.01,-0.91,-0.41
12 27 2018 05:49:55,0.01,-0.91,-0.41
12 27 2018 05:50:55,0.01,-0.91,-0.4
12 27 2018 05:51:55,0.01,-0.91,-0.4
12 27 2018 05:52:55,0.01,-0.91,-0.41
12 27 2018 05:53:55,0.01,-0.91,-0.41
12 27 2018 05:54:55,0.01,-0.91,-0.41
12 27 2018 05:55:55,0.01,-0.91,-0.4
12 27 2018 05:56:55,0.01,-0.91,-0.4
12 27 2018 05:57:55,0.01,-0.91,-0.4
12 27 2018 05:58:55,0.01,-0.91,-0.4
12 27 2018 05:59:55,0.01,-0.91,-0.4
12 27 2018 06:00:56,0.01,-0.91,-0.41
12 27 2018 06:01:56,0.01,-0.91,-0.4
12 27 2018 06:02:56,0.01,-0.91,-0.4
12 27 2018 06:03:56,0.01,-0.91,-0.4
12 27 2018 06:04:56,0.01,-0.91,-0.4
12 27 2018 06:05:56,0.01,-0.91,-0.41
12 27 2018 06:06:56,0.01,-0.91,-0.4
12 27 2018 06:07:56,0.01,-0.91,-0.4
12 27 2018 06:08:56,0.01,-0.91,-0.4
12 27 2018 06:09:56,0.01,-0.91,-0.41
12 27 2018 06:10:56,0.01,-0.91,-0.4
12 27 2018 06:11:56,0.01,-0.91,-0.4
12 27 2018 06:12:56,0.01,-0.91,-0.4
12 27 2018 06:13:56,0.01,-0.91,-0.4
12 27 2018 06:14:56,0.01,-0.91,-0.4
12 27 2018 06:15:56,0.01,-0.91,-0.41
12 27 2018 06:16:56,0.01,-0.91,-0.41
12 27 2018 06:17:57,0.01,-0.91,-0.4
12 27 2018 06:18:57,0.01,-0.91,-0.4
12 27 2018 06:19:57,0.01,-0.91,-0.4
12 27 2018 06:20:57,0.01,-0.91,-0.41
12 27 2018 06:21:57,0.01,-0.91,-0.4
12 27 2018 06:22:57,0.01,-0.91,-0.41
12 27 2018 06:23:57,0.01,-0.91,-0.4
12 27 2018 06:24:57,0.01,-0.91,-0.4
12 27 2018 06:25:57,0.01,-0.91,-0.4
12 27 2018 06:26:57,0.01,-0.91,-0.4
12 27 2018 06:27:57,0.01,-0.91,-0.4
12 27 2018 06:28:57,0.01,-0.91,-0.4
12 27 2018 06:29:57,0.01,-0.91,-0.4
12 27 2018 06:30:57,0.01,-0.91,-0.4
12 27 2018 06:31:57,0.01,-0.91,-0.4
12 27 2018 06:32:57,0.01,-0.91,-0.4
12 27 2018 06:33:57,0.01,-0.91,-0.4
12 27 2018 06:34:57,0.01,-0.91,-0.4
