02 18 2019 00:00:35,0.01,-0.91,-0.39
02 18 2019 00:01:35,0.01,-0.92,-0.39
02 18 2019 00:02:35,0.01,-0.91,-0.4
02 18 2019 00:03:35,0.01,-0.92,-0.4
02 18 2019 00:04:35,0.01,-0.92,-0.4
02 18 2019 00:05:35,0.01,-0.92,-0.4
02 18 2019 00:06:35,0.01,-0.92,-0.39
02 18 2019 00:07:35,0.01,-0.92,-0.39
02 18 2019 00:08:35,0.01,-0.92,-0.39
02 18 2019 00:09:35,0.01,-0.92,-0.4
02 18 2019 00:10:35,0.01,-0.92,-0.4
02 18 2019 00:11:35,0.01,-0.92,-0.39
02 18 2019 00:12:35,0.01,-0.92,-0.39
02 18 2019 00:13:35,0.01,-0.92,-0.39
02 18 2019 00:14:36,0.01,-0.92,-0.39
02 18 2019 00:15:36,0.01,-0.92,-0.39
02 18 2019 00:16:36,0.01,-0.92,-0.39
02 18 2019 00:17:36,0.01,-0.92,-0.4
02 18 2019 00:18:36,0.01,-0.92,-0.4
02 18 2019 00:19:36,0.01,-0.92,-0.39
02 18 2019 00:20:36,0.01,-0.91,-0.39
02 18 2019 00:21:36,0.01,-0.92,-0.39
02 18 2019 00:22:36,0.01,-0.92,-0.39
02 18 2019 00:23:36,0.01,-0.92,-0.39
02 18 2019 00:24:36,0.01,-0.92,-0.4
02 18 2019 00:25:36,0.01,-0.92,-0.4
02 18 2019 00:26:36,0.01,-0.92,-0.4
02 18 2019 00:27:36,0.01,-0.92,-0.4
02 18 2019 00:28:36,0.01,-0.91,-0.39
02 18 2019 00:29:37,0.01,-0.92,-0.39
02 18 2019 00:30:37,0.01,-0.92,-0.39
02 18 2019 00:31:37,0.01,-0.92,-0.39
02 18 2019 00:32:37,0.01,-0.92,-0.4
02 18 2019 00:33:37,0.01,-0.92,-0.4
02 18 2019 00:34:37,0.01,-0.92,-0.39
02 18 2019 00:35:37,0.01,-0.92,-0.39
02 18 2019 00:36:37,0.01,-0.92,-0.4
02 18 2019 00:37:37,0.01,-0.92,-0.39
02 18 2019 00:38:37,0.01,-0.92,-0.39
02 18 2019 00:39:37,0.01,-0.92,-0.4
02 18 2019 00:40:37,0.01,-0.92,-0.4
02 18 2019 00:41:37,0.01,-0.92,-0.39
02 18 2019 00:42:37,0.01,-0.92,-0.4
02 18 2019 00:43:37,0.01,-0.92,-0.39
02 18 2019 00:44:37,0.01,-0.92,-0.4
02 18 2019 00:45:37,0.01,-0.92,-0.39
02 18 2019 00:46:37,0.01,-0.92,-0.4
02 18 2019 00:47:38,0.01,-0.92,-0.39
02 18 2019 00:48:38,0.01,-0.92,-0.39
02 18 2019 00:49:38,0.01,-0.92,-0.4
02 18 2019 00:50:38,0.01,-0.92,-0.4
02 18 2019 00:51:38,0.01,-0.92,-0.4
02 18 2019 00:52:38,0.01,-0.92,-0.4
02 18 2019 00:53:38,0.01,-0.92,-0.39
02 18 2019 00:54:38,0.01,-0.92,-0.4
02 18 2019 00:55:38,0.01,-0.92,-0.4
02 18 2019 00:56:38,0.01,-0.92,-0.39
02 18 2019 00:57:38,0.01,-0.92,-0.39
02 18 2019 00:58:38,0.01,-0.92,-0.4
02 18 2019 00:59:38,0.01,-0.92,-0.39
02 18 2019 01:00:38,0.01,-0.92,-0.39
02 18 2019 01:01:38,0.01,-0.92,-0.39
02 18 2019 01:02:38,0.01,-0.92,-0.4
02 18 2019 01:03:38,0.01,-0.92,-0.39
02 18 2019 01:04:38,0.01,-0.92,-0.39
02 18 2019 01:05:39,0.01,-0.92,-0.4
02 18 2019 01:06:39,0.01,-0.92,-0.39
02 18 2019 01:07:39,0.01,-0.92,-0.39
02 18 2019 01:08:39,0.01,-0.92,-0.4
02 18 2019 01:09:39,0.01,-0.92,-0.4
02 18 2019 01:10:39,0.01,-0.92,-0.4
02 18 2019 01:11:39,0.01,-0.92,-0.4
02 18 2019 01:12:39,0.01,-0.92,-0.4
02 18 2019 01:13:39,0.01,-0.92,-0.4
02 18 2019 01:14:39,0.01,-0.92,-0.4
02 18 2019 01:15:39,0.01,-0.92,-0.4
02 18 2019 01:16:39,0.01,-0.92,-0.4
02 18 2019 01:17:39,0.01,-0.92,-0.4
02 18 2019 01:18:39,0.01,-0.92,-0.39
02 18 2019 01:19:39,0.01,-0.92,-0.39
02 18 2019 01:20:39,0.01,-0.92,-0.4
02 18 2019 01:21:39,0.01,-0.92,-0.4
02 18 2019 01:22:40,0.01,-0.92,-0.39
02 18 2019 01:23:40,0.01,-0.92,-0.4
02 18 2019 01:24:40,0.01,-0.92,-0.39
02 18 2019 01:25:40,0.01,-0.92,-0.4
02 18 2019 01:26:40,0.01,-0.92,-0.4
02 18 2019 01:27:40,0.01,-0.92,-0.4
02 18 2019 01:28:40,0.01,-0.92,-0.39
02 18 2019 01:29:40,0.01,-0.92,-0.39
02 18 2019 01:30:40,0.01,-0.92,-0.39
02 18 2019 01:31:40,0.01,-0.92,-0.4
02 18 2019 01:32:40,0.01,-0.92,-0.4
02 18 2019 01:33:40,0.01,-0.92,-0.39
02 18 2019 01:34:40,0.01,-0.92,-0.4
02 18 2019 01:35:40,0.01,-0.92,-0.4
02 18 2019 01:36:40,0.01,-0.92,-0.4
02 18 2019 01:37:40,0.01,-0.92,-0.4
02 18 2019 01:38:40,0.01,-0.92,-0.39
02 18 2019 01:39:41,0.01,-0.92,-0.39
02 18 2019 01:40:41,0.01,-0.92,-0.4
02 18 2019 01:41:41,0.01,-0.92,-0.4
02 18 2019 01:42:41,0.01,-0.92,-0.4
02 18 2019 01:43:41,0.01,-0.92,-0.4
02 18 2019 01:44:41,0.01,-0.92,-0.4
02 18 2019 01:45:41,0.01,-0.92,-0.4
02 18 2019 01:46:41,0.01,-0.92,-0.4
02 18 2019 01:47:41,0.01,-0.92,-0.39
02 18 2019 01:48:41,0.01,-0.92,-0.4
02 18 2019 01:49:41,0.01,-0.92,-0.39
02 18 2019 01:50:41,0.01,-0.92,-0.39
02 18 2019 01:51:41,0.01,-0.92,-0.4
02 18 2019 01:52:41,0.01,-0.92,-0.39
02 18 2019 01:53:41,0.01,-0.92,-0.4
02 18 2019 01:54:42,0.01,-0.92,-0.4
02 18 2019 01:55:42,0.01,-0.92,-0.39
02 18 2019 01:56:42,0.01,-0.92,-0.39
02 18 2019 01:57:42,0.01,-0.92,-0.4
02 18 2019 01:58:42,0.01,-0.92,-0.4
02 18 2019 01:59:42,0.01,-0.92,-0.4
02 18 2019 02:00:42,0.01,-0.92,-0.4
02 18 2019 02:01:42,0.01,-0.92,-0.4
02 18 2019 02:02:42,0.01,-0.92,-0.39
02 18 2019 02:03:42,0.01,-0.92,-0.4
02 18 2019 02:04:42,0.01,-0.92,-0.39
02 18 2019 02:05:42,0.01,-0.92,-0.4
02 18 2019 02:06:42,0.01,-0.92,-0.39
