01 05 2019 00:00:40,25.78
01 05 2019 00:01:40,26.27
01 05 2019 00:02:40,25.92
01 05 2019 00:03:40,25.8
01 05 2019 00:04:40,26.01
01 05 2019 00:05:40,26.11
01 05 2019 00:06:40,25.7
01 05 2019 00:07:40,26.16
01 05 2019 00:08:40,26.16
01 05 2019 00:09:40,25.42
01 05 2019 00:10:40,26.22
01 05 2019 00:11:40,26.05
01 05 2019 00:12:41,26.19
01 05 2019 00:13:41,26.24
01 05 2019 00:14:41,26.24
01 05 2019 00:15:41,26.27
01 05 2019 00:16:41,26.06
01 05 2019 00:17:41,25.61
01 05 2019 00:18:41,26.5
01 05 2019 00:19:41,26.55
01 05 2019 00:20:41,26.81
01 05 2019 00:21:41,25.72
01 05 2019 00:22:41,26.48
01 05 2019 00:23:41,26.28
01 05 2019 00:24:41,26.19
01 05 2019 00:25:41,26.32
01 05 2019 00:26:41,26.7
01 05 2019 00:27:41,26.16
01 05 2019 00:28:41,26.21
01 05 2019 00:29:41,26.21
01 05 2019 00:30:42,26.7
01 05 2019 00:31:42,26.37
01 05 2019 00:32:42,26.23
01 05 2019 00:33:42,25.96
01 05 2019 00:34:42,24.77
01 05 2019 00:35:42,26.23
01 05 2019 00:36:42,26.44
01 05 2019 00:37:42,26.58
01 05 2019 00:38:42,26.26
01 05 2019 00:39:42,26.19
01 05 2019 00:40:42,25.88
01 05 2019 00:41:42,27.9
01 05 2019 00:42:42,26.21
01 05 2019 00:43:42,25.51
01 05 2019 00:44:43,26.3
01 05 2019 00:45:43,26.18
01 05 2019 00:46:43,25.56
01 05 2019 00:47:43,26.98
01 05 2019 00:48:43,26.3
01 05 2019 00:49:43,26.61
01 05 2019 00:50:43,26.57
01 05 2019 00:51:43,26.55
01 05 2019 00:52:43,26.33
01 05 2019 00:53:43,26.24
01 05 2019 00:54:43,25.49
01 05 2019 00:55:43,26.6
01 05 2019 00:56:43,26.54
01 05 2019 00:57:43,25.7
01 05 2019 00:58:43,25.72
01 05 2019 00:59:43,25.97
01 05 2019 01:00:43,25.51
01 05 2019 01:01:44,26.14
01 05 2019 01:02:44,26.36
01 05 2019 01:03:44,25.39
01 05 2019 01:04:44,25.65
01 05 2019 01:05:44,26.67
01 05 2019 01:06:44,26.01
01 05 2019 01:07:44,26.29
01 05 2019 01:08:44,26.36
01 05 2019 01:09:44,26.52
01 05 2019 01:10:44,26.78
01 05 2019 01:11:44,26.11
01 05 2019 01:12:44,26.1
01 05 2019 01:13:44,26.28
01 05 2019 01:14:44,26.15
01 05 2019 01:15:44,25.24
01 05 2019 01:16:45,26.46
01 05 2019 01:17:45,26.28
01 05 2019 01:18:45,25.95
01 05 2019 01:19:45,26.74
01 05 2019 01:20:45,25.64
01 05 2019 01:21:45,26.2
01 05 2019 01:22:45,26.13
01 05 2019 01:23:45,26.6
01 05 2019 01:24:45,26.22
01 05 2019 01:25:45,26.15
01 05 2019 01:26:45,25.99
01 05 2019 01:27:45,25.92
01 05 2019 01:28:45,25.54
01 05 2019 01:29:45,25.63
01 05 2019 01:30:45,26.4
01 05 2019 01:31:45,26.41
01 05 2019 01:32:45,25.81
01 05 2019 01:33:45,26.21
01 05 2019 01:34:46,26.38
01 05 2019 01:35:46,26.46
01 05 2019 01:36:46,26.79
01 05 2019 01:37:46,25.55
01 05 2019 01:38:46,26.2
01 05 2019 01:39:46,26.32
01 05 2019 01:40:46,26.53
01 05 2019 01:41:46,26.2
01 05 2019 01:42:46,26.33
01 05 2019 01:43:46,26.45
01 05 2019 01:44:46,26.75
01 05 2019 01:45:46,26.74
01 05 2019 01:46:46,25.63
01 05 2019 01:47:46,27.58
01 05 2019 01:48:46,26.67
01 05 2019 01:49:46,26.9
01 05 2019 01:50:47,26.19
01 05 2019 01:51:47,26.48
01 05 2019 01:52:47,27.02
01 05 2019 01:53:47,26.12
01 05 2019 01:54:47,26.21
01 05 2019 01:55:47,26.52
01 05 2019 01:56:47,25.72
01 05 2019 01:57:47,26.64
01 05 2019 01:58:47,26.56
01 05 2019 01:59:47,26.01
01 05 2019 02:00:47,26.69
01 05 2019 02:01:47,26.43
01 05 2019 02:02:47,26.54
01 05 2019 02:03:47,26.53
01 05 2019 02:04:47,26.53
01 05 2019 02:05:47,26.24
01 05 2019 02:06:47,26.64
01 05 2019 02:07:47,26.32
01 05 2019 02:08:47,27.08
01 05 2019 02:09:48,26.54
01 05 2019 02:10:48,26.88
01 05 2019 02:11:48,26.24
01 05 2019 02:12:48,26.28
01 05 2019 02:13:48,26.12
01 05 2019 02:14:48,26.11
01 05 2019 02:15:48,26.05
01 05 2019 02:16:48,26.23
01 05 2019 02:17:48,25.85
01 05 2019 02:18:48,26.4
01 05 2019 02:19:48,26.89
01 05 2019 02:20:48,26.25
01 05 2019 02:21:48,26.33
01 05 2019 02:22:48,26.44
01 05 2019 02:23:48,26.01
01 05 2019 02:24:48,26.57
01 05 2019 02:25:48,25.77
01 05 2019 02:26:48,26.65
01 05 2019 02:27:49,26.75
01 05 2019 02:28:49,26.25
01 05 2019 02:29:49,26.2
01 05 2019 02:30:49,26.64
01 05 2019 02:31:49,26.54
01 05 2019 02:32:49,26.11
01 05 2019 02:33:49,26.28
01 05 2019 02:34:49,26.47
01 05 2019 02:35:49,26.49
01 05 2019 02:36:49,26.2
01 05 2019 02:37:49,25.61
01 05 2019 02:38:49,26.31
01 05 2019 02:39:49,26.29
01 05 2019 02:40:49,26.99
01 05 2019 02:41:49,26.46
01 05 2019 02:42:50,26.72
01 05 2019 02:43:50,25.82
01 05 2019 02:44:50,26.35
01 05 2019 02:45:50,26.46
01 05 2019 02:46:50,25.83
01 05 2019 02:47:50,25.83
01 05 2019 02:48:50,26.34
01 05 2019 02:49:50,26.27
01 05 2019 02:50:50,26.94
01 05 2019 02:51:50,26.63
01 05 2019 02:52:50,26.54
01 05 2019 02:53:50,26.37
01 05 2019 02:54:50,26.26
01 05 2019 02:55:50,25.67
01 05 2019 02:56:50,26.57
01 05 2019 02:57:50,26.07
01 05 2019 02:58:51,26.84
01 05 2019 02:59:51,26.61
01 05 2019 03:00:51,26.72
01 05 2019 03:01:51,26.69
01 05 2019 03:02:51,26.59
01 05 2019 03:03:51,26.46
01 05 2019 03:04:51,26.21
01 05 2019 03:05:51,26.47
01 05 2019 03:06:51,26.92
01 05 2019 03:07:51,25.98
01 05 2019 03:08:51,25.36
01 05 2019 03:09:51,26.16
01 05 2019 03:10:51,26.44
01 05 2019 03:11:51,25.99
01 05 2019 03:12:51,26.48
01 05 2019 03:13:51,27.09
01 05 2019 03:14:52,26.65
01 05 2019 03:15:52,26.84
01 05 2019 03:16:52,25.85
01 05 2019 03:17:52,26.82
01 05 2019 03:18:52,26.57
01 05 2019 03:19:52,26.46
01 05 2019 03:20:52,26.54
01 05 2019 03:21:52,26.42
01 05 2019 03:22:52,26.67
01 05 2019 03:23:52,26.72
01 05 2019 03:24:52,26.5
01 05 2019 03:25:52,26.98
01 05 2019 03:26:52,26.6
01 05 2019 03:27:52,26.78
01 05 2019 03:28:52,26.31
01 05 2019 03:29:52,26.46
01 05 2019 03:30:53,26.4
01 05 2019 03:31:53,26.43
01 05 2019 03:32:53,26.87
01 05 2019 03:33:53,26.75
01 05 2019 03:34:53,26.51
01 05 2019 03:35:53,26.38
01 05 2019 03:36:53,26.51
01 05 2019 03:37:53,25.73
01 05 2019 03:38:53,26.22
01 05 2019 03:39:53,25.7
01 05 2019 03:40:53,26.18
01 05 2019 03:41:53,26.48
01 05 2019 03:42:53,26.26
01 05 2019 03:43:53,26.83
01 05 2019 03:44:54,26.27
01 05 2019 03:45:54,26.29
01 05 2019 03:46:54,26.78
01 05 2019 03:47:54,25.99
01 05 2019 03:48:54,25.66
01 05 2019 03:49:54,26.29
01 05 2019 03:50:54,26.75
01 05 2019 03:51:54,26.47
01 05 2019 03:52:54,25.86
01 05 2019 03:53:54,26.09
01 05 2019 03:54:54,25.8
01 05 2019 03:55:54,26.64
01 05 2019 03:56:54,26.0
01 05 2019 03:57:54,26.16
01 05 2019 03:58:55,25.69
01 05 2019 03:59:55,25.7
01 05 2019 04:00:55,26.72
01 05 2019 04:01:55,26.45
01 05 2019 04:02:55,25.82
01 05 2019 04:03:55,26.03
01 05 2019 04:04:55,26.35
01 05 2019 04:05:55,27.1
01 05 2019 04:06:55,26.62
01 05 2019 04:07:55,26.35
01 05 2019 04:08:55,26.16
01 05 2019 04:09:55,25.92
01 05 2019 04:10:55,26.38
01 05 2019 04:11:55,26.76
01 05 2019 04:12:55,26.75
01 05 2019 04:13:56,26.43
01 05 2019 04:14:56,26.32
01 05 2019 04:15:56,26.29
01 05 2019 04:16:56,25.76
01 05 2019 04:17:56,26.52
01 05 2019 04:18:56,26.71
01 05 2019 04:19:56,25.77
01 05 2019 04:20:56,26.3
01 05 2019 04:21:56,26.39
01 05 2019 04:22:56,26.42
01 05 2019 04:23:56,25.88
01 05 2019 04:24:56,26.3
01 05 2019 04:25:56,26.86
01 05 2019 04:26:56,26.44
01 05 2019 04:27:56,26.64
01 05 2019 04:28:57,26.38
01 05 2019 04:29:57,26.14
01 05 2019 04:30:57,26.82
01 05 2019 04:31:57,26.43
01 05 2019 04:32:57,26.63
01 05 2019 04:33:57,26.55
01 05 2019 04:34:57,26.01
01 05 2019 04:35:57,26.54
01 05 2019 04:36:57,26.67
01 05 2019 04:37:57,26.67
01 05 2019 04:38:57,26.69
01 05 2019 04:39:57,26.64
01 05 2019 04:40:57,26.71
01 05 2019 04:41:58,26.97
01 05 2019 04:42:58,26.58
01 05 2019 04:43:58,27.0
01 05 2019 04:44:58,26.44
01 05 2019 04:45:58,26.05
01 05 2019 04:46:58,27.41
01 05 2019 04:47:58,26.22
01 05 2019 04:48:58,26.35
01 05 2019 04:49:58,27.09
01 05 2019 04:50:58,26.61
01 05 2019 04:51:58,26.61
01 05 2019 04:52:58,26.43
01 05 2019 04:53:58,26.15
01 05 2019 04:54:58,26.9
01 05 2019 04:55:59,26.64
01 05 2019 04:56:59,27.12
01 05 2019 04:57:59,26.8
01 05 2019 04:58:59,26.35
01 05 2019 04:59:59,26.5
01 05 2019 05:00:59,26.83
01 05 2019 05:01:59,26.99
01 05 2019 05:02:59,25.87
01 05 2019 05:03:59,26.78
01 05 2019 05:04:59,27.09
01 05 2019 05:05:59,26.65
01 05 2019 05:06:59,26.58
01 05 2019 05:07:59,26.92
01 05 2019 05:09:00,25.31
01 05 2019 05:10:00,26.88
01 05 2019 05:11:00,26.67
01 05 2019 05:12:00,26.67
01 05 2019 05:13:00,25.92
01 05 2019 05:14:00,26.46
01 05 2019 05:15:00,26.53
01 05 2019 05:16:00,26.57
01 05 2019 05:17:00,26.65
01 05 2019 05:18:00,26.56
01 05 2019 05:19:00,25.95
01 05 2019 05:20:00,26.57
01 05 2019 05:21:00,26.49
01 05 2019 05:22:00,26.09
01 05 2019 05:23:00,27.09
01 05 2019 05:24:00,26.46
01 05 2019 05:25:00,26.28
01 05 2019 05:26:00,27.7
01 05 2019 05:27:01,26.42
01 05 2019 05:28:01,26.56
01 05 2019 05:29:01,25.87
01 05 2019 05:30:01,26.87
01 05 2019 05:31:01,26.02
01 05 2019 05:32:01,27.53
01 05 2019 05:33:01,26.61
01 05 2019 05:34:01,26.3
01 05 2019 05:35:01,26.04
01 05 2019 05:36:01,26.06
01 05 2019 05:37:01,25.83
01 05 2019 05:38:01,26.92
01 05 2019 05:39:01,26.63
01 05 2019 05:40:02,26.77
01 05 2019 05:41:02,26.26
01 05 2019 05:42:02,26.49
01 05 2019 05:43:02,26.6
01 05 2019 05:44:02,25.93
01 05 2019 05:45:02,25.58
01 05 2019 05:46:02,26.73
